date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-01-02,sh.600111,10.57763392,10.81096408,10.54846765,10.76235363,57561327,0.0,60.426209,4.216353
2020-01-03,sh.600111,10.78179781,10.91790707,10.694299,10.75263154,58416609,0.0,60.371623,4.212544
2020-01-06,sh.600111,10.70402109,11.03457215,10.64568855,10.95679543,83079419,0.0,61.51792,4.292529
2020-01-07,sh.600111,10.91790707,11.00540588,10.73318736,10.86929662,57361175,0.0,61.02665,4.258249
2020-01-08,sh.600111,10.85957453,10.91790707,10.58735601,10.5970781,50315990,0.0,59.498254,4.151603
2020-01-09,sh.600111,10.67485482,10.74290945,10.57763392,10.65541064,31310515,0.0,59.825768,4.174456
2020-01-10,sh.600111,10.67485482,10.72346527,10.60680019,10.64568855,24412307,0.0,59.771182,4.170647
2020-01-13,sh.600111,10.64568855,10.75263154,10.4998572,10.74290945,28912617,0.0,60.317038,4.208735
2020-01-14,sh.600111,10.74290945,10.92762916,10.73318736,10.77207572,39167467,0.0,60.480794,4.220161
2020-01-15,sh.600111,10.76235363,10.76235363,10.53874556,10.54846765,27540271,0.0,59.225327,4.132559
2020-01-16,sh.600111,10.57763392,10.72346527,10.44152466,10.49013511,22898167,0.0,58.897813,4.109706
2020-01-17,sh.600111,10.4998572,10.55818974,10.37347003,10.4026363,21844087,0.0,58.406543,4.075427
2020-01-20,sh.600111,10.42208048,10.64568855,10.36374794,10.57763392,24975894,0.0,59.389083,4.143985
2020-01-21,sh.600111,10.55818974,10.56791183,10.25680495,10.27624913,27121346,0.0,57.696931,4.025912
2020-01-22,sh.600111,10.25680495,10.34430376,10.05264106,10.26652704,23896086,0.0,57.642346,4.022103
2020-01-23,sh.600111,10.2081945,10.24708286,9.77070045,9.85819926,33882052,0.0,55.349752,3.862133
2020-02-03,sh.600111,8.87626817,8.87626817,8.87626817,8.87626817,13364600,0.0,49.836611,3.477443
2020-02-04,sh.600111,8.04989052,8.79849145,8.04989052,8.6526601,60274915,0.0,48.581144,3.389841
2020-02-05,sh.600111,8.71099264,9.15820878,8.71099264,9.02209952,47885557,0.0,50.655395,3.534576
2020-02-06,sh.600111,9.12904251,9.15820878,8.95404489,9.09987624,33456915,0.0,51.092079,3.565046
2020-02-07,sh.600111,9.02209952,9.22626341,8.9443228,9.1387646,33206541,0.0,51.310421,3.580281
2020-02-10,sh.600111,9.10959833,9.34292849,9.0415437,9.31376222,32876305,0.0,52.292961,3.64884
2020-02-11,sh.600111,9.41098312,9.42070521,9.25542968,9.28459595,26205402,0.0,52.129205,3.637413
2020-02-12,sh.600111,9.28459595,9.58598074,9.24570759,9.55681447,42494025,0.0,53.6576,3.74406
2020-02-13,sh.600111,9.55681447,9.76097836,9.39153894,9.51792611,43457870,0.0,53.439258,3.728825
2020-02-14,sh.600111,9.47903775,9.69292373,9.42070521,9.53737029,35723824,0.0,53.548429,3.736443
2020-02-17,sh.600111,9.60542492,9.77070045,9.56653656,9.73181209,64451089,0.0,54.64014,3.812619
2020-02-18,sh.600111,9.89708762,10.17902823,9.76097836,9.98458643,87417404,0.0,56.059365,3.911648
2020-02-19,sh.600111,9.9165318,9.9165318,9.69292373,9.72209,65076745,0.0,56.059365,3.911648
2020-02-20,sh.600111,9.76097836,9.84847717,9.55681447,9.82903299,52461169,0.0,55.185996,3.850707
2020-02-21,sh.600111,9.79014463,9.99430852,9.73181209,9.9165318,63597155,0.0,55.677266,3.884986
2020-02-24,sh.600111,9.85819926,9.85819926,9.65403537,9.76097836,66142288,0.0,54.803897,3.824045
2020-02-25,sh.600111,9.53737029,9.65403537,9.2359855,9.51792611,76989779,0.0,53.439258,3.728825
2020-02-26,sh.600111,9.39153894,9.64431328,9.28459595,9.41098312,52985615,0.0,52.838817,3.686928
2020-02-27,sh.600111,9.44987148,9.50820402,9.34292849,9.40126103,29053808,0.0,52.784231,3.683119
2020-02-28,sh.600111,9.17765296,9.2359855,8.80821354,8.8471019,64378364,0.0,49.672855,3.466017
2020-03-02,sh.600111,8.82765772,9.17765296,8.82765772,9.1387646,36121796,0.0,51.310421,3.580281
2020-03-03,sh.600111,9.25542968,9.39153894,9.1387646,9.21654132,37473841,0.0,51.747106,3.610752
2020-03-04,sh.600111,9.19709714,9.36237267,9.18737505,9.3332064,29832084,0.0,52.402132,3.656458
2020-03-05,sh.600111,9.41098312,9.55681447,9.32348431,9.54709238,53815417,0.0,53.603015,3.740251
2020-03-06,sh.600111,9.4304273,9.48875984,9.3332064,9.39153894,36469450,0.0,52.729646,3.67931
2020-03-09,sh.600111,9.24570759,9.25542968,8.99293325,9.03182161,42472555,0.0,50.70998,3.538384
2020-03-10,sh.600111,8.88599026,9.1387646,8.81793563,9.10959833,37813124,0.0,51.146665,3.568855
2020-03-11,sh.600111,9.12904251,9.17765296,9.01237743,9.01237743,25966690,0.0,50.600809,3.530767
2020-03-12,sh.600111,8.88599026,8.92487862,8.83737981,8.87626817,25638608,0.0,49.836611,3.477443
2020-03-13,sh.600111,8.5554392,8.82765772,8.4582183,8.77904727,35907410,0.0,49.290756,3.439355
2020-03-16,sh.600111,8.8471019,8.91515653,8.5554392,8.5554392,29808761,0.0,48.035288,3.351753
2020-03-17,sh.600111,8.56516129,8.70127055,8.2637765,8.4582183,27831107,0.0,47.489432,3.313665
2020-03-18,sh.600111,8.50682875,8.63321592,8.3609974,8.3609974,23641524,0.0,46.943577,3.275577
2020-03-19,sh.600111,8.32210904,8.41932994,8.18599978,8.3609974,23131245,0.0,46.943577,3.275577
2020-03-20,sh.600111,8.43877412,8.53599502,8.33183113,8.48738457,19322316,0.0,47.653189,3.325091
2020-03-23,sh.600111,8.27349859,8.34155322,8.12766724,8.19572187,24146151,0.0,46.015623,3.210827
2020-03-24,sh.600111,8.3609974,8.39988576,8.21516605,8.39988576,24285537,0.0,47.161919,3.290812
2020-03-25,sh.600111,8.5554392,8.60404965,8.48738457,8.5554392,25830491,0.0,48.035288,3.351753
2020-03-26,sh.600111,8.52627293,8.749881,8.4582183,8.61377174,32063147,0.0,48.362801,3.374606
2020-03-27,sh.600111,8.66238219,8.67210428,8.46794039,8.47766248,20865644,0.0,47.598604,3.321282
2020-03-30,sh.600111,8.39988576,8.39988576,8.22488814,8.27349859,17413343,0.0,46.452307,3.241297
2020-03-31,sh.600111,8.3609974,8.83737981,8.29294277,8.74015891,52427194,0.0,49.072414,3.42412
2020-04-01,sh.600111,8.749881,8.98321116,8.64293801,8.76932518,50687334,0.0,49.23617,3.435547
2020-04-02,sh.600111,8.77904727,8.77904727,8.62349383,8.75960309,24407396,0.0,49.181585,3.431738
2020-04-03,sh.600111,8.80821354,8.92487862,8.70127055,8.78876936,36280622,0.0,49.345341,3.443164
2020-04-07,sh.600111,8.8471019,8.97348907,8.79849145,8.90543444,34439998,0.0,50.000368,3.48887
2020-04-08,sh.600111,8.99293325,9.06098788,8.87626817,8.91515653,36863130,0.0,50.054954,3.492679
2020-04-09,sh.600111,8.9443228,8.95404489,8.80821354,8.82765772,26688630,0.0,49.563684,3.458399
2020-04-10,sh.600111,8.83737981,9.05126579,8.78876936,8.85682399,37918636,0.0,49.72744,3.469826
2020-04-13,sh.600111,8.81793563,9.01237743,8.76932518,8.90543444,30782343,0.0,50.000368,3.48887
2020-04-14,sh.600111,8.90543444,9.0415437,8.82765772,9.00265534,38635732,0.0,50.546224,3.526958
2020-04-15,sh.600111,9.03182161,9.03182161,8.8471019,8.87626817,25877962,0.0,49.836611,3.477443
2020-04-16,sh.600111,8.83737981,8.8471019,8.73043682,8.78876936,22835648,0.0,49.345341,3.443164
2020-04-17,sh.600111,8.78876936,8.92487862,8.78876936,8.82765772,25236217,0.0,49.563684,3.458399
2020-04-20,sh.600111,8.82765772,8.85682399,8.749881,8.78876936,16359387,0.0,49.345341,3.443164
2020-04-21,sh.600111,8.75960309,8.77904727,8.53599502,8.60404965,25223347,0.0,48.308216,3.370797
2020-04-22,sh.600111,8.62349383,8.96376698,8.5554392,8.87626817,40336067,0.0,49.836611,3.477443
2020-04-23,sh.600111,8.86654608,8.87626817,8.75960309,8.78876936,24313944,0.0,49.345341,3.443164
2020-04-24,sh.600111,8.80821354,8.83737981,8.63321592,8.64293801,19138118,0.0,48.526558,3.386032
2020-04-27,sh.600111,8.63321592,8.70127055,8.52627293,8.57488338,15566483,0.0,48.144459,3.35937
2020-04-28,sh.600111,8.58460547,8.60404965,8.23461023,8.39016367,24254438,0.0,50.873988,3.271175
2020-04-29,sh.600111,8.38044158,8.47766248,8.3609974,8.39988576,12936223,0.0,50.932938,3.274965
2020-04-30,sh.600111,8.47766248,8.83737981,8.47766248,8.77904727,36307181,0.0,51.137575,3.381712
2020-05-06,sh.600111,8.77904727,9.5276482,8.77904727,9.30404013,91456039,0.0,54.195636,3.583941
2020-05-07,sh.600111,9.10959833,9.22626341,8.99293325,9.02209952,60550968,0.0,52.553344,3.475337
2020-05-08,sh.600111,9.09015415,9.12904251,8.97348907,9.07070997,38353160,0.0,52.836498,3.494061
2020-05-11,sh.600111,9.07070997,9.12904251,8.9443228,8.99293325,33272704,0.0,52.383452,3.464102
2020-05-12,sh.600111,8.98321116,9.06098788,8.82765772,8.91515653,26889771,0.0,51.930406,3.434142
2020-05-13,sh.600111,8.93460071,8.99293325,8.88599026,8.9443228,22739388,0.0,52.100298,3.445377
2020-05-14,sh.600111,9.0415437,9.27487386,9.03182161,9.11932042,70351747,0.0,53.119652,3.512786
2020-05-15,sh.600111,9.08043206,9.20681923,9.02209952,9.12904251,36846406,0.0,53.176283,3.516531
2020-05-18,sh.600111,9.38181685,9.9165318,9.2359855,9.60542492,132715406,0.0,55.95119,3.700035
2020-05-19,sh.600111,9.60542492,9.72209,9.39153894,9.53737029,83170838,0.0,55.554775,3.67382
2020-05-20,sh.600111,9.51792611,9.65403537,9.35265058,9.37209476,61207191,0.0,54.592052,3.610156
2020-05-21,sh.600111,9.41098312,9.76097836,9.40126103,9.57625865,89495856,0.0,55.781298,3.6888
2020-05-22,sh.600111,9.44987148,9.97486434,9.26515177,9.74153418,119267666,0.0,56.744021,3.752465
2020-05-25,sh.600111,9.80958881,9.93597598,9.49848193,9.56653656,72805034,0.0,55.724667,3.685055
2020-05-26,sh.600111,9.5276482,9.66375746,9.44987148,9.6248691,53681118,0.0,56.064452,3.707525
2020-05-27,sh.600111,9.56653656,9.80958881,9.5276482,9.76097836,82302448,0.0,56.857282,3.759955
2020-05-28,sh.600111,9.71236791,10.04291897,9.59570283,9.79986672,119723950,0.0,57.083805,3.774935
2020-05-29,sh.600111,9.78042254,9.88736553,9.65403537,9.86792135,78563345,0.0,57.480221,3.801149
2020-06-01,sh.600111,9.70264582,9.84847717,9.57625865,9.8193109,76343862,0.0,57.197067,3.782424
2020-06-02,sh.600111,9.78042254,9.82903299,9.67347955,9.79986672,58261489,0.0,57.083805,3.774935
2020-06-03,sh.600111,9.77070045,9.78042254,9.5276482,9.5276482,71393297,0.0,55.498144,3.670075
2020-06-04,sh.600111,9.54709238,9.61514701,9.45959357,9.49848193,38594262,0.0,55.328252,3.65884
2020-06-05,sh.600111,9.49848193,9.54709238,9.30404013,9.41098312,40518282,0.0,54.818575,3.625136
2020-06-08,sh.600111,9.41098312,9.51792611,9.35265058,9.45959357,28437297,0.0,55.101729,3.64386
2020-06-09,sh.600111,9.46931566,9.49848193,9.31376222,9.3332064,31878560,0.0,54.365529,3.595176
2020-06-10,sh.600111,9.3332064,9.41098312,9.3332064,9.40126103,21387372,0.0,54.761944,3.621391
2020-06-11,sh.600111,9.4304273,9.61514701,9.40126103,9.61514701,61619579,0.0,56.007821,3.70378
2020-06-12,sh.600111,9.47903775,9.48875984,9.35265058,9.42070521,36318745,0.0,54.875206,3.628881
2020-06-15,sh.600111,9.35265058,9.36237267,9.09987624,9.12904251,49015689,0.0,53.176283,3.516531
2020-06-16,sh.600111,9.18737505,9.32348431,9.15820878,9.24570759,28359262,0.0,53.855852,3.561471
2020-06-17,sh.600111,9.27487386,9.3332064,9.15820878,9.19709714,24758406,0.0,53.572698,3.542746
2020-06-18,sh.600111,9.18737505,9.32348431,9.10959833,9.21654132,24360772,0.0,53.68596,3.550236
2020-06-19,sh.600111,9.2359855,9.28459595,9.18737505,9.28459595,21877333,0.0,54.082375,3.576451
2020-06-22,sh.600111,9.28459595,9.41098312,9.26515177,9.32348431,30796614,0.0,54.308898,3.591431
2020-06-23,sh.600111,9.31376222,9.44014939,9.30404013,9.3332064,31561214,0.0,54.365529,3.595176
2020-06-24,sh.600111,9.30404013,9.32348431,9.1387646,9.14848669,29600820,0.0,53.289544,3.524021
2020-06-29,sh.600111,9.12904251,9.12904251,8.9443228,8.96376698,27881337,0.0,52.21356,3.452867
2020-06-30,sh.600111,9.00265534,9.09015415,9.00265534,9.06098788,19850348,0.0,52.779868,3.490316
2020-07-01,sh.600111,9.06098788,9.20681923,9.0415437,9.20681923,30830490,0.0,53.629329,3.546491
2020-07-02,sh.600111,9.19709714,9.37209476,9.1387646,9.37209476,47297274,0.0,54.592052,3.610156
2020-07-03,sh.600111,9.42070521,9.71236791,9.36237267,9.58598074,73887110,0.0,55.837929,3.692545
2020-07-06,sh.600111,9.63459119,10.3054154,9.61514701,10.27624913,151989424,0.0,59.858712,3.958438
2020-07-07,sh.600111,10.39291421,10.48041302,10.1109736,10.15958405,139239479,0.0,59.179143,3.913499
2020-07-08,sh.600111,10.15958405,11.1804035,10.12069569,11.1804035,148441435,0.0,65.125373,4.306721
2020-07-09,sh.600111,11.666508,12.17205668,11.48178829,11.96789279,308294864,0.0,69.712464,4.610064
2020-07-10,sh.600111,11.89011607,12.91093552,11.65678591,12.28872176,276219456,0.0,71.58128,4.733648
2020-07-13,sh.600111,12.31788803,12.8331588,12.01650324,12.638717,237877939,0.0,73.619987,4.868467
2020-07-14,sh.600111,12.55121819,13.04704478,12.30816594,12.66788327,174554873,0.0,73.789879,4.879702
2020-07-15,sh.600111,13.01787851,13.1248215,11.7637289,11.79289517,194379116,0.0,68.693111,4.542654
2020-07-16,sh.600111,12.17205668,12.42483102,11.46234411,11.61789755,174545280,0.0,67.673757,4.475245
