date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-01-02,sh.600547,22.44504618,22.89658688,22.41031228,22.8549062,48910637,0.0,101.939771,4.588756
2020-01-03,sh.600547,23.07025638,24.4873995,22.9938418,24.16090084,98724895,0.0,107.764901,4.850971
2020-01-06,sh.600547,25.355747,26.37692366,25.355747,26.33524298,123400491,0.0,117.463122,5.287531
2020-01-07,sh.600547,25.55720362,25.75171346,25.01535478,25.53636328,70704272,0.0,113.899878,5.127133
2020-01-08,sh.600547,27.09938878,27.28695184,25.79339414,26.73815622,132635752,0.0,119.260237,5.368427
2020-01-09,sh.600547,24.5916012,25.2862792,24.5916012,24.82084494,100637385,0.0,110.708451,4.983473
2020-01-10,sh.600547,24.58465442,24.58465442,24.04280558,24.35541068,62751277,0.0,108.632474,4.890024
2020-01-13,sh.600547,24.20258152,24.3831978,23.966391,24.18174118,38636186,0.0,107.857855,4.855155
2020-01-14,sh.600547,23.70936014,24.06364592,23.56347776,23.88997642,54428934,0.0,106.556496,4.796576
2020-01-15,sh.600547,23.91776354,24.16090084,23.67462624,23.93860388,41608503,0.0,106.77339,4.806339
2020-01-16,sh.600547,24.09143304,24.1053266,23.619052,23.67462624,32736185,0.0,105.59597,4.753338
2020-01-17,sh.600547,23.48706318,23.95249744,23.46622284,23.81356184,32216473,0.0,106.215664,4.781233
2020-01-20,sh.600547,23.7232537,23.9316571,23.52179708,23.90386998,28075385,0.0,106.618466,4.799365
2020-01-21,sh.600547,24.0011249,24.30678322,23.90386998,24.05669914,43852311,0.0,107.30013,4.83005
2020-01-22,sh.600547,23.4801164,23.57042454,22.7507045,23.03552248,47523316,0.0,102.745374,4.62502
2020-01-23,sh.600547,23.13972418,23.271713,22.25748312,22.55619466,37029667,0.0,100.607428,4.528782
2020-02-03,sh.600547,21.52807122,22.924374,20.51384134,21.9518248,69832040,0.0,97.911756,4.407438
2020-02-04,sh.600547,21.52807122,21.86846344,21.24325324,21.75731496,37099632,0.0,97.044183,4.368385
2020-02-05,sh.600547,21.187679,22.70902382,21.187679,22.42420584,63329511,0.0,100.018718,4.502281
2020-02-06,sh.600547,22.09770718,22.56314144,22.00739904,22.39641872,48502852,0.0,99.894779,4.496702
2020-02-07,sh.600547,22.577035,23.04941604,22.45199296,22.52146076,50509457,0.0,100.452504,4.521808
2020-02-10,sh.600547,22.63260924,23.0633096,22.34084448,22.97994824,52321077,0.0,102.497496,4.613862
2020-02-11,sh.600547,22.66039636,23.00078858,22.58398178,22.63260924,38419919,0.0,100.94826,4.544124
2020-02-12,sh.600547,22.42420584,22.76459806,22.32000414,22.67428992,31699345,0.0,101.134168,4.552493
2020-02-13,sh.600547,22.69513026,23.45232928,22.59787534,23.4453825,71917180,0.0,104.573474,4.707311
2020-02-14,sh.600547,23.271713,23.53569064,23.07025638,23.2022452,48877703,0.0,103.489008,4.658494
2020-02-17,sh.600547,23.3411808,23.63989234,23.21613876,23.57737132,47468577,0.0,105.162183,4.733811
2020-02-18,sh.600547,23.7579876,24.37625102,23.64683912,24.16784762,63133554,0.0,107.795886,4.852366
2020-02-19,sh.600547,25.02924834,25.25849208,24.48045272,24.66801578,80106087,0.0,107.795886,4.852366
2020-02-20,sh.600547,24.6263351,24.80695138,24.36930424,24.50129306,62430825,0.0,109.283153,4.919314
2020-02-21,sh.600547,25.008408,26.1546267,24.82084494,25.83507482,95565714,0.0,115.232222,5.187108
2020-02-24,sh.600547,27.092442,27.2661115,26.47417858,26.745103,112875866,0.0,119.291222,5.369821
2020-02-25,sh.600547,25.9462233,27.25916472,25.71003278,25.8420216,120001090,0.0,115.263206,5.188503
2020-02-26,sh.600547,25.82118126,25.89064906,24.6958029,24.75137714,88248511,0.0,110.398603,4.969526
2020-02-27,sh.600547,24.74443036,25.19597106,24.4526656,25.03619512,53950142,0.0,111.668977,5.026711
2020-02-28,sh.600547,24.18868796,24.5916012,23.4106486,23.56347776,76670880,0.0,105.100214,4.731022
2020-03-02,sh.600547,22.924374,24.01501846,22.924374,23.85524252,60437490,0.0,106.401573,4.789602
2020-03-03,sh.600547,23.69546658,24.42487848,23.62599878,24.01501846,51793009,0.0,107.114222,4.821681
2020-03-04,sh.600547,24.85557884,24.95978054,24.23036864,24.3831978,69309877,0.0,108.756412,4.895603
2020-03-05,sh.600547,24.1747944,24.68190934,24.06364592,24.66801578,42662269,0.0,110.026787,4.952788
2020-03-06,sh.600547,25.2168114,25.703086,25.02924834,25.36269378,78574990,0.0,113.12526,5.092264
2020-03-09,sh.600547,25.8767555,25.92538296,23.8274554,24.32762356,74837448,0.0,108.508535,4.884445
2020-03-10,sh.600547,23.63294556,23.95249744,22.924374,23.87608286,66097472,0.0,106.494527,4.793786
2020-03-11,sh.600547,23.62599878,24.25815576,23.38980826,24.1747944,44823935,0.0,107.82687,4.853761
2020-03-12,sh.600547,23.45232928,23.59821166,23.03552248,23.3411808,44410802,0.0,104.108703,4.68639
2020-03-13,sh.600547,21.09737086,22.5075672,21.09042408,22.25053634,64903792,0.0,99.244099,4.467412
2020-03-16,sh.600547,21.68784716,22.82711908,21.68784716,22.00739904,48541366,0.0,98.159634,4.418596
2020-03-17,sh.600547,21.88930378,22.0212926,20.27070404,20.88202068,51786479,0.0,93.140107,4.192645
2020-03-18,sh.600547,21.37524206,21.5697519,20.4235332,20.47910744,41270592,0.0,91.342993,4.111749
2020-03-19,sh.600547,20.145662,20.54162846,19.3120484,20.09703454,43791778,0.0,89.638832,4.035037
2020-03-20,sh.600547,20.1803959,21.0834773,19.88863114,20.9098078,43138739,0.0,93.264046,4.198224
2020-03-23,sh.600547,20.16650234,21.54891156,20.16650234,20.84034,49084344,0.0,92.954199,4.184276
2020-03-24,sh.600547,22.7854384,22.924374,22.1602282,22.924374,93571877,0.0,102.249619,4.602704
2020-03-25,sh.600547,24.31373,24.31373,23.4453825,23.619052,78192446,0.0,105.348092,4.74218
2020-03-26,sh.600547,23.4106486,24.1053266,23.04246926,23.90386998,63914826,0.0,106.618466,4.799365
2020-03-27,sh.600547,23.8969232,24.7305368,23.6885198,24.42487848,70942391,0.0,108.942321,4.903972
2020-03-30,sh.600547,23.91776354,24.5916012,23.43148894,23.79966828,58179325,0.0,82.35391,4.59426
2020-03-31,sh.600547,23.5843181,24.25815576,23.3064469,23.85524252,37995753,0.0,82.546214,4.604988
2020-04-01,sh.600547,23.03552248,24.2442622,22.81322552,24.14700728,56240221,0.0,83.555806,4.66131
2020-04-02,sh.600547,23.73714726,23.74409404,23.21613876,23.5495842,40619856,0.0,81.488545,4.545984
2020-04-03,sh.600547,23.8274554,24.3831978,23.70936014,23.84134896,45017445,0.0,82.498138,4.602306
2020-04-07,sh.600547,25.008408,25.77950058,24.75832392,25.68224566,73362891,0.0,88.868186,4.95767
2020-04-08,sh.600547,25.09871614,25.43910836,24.98756766,25.20986462,38869987,0.0,87.233608,4.866482
2020-04-09,sh.600547,25.0778758,25.41132124,24.77221748,25.355747,32945665,0.0,87.738404,4.894643
2020-04-10,sh.600547,26.31440264,26.397764,24.9736741,25.0431419,57349259,0.0,86.656698,4.834298
2020-04-13,sh.600547,25.00146122,25.32795988,24.59854798,25.16123716,27082442,0.0,87.065342,4.857095
2020-04-14,sh.600547,25.703086,26.41860434,25.55720362,25.82118126,65672619,0.0,89.348945,4.98449
2020-04-15,sh.600547,25.703086,26.0156911,25.55720362,25.55720362,33506027,0.0,88.435504,4.933532
2020-04-16,sh.600547,25.33490666,26.0851589,25.2515453,26.04347822,30869602,0.0,90.118158,5.027402
2020-04-17,sh.600547,25.69613922,25.74476668,25.01535478,25.23765174,47472225,0.0,87.32976,4.871846
2020-04-20,sh.600547,24.67496256,25.19597106,24.57770764,25.0431419,30752303,0.0,86.656698,4.834298
2020-04-21,sh.600547,24.98062088,25.31406632,24.77916426,25.12650326,23606938,0.0,86.945153,4.85039
2020-04-22,sh.600547,25.008408,25.2168114,24.88336596,25.02924834,18880265,0.0,86.608622,4.831616
2020-04-23,sh.600547,25.4599487,25.84896838,25.32795988,25.75866024,42619876,0.0,89.132604,4.972421
2020-04-24,sh.600547,25.6336182,26.3282962,25.48773582,26.0156911,40537081,0.0,90.022007,5.022038
2020-04-27,sh.600547,25.7725538,26.2935623,25.48078904,25.77950058,30362320,0.0,89.204717,4.976444
2020-04-28,sh.600547,25.4946826,25.50857616,24.7652707,25.1126097,33379568,0.0,86.897077,4.847708
2020-04-29,sh.600547,25.22375818,25.5294165,25.08482258,25.10566292,21042330,0.0,74.874134,4.716762
2020-04-30,sh.600547,25.008408,25.2862792,24.6263351,25.20986462,36530432,0.0,75.184901,4.736339
2020-05-06,sh.600547,24.99451444,25.4599487,24.91809986,25.32795988,29220018,0.0,75.537104,4.758526
2020-05-07,sh.600547,24.93199342,25.23765174,24.85557884,24.9389402,24838942,0.0,74.376907,4.685438
2020-05-08,sh.600547,25.4946826,25.61972464,25.29322598,25.44605514,36855054,0.0,75.889306,4.780713
2020-05-11,sh.600547,25.1473436,25.1820775,24.8000046,24.94588698,36757700,0.0,74.397625,4.686744
2020-05-12,sh.600547,24.75137714,24.91115308,24.4873995,24.80695138,22516264,0.0,73.983269,4.660641
2020-05-13,sh.600547,24.8347385,24.98062088,24.64022866,24.79305782,15658875,0.0,73.941833,4.658031
2020-05-14,sh.600547,24.92504664,25.05008868,24.661069,25.02230156,25585572,0.0,74.62552,4.7011
2020-05-15,sh.600547,25.2862792,25.8072877,25.2168114,25.64056498,52144022,0.0,76.469405,4.817257
2020-05-18,sh.600547,26.31440264,28.0302573,26.1893606,27.7176522,85837776,0.0,82.664027,5.207493
2020-05-19,sh.600547,26.8493047,27.00908064,26.27272196,26.27272196,64045547,0.0,78.354725,4.936025
2020-05-20,sh.600547,26.745103,27.05076132,26.39081722,26.77289012,41820937,0.0,79.846406,5.029994
2020-05-21,sh.600547,26.41165756,26.52975282,25.8420216,25.9114894,33317945,0.0,77.277399,4.868157
2020-05-22,sh.600547,25.58499074,25.78644736,24.82779172,25.57109718,41831515,0.0,76.262227,4.804206
2020-05-25,sh.600547,25.22375818,25.4599487,25.01535478,25.2862792,17998284,0.0,75.412797,4.750695
2020-05-26,sh.600547,25.5641504,25.9462233,25.355747,25.72392634,19874185,0.0,76.718018,4.832919
2020-05-27,sh.600547,25.20986462,25.37658734,24.92504664,25.09176936,27197594,0.0,74.832698,4.714151
2020-05-28,sh.600547,25.23070496,25.85591516,25.16818394,25.73087312,28651429,0.0,76.738736,4.834224
2020-05-29,sh.600547,25.4946826,25.8420216,25.43216158,25.7725538,19500044,0.0,76.863043,4.842055
2020-06-01,sh.600547,25.83507482,26.37692366,25.71003278,26.23104128,29797254,0.0,78.230418,4.928194
2020-06-02,sh.600547,26.12683958,26.1546267,25.75866024,25.86286194,25352412,0.0,77.132374,4.859022
2020-06-03,sh.600547,25.4599487,25.57109718,25.34185344,25.4599487,25180705,0.0,75.930742,4.783324
2020-06-04,sh.600547,25.008408,25.20291784,24.86252562,25.0431419,31971155,0.0,74.687674,4.705015
2020-06-05,sh.600547,25.27238564,25.27238564,24.9736741,25.09176936,18624504,0.0,74.832698,4.714151
2020-06-08,sh.600547,24.82779172,25.23765174,24.68190934,25.20986462,30082092,0.0,75.184901,4.736339
2020-06-09,sh.600547,25.24459852,25.30711954,24.91809986,24.9736741,24381999,0.0,74.480496,4.691964
2020-06-10,sh.600547,25.29322598,25.34185344,25.05008868,25.1126097,22538767,0.0,74.894852,4.718067
2020-06-11,sh.600547,25.355747,25.43910836,25.09176936,25.31406632,29738416,0.0,75.495668,4.755916
