date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2023-03-29,sh.601136,14.5049415,14.573223,14.04648,14.1342705,21637653,0.0,56.493247,3.982491
2023-03-30,sh.601136,14.1927975,14.5049415,13.9196715,14.2123065,22197448,0.0,56.805149,4.004478
2023-03-31,sh.601136,14.1732885,14.2513245,14.04648,14.124516,14787242,0.0,56.45426,3.979742
2023-04-03,sh.601136,14.0562345,15.02193,14.0562345,14.7585585,41465284,0.0,58.988463,4.158391
2023-04-04,sh.601136,14.748804,14.8951215,14.573223,14.7975765,23315532,0.0,59.144414,4.169384
2023-04-06,sh.601136,14.7390495,14.8365945,14.534205,14.612241,18963247,0.0,58.403647,4.117164
2023-04-07,sh.601136,14.670768,15.138984,14.4659235,14.9146305,38274057,0.0,59.612267,4.202366
2023-04-10,sh.601136,15.02193,15.197511,14.3683785,14.4073965,34918769,0.0,57.584904,4.059447
2023-04-11,sh.601136,14.534205,15.158493,14.534205,14.690277,34679049,0.0,58.715549,4.139152
2023-04-12,sh.601136,14.5829775,14.8951215,14.5829775,14.7780675,20762784,0.0,59.066439,4.163888
2023-04-13,sh.601136,14.7000315,14.709786,14.2708335,14.339115,21587196,0.0,57.31199,4.040208
2023-04-14,sh.601136,14.358624,14.651259,14.3293605,14.475678,17266911,0.0,57.857818,4.078686
2023-04-17,sh.601136,14.514696,15.0707025,14.5049415,15.02193,39832016,0.0,60.041132,4.232599
2023-04-18,sh.601136,14.9731575,15.178002,14.709786,14.82684,23295589,0.0,59.261377,4.17763
2023-04-19,sh.601136,14.7195405,14.7975765,14.24157,14.319606,24095905,0.0,57.234015,4.034711
2023-04-20,sh.601136,14.3098515,14.339115,14.0562345,14.124516,14606188,0.0,56.45426,3.895797
2023-04-21,sh.601136,14.1342705,14.144025,12.9052035,12.973485,35925175,0.0,51.853705,3.578322
2023-04-24,sh.601136,12.9247125,13.1002935,12.641832,12.739377,19177522,0.0,55.264601,2.903532
2023-04-25,sh.601136,12.8271675,12.856431,12.349197,12.5735505,19472625,0.0,54.54523,2.865737
2023-04-26,sh.601136,12.446742,12.68085,12.388215,12.583305,11489067,0.0,54.587546,2.86796
2023-04-27,sh.601136,12.5540415,12.778395,12.505269,12.5930595,12830268,0.0,54.629862,2.870183
2023-04-28,sh.601136,12.836922,13.168575,12.719868,12.9832395,21466827,0.0,56.322499,2.959112
2023-05-04,sh.601136,12.895449,13.149066,12.817413,13.1393115,14467700,0.0,56.999554,2.994684
2023-05-05,sh.601136,13.110048,13.46121,12.992994,13.0027485,20942402,0.0,56.407131,2.963559
2023-05-08,sh.601136,12.914958,13.85139,12.797904,13.4319465,27518657,0.0,58.269032,3.061381
2023-05-09,sh.601136,13.3929285,14.7780675,13.363665,14.183043,85536190,0.0,61.527358,3.232569
2023-05-10,sh.601136,13.812372,13.9391805,13.26612,13.422192,46193872,0.0,58.226716,3.059158
2023-05-11,sh.601136,13.422192,13.9001625,13.3539105,13.5294915,26024876,0.0,58.692191,3.083613
2023-05-12,sh.601136,13.441701,13.5880185,13.2173475,13.2173475,14651243,0.0,57.338082,3.01247
2023-05-15,sh.601136,13.2368565,13.46121,12.8466765,13.363665,18602476,0.0,57.97282,3.045818
2023-05-16,sh.601136,13.344156,13.4319465,13.032012,13.0417665,10394500,0.0,56.576395,2.972452
2023-05-17,sh.601136,13.0222575,13.110048,12.9247125,12.9637305,8940688,0.0,56.237867,2.954666
2023-05-18,sh.601136,13.0222575,13.0612755,12.758886,12.895449,12068651,0.0,55.941656,2.939103
2023-05-19,sh.601136,12.836922,12.8466765,12.6320775,12.6710955,10519788,0.0,54.96839,2.887969
2023-05-22,sh.601136,12.6906045,12.7296225,12.5735505,12.641832,8314653,0.0,54.841442,2.8813
2023-05-23,sh.601136,12.758886,12.9247125,12.6710955,12.7296225,18827783,0.0,55.222285,2.901309
2023-05-24,sh.601136,12.6320775,12.778395,12.505269,12.7101135,10862993,0.0,55.137653,2.896862
2023-05-25,sh.601136,12.6906045,13.617282,12.602814,13.4319465,45311989,0.0,58.269032,3.061381
2023-05-26,sh.601136,13.1198025,13.753845,13.07103,13.539246,40274683,0.0,58.734507,3.085836
2023-05-29,sh.601136,13.324647,13.578264,13.2758745,13.422192,22117537,0.0,58.226716,3.059158
2023-05-30,sh.601136,13.3148925,13.9977075,13.3148925,13.9196715,37474539,0.0,60.384828,3.172542
2023-05-31,sh.601136,13.9196715,14.105007,13.7635995,13.9781985,26999139,0.0,60.638724,3.185881
2023-06-01,sh.601136,13.909917,13.9977075,13.675809,13.753845,22309412,0.0,59.665458,3.134747
2023-06-02,sh.601136,13.870899,14.007462,13.6563,13.7440905,17776327,0.0,59.623142,3.132524
2023-06-05,sh.601136,13.6855635,13.831881,13.578264,13.6270365,12637953,0.0,59.11535,3.105845
2023-06-06,sh.601136,13.675809,13.9001625,13.3148925,13.3929285,20532275,0.0,58.099768,3.052488
2023-06-07,sh.601136,13.422192,14.4464145,13.402683,13.948935,39224050,0.0,60.511776,3.179212
2023-06-08,sh.601136,13.8416355,15.3438285,13.773354,14.690277,70400739,0.0,63.727787,3.348177
2023-06-09,sh.601136,14.7390495,15.1292295,14.495187,14.904876,63461055,0.0,64.658737,3.397088
2023-06-12,sh.601136,14.729295,14.729295,14.2903425,14.495187,35092733,0.0,62.881468,3.303712
2023-06-13,sh.601136,14.514696,14.748804,14.417151,14.6219955,29391750,0.0,63.431575,3.332614
2023-06-14,sh.601136,14.8365945,15.178002,14.358624,14.4464145,41512782,0.0,62.669888,3.292596
2023-06-15,sh.601136,14.3488695,15.587691,14.261079,15.0511935,52067544,0.0,65.293476,3.430436
2023-06-16,sh.601136,15.0316845,15.099966,14.748804,14.807331,32869429,0.0,64.235578,3.374856
2023-06-19,sh.601136,14.690277,14.943894,14.6415045,14.846349,21476146,0.0,64.404841,3.383748
2023-06-20,sh.601136,14.846349,14.9731575,14.495187,14.534205,26836235,0.0,63.050732,3.312605
2023-06-21,sh.601136,14.43666,14.924385,14.3293605,14.417151,28824291,0.0,62.542941,3.285927
2023-06-26,sh.601136,14.0367255,14.2318155,13.8806535,13.987953,19351500,0.0,60.68104,3.188105
2023-06-27,sh.601136,14.0952525,14.339115,14.007462,14.183043,16818412,0.0,61.527358,3.232569
2023-06-28,sh.601136,14.0757435,14.105007,13.26612,13.753845,23630488,0.0,59.665458,3.134747
2023-06-29,sh.601136,13.753845,13.870899,13.5880185,13.6855635,14096400,0.0,59.369246,3.119185
2023-06-30,sh.601136,13.6075275,14.105007,13.578264,13.8221265,19770537,0.0,59.961669,3.15031
2023-07-03,sh.601136,13.85139,14.0562345,13.773354,13.870899,17759048,0.0,60.173249,3.161426
2023-07-04,sh.601136,13.792863,13.8416355,13.636791,13.734336,13107987,0.0,59.580826,3.130301
2023-07-05,sh.601136,13.695318,13.734336,13.5099825,13.558755,11718700,0.0,58.819139,3.090283
2023-07-06,sh.601136,13.480719,13.6075275,13.4319465,13.4709645,9156480,0.0,58.438296,3.070274
2023-07-07,sh.601136,13.4124375,13.636791,13.363665,13.4709645,10843312,0.0,58.438296,3.070274
2023-07-10,sh.601136,13.519737,13.597773,13.2953835,13.3148925,11037354,0.0,57.761241,3.034702
2023-07-11,sh.601136,13.2758745,13.422192,13.2173475,13.402683,9019439,0.0,58.142084,3.054711
2023-07-12,sh.601136,13.402683,13.773354,13.3929285,13.500228,18341447,0.0,58.565243,3.076943
2023-07-13,sh.601136,13.519737,13.9001625,13.519737,13.714827,19043314,0.0,59.496194,3.125854
2023-07-14,sh.601136,13.6270365,13.734336,13.5685095,13.6465455,11341748,0.0,59.199982,3.110292
2023-07-17,sh.601136,13.617282,13.8611445,13.2758745,13.695318,13671386,0.0,59.411562,3.121408
2023-07-18,sh.601136,13.695318,14.865858,13.6563,14.2513245,38590124,0.0,61.82357,3.248132
2023-07-19,sh.601136,14.04648,15.1487385,14.007462,14.7780675,48304879,0.0,64.10863,3.368186
2023-07-20,sh.601136,14.6805225,14.807331,14.43666,14.729295,34884143,0.0,63.89705,3.35707
2023-07-21,sh.601136,14.6415045,14.807331,14.4464145,14.534205,24521239,0.0,63.050732,3.312605
2023-07-24,sh.601136,14.339115,15.1682475,14.202552,14.7195405,36058796,0.0,63.854734,3.354846
2023-07-25,sh.601136,16.19247,16.19247,15.9095895,16.19247,82798062,0.0,70.244439,3.690553
2023-07-26,sh.601136,17.0020935,17.75319,16.38756,16.58265,132489795,0.0,71.937076,3.779482
2023-07-27,sh.601136,16.1436975,16.250997,15.626709,15.7144995,86253409,0.0,68.170959,3.581615
2023-07-28,sh.601136,15.8900805,17.284974,15.880326,17.284974,102398246,0.0,74.983823,3.939555
2023-07-31,sh.601136,18.104352,19.0115205,17.3142375,17.343501,148338713,0.0,75.237719,3.952894
2023-08-01,sh.601136,17.0411115,18.416496,16.9435665,17.3142375,98423179,0.0,75.110771,3.946224
2023-08-02,sh.601136,16.992339,18.611586,16.992339,17.8019625,79837933,0.0,77.226567,4.057386
2023-08-03,sh.601136,18.436005,19.587036,17.265465,19.587036,119306911,0.0,84.970382,4.464236
2023-08-04,sh.601136,20.562486,21.5476905,20.4551865,21.5476905,87947333,0.0,93.475883,4.911104
2023-08-07,sh.601136,22.43535,23.703435,21.8208165,23.703435,124976136,0.0,102.827703,5.402437
2023-08-08,sh.601136,24.074106,24.093615,21.342846,21.6647445,142744686,0.0,93.983675,4.937783
2023-08-09,sh.601136,22.0974474,23.159541,21.7925872,22.323634,128904728,0.0,96.057155,5.046721
2023-08-10,sh.601136,22.1466184,24.5559974,21.1631984,24.5559974,156753544,0.0,105.662871,5.551393
2023-08-11,sh.601136,22.717002,23.552909,22.0974474,22.12695,118402422,0.0,95.210836,5.002256
2023-08-14,sh.601136,21.389385,24.339645,21.389385,23.60208,154488406,0.0,101.558226,5.33574
2023-08-15,sh.601136,23.3365566,25.962288,22.913686,25.962288,157054493,0.0,122.993501,5.869314
2023-08-16,sh.601136,24.6936762,28.5585168,24.6641736,27.8996254,169137289,0.0,132.171425,6.307289
2023-08-17,sh.601136,27.53576,29.2764134,26.9358738,27.7127756,139369872,0.0,131.286245,6.265048
2023-08-18,sh.601136,27.7127756,27.929128,25.9327854,26.55234,105772529,0.0,125.788808,6.002707
2023-08-21,sh.601136,26.7883608,27.7717808,26.3163192,27.1522262,103391405,0.0,128.630703,6.138324
2023-08-22,sh.601136,27.04405,29.8664654,26.06063,29.6206104,137095398,0.0,140.324404,6.696354
2023-08-23,sh.601136,28.2339882,28.9322164,27.1325578,27.339076,100948189,0.0,129.515884,6.180565
2023-08-24,sh.601136,27.437418,27.6931072,24.6051684,24.6051684,106270846,0.0,116.564295,5.562509
2023-08-25,sh.601136,24.1232926,25.519749,24.1232926,24.8510234,78273765,0.0,117.840289,5.797617
2023-08-28,sh.601136,27.339076,27.339076,25.2640598,25.7754382,128308478,0.0,122.223743,6.013278
2023-08-29,sh.601136,25.2542256,26.404827,24.536329,26.0016248,95903891,0.0,123.29629,6.066046
2023-08-30,sh.601136,26.0016248,26.0016248,24.2806398,24.290474,75696479,0.0,115.182238,5.666844
2023-08-31,sh.601136,24.388816,24.9001944,23.4348986,24.1724636,65423380,0.0,114.622648,5.639312
2023-09-01,sh.601136,24.5855,24.733013,22.5006496,22.6973336,87479645,0.0,107.627775,5.295172
2023-09-04,sh.601136,22.8743492,22.9825254,22.2056236,22.5498206,55771047,0.0,106.928288,5.260758
2023-09-05,sh.601136,22.520318,23.6119142,22.1859552,23.3857276,89840976,0.0,110.892049,5.455771
2023-09-06,sh.601136,22.9333544,24.0741216,22.7465046,23.700422,79544319,0.0,112.384289,5.529187
2023-09-07,sh.601136,23.9757796,26.0409616,23.7299246,25.2148888,113166860,0.0,119.565691,5.882505
2023-09-08,sh.601136,24.5756658,25.3624018,24.09379,24.733013,75019569,0.0,117.2807,5.770086
2023-09-11,sh.601136,24.7133446,24.782184,22.4613128,23.3267224,76519728,0.0,110.612254,5.442005
2023-09-12,sh.601136,23.1005358,23.5824116,22.717002,23.1398726,50143145,0.0,109.726237,5.398414
2023-09-13,sh.601136,22.8448466,23.0415306,22.0974474,22.3826392,46155993,0.0,106.135536,5.221756
2023-09-14,sh.601136,22.225292,22.4318102,21.5762348,21.733582,49225993,0.0,103.057792,5.070334
2023-09-15,sh.601136,21.8417582,22.1466184,21.3795508,21.881095,42220286,0.0,103.757279,5.104748
2023-09-18,sh.601136,21.63524,21.979437,21.4680586,21.6450742,30885187,0.0,102.638099,5.049685
2023-09-19,sh.601136,21.63524,21.8515924,21.1828668,21.1828668,34245138,0.0,100.446372,4.941855
2023-09-20,sh.601136,21.1533642,22.1072816,21.094359,21.7434162,54458935,0.0,103.104424,5.072628
2023-09-21,sh.601136,21.5565664,22.520318,21.5565664,22.1171158,55572676,0.0,104.876459,5.15981
2023-09-22,sh.601136,22.225292,22.9825254,22.0974474,22.6481626,75982475,0.0,107.394613,5.283701
2023-09-25,sh.601136,21.6942452,21.9007634,21.2517062,21.4483902,53899205,0.0,101.70545,5.0038
2023-09-26,sh.601136,21.438556,21.5959032,21.2222036,21.2517062,36087521,0.0,100.7728,4.957915
2023-09-27,sh.601136,21.2123694,21.3795508,20.9173434,21.0550222,32970138,0.0,99.84015,4.912029
2023-09-28,sh.601136,21.1730326,21.2713746,20.750162,20.8190014,30036567,0.0,98.720971,4.856967
2023-10-09,sh.601136,20.602649,20.6321516,20.1699442,20.2977888,30076857,0.0,96.249449,4.735371
2023-10-10,sh.601136,20.504307,20.8091672,20.3371256,20.5731464,32092208,0.0,97.555158,4.79961
2023-10-11,sh.601136,20.4354676,20.6813226,20.2191152,20.3666282,23700542,0.0,96.575876,4.75143
2023-10-12,sh.601136,20.799333,20.946846,20.1797784,20.3371256,32040080,0.0,96.435979,4.744548
2023-10-13,sh.601136,19.9240892,20.602649,19.9240892,20.0814364,31083466,0.0,95.223534,4.684897
2023-10-16,sh.601136,20.110939,20.8386698,19.963426,20.4256334,40150978,0.0,96.855671,4.765196
2023-10-17,sh.601136,20.2781204,22.4023076,20.1502758,21.340214,86154498,0.0,101.192492,4.978563
2023-10-18,sh.601136,20.700991,22.766173,20.700991,22.176121,84043639,0.0,105.156253,5.173576
2023-10-19,sh.601136,21.979437,23.7397588,21.9499344,22.5006496,85668797,0.0,106.695125,5.249287
2023-10-20,sh.601136,22.028608,23.4644012,21.9696028,23.2775514,71149068,0.0,110.379092,5.430534
2023-10-23,sh.601136,22.913686,23.3267224,21.586069,22.61866,59477974,0.0,107.254715,5.276818
2023-10-24,sh.601136,22.4514786,24.5855,22.4514786,24.5756658,93620033,0.0,116.53458,5.733377
2023-10-25,sh.601136,24.2609714,24.5658316,23.2677172,23.4840696,79083473,0.0,111.358374,5.478714
2023-10-26,sh.601136,22.8251782,23.2873856,22.5399864,22.7465046,54531438,0.0,107.860938,5.306643
2023-10-27,sh.601136,22.4121418,22.667831,21.831924,22.0187738,44535374,0.0,104.410134,5.136868
2023-10-30,sh.601136,21.831924,23.1398726,21.8024214,22.8841834,46131437,0.0,112.846624,5.262012
2023-10-31,sh.601136,22.8841834,23.208712,22.2842972,22.5891574,37274379,0.0,111.39179,5.194173
2023-11-01,sh.601136,22.8055098,23.1005358,22.3433024,22.3531366,31492280,0.0,110.227923,5.139903
2023-11-02,sh.601136,22.0974474,22.6088258,21.6450742,21.6549084,29459201,0.0,106.784816,4.979351
2023-11-03,sh.601136,21.536898,21.930266,21.0156854,21.6057374,32083424,0.0,106.542343,4.968045
2023-11-06,sh.601136,22.61866,23.2873856,22.12695,23.1988778,68603664,0.0,114.398447,5.334373
2023-11-07,sh.601136,22.7268362,23.651251,22.6579968,23.159541,61538650,0.0,114.204469,5.325328
2023-11-08,sh.601136,22.913686,23.0710332,22.225292,22.3137998,46318345,0.0,110.033945,5.130857
2023-11-09,sh.601136,22.12695,22.5399864,22.12695,22.3629708,33413698,0.0,110.276417,5.142164
2023-11-10,sh.601136,22.1367842,22.815344,22.1367842,22.471147,35634313,0.0,110.809856,5.167038
2023-11-13,sh.601136,22.421976,22.421976,21.684411,21.831924,29147162,0.0,107.657716,5.020054
2023-11-14,sh.601136,21.930266,22.520318,21.7040794,22.0482764,34803417,0.0,108.724594,5.069803
2023-11-15,sh.601136,22.2449604,23.0907016,22.12695,22.421976,45791304,0.0,110.567384,5.155732
2023-11-16,sh.601136,22.1564526,22.5006496,21.979437,22.077779,25387645,0.0,108.870078,5.076587
2023-11-17,sh.601136,21.8614266,22.1171158,21.8024214,21.9401002,19026285,0.0,108.191155,5.044929
2023-11-20,sh.601136,21.8614266,21.9991054,21.438556,21.7532504,19659934,0.0,107.26976,5.001964
2023-11-21,sh.601136,21.9105976,22.0187738,21.2025352,21.2615404,26791379,0.0,104.845037,4.8889
2023-11-22,sh.601136,21.0845248,21.3303798,20.7599962,20.7796646,20156876,0.0,102.468808,4.778097
2023-11-23,sh.601136,20.6616542,20.9370118,20.504307,20.8583382,16555995,0.0,102.856764,4.796187
2023-11-24,sh.601136,20.897675,20.9370118,20.3371256,20.4748044,15219125,0.0,100.96548,4.707997
2023-11-27,sh.601136,20.2387836,20.5338096,20.1699442,20.4354676,11496182,0.0,100.771502,4.698952
2023-11-28,sh.601136,20.405965,20.5338096,20.1011048,20.2682862,12871063,0.0,99.947096,4.66051
2023-11-29,sh.601136,20.1699442,20.3961308,20.1404416,20.3666282,11684348,0.0,100.43204,4.683123
2023-11-30,sh.601136,20.3961308,21.4483902,20.3666282,21.1631984,41554533,0.0,104.360092,4.866287
2023-12-01,sh.601136,20.9763486,21.2812088,20.8878408,21.045188,20349399,0.0,103.778159,4.839152
2023-12-04,sh.601136,21.0845248,21.1238616,20.8386698,20.8583382,15170441,0.0,102.856764,4.796187
2023-12-05,sh.601136,20.7108252,21.6155716,20.4846386,21.2320378,38197505,0.0,104.699553,4.882116
2023-12-06,sh.601136,21.0648564,21.6254058,20.8583382,21.0353538,26358163,0.0,103.729664,4.83689
2023-12-07,sh.601136,20.9173434,21.487727,20.7698304,21.340214,28840298,0.0,105.232993,4.90699
2023-12-08,sh.601136,21.3205456,21.3697166,20.7894988,20.8878408,24571033,0.0,103.002247,4.802971
2023-12-11,sh.601136,20.7108252,21.8417582,20.504307,21.586069,37234716,0.0,106.445354,4.963522
2023-12-12,sh.601136,21.3500482,21.4975612,21.1533642,21.192701,20494521,0.0,104.505576,4.873071
2023-12-13,sh.601136,21.1336958,21.1336958,20.7599962,20.7599962,14199075,0.0,102.371819,4.773574
2023-12-14,sh.601136,20.946846,21.0255196,20.4354676,20.455136,13771798,0.0,100.868491,4.703474
2023-12-15,sh.601136,20.455136,20.9173434,20.3862966,20.6321516,14958431,0.0,101.741391,4.744178
2023-12-18,sh.601136,20.5633122,20.897675,20.3862966,20.4354676,11118889,0.0,100.771502,4.698952
2023-12-19,sh.601136,20.2879546,20.3371256,18.389954,18.389954,43615704,0.0,90.684653,4.228604
2023-12-20,sh.601136,17.750731,18.19327,17.652389,17.8294046,28764371,0.0,87.920468,4.099711
2023-12-21,sh.601136,17.5638812,17.7900678,17.1213422,17.308192,27480456,0.0,85.350261,3.979863
2023-12-22,sh.601136,17.3671972,17.5442128,17.1803474,17.2393526,19133597,0.0,85.0108,3.964034
2023-12-25,sh.601136,16.7083058,17.20985,16.521456,16.619798,25586905,0.0,81.955649,3.821573
2023-12-26,sh.601136,16.6788032,16.7574768,16.4821192,16.5902954,15405442,0.0,81.810165,3.814789
2023-12-27,sh.601136,16.521456,17.111508,16.5116218,16.7574768,28375922,0.0,82.634571,3.853231
2023-12-28,sh.601136,16.6001296,17.0328344,16.6001296,16.865653,30074221,0.0,83.16801,3.878105
2023-12-29,sh.601136,16.7476426,16.8951556,16.5804612,16.6788032,26246405,0.0,82.246615,3.835141
2024-01-02,sh.601136,16.6886374,17.1508448,16.5902954,16.914824,28199680,0.0,83.410483,3.889412
2024-01-03,sh.601136,16.7476426,16.9246582,16.5411244,16.767311,19570006,0.0,82.683066,3.855492
2024-01-04,sh.601136,16.71814,16.865653,16.521456,16.8066478,15382002,0.0,82.877043,3.864537
2024-01-05,sh.601136,16.8066478,17.0426686,16.4919534,16.6099638,22804931,0.0,81.907154,3.819312
2024-01-08,sh.601136,16.4624508,16.6394664,16.22643,16.3936114,13700889,0.0,80.840276,3.769563
2024-01-09,sh.601136,16.6984716,16.6984716,15.9019014,16.2067616,18404552,0.0,79.918881,3.726599
2024-01-10,sh.601136,16.1969274,16.3641088,16.0199118,16.0199118,15650929,0.0,78.997486,3.683635
2024-01-11,sh.601136,15.8625646,16.22643,15.833062,16.177259,15644378,0.0,79.773398,3.719815
2024-01-12,sh.601136,16.0887512,16.2657668,15.9707408,15.9707408,12725308,0.0,78.755014,3.672328
2024-01-15,sh.601136,15.9117356,16.275601,15.8625646,16.1084196,12222410,0.0,79.433936,3.703986
2024-01-16,sh.601136,16.029746,16.3051036,15.833062,16.1182538,20735794,0.0,79.482431,3.706247
2024-01-17,sh.601136,16.0690828,16.0690828,15.6167096,15.6167096,17989944,0.0,77.009213,3.590922
