date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-03-13,sh.600489,6.56768905,6.84097544,6.47953215,6.81452837,51555492,0.0,198.163884,1.948566
2020-03-16,sh.600489,6.80571268,6.93794803,6.6999244,6.76163423,39481865,0.0,196.625743,1.933441
2020-03-17,sh.600489,6.67347733,6.79689699,6.48834784,6.62939888,37215825,0.0,192.780389,1.895629
2020-03-18,sh.600489,6.69110871,6.75281854,6.57650474,6.59413612,28412061,0.0,191.754962,1.885546
2020-03-19,sh.600489,6.55005767,6.57650474,6.32084973,6.51479491,34296382,0.0,189.447749,1.862859
2020-03-20,sh.600489,6.5236106,6.86742251,6.45308508,6.77926561,31462254,0.0,197.138456,1.938482
2020-03-23,sh.600489,6.60295181,6.80571268,6.55887336,6.62058319,28923850,0.0,192.524032,1.893108
2020-03-24,sh.600489,7.052552,7.19360304,6.92913234,7.19360304,100917748,0.0,209.187231,2.056959
2020-03-25,sh.600489,7.4051796,7.50215219,7.27294425,7.35228546,71747232,0.0,213.801655,2.102333
2020-03-26,sh.600489,7.27294425,7.41399529,7.15834028,7.32583839,42941966,0.0,213.032584,2.094771
2020-03-27,sh.600489,7.33465408,7.46688943,7.28175994,7.36991684,52258953,0.0,214.314369,2.107375
2020-03-30,sh.600489,7.32583839,7.34346977,7.1407089,7.17597166,35839874,0.0,208.674517,2.051918
2020-03-31,sh.600489,7.17597166,7.22005011,7.08781476,7.11426183,21530671,0.0,206.880019,2.034272
2020-04-01,sh.600489,6.99084217,7.08781476,6.88505389,7.07899907,33774200,0.0,205.854591,2.024189
2020-04-02,sh.600489,6.97321079,6.99084217,6.89386958,6.97321079,24898566,0.0,202.778308,1.99394
2020-04-03,sh.600489,7.02610493,7.13189321,6.92031665,6.94676372,36066665,0.0,202.009238,1.986377
2020-04-07,sh.600489,7.16715597,7.4933365,7.10544614,7.44925805,80260548,0.0,216.621581,2.130062
2020-04-08,sh.600489,7.35228546,7.47570512,7.29939132,7.43162667,36043079,0.0,216.108867,2.12502
2020-04-09,sh.600489,7.41399529,7.44044236,7.34346977,7.43162667,25392255,0.0,216.108867,2.12502
2020-04-10,sh.600489,7.6696503,7.70491306,7.39636391,7.39636391,55365439,0.0,215.083439,2.114937
2020-04-13,sh.600489,7.37873253,7.46688943,7.30820701,7.44925805,26848108,0.0,216.621581,2.130062
2020-04-14,sh.600489,7.64320323,7.79306996,7.51978357,7.67846599,74566451,0.0,223.28686,2.195602
2020-04-15,sh.600489,7.63438754,8.06635635,7.59030909,7.934121,113919609,0.0,230.72121,2.268705
2020-04-16,sh.600489,7.82833272,7.95175238,7.7578072,7.91648962,51637436,0.0,230.208497,2.263663
2020-04-17,sh.600489,7.8459641,7.8459641,7.57267771,7.62557185,53842004,0.0,221.748719,2.180478
2020-04-20,sh.600489,7.52859926,7.6696503,7.47570512,7.64320323,28791443,0.0,222.261433,2.185519
2020-04-21,sh.600489,7.61675616,7.6696503,7.48452081,7.56386202,27671270,0.0,219.954221,2.162832
2020-04-22,sh.600489,7.53741495,7.61675616,7.4933365,7.53741495,22933328,0.0,219.18515,2.15527
2020-04-23,sh.600489,7.65201892,7.79306996,7.61675616,7.70491306,48581216,0.0,224.055931,2.203165
2020-04-24,sh.600489,7.6696503,7.80188565,7.5814934,7.72254444,33534059,0.0,224.568645,2.208206
2020-04-27,sh.600489,7.59912478,7.70491306,7.56386202,7.57267771,25316396,0.0,220.210577,2.165353
2020-04-28,sh.600489,7.48452081,7.4933365,7.16715597,7.29057563,31341290,0.0,212.007157,2.084688
2020-04-29,sh.600489,7.33465408,7.42281098,7.32583839,7.35228546,17260568,0.0,213.801655,2.102333
2020-04-30,sh.600489,7.38754822,7.41399529,7.27294425,7.4051796,29830125,0.0,200.941007,1.879666
2020-05-06,sh.600489,7.36110115,7.46688943,7.35228546,7.44044236,23362424,0.0,201.897869,1.888617
2020-05-07,sh.600489,7.36991684,7.43162667,7.32583839,7.34346977,25015605,0.0,199.266499,1.864002
2020-05-08,sh.600489,7.47570512,7.52859926,7.4051796,7.44044236,31079370,0.0,201.897869,1.888617
2020-05-11,sh.600489,7.36110115,7.42281098,7.3170227,7.36110115,22441421,0.0,199.74493,1.868478
2020-05-12,sh.600489,7.32583839,7.33465408,7.21123442,7.23768149,24422918,0.0,196.395913,1.83715
2020-05-13,sh.600489,7.24649718,7.30820701,7.24649718,7.27294425,15382104,0.0,265.486646,2.483447
2020-05-14,sh.600489,7.32583839,7.34346977,7.2288658,7.33465408,21994002,0.0,267.73926,2.504518
2020-05-15,sh.600489,7.39636391,7.50215219,7.36110115,7.43162667,38791496,0.0,271.279082,2.537631
2020-05-18,sh.600489,7.5814934,8.17214463,7.53741495,8.09280342,124292240,0.0,295.414231,2.763399
2020-05-19,sh.600489,7.91648962,7.934121,7.74017582,7.77543858,79605323,0.0,283.829359,2.65503
2020-05-20,sh.600489,7.88122686,8.26030153,7.82833272,8.1104348,103075961,0.0,296.057835,2.769419
2020-05-21,sh.600489,8.03990928,8.3749055,7.98701514,8.08398773,82618413,0.0,295.092429,2.760389
2020-05-22,sh.600489,7.96056807,8.22503877,7.81070134,8.14569756,78375134,0.0,297.345043,2.78146
2020-05-25,sh.600489,8.0222779,8.05754066,7.82833272,7.86359548,48900643,0.0,287.047379,2.685133
2020-05-26,sh.600489,7.95175238,8.2867486,7.95175238,8.12806618,62288064,0.0,296.701439,2.77544
2020-05-27,sh.600489,8.04872497,8.13688187,7.94293669,8.01346221,56415302,0.0,292.518013,2.736307
2020-05-28,sh.600489,8.08398773,8.35727412,7.98701514,8.26911722,89724203,0.0,301.850271,2.823604
2020-05-29,sh.600489,8.17214463,8.23385446,8.10161911,8.18096032,57753001,0.0,298.632251,2.793501
2020-06-01,sh.600489,8.18977601,8.44543102,8.11925049,8.34845843,76947790,0.0,331.308671,2.850696
2020-06-02,sh.600489,8.2867486,8.31319567,8.05754066,8.12806618,73019328,0.0,322.562402,2.77544
2020-06-03,sh.600489,7.98701514,8.05754066,7.95175238,8.01346221,47664254,0.0,318.014342,2.736307
2020-06-04,sh.600489,7.89004255,7.934121,7.82833272,7.85477979,56024953,0.0,311.717029,2.682122
2020-06-05,sh.600489,7.91648962,7.91648962,7.72254444,7.76662289,43801853,0.0,308.218521,2.65202
2020-06-08,sh.600489,7.68728168,7.82833272,7.66083461,7.81070134,41721167,0.0,309.967775,2.667071
2020-06-09,sh.600489,7.76662289,7.81070134,7.67846599,7.70491306,38976752,0.0,305.769566,2.630948
2020-06-10,sh.600489,7.79306996,7.82833272,7.74017582,7.76662289,34036080,0.0,308.218521,2.65202
2020-06-11,sh.600489,7.8459641,7.88122686,7.7578072,7.83714841,41109273,0.0,311.017327,2.676102
2020-06-12,sh.600489,7.6696503,7.70491306,7.60794047,7.6696503,36948892,0.0,304.370163,2.618907
2020-06-15,sh.600489,7.66083461,7.74899151,7.54623064,7.55504633,34294948,0.0,299.822103,2.579774
2020-06-16,sh.600489,7.61675616,7.65201892,7.56386202,7.62557185,26297394,0.0,302.620909,2.603856
2020-06-17,sh.600489,7.62557185,7.72254444,7.53741495,7.72254444,36595112,0.0,306.469267,2.636969
2020-06-18,sh.600489,7.67846599,7.68728168,7.59912478,7.63438754,27762209,0.0,302.97076,2.606866
2020-06-19,sh.600489,7.62557185,7.72254444,7.59912478,7.70491306,28088543,0.0,305.769566,2.630948
2020-06-22,sh.600489,7.83714841,7.92530531,7.76662289,7.80188565,55698925,0.0,309.617924,2.664061
2020-06-23,sh.600489,7.8459641,7.88122686,7.72254444,7.74017582,32069236,0.0,307.168969,2.642989
2020-06-24,sh.600489,7.89004255,7.96056807,7.8459641,7.89885824,56320648,0.0,313.466283,2.697174
2020-06-29,sh.600489,8.01346221,8.11925049,7.934121,8.04872497,65931047,0.0,319.413746,2.748348
2020-06-30,sh.600489,7.96056807,8.07517204,7.90767393,8.05754066,41714034,0.0,319.763596,2.751358
2020-07-01,sh.600489,8.1985917,8.32201136,8.07517204,8.24267015,77037973,0.0,327.110462,2.814573
2020-07-02,sh.600489,8.08398773,8.16332894,8.03109359,8.12806618,61845255,0.0,322.562402,2.77544
2020-07-03,sh.600489,8.1104348,8.30437998,8.08398773,8.27793291,66726777,0.0,328.509865,2.826614
2020-07-06,sh.600489,8.27793291,8.61292913,8.18977601,8.58648206,100898337,0.0,340.754642,2.931972
2020-07-07,sh.600489,8.70108603,9.05371363,8.69227034,8.84213707,103279562,0.0,350.900314,3.019269
2020-07-08,sh.600489,9.02726656,9.19476467,8.85976845,9.11542346,85765949,0.0,361.745688,3.112586
2020-07-09,sh.600489,9.4327883,9.83831004,9.30936864,9.74133745,135196308,0.0,386.585092,3.326313
2020-07-10,sh.600489,9.50331382,9.50331382,9.10660777,9.1683176,109490738,0.0,363.844792,3.130648
2020-07-13,sh.600489,9.23884312,9.38870985,9.12423915,9.33581571,74250994,0.0,370.491957,3.187842
2020-07-14,sh.600489,9.0801607,9.12423915,8.85976845,9.00963518,90623279,0.0,357.547479,3.076464
2020-07-15,sh.600489,9.09779208,9.13305484,8.86858414,8.9038469,56041024,0.0,353.349269,3.040341
2020-07-16,sh.600489,8.84202319,9.00102061,8.52402835,8.53286154,61615271,0.0,337.955836,2.90789
2020-07-17,sh.600489,8.4798624,8.57702749,8.34736455,8.45336283,42741673,0.0,334.807179,2.880798
2020-07-20,sh.600489,8.53286154,8.94802147,8.50636197,8.90385552,59092430,0.0,352.649568,3.03432
2020-07-21,sh.600489,9.05401975,9.22185036,8.98335423,9.22185036,74172481,0.0,365.244195,3.142689
2020-07-22,sh.600489,9.8048409,9.86667323,9.55751158,9.61934391,137717891,0.0,380.98748,3.27815
2020-07-23,sh.600489,9.8931728,9.9815047,9.5398452,9.716509,105841602,0.0,384.835838,3.311262
2020-07-24,sh.600489,9.87550642,10.11400255,9.53101201,9.65467667,129471771,0.0,382.386883,3.290191
2020-07-27,sh.600489,9.94617194,10.5114961,9.90200599,10.41433101,167357051,0.0,412.474048,3.549071
2020-07-28,sh.600489,10.90898965,10.99732155,9.82250728,9.91967237,173911257,0.0,392.882406,3.380498
2020-07-29,sh.600489,9.97267151,10.01683746,9.75184176,9.9815047,84617217,0.0,395.331361,3.401569
2020-07-30,sh.600489,9.93733875,9.97267151,9.64584348,9.64584348,75795819,0.0,382.037032,3.28718
2020-07-31,sh.600489,9.68117624,10.09633617,9.6281771,10.01683746,94883377,0.0,396.730764,3.41361
2020-08-03,sh.600489,9.87550642,10.02567065,9.77834133,9.91967237,66434321,0.0,392.882406,3.380498
2020-08-04,sh.600489,9.88433961,10.00800427,9.75184176,9.77834133,54469003,0.0,387.284793,3.332334
2020-08-05,sh.600489,10.13166893,10.2465004,9.97267151,10.23766721,91742764,0.0,405.477033,3.488866
2020-08-06,sh.600489,10.21116764,10.71465947,10.13166893,10.52916248,129568794,0.0,417.022108,3.588204
2020-08-07,sh.600489,10.70582628,10.81182456,10.00800427,10.11400255,116984766,0.0,400.579122,3.446723
2020-08-10,sh.600489,9.93733875,10.10516936,9.75184176,10.01683746,58979693,0.0,414.223979,3.564128
2020-08-11,sh.600489,9.84017366,9.94617194,9.58401115,9.76067495,65650011,0.0,403.63095,3.472982
2020-08-12,sh.600489,8.93918828,9.14235165,8.78902405,8.96568785,140663685,0.0,370.756031,3.190115
2020-08-13,sh.600489,9.00102061,9.03635337,8.87735595,8.95685466,42591836,0.0,370.390754,3.186972
2020-08-14,sh.600489,9.02752018,9.11585208,8.93918828,9.0098538,37539671,0.0,372.582415,3.205829
2020-08-17,sh.600489,9.02752018,9.42501373,8.96568785,9.40734735,60690571,0.0,389.019875,3.347263
2020-08-18,sh.600489,9.61934391,10.14050212,9.5398452,10.11400255,102428057,0.0,418.242025,3.598701
2020-08-19,sh.600489,10.00800427,10.10516936,9.83134047,9.84900685,64986687,0.0,407.283719,3.504412
2020-08-20,sh.600489,9.46917968,9.79600771,9.43384692,9.58401115,48433376,0.0,396.325412,3.410123
2020-08-21,sh.600489,9.69000943,9.70767581,9.38084778,9.40734735,37309575,0.0,389.019875,3.347263
2020-08-24,sh.600489,9.3631814,9.68117624,9.32784864,9.59284434,33809766,0.0,396.690689,3.413266
2020-08-25,sh.600489,9.55751158,9.65467667,9.34551502,9.41618054,32110200,0.0,389.385152,3.350406
2020-08-26,sh.600489,9.3631814,9.53101201,9.16001803,9.2748495,36756855,0.0,383.540721,3.300119
2020-08-27,sh.600489,9.4515133,9.52217882,9.34551502,9.51334563,30893592,0.0,393.403197,3.384979
2020-08-28,sh.600489,9.40734735,9.53101201,9.26601631,9.50451244,42301478,0.0,249.629086,3.381836
2020-08-31,sh.600489,9.61934391,9.93733875,9.56634477,9.6281771,63817404,0.0,252.877048,3.425837
2020-09-01,sh.600489,9.6281771,10.13166893,9.6281771,10.02567065,84781143,0.0,263.316926,3.567271
2020-09-02,sh.600489,9.83134047,9.8931728,9.70767581,9.84017366,58443742,0.0,258.444983,3.501269
2020-09-03,sh.600489,9.69884262,9.8048409,9.60167753,9.61934391,42368831,0.0,252.645051,3.422694
2020-09-04,sh.600489,9.59284434,9.76950814,9.53101201,9.6281771,34346400,0.0,252.877048,3.425837
2020-09-07,sh.600489,9.58401115,9.93733875,9.58401115,9.64584348,57930221,0.0,253.341043,3.432123
2020-09-08,sh.600489,9.6281771,9.63701029,9.23951674,9.5398452,48027019,0.0,250.557075,3.394408
2020-09-09,sh.600489,9.37201459,9.5398452,9.2748495,9.34551502,28878501,0.0,245.453135,3.325262
2020-09-10,sh.600489,9.51334563,9.58401115,9.31901545,9.34551502,35759206,0.0,245.453135,3.325262
2020-09-11,sh.600489,9.34551502,9.40734735,9.16885122,9.39851416,26078684,0.0,246.845119,3.34412
2020-09-14,sh.600489,9.39851416,9.55751158,9.35434821,9.46917968,29682591,0.0,248.701097,3.369264
2020-09-15,sh.600489,9.5398452,9.94617194,9.49567925,9.87550642,64429079,0.0,259.372972,3.513841
2020-09-16,sh.600489,9.72534219,9.81367409,9.64584348,9.75184176,33110005,0.0,256.12501,3.469839
2020-09-17,sh.600489,9.61934391,9.65467667,9.2748495,9.3631814,53324842,0.0,245.917129,3.331548
2020-09-18,sh.600489,9.41618054,9.55751158,9.37201459,9.5398452,37946088,0.0,250.557075,3.394408
2020-09-21,sh.600489,9.52217882,9.65467667,9.48684606,9.55751158,24027224,0.0,251.02107,3.400694
2020-09-22,sh.600489,9.23068355,9.29251588,9.04518656,9.0981857,54760396,0.0,238.957211,3.237259
2020-09-23,sh.600489,9.02752018,9.13351846,8.91268871,8.97452104,32204071,0.0,235.709249,3.193258
2020-09-24,sh.600489,8.83319,8.90385552,8.68302577,8.72719172,41246214,0.0,229.213324,3.105254
2020-09-25,sh.600489,8.79785724,8.85968957,8.7448581,8.85085638,22751118,0.0,232.461287,3.149256
2020-09-28,sh.600489,8.82435681,8.97452104,8.70069215,8.87735595,21354055,0.0,233.157278,3.158685
2020-09-29,sh.600489,8.99218742,9.06285294,8.79785724,8.85968957,26402102,0.0,232.693284,3.152399
2020-09-30,sh.600489,8.98335423,8.99218742,8.78902405,8.87735595,21469240,0.0,233.157278,3.158685
2020-10-09,sh.600489,8.93918828,9.07168613,8.87735595,9.0098538,28149187,0.0,236.637238,3.205829
2020-10-12,sh.600489,9.08051932,9.19535079,9.08051932,9.17768441,39283358,0.0,241.045186,3.265546
2020-10-13,sh.600489,9.10701889,9.19535079,8.98335423,9.15118484,29112094,0.0,240.349194,3.256117
2020-10-14,sh.600489,8.93918828,9.05401975,8.91268871,8.98335423,21022174,0.0,235.941246,3.196401
2020-10-15,sh.600489,8.97452104,9.03635337,8.95685466,8.97452104,15509281,0.0,235.709249,3.193258
2020-10-16,sh.600489,9.0981857,9.10701889,8.87735595,8.91268871,21226836,0.0,234.085268,3.171257
2020-10-19,sh.600489,8.84202319,8.99218742,8.80669043,8.94802147,30366282,0.0,235.013257,3.183829
2020-10-20,sh.600489,8.85968957,8.86852276,8.77135767,8.84202319,18701208,0.0,232.229289,3.146113
2020-10-21,sh.600489,8.90385552,9.02752018,8.85085638,8.91268871,31076883,0.0,234.085268,3.171257
2020-10-22,sh.600489,8.87735595,8.89502233,8.72719172,8.80669043,19049403,0.0,231.3013,3.133541
2020-10-23,sh.600489,8.73602491,8.78902405,8.70952534,8.72719172,18121572,0.0,229.213324,3.105254
2020-10-26,sh.600489,8.71835853,8.71835853,8.54169473,8.55052792,19819237,0.0,224.573379,3.042395
2020-10-27,sh.600489,8.57702749,8.64769301,8.5681943,8.64769301,15750996,0.0,227.125349,3.076968
2020-10-28,sh.600489,8.57702749,8.61236025,8.44452964,8.55936111,20810531,0.0,224.805376,3.045538
2020-10-29,sh.600489,8.32086498,8.3915305,8.28553222,8.35619774,23119123,0.0,219.469438,2.97325
2020-10-30,sh.600489,8.3031986,8.40919688,8.17070075,8.2148667,24385493,0.0,215.757482,2.222655
2020-11-02,sh.600489,8.23253308,8.38269731,8.23253308,8.34736455,26173043,0.0,219.237441,1.975641
2020-11-03,sh.600489,8.36503093,8.70069215,8.33853136,8.63002663,38437357,0.0,226.661354,2.042541
2020-11-04,sh.600489,8.61236025,8.62119344,8.43569645,8.50636197,26337394,0.0,223.413392,2.013273
2020-11-05,sh.600489,8.53286154,8.67419258,8.4798624,8.6565262,30332190,0.0,227.357346,2.048813
2020-11-06,sh.600489,8.83319,8.99218742,8.70952534,8.78902405,47617454,0.0,230.837306,2.080173
2020-11-09,sh.600489,8.83319,8.9215219,8.73602491,8.83319,45266697,0.0,231.997292,2.090626
2020-11-10,sh.600489,8.42686326,8.50636197,8.36503093,8.49752878,43565868,0.0,223.181395,2.011182
2020-11-11,sh.600489,8.41803007,8.4798624,8.36503093,8.40036369,26260510,0.0,220.629425,1.988185
2020-11-12,sh.600489,8.33853136,8.3915305,8.29436541,8.33853136,17451640,0.0,219.005444,1.973551
2020-11-13,sh.600489,8.36503093,8.40036369,8.29436541,8.32969817,19721988,0.0,218.773446,1.97146
2020-11-16,sh.600489,8.38269731,8.63885982,8.37386412,8.51519516,45270216,0.0,223.645389,2.015363
2020-11-17,sh.600489,8.43569645,8.54169473,8.32969817,8.37386412,36157233,0.0,219.933433,1.981913
2020-11-18,sh.600489,8.32969817,8.4798624,8.27669903,8.41803007,27953556,0.0,221.093419,1.992366
2020-11-19,sh.600489,8.37386412,8.38269731,8.29436541,8.32086498,27007815,0.0,218.541449,1.96937
2020-11-20,sh.600489,8.3031986,8.50636197,8.29436541,8.48869559,32925467,0.0,222.949398,2.009091
2020-11-23,sh.600489,8.5681943,8.82435681,8.50636197,8.70069215,55779304,0.0,228.517333,2.059266
2020-11-24,sh.600489,8.4798624,8.55936111,8.40919688,8.46219602,46273319,0.0,222.253406,2.00282
2020-11-25,sh.600489,8.40919688,8.50636197,8.35619774,8.3915305,36223517,0.0,220.397427,1.986095
2020-11-26,sh.600489,8.41803007,8.43569645,8.31203179,8.3915305,21753675,0.0,220.397427,1.986095
2020-11-27,sh.600489,8.40919688,8.42686326,8.32969817,8.42686326,20667280,0.0,221.325417,1.994457
2020-11-30,sh.600489,8.3031986,8.43569645,8.25903265,8.41803007,36766408,0.0,221.093419,1.992366
2020-12-01,sh.600489,8.38269731,8.46219602,8.32969817,8.46219602,31684645,0.0,222.253406,2.00282
2020-12-02,sh.600489,8.57702749,8.63885982,8.48869559,8.51519516,44569103,0.0,223.645389,2.015363
2020-12-03,sh.600489,8.55936111,8.57702749,8.40919688,8.43569645,31421505,0.0,221.557414,1.996548
2020-12-04,sh.600489,8.44452964,8.49752878,8.40036369,8.47102921,22959185,0.0,222.485403,2.00491
2020-12-07,sh.600489,8.43569645,8.48869559,8.35619774,8.38269731,22318688,0.0,220.16543,1.984004
2020-12-08,sh.600489,8.45336283,8.54169473,8.43569645,8.45336283,30858321,0.0,222.021408,2.000729
2020-12-09,sh.600489,8.43569645,8.45336283,8.17953394,8.17953394,36023564,0.0,214.829492,1.935919
2020-12-10,sh.600489,8.10003523,8.10003523,7.949871,7.98520376,33084902,0.0,79.485847,1.889926
2020-12-11,sh.600489,7.98520376,8.05586928,7.75554082,7.85270591,36015365,0.0,78.166945,1.858566
2020-12-14,sh.600489,7.80853996,7.81737315,7.72020806,7.79970677,21475323,0.0,77.639384,1.846023
2020-12-15,sh.600489,7.75554082,7.88803867,7.6848753,7.87920548,22340463,0.0,78.430725,1.864838
2020-12-16,sh.600489,7.88803867,7.93220462,7.80853996,7.82620634,17107852,0.0,77.903164,1.852294
2020-12-17,sh.600489,7.88803867,7.98520376,7.78204039,7.97637057,25866048,0.0,79.39792,1.887835
2020-12-18,sh.600489,8.02936971,8.05586928,7.95870419,7.95870419,27039154,0.0,79.222067,1.883654
2020-12-21,sh.600489,8.0382029,8.13536799,8.01170333,8.10003523,39220375,0.0,80.628896,1.917104
2020-12-22,sh.600489,7.97637057,8.00287014,7.72904125,7.74670763,39553693,0.0,77.111823,1.833479
2020-12-23,sh.600489,7.71137487,7.78204039,7.64954254,7.71137487,22754515,0.0,76.760116,1.825116
2020-12-24,sh.600489,7.73787444,7.7732072,7.65837573,7.67604211,18899011,0.0,76.408409,1.816754
2020-12-25,sh.600489,7.64954254,7.75554082,7.61420978,7.75554082,18136081,0.0,77.19975,1.835569
2020-12-28,sh.600489,7.82620634,7.92337143,7.75554082,7.80853996,32911758,0.0,77.727311,1.848113
2020-12-29,sh.600489,7.79087358,7.79087358,7.64954254,7.6848753,23569359,0.0,76.496335,1.818844
2020-12-30,sh.600489,7.66720892,7.75554082,7.62304297,7.72904125,21606623,0.0,76.935969,1.829298
2020-12-31,sh.600489,7.79970677,7.82620634,7.72020806,7.78204039,26813199,0.0,77.46353,1.841841
2021-01-04,sh.600489,7.87920548,8.05586928,7.87037229,8.00287014,48384332,0.0,79.661701,1.894107
2021-01-05,sh.600489,8.06470247,8.10886842,7.91453824,8.0382029,52671200,0.0,80.013408,1.902469
2021-01-06,sh.600489,8.02053652,8.06470247,7.8615391,7.93220462,39503259,0.0,78.958286,1.877382
2021-01-07,sh.600489,7.84387272,7.99403695,7.78204039,7.96753738,47564008,0.0,79.309994,1.885744
2021-01-08,sh.600489,7.94103781,7.949871,7.75554082,7.79970677,40370667,0.0,77.639384,1.846023
2021-01-11,sh.600489,7.56121064,7.57004383,7.31388132,7.34038089,70895460,0.0,73.067189,1.73731
2021-01-12,sh.600489,7.29621494,7.40221322,7.26971537,7.40221322,30080849,0.0,73.682677,1.751944
2021-01-13,sh.600489,7.37571365,7.47287874,7.3315477,7.35804727,29831493,0.0,73.243043,1.741491
2021-01-14,sh.600489,7.35804727,7.43754598,7.29621494,7.38454684,25855174,0.0,73.506823,1.747763
2021-01-15,sh.600489,7.38454684,7.47287874,7.37571365,7.45521236,29301901,0.0,74.210238,1.764488
