date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-05-14,sh.600188,2.72758409,2.7308743,2.6979722,2.70455262,8180209,0.0,5.105457,0.773147
2020-05-15,sh.600188,2.70455262,2.72100367,2.69139178,2.70455262,6443051,0.0,5.105457,0.773147
2020-05-18,sh.600188,2.70455262,2.77035682,2.68481136,2.73745472,15140620,0.0,5.161765,0.781674
2020-05-19,sh.600188,2.76706661,2.80654913,2.7637764,2.79009808,19830477,0.0,5.256282,0.795987
2020-05-20,sh.600188,2.79009808,2.84274144,2.77693724,2.79009808,18612018,0.0,5.256282,0.795987
2020-05-21,sh.600188,2.81312955,2.81312955,2.7637764,2.79338829,14140895,0.0,5.262481,0.796926
2020-05-22,sh.600188,2.77693724,2.79338829,2.7308743,2.73745472,12736531,0.0,5.157107,0.780969
2020-05-25,sh.600188,2.73416451,2.78022745,2.72758409,2.76706661,9029463,0.0,5.212893,0.789417
2020-05-26,sh.600188,2.78022745,2.78022745,2.74732535,2.76706661,10906519,0.0,5.212893,0.789417
2020-05-27,sh.600188,2.75719598,2.80325892,2.74732535,2.7966785,16539973,0.0,5.268679,0.797865
2020-05-28,sh.600188,2.79338829,2.80654913,2.7637764,2.79338829,15050874,0.0,5.262481,0.796926
2020-05-29,sh.600188,2.79009808,2.79338829,2.7637764,2.78022745,13638865,0.0,5.237687,0.793171
2020-06-01,sh.600188,2.78680787,2.81312955,2.77693724,2.81312955,18730454,0.0,5.299671,0.802558
2020-06-02,sh.600188,2.81641976,2.87564354,2.79996871,2.87564354,28463160,0.0,5.417442,0.820393
2020-06-03,sh.600188,2.87893375,2.88880438,2.8295806,2.83287081,21496353,0.0,5.336862,0.80819
2020-06-04,sh.600188,2.84603165,2.84932186,2.81312955,2.83945123,13659552,0.0,5.349259,0.810067
2020-06-05,sh.600188,2.84603165,2.85261207,2.80325892,2.82300018,9083727,0.0,5.318267,0.805374
2020-06-08,sh.600188,2.83287081,2.86577291,2.83287081,2.8624827,14096855,0.0,5.392648,0.816638
2020-06-09,sh.600188,2.88222396,2.90196522,2.86577291,2.88880438,16111301,0.0,5.442235,0.824147
2020-06-10,sh.600188,2.8953848,2.90196522,2.85261207,2.85919249,11678628,0.0,5.386449,0.815699
2020-06-11,sh.600188,2.85590228,2.8624827,2.8295806,2.83616102,9292818,0.0,5.34306,0.809129
2020-06-12,sh.600188,2.7966785,2.84603165,2.78351766,2.84603165,11383223,0.0,5.361656,0.811945
2020-06-15,sh.600188,2.8295806,2.84932186,2.81312955,2.81641976,8806320,0.0,5.30587,0.803497
2020-06-16,sh.600188,2.82629039,2.85261207,2.82300018,2.84932186,9517467,0.0,5.367854,0.812883
2020-06-17,sh.600188,2.85261207,2.86577291,2.83287081,2.84932186,7954185,0.0,5.367854,0.812883
2020-06-18,sh.600188,2.83616102,2.961189,2.83616102,2.94473795,31993133,0.0,5.547609,0.840105
2020-06-19,sh.600188,2.94144774,2.95131837,2.89867501,2.9282869,16997554,0.0,5.516617,0.835411
2020-06-22,sh.600188,2.93157711,2.94144774,2.91512606,2.92170648,13544707,0.0,5.50422,0.833534
2020-06-23,sh.600188,2.91841627,2.93486732,2.88880438,2.89867501,9435781,0.0,5.460831,0.826963
2020-06-24,sh.600188,2.90525543,2.91512606,2.88222396,2.8953848,8346498,0.0,5.454632,0.826025
2020-06-29,sh.600188,2.88222396,2.89209459,2.83616102,2.84274144,11885142,0.0,5.324017,0.806245
2020-06-30,sh.600188,2.84603165,2.88222396,2.84603165,2.88222396,10236869,0.0,5.397962,0.817443
2020-07-01,sh.600188,2.90525543,2.94144774,2.89209459,2.93815753,15330646,0.0,5.502717,0.833306
2020-07-02,sh.600188,2.94473795,3.05660509,2.93157711,3.05002467,30201501,0.0,5.712227,0.865034
2020-07-03,sh.600188,3.08621698,3.24414706,3.07963656,3.17834286,55009345,0.0,5.952547,0.901427
2020-07-06,sh.600188,3.24414706,3.4547205,3.24414706,3.4547205,76787473,0.0,6.47016,0.979812
2020-07-07,sh.600188,3.5870574,3.5870574,3.308451,3.34675938,71063730,0.0,5.921737,0.896761
2020-07-08,sh.600188,3.30496842,3.44078904,3.2736252,3.39203292,50901920,0.0,6.001843,0.908892
2020-07-09,sh.600188,3.39203292,3.63233094,3.308451,3.51392322,65911880,0.0,6.217515,0.941552
2020-07-10,sh.600188,3.4477542,3.4477542,3.3258639,3.35024196,48634016,0.0,5.927899,0.897694
2020-07-13,sh.600188,3.48258,3.61491804,3.42337614,3.5174058,76275857,0.0,6.223677,0.942485
2020-07-14,sh.600188,3.52785354,3.60098772,3.4303413,3.55919676,58229176,0.0,6.297622,0.953683
2020-07-15,sh.600188,3.56267934,3.58357482,3.43730646,3.45123678,36682233,0.0,6.106598,0.924755
2020-07-16,sh.600188,3.45820194,3.4651671,3.28407294,3.29800326,35837715,0.0,5.835468,0.883697
2020-07-17,sh.600188,3.29452068,3.308451,3.19352586,3.21442134,31838460,0.0,5.687578,0.861301
2020-07-20,sh.600188,3.23531682,3.3781026,3.20745618,3.3606897,43765495,0.0,5.946385,0.900493
2020-07-21,sh.600188,3.3606897,3.36417228,3.26666004,3.2910381,29232104,0.0,5.823144,0.88183
2020-07-22,sh.600188,3.30496842,3.33979422,3.27710778,3.2910381,25464336,0.0,5.823144,0.88183
2020-07-23,sh.600188,3.25969488,3.28059036,3.17959554,3.2562123,23511448,0.0,5.761523,0.872499
2020-07-24,sh.600188,3.25272972,3.30148584,3.134322,3.1691478,25154535,0.0,5.607472,0.84917
2020-07-27,sh.600188,3.16218264,3.19004328,3.10297878,3.1865607,15101162,0.0,5.638282,0.853836
2020-07-28,sh.600188,3.19352586,3.25969488,3.18307812,3.21093876,17009709,0.0,5.681416,0.860368
2020-07-29,sh.600188,3.17611296,3.22835166,3.134322,3.22835166,18071927,0.0,5.712227,0.865034
2020-07-30,sh.600188,3.24576456,3.26317746,3.2039736,3.2039736,13283230,0.0,5.669092,0.858502
2020-07-31,sh.600188,3.19352586,3.24228198,3.17263038,3.2039736,14417017,0.0,5.669092,0.858502
2020-08-03,sh.600188,3.21790392,3.26317746,3.21093876,3.26317746,24744523,0.0,5.773847,0.874365
2020-08-04,sh.600188,3.27014262,3.28755552,3.23531682,3.25969488,20206938,0.0,5.767685,0.873432
2020-08-05,sh.600188,3.25969488,3.25969488,3.19352586,3.22486908,17886680,0.0,5.706065,0.8641
2020-08-06,sh.600188,3.22835166,3.24228198,3.17611296,3.2039736,20060202,0.0,5.669092,0.858502
2020-08-07,sh.600188,3.20745618,3.2213865,3.14476974,3.15521748,22933509,0.0,5.582823,0.845437
2020-08-10,sh.600188,3.1517349,3.19352586,3.1517349,3.17611296,12763088,0.0,5.619796,0.851036
2020-08-11,sh.600188,3.1865607,3.2039736,3.12735684,3.134322,16652676,0.0,5.545851,0.839838
2020-08-12,sh.600188,3.1169091,3.13780458,3.07860072,3.12039168,17005345,0.0,5.521203,0.836106
2020-08-13,sh.600188,3.13083942,3.18307812,3.13083942,3.1517349,13020268,0.0,5.576661,0.844504
2020-08-14,sh.600188,3.1517349,3.18307812,3.13083942,3.17959554,11544405,0.0,5.625958,0.851969
2020-08-17,sh.600188,3.19352586,3.25969488,3.19004328,3.24924714,25406278,0.0,5.749199,0.870633
2020-08-18,sh.600188,3.24924714,3.32238132,3.23183424,3.26317746,29291629,0.0,5.773847,0.874365
2020-08-19,sh.600188,3.25272972,3.31193358,3.2213865,3.28059036,26944733,0.0,5.804657,0.879031
2020-08-20,sh.600188,3.28755552,3.3432768,3.21093876,3.22835166,20363102,0.0,5.712227,0.865034
2020-08-21,sh.600188,3.22835166,3.2387994,3.19700844,3.22486908,15347795,0.0,5.706065,0.8641
2020-08-24,sh.600188,3.20745618,3.23183424,3.19352586,3.20745618,10906346,0.0,5.675254,0.859435
2020-08-25,sh.600188,3.19700844,3.21442134,3.15521748,3.16218264,12711371,0.0,5.595148,0.847304
2020-08-26,sh.600188,3.16218264,3.1865607,3.12735684,3.14476974,11856976,0.0,5.564337,0.842638
2020-08-27,sh.600188,3.14825232,3.17263038,3.14476974,3.17263038,7676893,0.0,5.613634,0.850103
2020-08-28,sh.600188,3.17611296,3.21093876,3.15870006,3.21093876,11287766,0.0,5.681416,0.860368
2020-08-31,sh.600188,3.2387994,3.27710778,3.21790392,3.23183424,23594303,0.0,5.703994,0.816664
2020-09-01,sh.600188,3.2213865,3.26317746,3.21093876,3.26317746,16781038,0.0,5.759313,0.824584
2020-09-02,sh.600188,3.27014262,3.27014262,3.21093876,3.22835166,13393345,0.0,5.697847,0.815784
2020-09-03,sh.600188,3.22835166,3.27710778,3.22835166,3.24924714,16707246,0.0,5.734726,0.821064
2020-09-04,sh.600188,3.2039736,3.22486908,3.17611296,3.20049102,16047710,0.0,5.648675,0.808744
2020-09-07,sh.600188,3.2039736,3.26666004,3.19004328,3.2039736,17992008,0.0,5.654821,0.809624
2020-09-08,sh.600188,3.19352586,3.27014262,3.19004328,3.26666004,23090787,0.0,5.765459,0.825464
2020-09-09,sh.600188,3.2387994,3.29800326,3.22486908,3.24228198,24288791,0.0,5.722433,0.819304
2020-09-10,sh.600188,3.26666004,3.308451,3.24576456,3.28407294,30269038,0.0,5.796192,0.829864
2020-09-11,sh.600188,3.2736252,3.2736252,3.14128716,3.18307812,28754289,0.0,5.617942,0.804344
2020-09-14,sh.600188,3.17611296,3.1865607,3.1517349,3.17611296,14267809,0.0,5.605649,0.802584
2020-09-15,sh.600188,3.17959554,3.1865607,3.14128716,3.15870006,11151455,0.0,5.574916,0.798183
2020-09-16,sh.600188,3.15870006,3.19004328,3.13780458,3.15870006,11874059,0.0,5.574916,0.798183
2020-09-17,sh.600188,3.15521748,3.19700844,3.1517349,3.1691478,14806829,0.0,5.593356,0.800823
2020-09-18,sh.600188,3.1691478,3.47909742,3.16218264,3.42685872,78994365,0.0,6.0482,0.865945
2020-09-21,sh.600188,3.43730646,3.58009224,3.3955155,3.53830128,79602378,0.0,6.24489,0.894106
2020-09-22,sh.600188,3.50695806,3.5174058,3.4129284,3.42685872,39113469,0.0,6.0482,0.865945
2020-09-23,sh.600188,3.45123678,3.4651671,3.35024196,3.37462002,27971271,0.0,5.956002,0.852745
2020-09-24,sh.600188,3.35720712,3.36765486,3.2910381,3.31889874,25656171,0.0,5.857657,0.838665
2020-09-25,sh.600188,3.35372454,3.39203292,3.2562123,3.28059036,30431642,0.0,5.790045,0.828984
2020-09-28,sh.600188,3.33631164,3.44078904,3.31193358,3.35720712,35816462,0.0,5.925269,0.848345
2020-09-29,sh.600188,3.37462002,3.3781026,3.30148584,3.32934648,25263934,0.0,5.876097,0.841305
2020-09-30,sh.600188,3.31889874,3.31889874,3.20745618,3.22486908,30546078,0.0,5.691701,0.814904
2020-10-09,sh.600188,3.22486908,3.36417228,3.21093876,3.33631164,37133242,0.0,5.88839,0.843065
2020-10-12,sh.600188,3.33282906,3.40248066,3.31193358,3.38158518,40129984,0.0,5.968295,0.854505
2020-10-13,sh.600188,3.38855034,3.42337614,3.34675938,3.3955155,29754675,0.0,5.992881,0.858025
2020-10-14,sh.600188,3.38506776,3.38506776,3.31889874,3.33282906,24150548,0.0,5.882244,0.842185
2020-10-15,sh.600188,3.33631164,3.50347548,3.308451,3.4303413,52711116,0.0,6.054347,0.866825
2020-10-16,sh.600188,3.4303413,3.5522316,3.38855034,3.47909742,73707103,0.0,6.140398,0.879146
2020-10-19,sh.600188,3.45471936,3.45471936,3.30148584,3.31889874,71691595,0.0,5.857657,0.838665
2020-10-20,sh.600188,3.30148584,3.31541616,3.2562123,3.31541616,26995957,0.0,5.851511,0.837785
2020-10-21,sh.600188,3.31193358,3.31193358,3.25969488,3.28407294,20768056,0.0,5.796192,0.829864
2020-10-22,sh.600188,3.27710778,3.3258639,3.26317746,3.29452068,19095888,0.0,5.814632,0.832504
2020-10-23,sh.600188,3.2736252,3.30148584,3.25272972,3.26666004,17823250,0.0,5.765459,0.825464
2020-10-26,sh.600188,3.2562123,3.30496842,3.21093876,3.30148584,21337751,0.0,6.247455,0.818373
2020-10-27,sh.600188,3.27710778,3.31541616,3.25969488,3.2910381,16646952,0.0,6.227685,0.815783
2020-10-28,sh.600188,3.28407294,3.28755552,3.22835166,3.25969488,16821371,0.0,6.168373,0.808014
2020-10-29,sh.600188,3.2039736,3.24228198,3.19700844,3.2213865,17592143,0.0,6.095882,0.798518
2020-10-30,sh.600188,3.22835166,3.24576456,3.134322,3.13780458,27793431,0.0,5.937718,0.7778
2020-11-02,sh.600188,3.14476974,3.17263038,3.13083942,3.15870006,16624653,0.0,5.977259,0.782979
2020-11-03,sh.600188,3.16566522,3.21093876,3.16566522,3.20745618,15991502,0.0,6.069521,0.795065
2020-11-04,sh.600188,3.2213865,3.24228198,3.19004328,3.21442134,16457348,0.0,6.082701,0.796791
2020-11-05,sh.600188,3.22835166,3.2387994,3.19700844,3.22486908,19152858,0.0,6.102472,0.799381
2020-11-06,sh.600188,3.2213865,3.25969488,3.21442134,3.2387994,19783246,0.0,6.128832,0.802834
2020-11-09,sh.600188,3.25969488,3.30148584,3.24924714,3.28755552,28589415,0.0,6.221094,0.81492
2020-11-10,sh.600188,3.30496842,3.32238132,3.22486908,3.24576456,23838349,0.0,6.142013,0.804561
2020-11-11,sh.600188,3.22486908,3.39203292,3.22486908,3.3432768,57199157,0.0,6.326537,0.828732
2020-11-12,sh.600188,3.3258639,3.35720712,3.30148584,3.33631164,25867272,0.0,6.313356,0.827006
2020-11-13,sh.600188,3.32238132,3.3432768,3.27014262,3.28755552,21003798,0.0,6.221094,0.81492
2020-11-16,sh.600188,3.28059036,3.4477542,3.27710778,3.41989356,55079742,0.0,6.47152,0.847724
2020-11-17,sh.600188,3.41989356,3.49302774,3.38855034,3.40596324,62791676,0.0,6.445159,0.844271
2020-11-18,sh.600188,3.40248066,3.47909742,3.37113744,3.4477542,37410680,0.0,6.524241,0.85463
2020-11-19,sh.600188,3.44078904,3.48954516,3.38158518,3.43730646,27391621,0.0,6.504471,0.85204
2020-11-20,sh.600188,3.42685872,3.51044064,3.38506776,3.49651032,48011399,0.0,6.616503,0.866716
2020-11-23,sh.600188,3.50695806,3.84476832,3.50695806,3.84476832,118015942,0.0,7.275517,0.953042
2020-11-24,sh.600188,3.92138508,4.0397928,3.79949478,3.9527283,132318343,0.0,7.479812,0.979803
2020-11-25,sh.600188,3.94576314,4.13730504,3.87262896,3.9179025,114880950,0.0,7.41391,0.97117
2020-11-26,sh.600188,3.9004896,3.98058894,3.83432058,3.9353154,66358670,0.0,7.446861,0.975487
2020-11-27,sh.600188,3.98407152,4.01889732,3.77163414,3.95621088,79621836,0.0,7.486402,0.980666
2020-11-30,sh.600188,3.9701412,4.07113602,3.91093734,3.95621088,76394970,0.0,7.486402,0.980666
2020-12-01,sh.600188,3.9701412,4.01541474,3.87959412,4.004967,51049345,0.0,7.578664,0.992752
2020-12-02,sh.600188,4.01541474,4.12337472,3.96317604,4.02934506,64235696,0.0,7.624795,0.998795
2020-12-03,sh.600188,3.95621088,3.96317604,3.79949478,3.85521606,59933146,0.0,7.295288,0.955632
2020-12-04,sh.600188,3.87262896,3.89352444,3.7785993,3.87959412,32818710,0.0,7.341419,0.961674
2020-12-07,sh.600188,3.89004186,3.9875541,3.8482509,3.8482509,40640116,0.0,7.282107,0.953905
2020-12-08,sh.600188,3.85173348,3.89700702,3.76815156,3.78556446,35848419,0.0,7.163485,0.938366
2020-12-09,sh.600188,3.84128574,3.92835024,3.79252962,3.79252962,57367038,0.0,7.176665,0.940093
2020-12-10,sh.600188,3.82735542,3.87262896,3.7611864,3.79949478,49771042,0.0,7.189845,0.941819
2020-12-11,sh.600188,3.9004896,3.94576314,3.7089477,3.7263606,76361465,0.0,7.051452,0.923691
2020-12-14,sh.600188,3.66019158,3.66367416,3.50695806,3.55571418,64951260,0.0,6.728535,0.881391
2020-12-15,sh.600188,3.55919676,3.5696445,3.49651032,3.53133612,32103826,0.0,6.682404,0.875348
2020-12-16,sh.600188,3.56616192,3.61491804,3.53133612,3.54526644,26042548,0.0,6.708765,0.878801
2020-12-17,sh.600188,3.40944582,3.5870574,3.38158518,3.53830128,48838679,0.0,6.695585,0.877075
2020-12-18,sh.600188,3.6392961,3.82735542,3.61491804,3.75770382,66022744,0.0,7.110764,0.93146
2020-12-21,sh.600188,3.75770382,3.7785993,3.66019158,3.71939544,42460072,0.0,7.038272,0.921964
2020-12-22,sh.600188,3.67063932,3.67760448,3.46864968,3.47909742,54756500,0.0,6.583552,0.862399
2020-12-23,sh.600188,3.4477542,3.58009224,3.4477542,3.54178386,32635969,0.0,6.702175,0.877938
2020-12-24,sh.600188,3.5522316,3.59750514,3.51044064,3.55919676,27243788,0.0,6.735125,0.882254
2020-12-25,sh.600188,3.5696445,3.6915348,3.5174058,3.656709,31713605,0.0,6.919649,0.906426
2020-12-28,sh.600188,3.6741219,3.75770382,3.61491804,3.66715674,42290313,0.0,6.93942,0.909015
2020-12-29,sh.600188,3.67063932,3.69849996,3.46864968,3.49302774,41927202,0.0,6.609913,0.865852
2020-12-30,sh.600188,3.48954516,3.59402256,3.4477542,3.52437096,29812399,0.0,6.669224,0.873622
2020-12-31,sh.600188,3.5348187,3.5522316,3.44427162,3.50695806,33091350,0.0,6.636273,0.869305
2021-01-04,sh.600188,3.50347548,3.5696445,3.4651671,3.54874902,36492881,0.0,6.715355,0.879665
2021-01-05,sh.600188,3.5348187,3.5348187,3.43382388,3.4999929,41822526,0.0,6.623093,0.867579
2021-01-06,sh.600188,3.50347548,3.54178386,3.45820194,3.47909742,30064413,0.0,6.583552,0.862399
2021-01-07,sh.600188,3.49651032,3.61491804,3.47561484,3.54874902,52918432,0.0,6.715355,0.879665
2021-01-08,sh.600188,3.55571418,3.66019158,3.5174058,3.59402256,43801728,0.0,6.801027,0.890887
2021-01-11,sh.600188,3.56616192,3.5696445,3.43382388,3.45471936,38774287,0.0,6.537421,0.856356
2021-01-12,sh.600188,3.44078904,3.4999929,3.42337614,3.48258,25646405,0.0,6.590142,0.863263
2021-01-13,sh.600188,3.48258,3.56267934,3.45123678,3.50695806,29924676,0.0,6.636273,0.869305
2021-01-14,sh.600188,3.52437096,3.52785354,3.44427162,3.44427162,26254850,0.0,6.517651,0.853767
2021-01-15,sh.600188,3.48258,3.52437096,3.4651671,3.48258,23008023,0.0,6.590142,0.863263
