date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-25,sh.600039,1.78830324,1.80441408,1.76682212,1.78830324,36290168.0,0.0,8.440957,0.842447
2020-02-26,sh.600039,1.7721924,1.91181968,1.76682212,1.86885744,98816191.0,0.0,8.82118,0.880395
2020-02-27,sh.600039,1.879598,1.91181968,1.83663576,1.86348716,74666920.0,0.0,8.795832,0.877866
2020-02-28,sh.600039,1.8258952,1.92793052,1.80978436,1.86885744,95803846.0,0.0,8.82118,0.880395
2020-03-02,sh.600039,1.91181968,2.05681724,1.879598,2.05681724,161796663.0,0.0,9.708368,0.968941
2020-03-03,sh.600039,2.11052004,2.1749634,2.00311444,2.14274172,206515221.0,0.0,10.113939,1.009419
2020-03-04,sh.600039,2.0675578,2.16959312,2.0675578,2.13200116,121892535.0,0.0,10.063243,1.004359
2020-03-05,sh.600039,2.14274172,2.19107424,2.07292808,2.15348228,150682059.0,0.0,10.164636,1.014479
2020-03-06,sh.600039,2.09977948,2.12663088,2.0407064,2.05144696,94722466.0,0.0,9.683019,0.966411
2020-03-09,sh.600039,2.00848472,2.05681724,1.97089276,1.97626304,59957022.0,0.0,9.328144,0.930993
2020-03-10,sh.600039,1.93867108,2.03533612,1.9333008,2.013855,58116364.0,0.0,9.505582,0.948702
2020-03-11,sh.600039,2.01922528,2.01922528,1.9601522,1.97089276,46229790.0,0.0,9.302796,0.928463
2020-03-12,sh.600039,1.94941164,1.97089276,1.9333008,1.94404136,32508780.0,0.0,9.176055,0.915814
2020-03-13,sh.600039,1.87422772,1.9333008,1.8527466,1.91718996,44141062.0,0.0,9.049314,0.903164
2020-03-16,sh.600039,1.92256024,1.9601522,1.88496828,1.89033856,42720912.0,0.0,8.922573,0.890515
2020-03-17,sh.600039,2.07292808,2.07829836,1.96552248,2.0675578,115008662.0,0.0,9.759064,0.974001
2020-03-18,sh.600039,2.02996584,2.07829836,1.97626304,2.00311444,73142161.0,0.0,9.454885,0.943642
2020-03-19,sh.600039,2.00311444,2.02459556,1.9601522,2.00848472,48054613.0,0.0,9.480234,0.946172
2020-03-20,sh.600039,2.0407064,2.07829836,2.013855,2.05681724,57998602.0,0.0,9.708368,0.968941
2020-03-23,sh.600039,2.013855,2.03533612,1.99774416,2.00848472,37698685.0,0.0,9.480234,0.946172
2020-03-24,sh.600039,2.02996584,2.04607668,1.99237388,2.02459556,36000954.0,0.0,9.556278,0.953762
2020-03-25,sh.600039,2.05144696,2.05681724,2.00848472,2.02996584,38774137.0,0.0,9.581627,0.956292
2020-03-26,sh.600039,2.02996584,2.02996584,1.99237388,2.00311444,30578614.0,0.0,9.454885,0.943642
2020-03-27,sh.600039,2.01922528,2.06218752,2.00311444,2.02996584,48740366.0,0.0,9.581627,0.956292
2020-03-30,sh.600039,2.013855,2.05681724,2.013855,2.05144696,39962674.0,0.0,9.683019,0.966411
2020-03-31,sh.600039,2.05144696,2.07292808,2.02996584,2.0675578,42799036.0,0.0,9.759064,0.974001
2020-04-01,sh.600039,2.0675578,2.1212606,2.0675578,2.08366864,39308355.0,0.0,9.835109,0.98159
2020-04-02,sh.600039,2.09977948,2.11589032,2.07292808,2.11589032,40092452.0,0.0,9.987198,0.99677
2020-04-03,sh.600039,2.13200116,2.13200116,2.0944092,2.09977948,58774196.0,0.0,9.911153,0.98918
2020-04-08,sh.600039,2.18033368,2.18033368,2.0944092,2.10514976,44331887.0,0.0,9.936502,0.99171
2020-04-09,sh.600039,2.11589032,2.1212606,2.05144696,2.05681724,26937938.0,0.0,9.708368,0.968941
2020-04-10,sh.600039,2.07292808,2.11589032,2.0407064,2.0944092,32565590.0,0.0,9.885805,0.98665
2020-04-13,sh.600039,2.0675578,2.1212606,2.06218752,2.08903892,16693798.0,0.0,9.860457,0.98412
2020-04-14,sh.600039,2.09977948,2.11589032,2.08903892,2.10514976,12634100.0,0.0,9.936502,0.99171
2020-04-15,sh.600039,2.11589032,2.11589032,2.07829836,2.08903892,12504288.0,0.0,9.860457,0.98412
2020-04-16,sh.600039,2.08903892,2.08903892,2.06218752,2.07292808,12170798.0,0.0,9.784412,0.976531
2020-04-17,sh.600039,2.07292808,2.11052004,2.05681724,2.07829836,18827202.0,0.0,9.80976,0.97906
2020-04-20,sh.600039,2.08903892,2.13737144,2.07292808,2.11589032,24774225.0,0.0,9.987198,0.99677
2020-04-21,sh.600039,2.0944092,2.10514976,2.0675578,2.09977948,17264098.0,0.0,9.911153,0.98918
2020-04-22,sh.600039,2.08366864,2.09977948,2.07829836,2.0944092,11605080.0,0.0,9.885805,0.98665
2020-04-23,sh.600039,2.0944092,2.10514976,2.07292808,2.07829836,10498468.0,0.0,9.80976,0.97906
2020-04-24,sh.600039,2.08366864,2.08366864,2.05681724,2.05681724,11757491.0,0.0,9.708368,0.968941
2020-04-27,sh.600039,2.0675578,2.07829836,2.03533612,2.0407064,10933173.0,0.0,9.632323,0.961351
2020-04-28,sh.600039,2.04607668,2.04607668,1.93867108,1.98163332,16880051.0,0.0,9.353493,0.933523
2020-04-29,sh.600039,1.97626304,1.99774416,1.97626304,1.99237388,6043657.0,0.0,9.404189,0.938582
2020-04-30,sh.600039,2.00848472,2.04607668,2.00311444,2.04607668,13269385.0,0.0,8.638626,0.888378
2020-05-06,sh.600039,2.13200116,2.15885256,2.09977948,2.12663088,46773329.0,0.0,8.978729,0.923354
2020-05-07,sh.600039,2.12663088,2.13737144,2.09977948,2.10514976,25216146.0,0.0,8.888035,0.914027
2020-05-08,sh.600039,2.11589032,2.1212606,2.09977948,2.10514976,16486100.0,0.0,8.888035,0.914027
2020-05-11,sh.600039,2.11589032,2.13200116,2.08903892,2.11589032,23498092.0,0.0,8.933382,0.91869
2020-05-12,sh.600039,2.1212606,2.13200116,2.0944092,2.10514976,19996679.0,0.0,8.888035,0.914027
2020-05-13,sh.600039,2.10514976,2.15348228,2.0944092,2.13737144,24309537.0,0.0,9.024077,0.928017
2020-05-14,sh.600039,2.13737144,2.15885256,2.10514976,2.15348228,30753665.0,0.0,9.092097,0.935012
2020-05-15,sh.600039,2.15885256,2.2018148,2.15885256,2.1749634,24826961.0,0.0,9.182791,0.944339
2020-05-18,sh.600039,2.31459068,2.32533124,2.23403648,2.25014732,69910844.0,0.0,9.500221,0.976983
2020-05-19,sh.600039,2.26088788,2.26625816,2.20718508,2.21792564,32648621.0,0.0,9.36418,0.962992
2020-05-20,sh.600039,2.21255536,2.21255536,2.16422284,2.18570396,30713593.0,0.0,9.228139,0.949002
2020-05-21,sh.600039,2.18033368,2.19644452,2.16422284,2.18033368,15660346.0,0.0,9.205465,0.946671
2020-05-22,sh.600039,2.18033368,2.18033368,2.13200116,2.13200116,19164341.0,0.0,9.001403,0.925685
2020-05-25,sh.600039,2.12663088,2.148112,2.1212606,2.13737144,13204446.0,0.0,9.024077,0.928017
2020-05-26,sh.600039,2.13737144,2.14274172,2.1212606,2.13200116,23043335.0,0.0,9.001403,0.925685
2020-05-27,sh.600039,2.13737144,2.13737144,2.10514976,2.11052004,13501893.0,0.0,8.910709,0.916358
2020-05-28,sh.600039,2.11052004,2.12663088,2.10514976,2.11052004,13233980.0,0.0,8.910709,0.916358
2020-05-29,sh.600039,2.10514976,2.11589032,2.09977948,2.11589032,10050634.0,0.0,8.933382,0.91869
2020-06-01,sh.600039,2.1212606,2.1749634,2.11589032,2.16959312,21943676.0,0.0,9.160118,0.942007
2020-06-02,sh.600039,2.1749634,2.19107424,2.16422284,2.18033368,19551975.0,0.0,9.205465,0.946671
2020-06-03,sh.600039,2.18033368,2.18570396,2.16422284,2.16959312,12013635.0,0.0,9.160118,0.942007
2020-06-04,sh.600039,2.1749634,2.18033368,2.15348228,2.16959312,9513731.0,0.0,9.160118,0.942007
2020-06-05,sh.600039,2.1749634,2.19107424,2.16422284,2.18570396,12221402.0,0.0,9.228139,0.949002
2020-06-08,sh.600039,2.19107424,2.2018148,2.16959312,2.18570396,11316858.0,0.0,9.228139,0.949002
2020-06-09,sh.600039,2.18033368,2.18570396,2.15348228,2.1749634,11947129.0,0.0,9.182791,0.944339
2020-06-10,sh.600039,2.1749634,2.18033368,2.15348228,2.1749634,9493968.0,0.0,9.182791,0.944339
2020-06-11,sh.600039,2.1749634,2.18570396,2.15885256,2.16959312,9320941.0,0.0,9.160118,0.942007
2020-06-12,sh.600039,2.15348228,2.16422284,2.13737144,2.148112,14058336.0,0.0,9.069424,0.93268
2020-06-15,sh.600039,2.148112,2.16959312,2.11589032,2.16422284,16385849.0,0.0,9.137444,0.939675
2020-06-16,sh.600039,2.1749634,2.18033368,2.148112,2.16959312,13272035.0,0.0,9.160118,0.942007
2020-06-17,sh.600039,2.1749634,2.18033368,2.15885256,2.16422284,6366760.0,0.0,9.137444,0.939675
2020-06-18,sh.600039,2.16959312,2.16959312,2.148112,2.148112,8701812.0,0.0,9.069424,0.93268
2020-06-19,sh.600039,2.15348228,2.15885256,2.13200116,2.13737144,11836783.0,0.0,9.024077,0.928017
2020-06-22,sh.600039,2.13200116,2.15348228,2.11589032,2.11589032,11264402.0,0.0,8.933382,0.91869
2020-06-23,sh.600039,2.1212606,2.12663088,2.07829836,2.07829836,12159899.0,0.0,8.774667,0.902368
2020-06-24,sh.600039,2.08366864,2.0944092,2.07829836,2.08903892,8285556.0,0.0,8.820014,0.907032
2020-06-29,sh.600039,2.08903892,2.0944092,2.02996584,2.04607668,12885200.0,0.0,8.638626,0.888378
2020-06-30,sh.600039,2.05144696,2.06218752,2.04607668,2.05144696,8374202.0,0.0,8.6613,0.89071
2020-07-01,sh.600039,2.05681724,2.0675578,2.0407064,2.06218752,9561694.0,0.0,8.706647,0.895373
2020-07-02,sh.600039,2.06218752,2.11589032,2.05144696,2.10514976,15670619.0,0.0,8.888035,0.914027
2020-07-03,sh.600039,2.10514976,2.16422284,2.09977948,2.148112,20073649.0,0.0,9.069424,0.93268
2020-07-06,sh.600039,2.13737144,2.23403648,2.13200116,2.2286662,47318466.0,0.0,9.409527,0.967656
2020-07-07,sh.600039,2.23403648,2.282369,2.21255536,2.22329592,43850150.0,0.0,9.386853,0.965324
2020-07-08,sh.600039,2.22875712,2.28884616,2.19598128,2.2669956,46553400.0,0.0,9.409527,0.967656
2020-07-09,sh.600039,2.2669956,2.31069672,2.2396824,2.29977144,44385659.0,0.0,9.545568,0.981646
2020-07-10,sh.600039,2.30523408,2.33254728,2.25607032,2.2669956,35120979.0,0.0,9.409527,0.967656
2020-07-13,sh.600039,2.27245824,2.41994952,2.27245824,2.38171104,64128243.0,0.0,9.885672,1.016622
2020-07-14,sh.600039,2.38171104,2.4035616,2.321622,2.35986048,37266742.0,0.0,9.794978,1.007295
2020-07-15,sh.600039,2.3762484,2.41448688,2.33254728,2.36532312,46916478.0,0.0,9.817651,1.009626
2020-07-16,sh.600039,2.3489352,2.3762484,2.31069672,2.31615936,45441607.0,0.0,9.613589,0.988641
2020-07-17,sh.600039,2.31069672,2.37078576,2.30523408,2.34347256,29604988.0,0.0,9.726957,1.0003
2020-07-20,sh.600039,2.35986048,2.4308748,2.3489352,2.40902424,45183306.0,0.0,9.99904,1.02828
2020-07-21,sh.600039,2.41448688,2.41994952,2.35986048,2.3762484,25238450.0,0.0,9.862998,1.01429
2020-07-22,sh.600039,2.37078576,2.39263632,2.33800992,2.35439784,23977974.0,0.0,9.772304,1.004963
2020-07-23,sh.600039,2.3489352,2.4035616,2.29977144,2.38717368,36491816.0,0.0,9.908345,1.018953
2020-07-24,sh.600039,2.35986048,2.41448688,2.27792088,2.3489352,32448466.0,0.0,9.74963,1.002631
2020-07-27,sh.600039,2.31615936,2.35439784,2.30523408,2.34347256,21193594.0,0.0,9.726957,1.0003
2020-07-28,sh.600039,2.3489352,2.37078576,2.32708464,2.33800992,17005892.0,0.0,9.704283,0.997968
2020-07-29,sh.600039,2.34347256,2.37078576,2.2943088,2.35986048,23510980.0,0.0,9.794978,1.007295
2020-07-30,sh.600039,2.35439784,2.37078576,2.33800992,2.34347256,14069124.0,0.0,9.726957,1.0003
2020-07-31,sh.600039,2.34347256,2.37078576,2.32708464,2.3489352,21022539.0,0.0,9.74963,1.002631
2020-08-03,sh.600039,2.35986048,2.38717368,2.35439784,2.36532312,23621001.0,0.0,9.817651,1.009626
2020-08-04,sh.600039,2.3762484,2.38171104,2.33254728,2.35986048,21424932.0,0.0,9.794978,1.007295
2020-08-05,sh.600039,2.3489352,2.35439784,2.321622,2.34347256,16991324.0,0.0,9.726957,1.0003
2020-08-06,sh.600039,2.34347256,2.35439784,2.321622,2.35439784,19611829.0,0.0,9.772304,1.004963
2020-08-07,sh.600039,2.33800992,2.35439784,2.31069672,2.34347256,21853399.0,0.0,9.726957,1.0003
2020-08-10,sh.600039,2.3762484,2.5401276,2.36532312,2.51827704,84028746.0,0.0,10.452511,1.074914
2020-08-11,sh.600039,2.52373968,2.54559024,2.38717368,2.4035616,52294652.0,0.0,9.976366,1.025948
2020-08-12,sh.600039,2.4035616,2.45272536,2.34347256,2.3762484,35971227.0,0.0,9.862998,1.01429
2020-08-13,sh.600039,2.38717368,2.4035616,2.33800992,2.3489352,23483902.0,0.0,9.74963,1.002631
2020-08-14,sh.600039,2.34347256,2.34347256,2.2943088,2.33800992,22778501.0,0.0,9.704283,0.997968
2020-08-17,sh.600039,2.34347256,2.37078576,2.32708464,2.35439784,23137942.0,0.0,9.772304,1.004963
2020-08-18,sh.600039,2.36532312,2.39263632,2.35439784,2.38171104,21632792.0,0.0,9.885672,1.016622
2020-08-19,sh.600039,2.39809896,2.48003856,2.37078576,2.41448688,37431281.0,0.0,10.021713,1.030612
2020-08-20,sh.600039,2.39263632,2.40902424,2.35986048,2.35986048,25897185.0,0.0,9.794978,1.007295
2020-08-21,sh.600039,2.37078576,2.38171104,2.32708464,2.34347256,16790209.0,0.0,9.726957,1.0003
2020-08-24,sh.600039,2.33800992,2.3489352,2.321622,2.32708464,16952058.0,0.0,9.658936,0.993305
2020-08-25,sh.600039,2.321622,2.33800992,2.29977144,2.31069672,14243936.0,0.0,9.590915,0.986309
2020-08-26,sh.600039,2.29977144,2.31069672,2.2396824,2.24514504,20869874.0,0.0,9.318833,0.958329
2020-08-27,sh.600039,2.27792088,2.44726272,2.27792088,2.39263632,67379520.0,0.0,8.412881,0.983093
2020-08-28,sh.600039,2.39809896,2.44726272,2.3762484,2.40902424,66003458.0,0.0,8.470504,0.989827
2020-08-31,sh.600039,2.53466496,2.594754,2.49096384,2.50188912,108100408.0,0.0,8.797031,1.027983
2020-09-01,sh.600039,2.50188912,2.51827704,2.42541216,2.44180008,44131345.0,0.0,8.585749,1.003294
2020-09-02,sh.600039,2.43633744,2.48003856,2.41448688,2.4308748,29789950.0,0.0,8.547334,0.998805
2020-09-03,sh.600039,2.4308748,2.45272536,2.41448688,2.43633744,20556204.0,0.0,8.566541,1.001049
2020-09-04,sh.600039,2.4035616,2.43633744,2.39263632,2.43633744,18722216.0,0.0,8.566541,1.001049
2020-09-07,sh.600039,2.43633744,2.44726272,2.3762484,2.40902424,38176102.0,0.0,8.470504,0.989827
2020-09-08,sh.600039,2.4035616,2.45272536,2.38717368,2.44726272,31877000.0,0.0,8.604956,1.005538
2020-09-09,sh.600039,2.4308748,2.47457592,2.40902424,2.46365064,29875773.0,0.0,8.662578,1.012272
2020-09-10,sh.600039,2.47457592,2.48003856,2.37078576,2.3762484,27434751.0,0.0,8.355259,0.97636
2020-09-11,sh.600039,2.3762484,2.46365064,2.3762484,2.40902424,24795196.0,0.0,8.470504,0.989827
2020-09-14,sh.600039,2.44726272,2.5674408,2.41994952,2.48003856,51578526.0,0.0,8.720201,1.019005
2020-09-15,sh.600039,2.46365064,2.47457592,2.42541216,2.44726272,18411871.0,0.0,8.604956,1.005538
2020-09-16,sh.600039,2.44180008,2.458188,2.41994952,2.44726272,11461501.0,0.0,8.604956,1.005538
2020-09-17,sh.600039,2.43633744,2.46911328,2.4308748,2.46365064,21164849.0,0.0,8.662578,1.012272
2020-09-18,sh.600039,2.44726272,2.52373968,2.44180008,2.49642648,27398694.0,0.0,8.777823,1.025739
2020-09-21,sh.600039,2.49642648,2.50188912,2.43633744,2.44180008,22522057.0,0.0,8.585749,1.003294
2020-09-22,sh.600039,2.41994952,2.48003856,2.40902424,2.43633744,19794870.0,0.0,8.566541,1.001049
2020-09-23,sh.600039,2.44180008,2.44726272,2.41994952,2.44180008,11532197.0,0.0,8.585749,1.003294
2020-09-24,sh.600039,2.44180008,2.44180008,2.36532312,2.3762484,17477366.0,0.0,8.355259,0.97636
2020-09-25,sh.600039,2.38171104,2.40902424,2.3489352,2.37078576,12477838.0,0.0,8.336051,0.974115
2020-09-28,sh.600039,2.39263632,2.39263632,2.321622,2.33800992,11599227.0,0.0,8.220806,0.960648
2020-09-29,sh.600039,2.34347256,2.36532312,2.321622,2.33254728,9479924.0,0.0,8.201599,0.958403
2020-09-30,sh.600039,2.33254728,2.37078576,2.31069672,2.33800992,13453966.0,0.0,8.220806,0.960648
2020-10-09,sh.600039,2.3489352,2.39263632,2.3489352,2.35439784,13466991.0,0.0,8.278429,0.967382
2020-10-12,sh.600039,2.36532312,2.39263632,2.35986048,2.38717368,16492686.0,0.0,8.393674,0.980849
2020-10-13,sh.600039,2.38717368,2.38717368,2.37078576,2.3762484,9768691.0,0.0,8.355259,0.97636
2020-10-14,sh.600039,2.38171104,2.39263632,2.35986048,2.3762484,9539462.0,0.0,8.355259,0.97636
2020-10-15,sh.600039,2.3762484,2.43633744,2.37078576,2.42541216,21877384.0,0.0,8.528126,0.99656
2020-10-16,sh.600039,2.39263632,2.458188,2.39263632,2.43633744,16395222.0,0.0,8.566541,1.001049
2020-10-19,sh.600039,2.49642648,2.50735176,2.41448688,2.4308748,26035950.0,0.0,8.547334,0.998805
2020-10-20,sh.600039,2.41994952,2.44726272,2.40902424,2.44180008,9211887.0,0.0,8.585749,1.003294
2020-10-21,sh.600039,2.4308748,2.44180008,2.39263632,2.41994952,13665223.0,0.0,8.508919,0.994316
2020-10-22,sh.600039,2.41448688,2.41448688,2.38171104,2.40902424,9611173.0,0.0,8.470504,0.989827
2020-10-23,sh.600039,2.4035616,2.42541216,2.39263632,2.39809896,8539107.0,0.0,8.432089,0.985338
2020-10-26,sh.600039,2.39809896,2.4035616,2.31615936,2.33800992,19121708.0,0.0,8.220806,0.960648
2020-10-27,sh.600039,2.34347256,2.34347256,2.31069672,2.34347256,8883736.0,0.0,8.240014,0.962893
2020-10-28,sh.600039,2.32708464,2.34347256,2.2943088,2.34347256,11811900.0,0.0,8.240014,0.962893
2020-10-29,sh.600039,2.31615936,2.34347256,2.29977144,2.31615936,9918351.0,0.0,8.143976,0.95167
2020-10-30,sh.600039,2.36532312,2.48003856,2.35986048,2.43633744,53595526.0,0.0,6.407057,0.956682
2020-11-02,sh.600039,2.458188,2.53466496,2.4308748,2.52920232,71054384.0,0.0,6.651272,0.993147
2020-11-03,sh.600039,2.5401276,2.55105288,2.50188912,2.52920232,36233084.0,0.0,6.651272,0.993147
2020-11-04,sh.600039,2.54559024,2.61114192,2.53466496,2.58382872,45871887.0,0.0,6.794928,1.014597
2020-11-05,sh.600039,2.61114192,2.79687168,2.58929136,2.76409584,80061396.0,0.0,7.268992,1.085383
2020-11-06,sh.600039,2.79140904,2.84603544,2.7586332,2.82964752,69852482.0,0.0,7.44138,1.111123
2020-11-09,sh.600039,2.86242336,2.9498256,2.80233432,2.80779696,65888213.0,0.0,7.383917,1.102543
2020-11-10,sh.600039,2.8132596,2.84603544,2.75317056,2.78048376,43336834.0,0.0,7.312089,1.091818
2020-11-11,sh.600039,2.7859464,2.87881128,2.77502112,2.82418488,40623486.0,0.0,7.427014,1.108978
2020-11-12,sh.600039,2.80233432,2.86242336,2.79687168,2.83511016,27532066.0,0.0,7.455745,1.113268
2020-11-13,sh.600039,2.8405728,2.84603544,2.76409584,2.82964752,23546105.0,0.0,7.44138,1.111123
2020-11-16,sh.600039,2.82964752,2.86242336,2.80779696,2.85149808,28388730.0,0.0,7.498842,1.119704
2020-11-17,sh.600039,2.84603544,2.8951992,2.8132596,2.82964752,27547569.0,0.0,7.44138,1.111123
2020-11-18,sh.600039,2.86242336,2.86242336,2.80233432,2.82418488,27303159.0,0.0,7.427014,1.108978
2020-11-19,sh.600039,2.82964752,2.83511016,2.76955848,2.82418488,24074889.0,0.0,7.427014,1.108978
2020-11-20,sh.600039,2.8132596,2.867886,2.7859464,2.85149808,22250443.0,0.0,7.498842,1.119704
2020-11-23,sh.600039,2.85149808,2.90612448,2.81872224,2.867886,28688363.0,0.0,7.541939,1.126139
2020-11-24,sh.600039,2.867886,2.91704976,2.85149808,2.88973656,24767046.0,0.0,7.599401,1.134719
2020-11-25,sh.600039,2.87334864,3.04269048,2.80779696,2.8132596,49960778.0,0.0,9.52328,1.421986
2020-11-26,sh.600039,2.82418488,2.82964752,2.75317056,2.76955848,33330396.0,0.0,9.375345,1.399897
2020-11-27,sh.600039,2.77502112,2.79140904,2.65484304,2.69308152,39821036.0,0.0,9.11646,1.361241
2020-11-30,sh.600039,2.7040068,2.75317056,2.65484304,2.66576832,30657663.0,0.0,9.024001,1.347436
2020-12-01,sh.600039,2.66576832,2.7586332,2.64391776,2.69308152,37263277.0,0.0,9.11646,1.361241
2020-12-02,sh.600039,2.70946944,2.73132,2.67123096,2.69854416,22551982.0,0.0,9.134952,1.364002
2020-12-03,sh.600039,2.69854416,2.7040068,2.65484304,2.66576832,17640281.0,0.0,9.024001,1.347436
2020-12-04,sh.600039,2.66576832,2.68215624,2.60567928,2.63299248,20095653.0,0.0,8.91305,1.330869
2020-12-07,sh.600039,2.63845512,2.65484304,2.57290344,2.58382872,21329451.0,0.0,8.746624,1.306018
2020-12-08,sh.600039,2.57836608,2.60567928,2.56197816,2.57290344,18624727.0,0.0,8.70964,1.300496
2020-12-09,sh.600039,2.58929136,2.58929136,2.52373968,2.52920232,20629163.0,0.0,8.561706,1.278407
2020-12-10,sh.600039,2.56197816,2.594754,2.50735176,2.51827704,25698605.0,0.0,8.524722,1.272885
2020-12-11,sh.600039,2.51827704,2.53466496,2.46911328,2.50735176,21140726.0,0.0,8.487739,1.267363
2020-12-14,sh.600039,2.50188912,2.52373968,2.46365064,2.47457592,18118826.0,0.0,8.376788,1.250796
2020-12-15,sh.600039,2.4855012,2.5401276,2.46911328,2.52373968,19044320.0,0.0,8.543214,1.275646
2020-12-16,sh.600039,2.50188912,2.50735176,2.46911328,2.47457592,12372401.0,0.0,8.376788,1.250796
2020-12-17,sh.600039,2.46911328,2.50735176,2.45272536,2.49642648,14086487.0,0.0,8.464876,1.263949
2020-12-18,sh.600039,2.5128144,2.5128144,2.46365064,2.47457592,16264084.0,0.0,8.390786,1.252886
2020-12-21,sh.600039,2.46911328,2.50735176,2.458188,2.49642648,15206715.0,0.0,8.464876,1.263949
2020-12-22,sh.600039,2.4855012,2.49642648,2.41994952,2.41994952,19620806.0,0.0,8.205559,1.225228
2020-12-23,sh.600039,2.42541216,2.45272536,2.40902424,2.42541216,14166324.0,0.0,8.224081,1.227994
2020-12-24,sh.600039,2.4308748,2.46365064,2.42541216,2.4308748,15186294.0,0.0,8.242604,1.23076
2020-12-25,sh.600039,2.4308748,2.44726272,2.41448688,2.4308748,14429917.0,0.0,8.242604,1.23076
2020-12-28,sh.600039,2.43633744,2.43633744,2.3762484,2.39809896,16997207.0,0.0,8.131468,1.214165
2020-12-29,sh.600039,2.38171104,2.44180008,2.38171104,2.4308748,18600122.0,0.0,8.242604,1.23076
2020-12-30,sh.600039,2.43633744,2.43633744,2.4035616,2.41448688,13426789.0,0.0,8.187036,1.222463
2020-12-31,sh.600039,2.41448688,2.46911328,2.40902424,2.46365064,21278254.0,0.0,8.35374,1.247354
2021-01-04,sh.600039,2.46365064,2.54559024,2.44726272,2.5401276,33514551.0,0.0,8.613058,1.286075
2021-01-05,sh.600039,2.5401276,2.54559024,2.47457592,2.49642648,33479584.0,0.0,8.464876,1.263949
2021-01-06,sh.600039,2.47457592,2.4855012,2.43633744,2.45272536,20869254.0,0.0,8.316695,1.241823
