date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-24,sh.600000,8.60433616,8.68861728,8.5047312,8.55070272,44738622,0.0,5.560408,0.682204
2020-02-25,sh.600000,8.48174544,8.5430408,8.43577392,8.49706928,48324564,0.0,5.525531,0.677925
2020-02-26,sh.600000,8.43577392,8.68095536,8.43577392,8.5813504,51906287,0.0,5.580338,0.684649
2020-02-27,sh.600000,8.5813504,8.6579696,8.52771696,8.58901232,33029824,0.0,5.585321,0.685261
2020-02-28,sh.600000,8.51239312,8.56602656,8.3131832,8.3131832,50137988,0.0,5.405953,0.663254
2020-03-02,sh.600000,8.3898024,8.5047312,8.36681664,8.45875968,39245056,0.0,5.500619,0.674869
2020-03-03,sh.600000,8.52771696,8.60433616,8.45875968,8.47408352,39332460,0.0,5.510584,0.676091
2020-03-04,sh.600000,8.43577392,8.5047312,8.3898024,8.45109776,34628358,0.0,5.495637,0.674257
2020-03-05,sh.600000,8.48940736,8.67329344,8.45109776,8.67329344,73047882,0.0,5.640127,0.691985
2020-03-06,sh.600000,8.60433616,8.64264576,8.51239312,8.52005504,41587820,0.0,5.540479,0.679759
2020-03-09,sh.600000,8.428112,8.428112,8.236564,8.25954976,59495242,0.0,5.371075,0.658975
2020-03-10,sh.600000,8.20591632,8.39746432,8.1982544,8.32850704,44761737,0.0,5.415917,0.664477
2020-03-11,sh.600000,8.37447856,8.37447856,8.25188784,8.25188784,31688826,0.0,5.366093,0.658364
2020-03-12,sh.600000,8.236564,8.236564,8.12929712,8.15228288,32632350,0.0,5.301321,0.650417
2020-03-13,sh.600000,7.9683968,8.22124016,7.87645376,8.1982544,57457109,0.0,5.331216,0.654085
2020-03-16,sh.600000,8.1982544,8.25954976,8.045016,8.05267792,47649924,0.0,5.236549,0.64247
2020-03-17,sh.600000,8.18293056,8.19059248,7.88411568,7.99138256,42139008,0.0,5.19669,0.63758
2020-03-18,sh.600000,7.9683968,8.045016,7.8151584,7.82282032,33176646,0.0,5.087076,0.624131
2020-03-19,sh.600000,7.80749648,7.92242528,7.55465312,7.61594848,55707113,0.0,4.95255,0.607626
2020-03-20,sh.600000,7.75386304,7.79983456,7.63127232,7.73087728,42609358,0.0,5.027287,0.616796
2020-03-23,sh.600000,7.6236104,7.6236104,7.52400544,7.53932928,28286030,0.0,4.902726,0.601513
2020-03-24,sh.600000,7.68490576,7.76152496,7.64659616,7.70789152,28990754,0.0,5.012339,0.614962
2020-03-25,sh.600000,7.8151584,7.86879184,7.75386304,7.7768488,32172278,0.0,5.057181,0.620463
2020-03-26,sh.600000,7.7385392,7.94541104,7.72321536,7.83814416,30921803,0.0,5.097041,0.625354
2020-03-27,sh.600000,7.9300872,7.95307296,7.8151584,7.84580608,27107951,0.0,5.102023,0.625965
2020-03-30,sh.600000,7.79983456,7.87645376,7.74620112,7.87645376,26046018,0.0,5.121953,0.62841
2020-03-31,sh.600000,7.8917776,7.93774912,7.76152496,7.7768488,26144854,0.0,5.057181,0.620463
2020-04-01,sh.600000,7.74620112,7.86112992,7.73087728,7.73087728,22479192,0.0,5.027287,0.616796
2020-04-02,sh.600000,7.73087728,7.8151584,7.71555344,7.8151584,17042135,0.0,5.082094,0.62352
2020-04-03,sh.600000,7.76152496,7.82282032,7.75386304,7.7768488,14842382,0.0,5.057181,0.620463
2020-04-07,sh.600000,7.8917776,7.91476336,7.83814416,7.87645376,23825611,0.0,5.121953,0.62841
2020-04-08,sh.600000,7.853468,7.88411568,7.79983456,7.84580608,17952255,0.0,5.102023,0.625965
2020-04-09,sh.600000,7.86112992,7.88411568,7.79983456,7.8151584,13569586,0.0,5.082094,0.62352
2020-04-10,sh.600000,7.83048224,7.84580608,7.7768488,7.82282032,16625528,0.0,5.087076,0.624131
2020-04-13,sh.600000,7.7768488,7.83048224,7.7385392,7.74620112,11966986,0.0,5.037252,0.618018
2020-04-14,sh.600000,7.79217264,7.853468,7.75386304,7.853468,17792926,0.0,5.107006,0.626576
2020-04-15,sh.600000,7.8151584,7.86879184,7.7768488,7.79983456,14945608,0.0,5.072129,0.622297
2020-04-16,sh.600000,7.7385392,7.79983456,7.7385392,7.78451072,14403197,0.0,5.062164,0.621075
2020-04-17,sh.600000,7.79983456,7.83814416,7.7768488,7.8151584,22744411,0.0,5.082094,0.62352
2020-04-20,sh.600000,7.7768488,7.80749648,7.73087728,7.74620112,23503715,0.0,5.037252,0.618018
2020-04-21,sh.600000,7.71555344,7.75386304,7.66958192,7.68490576,17557525,0.0,4.997392,0.613128
2020-04-22,sh.600000,7.67724384,7.71555344,7.64659616,7.71555344,15802441,0.0,5.017322,0.615573
2020-04-23,sh.600000,7.7385392,7.7385392,7.66958192,7.70789152,16878643,0.0,5.012339,0.614962
2020-04-24,sh.600000,7.70789152,7.73087728,7.66958192,7.70789152,16973113,0.0,5.012339,0.614962
2020-04-27,sh.600000,7.7768488,7.98372064,7.7768488,7.92242528,50342806,0.0,5.074156,0.591906
2020-04-28,sh.600000,7.93774912,7.95307296,7.83048224,7.91476336,29222578,0.0,5.069249,0.591334
2020-04-29,sh.600000,7.9300872,8.12929712,7.91476336,8.12929712,35056836,0.0,5.206654,0.607362
2020-04-30,sh.600000,8.10631136,8.26721168,8.09098752,8.14462096,30906971,0.0,5.216468,0.608507
2020-05-06,sh.600000,7.99904448,8.03735408,7.93774912,8.01436832,41378362,0.0,5.133044,0.598776
2020-05-07,sh.600000,8.0067064,8.01436832,7.94541104,7.96073488,26211656,0.0,5.098693,0.594768
2020-05-08,sh.600000,7.99904448,8.03735408,7.9683968,7.99904448,20927670,0.0,5.123229,0.597631
2020-05-11,sh.600000,7.99904448,8.07566368,7.98372064,7.99138256,21472495,0.0,5.118322,0.597058
2020-05-12,sh.600000,7.99904448,8.02969216,7.92242528,7.92242528,19405945,0.0,5.074156,0.591906
2020-05-13,sh.600000,7.89943952,7.96073488,7.87645376,7.95307296,15574310,0.0,5.093786,0.594196
2020-05-14,sh.600000,7.90710144,7.93774912,7.86879184,7.8917776,15892376,0.0,5.054527,0.589616
2020-05-15,sh.600000,7.93774912,7.95307296,7.86112992,7.87645376,13753770,0.0,5.044712,0.588472
2020-05-18,sh.600000,7.87645376,7.99138256,7.853468,7.90710144,15675941,0.0,5.064342,0.590761
2020-05-19,sh.600000,8.0067064,8.0067064,7.92242528,7.9300872,12576997,0.0,5.079064,0.592479
2020-05-20,sh.600000,7.94541104,7.98372064,7.91476336,7.97605872,20046300,0.0,5.108507,0.595913
2020-05-21,sh.600000,7.99904448,7.99904448,7.91476336,7.91476336,14361684,0.0,5.069249,0.591334
2020-05-22,sh.600000,7.8917776,7.92242528,7.76918688,7.76918688,23722915,0.0,4.97601,0.580457
2020-05-25,sh.600000,7.8917776,7.89943952,7.76152496,7.86879184,15722012,0.0,5.039805,0.587899
2020-05-26,sh.600000,7.90710144,7.90710144,7.853468,7.86879184,14372249,0.0,5.039805,0.587899
2020-05-27,sh.600000,7.87645376,7.95307296,7.853468,7.9300872,20145712,0.0,5.079064,0.592479
2020-05-28,sh.600000,7.93774912,8.0833256,7.93774912,8.06800176,38263189,0.0,5.167395,0.602783
2020-05-29,sh.600000,8.0067064,8.09864944,8.0067064,8.09864944,30659227,0.0,5.187024,0.605072
2020-06-01,sh.600000,8.14462096,8.21357824,8.09864944,8.1599448,28612841,0.0,5.226283,0.609652
2020-06-02,sh.600000,8.10631136,8.22890208,8.10631136,8.18293056,25922545,0.0,5.241005,0.611369
2020-06-03,sh.600000,8.236564,8.32850704,8.1982544,8.1982544,27352188,0.0,5.250819,0.612514
2020-06-04,sh.600000,8.2748736,8.2748736,8.15228288,8.15228288,17559033,0.0,5.221376,0.60908
2020-06-05,sh.600000,8.18293056,8.19059248,8.09098752,8.17526864,20958291,0.0,5.236097,0.610797
2020-06-08,sh.600000,8.15228288,8.21357824,8.1216352,8.12929712,18251152,0.0,5.206654,0.607362
2020-06-09,sh.600000,8.13695904,8.21357824,8.10631136,8.18293056,17263160,0.0,5.241005,0.611369
2020-06-10,sh.600000,8.20591632,8.20591632,8.10631136,8.10631136,16693480,0.0,5.191932,0.605645
2020-06-11,sh.600000,8.10631136,8.12929712,8.0067064,8.02969216,25171455,0.0,5.142859,0.59992
2020-06-12,sh.600000,8.10631136,8.10631136,7.99138256,8.0833256,25514482,0.0,5.17721,0.603928
2020-06-15,sh.600000,7.97605872,8.03735408,7.9300872,7.9300872,25497883,0.0,5.079064,0.592479
2020-06-16,sh.600000,7.99904448,8.045016,7.9683968,8.0067064,17682742,0.0,5.128137,0.598203
2020-06-17,sh.600000,7.99904448,8.05267792,7.99138256,8.02203024,16148594,0.0,5.137951,0.599348
2020-06-18,sh.600000,7.98372064,8.09864944,7.96073488,8.045016,20856551,0.0,5.152673,0.601065
2020-06-19,sh.600000,8.09098752,8.18293056,8.045016,8.12929712,39814479,0.0,5.206654,0.607362
2020-06-22,sh.600000,8.09864944,8.16760672,8.06800176,8.0833256,24611903,0.0,5.17721,0.603928
2020-06-23,sh.600000,8.05267792,8.09864944,8.02203024,8.02969216,19602212,0.0,5.142859,0.59992
2020-06-24,sh.600000,8.07566368,8.12929712,8.045016,8.1216352,22873884,0.0,5.201746,0.60679
2020-06-29,sh.600000,8.14462096,8.22124016,8.03735408,8.09864944,27875619,0.0,5.187024,0.605072
2020-06-30,sh.600000,8.11397328,8.15228288,8.07566368,8.10631136,22886764,0.0,5.191932,0.605645
2020-07-01,sh.600000,8.11397328,8.24422592,8.0833256,8.22890208,36690710,0.0,5.270449,0.614804
2020-07-02,sh.600000,8.22124016,8.4664216,8.1982544,8.4664216,60951268,0.0,5.422575,0.63255
2020-07-03,sh.600000,8.48940736,8.62732192,8.44343584,8.57368848,82238477,0.0,5.491283,0.640565
2020-07-06,sh.600000,8.6579696,9.43182352,8.65030768,9.3475424,149558001,0.0,5.986922,0.698381
2020-07-07,sh.600000,9.5390904,9.72297648,9.2709232,9.27858512,131469759,0.0,5.942756,0.693229
2020-07-08,sh.600000,9.32455664,9.53142848,9.21728976,9.30157088,104879230,0.0,5.957478,0.694947
2020-07-09,sh.600000,9.39351392,9.39351392,9.14833248,9.18664208,91311738,0.0,5.883868,0.68636
2020-07-10,sh.600000,9.17898016,9.26326128,8.8495176,8.8878272,78611864,0.0,5.692483,0.664035
2020-07-13,sh.600000,8.8878272,9.0793752,8.85717952,8.93379872,96564333,0.0,5.721927,0.667469
2020-07-14,sh.600000,8.89548912,8.95678448,8.68095536,8.71926496,79944260,0.0,5.584522,0.651441
2020-07-15,sh.600000,8.78822224,8.78822224,8.53537888,8.56602656,92438310,0.0,5.486376,0.639992
2020-07-16,sh.600000,8.61966,8.79588416,8.5813504,8.5813504,96614162,0.0,5.496193,0.641137
2020-07-17,sh.600000,8.71160304,8.72692688,8.55836464,8.63498384,68639480,0.0,5.530544,0.645144
2020-07-20,sh.600000,8.67329344,8.86484144,8.63498384,8.82653184,78766518,0.0,5.653227,0.659455
2020-07-21,sh.600000,8.88016528,8.89548912,8.7345888,8.84185568,55004587,0.0,5.663041,0.6606
2020-07-22,sh.600000,8.8495176,9.002756,8.811208,8.90315104,98687637,0.0,5.7023,0.66518
2020-07-23,sh.600000,8.87890892,8.87890892,8.57190388,8.75772272,86806896,0.0,5.319529,0.620529
2020-07-24,sh.600000,8.70924824,8.7254064,8.4022432,8.41840136,72886391,0.0,5.113422,0.596487
2020-07-27,sh.600000,8.5234294,8.5234294,8.33761056,8.37800596,44655910,0.0,5.088885,0.593624
2020-07-28,sh.600000,8.45071768,8.51535032,8.3618478,8.39416412,32599274,0.0,5.0987,0.594769
2020-07-29,sh.600000,8.3618478,8.51535032,8.33761056,8.49111308,45256602,0.0,5.157588,0.601639
2020-07-30,sh.600000,8.49111308,8.50727124,8.4022432,8.4022432,40443481,0.0,5.103607,0.595342
2020-07-31,sh.600000,8.41032228,8.49919216,8.32953148,8.36992688,65368427,0.0,5.083978,0.593052
2020-08-03,sh.600000,8.4022432,8.46687584,8.37800596,8.41032228,56272005,0.0,5.108515,0.595914
2020-08-04,sh.600000,8.45071768,8.66077376,8.42648044,8.61229928,88522454,0.0,5.231198,0.610225
2020-08-05,sh.600000,8.59614112,8.59614112,8.4426386,8.49111308,46011280,0.0,5.157588,0.601639
2020-08-06,sh.600000,8.53958756,8.58806204,8.41032228,8.50727124,42484232,0.0,5.167402,0.602784
2020-08-07,sh.600000,8.49111308,8.50727124,8.36992688,8.42648044,44271966,0.0,5.118329,0.597059
2020-08-10,sh.600000,8.41840136,8.53958756,8.39416412,8.49919216,48973967,0.0,5.162495,0.602211
2020-08-11,sh.600000,8.54766664,8.62845744,8.4426386,8.45879676,63673224,0.0,5.137959,0.599349
2020-08-12,sh.600000,8.47495492,8.5638248,8.45071768,8.53150848,43268629,0.0,5.182124,0.604501
2020-08-13,sh.600000,8.5638248,8.57190388,8.483034,8.49111308,25798477,0.0,5.157588,0.601639
2020-08-14,sh.600000,8.50727124,8.5638248,8.46687584,8.55574572,37584530,0.0,5.196846,0.606218
2020-08-17,sh.600000,8.55574572,8.87082984,8.53958756,8.75772272,98742699,0.0,5.319529,0.620529
2020-08-18,sh.600000,8.7658018,8.7658018,8.58806204,8.63653652,54091961,0.0,5.24592,0.611943
2020-08-19,sh.600000,8.63653652,8.67693192,8.53958756,8.54766664,43448106,0.0,5.191939,0.605646
2020-08-20,sh.600000,8.53150848,8.53958756,8.42648044,8.45879676,53539028,0.0,5.137959,0.599349
2020-08-21,sh.600000,8.53150848,8.53150848,8.4426386,8.483034,31451520,0.0,5.152681,0.601066
2020-08-24,sh.600000,8.53958756,8.53958756,8.43455952,8.45071768,38982822,0.0,5.133051,0.598776
2020-08-25,sh.600000,8.46687584,8.49111308,8.41032228,8.4426386,37897250,0.0,5.128144,0.598204
2020-08-26,sh.600000,8.43455952,8.4426386,8.3618478,8.37800596,39278732,0.0,5.088885,0.593624
2020-08-27,sh.600000,8.38608504,8.4022432,8.33761056,8.3618478,30462492,0.0,5.079071,0.59248
2020-08-28,sh.600000,8.3618478,8.45071768,8.32953148,8.45071768,53131203,0.0,5.133051,0.598776
2020-08-31,sh.600000,8.45071768,8.49111308,8.33761056,8.36992688,80037356,0.0,5.453515,0.605517
2020-09-01,sh.600000,8.32953148,8.36992688,8.28913608,8.31337332,53931233,0.0,5.416669,0.601425
2020-09-02,sh.600000,8.30529424,8.31337332,8.17602896,8.22450344,56787081,0.0,5.358764,0.594996
2020-09-03,sh.600000,8.23258252,8.26489884,8.16794988,8.17602896,40832020,0.0,5.32718,0.591489
2020-09-04,sh.600000,8.13563356,8.2002662,8.08715908,8.13563356,38443982,0.0,5.30086,0.588567
2020-09-07,sh.600000,8.13563356,8.20834528,8.08715908,8.08715908,58564585,0.0,5.269276,0.58506
2020-09-08,sh.600000,8.13563356,8.15179172,8.08715908,8.1194754,52972540,0.0,5.290332,0.587398
2020-09-09,sh.600000,8.08715908,8.14371264,8.07908,8.08715908,49418500,0.0,5.269276,0.58506
2020-09-10,sh.600000,8.12755448,8.12755448,8.03060552,8.04676368,54169916,0.0,5.242956,0.582138
2020-09-11,sh.600000,8.0386846,8.04676368,7.9578938,8.01444736,49947642,0.0,5.2219,0.5798
2020-09-14,sh.600000,8.0386846,8.0386846,7.96597288,7.9982892,38851230,0.0,5.211372,0.578631
2020-09-15,sh.600000,8.00636828,8.01444736,7.9578938,7.96597288,46601549,0.0,5.190316,0.576293
2020-09-16,sh.600000,7.97405196,7.9982892,7.9174984,7.96597288,51470657,0.0,5.190316,0.576293
2020-09-17,sh.600000,7.97405196,7.99021012,7.9174984,7.94173564,43171675,0.0,5.174524,0.57454
2020-09-18,sh.600000,7.94981472,8.03060552,7.9174984,8.03060552,95230581,0.0,5.232428,0.580969
2020-09-21,sh.600000,8.03060552,8.05484276,7.94173564,7.94981472,55998716,0.0,5.179788,0.575124
2020-09-22,sh.600000,7.92557748,7.94981472,7.82862852,7.8367076,65952098,0.0,5.106092,0.566941
2020-09-23,sh.600000,7.84478668,7.85286576,7.77207496,7.78015404,41909587,0.0,5.069244,0.56285
2020-09-24,sh.600000,7.76399588,7.77207496,7.64280968,7.675126,53858739,0.0,5.000812,0.555252
2020-09-25,sh.600000,7.675126,7.69936324,7.64280968,7.65088876,29487505,0.0,4.985019,0.553498
2020-09-28,sh.600000,7.66704692,7.69936324,7.64280968,7.64280968,26257827,0.0,4.979755,0.552914
2020-09-29,sh.600000,7.675126,7.69128416,7.61857244,7.61857244,32988266,0.0,4.963963,0.551161
2020-09-30,sh.600000,7.6347306,7.66704692,7.5539398,7.58625612,39006807,0.0,4.942907,0.548823
2020-10-09,sh.600000,7.62665152,7.65896784,7.5943352,7.61049336,39772687,0.0,4.958699,0.550576
2020-10-12,sh.600000,7.6347306,7.78015404,7.61049336,7.74783772,66671637,0.0,5.048188,0.560512
2020-10-13,sh.600000,7.73975864,7.74783772,7.69128416,7.70744232,28059097,0.0,5.021868,0.55759
2020-10-14,sh.600000,7.70744232,7.72360048,7.675126,7.69936324,42969217,0.0,5.016604,0.557005
2020-10-15,sh.600000,7.70744232,7.85286576,7.69936324,7.77207496,66146732,0.0,5.06398,0.562266
2020-10-16,sh.600000,7.76399588,7.89326116,7.7559168,7.85286576,74850236,0.0,5.11662,0.56811
2020-10-19,sh.600000,7.86094484,8.02252644,7.78823312,7.7963122,84532385,0.0,5.079772,0.564019
2020-10-20,sh.600000,7.78015404,7.7963122,7.68320508,7.73975864,46687029,0.0,5.042924,0.559928
2020-10-21,sh.600000,7.73975864,7.8367076,7.68320508,7.8367076,61622129,0.0,5.106092,0.566941
2020-10-22,sh.600000,7.81247036,7.88518208,7.74783772,7.7963122,47288884,0.0,5.079772,0.564019
2020-10-23,sh.600000,7.78015404,7.90941932,7.77207496,7.8367076,70954476,0.0,5.106092,0.566941
2020-10-26,sh.600000,7.85286576,7.877103,7.74783772,7.7559168,52711443,0.0,5.053452,0.561097
2020-10-27,sh.600000,7.74783772,7.74783772,7.65896784,7.65896784,38062780,0.0,4.990284,0.554083
2020-10-28,sh.600000,7.65896784,7.69128416,7.57817704,7.5943352,45881367,0.0,4.948172,0.549407
2020-10-29,sh.600000,7.5539398,7.6347306,7.54586072,7.57009796,43707348,0.0,4.93238,0.547654
2020-10-30,sh.600000,7.57817704,7.6347306,7.473149,7.48122808,56060864,0.0,4.874476,0.541224
2020-11-02,sh.600000,7.49738624,7.53778164,7.44891176,7.473149,46542251,0.0,4.909449,0.532103
2020-11-03,sh.600000,7.52162348,7.5943352,7.49738624,7.5135444,67876111,0.0,4.935986,0.534979
2020-11-04,sh.600000,7.5539398,7.5943352,7.49738624,7.54586072,50256088,0.0,4.957216,0.53728
2020-11-05,sh.600000,7.64280968,7.64280968,7.53778164,7.56201888,55873229,0.0,4.967831,0.538431
2020-11-06,sh.600000,7.57009796,7.61857244,7.53778164,7.58625612,63919592,0.0,4.983754,0.540157
2020-11-09,sh.600000,7.61049336,7.65896784,7.58625612,7.61857244,88937655,0.0,5.004984,0.542458
2020-11-10,sh.600000,7.65088876,7.74783772,7.62665152,7.64280968,84217864,0.0,5.020906,0.544183
2020-11-11,sh.600000,7.66704692,7.73975864,7.62665152,7.72360048,64171805,0.0,5.073982,0.549936
2020-11-12,sh.600000,7.69128416,7.69936324,7.61857244,7.61857244,51891050,0.0,5.004984,0.542458
2020-11-13,sh.600000,7.60241428,7.60241428,7.53778164,7.56201888,44910112,0.0,4.967831,0.538431
2020-11-16,sh.600000,7.57817704,7.64280968,7.57009796,7.6347306,31878052,0.0,5.015599,0.543608
2020-11-17,sh.600000,7.64280968,7.69936324,7.62665152,7.69936324,47293970,0.0,5.058059,0.54821
2020-11-18,sh.600000,7.69936324,7.89326116,7.675126,7.8367076,109417513,0.0,5.148287,0.557989
2020-11-19,sh.600000,7.8367076,7.90134024,7.78823312,7.86902392,63840056,0.0,5.169517,0.56029
2020-11-20,sh.600000,7.82054944,7.85286576,7.76399588,7.81247036,46631360,0.0,5.132364,0.556264
2020-11-23,sh.600000,7.80439128,8.01444736,7.78015404,7.9982892,92618240,0.0,5.254437,0.569494
2020-11-24,sh.600000,8.01444736,8.05484276,7.93365656,7.9578938,61221709,0.0,5.227899,0.566618
2020-11-25,sh.600000,7.9982892,8.07100092,7.92557748,7.92557748,61216111,0.0,5.206669,0.564317
2020-11-26,sh.600000,7.94981472,8.07100092,7.88518208,8.06292184,71595543,0.0,5.296897,0.574096
2020-11-27,sh.600000,8.08715908,8.2406616,8.04676368,8.2406616,113388037,0.0,5.413662,0.586752
2020-11-30,sh.600000,8.3214524,8.50727124,8.12755448,8.12755448,203498922,0.0,5.339357,0.578698
2020-12-01,sh.600000,8.14371264,8.3618478,8.08715908,8.3214524,107812159,0.0,5.466737,0.592504
2020-12-02,sh.600000,8.28913608,8.39416412,8.23258252,8.281057,78702779,0.0,5.4402,0.589628
2020-12-03,sh.600000,8.26489884,8.30529424,8.20834528,8.27297792,57195735,0.0,5.434892,0.589053
2020-12-04,sh.600000,8.27297792,8.281057,8.1194754,8.21642436,47336450,0.0,5.39774,0.585026
2020-12-07,sh.600000,8.16794988,8.21642436,7.9982892,8.07100092,57810545,0.0,5.302205,0.574671
2020-12-08,sh.600000,8.05484276,8.12755448,8.02252644,8.06292184,31522398,0.0,5.296897,0.574096
2020-12-09,sh.600000,8.06292184,8.15179172,8.00636828,8.00636828,44090061,0.0,5.259744,0.570069
2020-12-10,sh.600000,8.00636828,8.04676368,7.88518208,7.93365656,39400878,0.0,5.211977,0.564892
2020-12-11,sh.600000,7.94981472,7.98213104,7.82862852,7.8367076,48386569,0.0,5.148287,0.557989
2020-12-14,sh.600000,7.877103,7.9174984,7.82054944,7.877103,38743836,0.0,5.174824,0.560866
2020-12-15,sh.600000,7.86094484,7.86902392,7.7559168,7.84478668,39323070,0.0,5.153594,0.558565
2020-12-16,sh.600000,7.85286576,7.90134024,7.78823312,7.7963122,47998904,0.0,5.121749,0.555113
2020-12-17,sh.600000,7.78823312,7.90941932,7.74783772,7.89326116,42901555,0.0,5.185439,0.562016
2020-12-18,sh.600000,7.86902392,7.90941932,7.82862852,7.88518208,31884462,0.0,5.180132,0.561441
2020-12-21,sh.600000,7.8367076,7.89326116,7.7963122,7.877103,31965504,0.0,5.174824,0.560866
2020-12-22,sh.600000,7.877103,7.877103,7.7155214,7.76399588,50418001,0.0,5.100519,0.552812
2020-12-23,sh.600000,7.7559168,7.78823312,7.65896784,7.7155214,38656338,0.0,5.068674,0.549361
2020-12-24,sh.600000,7.7155214,7.80439128,7.68320508,7.7155214,24871912,0.0,5.068674,0.549361
2020-12-25,sh.600000,7.72360048,7.76399588,7.68320508,7.73975864,22420976,0.0,5.084597,0.551086
2020-12-28,sh.600000,7.7155214,7.78015404,7.675126,7.73167956,33765935,0.0,5.079289,0.550511
2020-12-29,sh.600000,7.74783772,7.77207496,7.69128416,7.69936324,44150648,0.0,5.058059,0.54821
2020-12-30,sh.600000,7.69128416,7.70744232,7.62665152,7.675126,54885564,0.0,5.042136,0.546484
2020-12-31,sh.600000,7.68320508,7.82862852,7.66704692,7.82054944,65992362,0.0,5.137672,0.556839
2021-01-04,sh.600000,7.78823312,7.86094484,7.7155214,7.82862852,62906939,0.0,5.142979,0.557414
2021-01-05,sh.600000,7.82054944,7.82054944,7.69128416,7.82054944,53859177,0.0,5.137673,0.556839
2021-01-06,sh.600000,7.77207496,7.94173564,7.77207496,7.93365656,61881321,0.0,5.211978,0.564892
2021-01-07,sh.600000,7.94173564,8.02252644,7.80439128,7.92557748,57090442,0.0,5.206671,0.564317
2021-01-08,sh.600000,7.94173564,7.9982892,7.86094484,7.94173564,55801455,0.0,5.217286,0.565468
2021-01-11,sh.600000,7.94173564,8.03060552,7.82054944,7.82862852,75984056,0.0,5.14298,0.557414
2021-01-12,sh.600000,7.8367076,7.90941932,7.73975864,7.90134024,56732878,0.0,5.190748,0.562591
2021-01-13,sh.600000,7.877103,7.98213104,7.85286576,7.94981472,57145173,0.0,5.222593,0.566043
2021-01-14,sh.600000,7.94173564,8.04676368,7.88518208,7.97405196,55338565,0.0,5.238516,0.567769
2021-01-15,sh.600000,8.06292184,8.26489884,8.01444736,8.01444736,143067603,0.0,5.265053,0.570645
2021-01-18,sh.600000,8.01444736,8.17602896,7.97405196,8.14371264,96389498,0.0,5.349973,0.579849
