date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-03-06,sh.600919,4.3418892,4.36162506,4.3089961,4.31557472,39312390,0.0,5.180376,0.699582
2020-03-09,sh.600919,4.276103,4.276103,4.2103168,4.21689542,43300674,0.0,5.061922,0.683585
2020-03-10,sh.600919,4.19715956,4.276103,4.19058094,4.25636714,35201778,0.0,5.109304,0.689984
2020-03-11,sh.600919,4.24978852,4.26294576,4.21689542,4.21689542,28571610,0.0,5.061922,0.683585
2020-03-12,sh.600919,4.20373818,4.23663128,4.16426646,4.17084508,35250496,0.0,5.006644,0.67612
2020-03-13,sh.600919,4.0787444,4.13137336,4.03927268,4.12479474,52470205,0.0,4.951366,0.668655
2020-03-16,sh.600919,4.13137336,4.13137336,4.01953682,4.01953682,48826905,0.0,4.825015,0.651592
2020-03-17,sh.600919,4.0129582,4.06558716,3.99980096,4.03269406,37346705,0.0,4.840809,0.653725
2020-03-18,sh.600919,4.03927268,4.05900854,3.96690786,3.96690786,29807460,0.0,4.76184,0.643061
2020-03-19,sh.600919,3.96032924,3.99322234,3.88796442,3.947172,40945740,0.0,4.738149,0.639861
2020-03-20,sh.600919,3.97348648,3.98664372,3.92085752,3.9800651,24299883,0.0,4.777634,0.645193
2020-03-23,sh.600919,3.9142789,3.93401476,3.87480718,3.8813858,26586787,0.0,4.65918,0.629197
2020-03-24,sh.600919,3.9142789,3.96690786,3.9142789,3.96690786,25327813,0.0,4.76184,0.643061
2020-03-25,sh.600919,4.01953682,4.03927268,3.98664372,4.00637958,25129698,0.0,4.809221,0.649459
2020-03-26,sh.600919,3.98664372,4.0787444,3.97348648,4.02611544,30937276,0.0,4.832912,0.652659
2020-03-27,sh.600919,4.05242992,4.07216578,4.02611544,4.03927268,20445750,0.0,4.848706,0.654791
2020-03-30,sh.600919,4.00637958,4.0129582,3.96032924,3.99980096,23252121,0.0,4.801324,0.648393
2020-03-31,sh.600919,4.02611544,4.03269406,3.947172,3.95375062,25922310,0.0,4.746046,0.640928
2020-04-01,sh.600919,3.95375062,3.98664372,3.93401476,3.94059338,20632188,0.0,4.730252,0.638795
2020-04-02,sh.600919,3.92085752,3.95375062,3.9142789,3.95375062,43431423,0.0,4.746046,0.640928
2020-04-03,sh.600919,3.93401476,3.94059338,3.9142789,3.92085752,23232216,0.0,4.706564,0.635596
2020-04-07,sh.600919,3.97348648,3.9800651,3.947172,3.96032924,28122389,0.0,4.753945,0.641995
2020-04-08,sh.600919,3.947172,3.96690786,3.94059338,3.947172,22366189,0.0,4.738151,0.639862
2020-04-09,sh.600919,3.96032924,3.96690786,3.94059338,3.947172,17058063,0.0,4.738151,0.639862
2020-04-10,sh.600919,3.95375062,3.96032924,3.94059338,3.95375062,19587990,0.0,4.746048,0.640928
2020-04-13,sh.600919,3.9142789,3.9142789,3.88796442,3.89454304,25157335,0.0,4.675101,0.621154
2020-04-14,sh.600919,3.90112166,3.92085752,3.88796442,3.9142789,29249591,0.0,4.698792,0.624302
2020-04-15,sh.600919,3.90770028,3.90770028,3.87480718,3.8813858,27800401,0.0,4.659307,0.619055
2020-04-16,sh.600919,3.8813858,3.88796442,3.86822856,3.8813858,22471568,0.0,4.659307,0.619055
2020-04-17,sh.600919,3.89454304,3.90112166,3.86822856,3.89454304,28888321,0.0,4.675101,0.621154
2020-04-20,sh.600919,3.89454304,3.89454304,3.87480718,3.8813858,20185706,0.0,4.659307,0.619055
2020-04-21,sh.600919,3.87480718,3.8813858,3.83533546,3.8484927,25453546,0.0,4.619821,0.613809
2020-04-22,sh.600919,3.84191408,3.8484927,3.82217822,3.84191408,32228871,0.0,4.611924,0.61276
2020-04-23,sh.600919,3.84191408,3.84191408,3.79586374,3.80244236,37089489,0.0,4.564541,0.606464
2020-04-24,sh.600919,3.79586374,3.79586374,3.7498134,3.77612788,29405235,0.0,4.532953,0.602267
2020-04-27,sh.600919,3.77612788,3.84191408,3.76954926,3.8155996,34946755,0.0,4.580335,0.608563
2020-04-28,sh.600919,3.82217822,3.82217822,3.7498134,3.78928512,27182248,0.0,4.548747,0.604366
2020-04-29,sh.600919,3.82217822,3.98664372,3.8155996,3.97348648,102105133,0.0,4.616837,0.605504
2020-04-30,sh.600919,3.96690786,4.0129582,3.96032924,3.97348648,56237878,0.0,4.616837,0.605504
2020-05-06,sh.600919,3.92743614,3.96690786,3.9142789,3.95375062,46001213,0.0,4.593906,0.602496
2020-05-07,sh.600919,3.95375062,3.96032924,3.92743614,3.947172,29957709,0.0,4.586262,0.601494
2020-05-08,sh.600919,3.96032924,3.99980096,3.95375062,3.98664372,29907703,0.0,4.632125,0.607509
2020-05-11,sh.600919,3.99322234,4.00637958,3.96690786,3.96690786,27014275,0.0,4.609193,0.604501
2020-05-12,sh.600919,3.96690786,3.9800651,3.92085752,3.93401476,20774857,0.0,4.570975,0.599489
2020-05-13,sh.600919,3.92743614,3.93401476,3.90770028,3.92085752,22686671,0.0,4.555687,0.597484
2020-05-14,sh.600919,3.90770028,3.90770028,3.8813858,3.89454304,18519164,0.0,4.525112,0.593474
2020-05-15,sh.600919,3.9142789,3.92085752,3.90112166,3.9142789,14940031,0.0,4.548043,0.596481
2020-05-18,sh.600919,3.9142789,3.93401476,3.89454304,3.92085752,20019001,0.0,4.555687,0.597484
2020-05-19,sh.600919,3.947172,3.96032924,3.92085752,3.92743614,20147181,0.0,4.563331,0.598486
2020-05-20,sh.600919,3.92743614,3.95375062,3.88796442,3.94059338,24615026,0.0,4.578618,0.600491
2020-05-21,sh.600919,3.947172,3.947172,3.90112166,3.90770028,16115600,0.0,4.5404,0.595479
2020-05-22,sh.600919,3.90770028,3.9142789,3.8484927,3.8484927,22767725,0.0,4.471606,0.586457
2020-05-25,sh.600919,3.85507132,3.85507132,3.80902098,3.83533546,19506334,0.0,4.456318,0.584452
2020-05-26,sh.600919,3.8484927,3.86822856,3.83533546,3.85507132,16543030,0.0,4.479249,0.587459
2020-05-27,sh.600919,3.85507132,3.9142789,3.84191408,3.90112166,21927105,0.0,4.532756,0.594477
2020-05-28,sh.600919,3.9142789,3.96690786,3.89454304,3.92085752,27295686,0.0,4.555687,0.597484
2020-05-29,sh.600919,3.9142789,3.92743614,3.89454304,3.89454304,18437067,0.0,4.525112,0.593474
2020-06-01,sh.600919,3.9142789,3.947172,3.90770028,3.94059338,24085604,0.0,4.578618,0.600491
2020-06-02,sh.600919,3.93401476,3.96032924,3.92743614,3.947172,21654711,0.0,4.586262,0.601494
2020-06-03,sh.600919,3.95375062,4.00637958,3.947172,3.947172,27986633,0.0,4.586262,0.601494
2020-06-04,sh.600919,3.95375062,3.96032924,3.90770028,3.9142789,19117876,0.0,4.548043,0.596481
2020-06-05,sh.600919,3.92743614,3.92743614,3.90112166,3.92085752,17285211,0.0,4.555687,0.597484
2020-06-08,sh.600919,3.93401476,3.94059338,3.92085752,3.92743614,19646833,0.0,4.563331,0.598486
2020-06-09,sh.600919,3.93401476,3.95375062,3.92085752,3.94059338,19633985,0.0,4.578618,0.600491
2020-06-10,sh.600919,3.94059338,3.947172,3.90112166,3.90770028,25734912,0.0,4.5404,0.595479
2020-06-11,sh.600919,3.90770028,3.9142789,3.86822856,3.8813858,26273180,0.0,4.509824,0.591469
2020-06-12,sh.600919,3.85507132,3.90770028,3.84191408,3.90770028,26676013,0.0,4.5404,0.595479
2020-06-15,sh.600919,3.89454304,3.89454304,3.86822856,3.86822856,20368244,0.0,4.494537,0.589464
2020-06-16,sh.600919,3.88796442,3.89454304,3.87480718,3.8813858,17920049,0.0,4.509824,0.591469
2020-06-17,sh.600919,3.88796442,3.89454304,3.86822856,3.8813858,17961961,0.0,4.509824,0.591469
2020-06-18,sh.600919,3.87480718,3.90770028,3.86164994,3.88796442,24033722,0.0,4.51747,0.592472
2020-06-19,sh.600919,3.8813858,3.9142789,3.87480718,3.90112166,26649820,0.0,4.532757,0.594477
2020-06-22,sh.600919,3.90770028,3.947172,3.90112166,3.92085752,32368127,0.0,4.555688,0.597484
2020-06-23,sh.600919,3.92743614,3.93401476,3.88796442,3.90112166,30495253,0.0,4.532757,0.594477
2020-06-24,sh.600919,3.91493088,3.94945408,3.9011216,3.92874016,35548823,0.0,4.349307,0.570417
2020-06-29,sh.600919,3.94945408,3.970168,3.9011216,3.90802624,24623740,0.0,4.326375,0.567409
2020-06-30,sh.600919,3.92183552,3.9356448,3.9011216,3.91493088,22729855,0.0,4.334019,0.568412
2020-07-01,sh.600919,3.92183552,3.98397728,3.90802624,3.98397728,41443140,0.0,4.410457,0.578437
2020-07-02,sh.600919,3.97707264,4.12897472,3.970168,4.12897472,86977524,0.0,4.570976,0.599489
2020-07-03,sh.600919,4.15659328,4.23944896,4.11516544,4.18421184,94179771,0.0,4.632126,0.607509
2020-07-06,sh.600919,4.27397216,4.60539488,4.26706752,4.60539488,194650125,0.0,5.098396,0.668661
2020-07-07,sh.600919,4.74348768,4.82634336,4.5570624,4.5570624,202115977,0.0,5.04489,0.661644
2020-07-08,sh.600919,4.50872992,4.68134592,4.49492064,4.65372736,128584443,0.0,5.151903,0.675678
2020-07-09,sh.600919,4.63301344,4.64682272,4.53634848,4.60539488,106093629,0.0,5.098396,0.668661
2020-07-10,sh.600919,4.488016,4.52944384,4.37063712,4.39135104,143583573,0.0,4.861439,0.637584
2020-07-13,sh.600919,4.3499232,4.46039744,4.33611392,4.43968352,105369268,0.0,4.914946,0.644601
2020-07-14,sh.600919,4.43277888,4.43277888,4.3154,4.34301856,76145867,0.0,4.807933,0.630566
2020-07-15,sh.600919,4.37754176,4.40516032,4.27397216,4.29468608,70601480,0.0,4.754427,0.623549
2020-07-16,sh.600919,4.2808768,4.3499232,4.2463536,4.27397216,99539486,0.0,4.731495,0.620541
2020-07-17,sh.600919,4.28778144,4.30849536,4.19802112,4.21873504,58327331,0.0,4.670345,0.612522
2020-07-20,sh.600919,4.23254432,4.34301856,4.2118304,4.3154,61860752,0.0,4.777358,0.626556
2020-07-21,sh.600919,4.32230464,4.32920928,4.25325824,4.26706752,43491613,0.0,4.723851,0.619539
2020-07-22,sh.600919,4.27397216,4.3499232,4.2463536,4.29468608,55546516,0.0,4.754427,0.623549
2020-07-23,sh.600919,4.26706752,4.2808768,4.18421184,4.23254432,48512475,0.0,4.685633,0.614526
2020-07-24,sh.600919,4.21873504,4.23254432,4.11516544,4.12207008,54258228,0.0,4.563332,0.598487
2020-07-27,sh.600919,4.14968864,4.15659328,4.08754688,4.142784,29086391,0.0,4.586264,0.601494
2020-07-28,sh.600919,4.15659328,4.17040256,4.11516544,4.13587936,24887346,0.0,4.57862,0.600492
2020-07-29,sh.600919,4.12207008,4.20492576,4.1082608,4.19111648,29903832,0.0,4.63977,0.608512
2020-07-30,sh.600919,4.19802112,4.20492576,4.142784,4.15659328,27545573,0.0,4.601551,0.603499
2020-07-31,sh.600919,4.142784,4.2118304,4.142784,4.1773072,31515727,0.0,4.624483,0.606507
2020-08-03,sh.600919,4.21873504,4.21873504,4.1773072,4.2118304,41720064,0.0,4.662702,0.611519
2020-08-04,sh.600919,4.21873504,4.34301856,4.18421184,4.30849536,82516041,0.0,4.769714,0.625554
2020-08-05,sh.600919,4.29468608,4.30159072,4.22563968,4.25325824,44643372,0.0,4.708564,0.617534
2020-08-06,sh.600919,4.25325824,4.29468608,4.21873504,4.26706752,33681544,0.0,4.723852,0.619539
2020-08-07,sh.600919,4.25325824,4.27397216,4.19111648,4.21873504,33870743,0.0,4.670345,0.612522
2020-08-10,sh.600919,4.22563968,4.29468608,4.19802112,4.27397216,44749106,0.0,4.731496,0.620541
2020-08-11,sh.600919,4.26706752,4.37063712,4.25325824,4.26016288,69219729,0.0,4.716208,0.618537
2020-08-12,sh.600919,4.26706752,4.32230464,4.23944896,4.2808768,44210345,0.0,4.739139,0.621544
2020-08-13,sh.600919,4.29468608,4.32230464,4.27397216,4.30849536,37602912,0.0,4.769714,0.625554
2020-08-14,sh.600919,4.32230464,4.46730208,4.30159072,4.44658816,103761329,0.0,4.92259,0.645604
2020-08-17,sh.600919,4.488016,4.63991808,4.488016,4.53634848,190891590,0.0,5.092794,0.659307
2020-08-18,sh.600919,4.52944384,4.54325312,4.42587424,4.46039744,95770950,0.0,5.007526,0.648268
2020-08-19,sh.600919,4.46730208,4.55015776,4.4534928,4.46039744,89333499,0.0,5.007526,0.648268
2020-08-20,sh.600919,4.44658816,4.50872992,4.43277888,4.46039744,64780535,0.0,5.007526,0.648268
2020-08-21,sh.600919,4.47420672,4.49492064,4.41206496,4.42587424,42477890,0.0,4.968768,0.643251
2020-08-24,sh.600919,4.42587424,4.46730208,4.40516032,4.41206496,37117910,0.0,4.953265,0.641244
2020-08-25,sh.600919,4.43277888,4.4534928,4.3499232,4.35682784,43160583,0.0,4.891252,0.633216
2020-08-26,sh.600919,4.36373248,4.3844464,4.29468608,4.32230464,38828057,0.0,4.852494,0.628198
2020-08-27,sh.600919,4.32230464,4.36373248,4.29468608,4.3499232,25364971,0.0,4.883501,0.632212
2020-08-28,sh.600919,4.34301856,4.46730208,4.32230464,4.46039744,54592260,0.0,5.007526,0.648268
2020-08-31,sh.600919,4.48111136,4.54325312,4.4189696,4.43277888,53758269,0.0,4.97652,0.644254
2020-09-01,sh.600919,4.44658816,4.50182528,4.4189696,4.488016,45638857,0.0,5.038533,0.652282
2020-09-02,sh.600919,4.488016,4.50182528,4.4189696,4.43277888,38848272,0.0,4.97652,0.644254
2020-09-03,sh.600919,4.43968352,4.46730208,4.41206496,4.4534928,31199562,0.0,4.999775,0.647265
2020-09-04,sh.600919,4.41206496,4.488016,4.39135104,4.46730208,38161958,0.0,5.015278,0.649272
2020-09-07,sh.600919,4.46039744,4.54325312,4.42587424,4.46730208,39910694,0.0,5.015278,0.649272
2020-09-08,sh.600919,4.46039744,4.5915856,4.46039744,4.55015776,55554170,0.0,5.108297,0.661314
2020-09-09,sh.600919,4.51563456,4.57777632,4.47420672,4.49492064,49442292,0.0,5.046284,0.653286
2020-09-10,sh.600919,4.5225392,4.55015776,4.47420672,4.47420672,37919180,0.0,5.023029,0.650275
2020-09-11,sh.600919,4.46730208,4.49492064,4.34301856,4.37063712,77552233,0.0,4.906756,0.635223
2020-09-14,sh.600919,4.37063712,4.3844464,4.30849536,4.35682784,41584076,0.0,4.891252,0.633216
2020-09-15,sh.600919,4.35682784,4.44658816,4.32230464,4.4189696,41274404,0.0,4.961017,0.642247
2020-09-16,sh.600919,4.4189696,4.5225392,4.40516032,4.48111136,54290785,0.0,5.030781,0.651279
2020-09-17,sh.600919,4.48111136,4.51563456,4.43277888,4.4534928,28870535,0.0,4.999775,0.647265
2020-09-18,sh.600919,4.4534928,4.55015776,4.4189696,4.54325312,62211417,0.0,5.100545,0.66031
2020-09-21,sh.600919,4.55015776,4.5570624,4.49492064,4.51563456,29736974,0.0,5.069539,0.656296
2020-09-22,sh.600919,4.48111136,4.49492064,4.3844464,4.39825568,57505095,0.0,4.937762,0.639237
2020-09-23,sh.600919,4.39825568,4.4189696,4.37063712,4.37754176,30270044,0.0,4.914507,0.636226
2020-09-24,sh.600919,4.37063712,4.40516032,4.32920928,4.33611392,30797196,0.0,4.867998,0.630205
2020-09-25,sh.600919,4.3499232,4.39135104,4.32920928,4.35682784,22608934,0.0,4.891252,0.633216
2020-09-28,sh.600919,4.36373248,4.37063712,4.29468608,4.34301856,17811357,0.0,4.875749,0.631208
2020-09-29,sh.600919,4.35682784,4.35682784,4.28778144,4.28778144,31879509,0.0,4.813737,0.62318
2020-09-30,sh.600919,4.28778144,4.30159072,4.17040256,4.19802112,53028563,0.0,4.712966,0.610135
2020-10-09,sh.600919,4.2118304,4.25325824,4.20492576,4.21873504,36356228,0.0,4.736222,0.613145
2020-10-12,sh.600919,4.21873504,4.3499232,4.2118304,4.32230464,39262787,0.0,4.852496,0.628198
2020-10-13,sh.600919,4.32230464,4.32920928,4.27397216,4.29468608,31523171,0.0,4.82149,0.624184
2020-10-14,sh.600919,4.30849536,4.32230464,4.27397216,4.2808768,24399661,0.0,4.805986,0.622177
2020-10-15,sh.600919,4.28778144,4.36373248,4.27397216,4.28778144,54967451,0.0,4.813738,0.623181
2020-10-16,sh.600919,4.28778144,4.39825568,4.26706752,4.3499232,83898772,0.0,4.883502,0.632212
2020-10-19,sh.600919,4.37063712,4.49492064,4.34301856,4.3844464,78021228,0.0,4.92226,0.63723
2020-10-20,sh.600919,4.36373248,4.37754176,4.30159072,4.32920928,40361954,0.0,4.860247,0.629202
2020-10-21,sh.600919,4.32920928,4.4189696,4.30159072,4.41206496,48474380,0.0,4.953267,0.641244
2020-10-22,sh.600919,4.39135104,4.4534928,4.33611392,4.37754176,44913511,0.0,4.914509,0.636226
2020-10-23,sh.600919,4.35682784,4.48111136,4.35682784,4.4189696,73207958,0.0,4.961018,0.642247
2020-10-26,sh.600919,4.43968352,4.44658816,4.28778144,4.30849536,60487873,0.0,4.836993,0.626191
2020-10-27,sh.600919,4.2808768,4.30159072,4.2463536,4.26016288,34774756,0.0,4.782732,0.619167
2020-10-28,sh.600919,4.25325824,4.26706752,4.19802112,4.21873504,41096040,0.0,4.736222,0.613145
2020-10-29,sh.600919,4.17040256,4.21873504,4.17040256,4.20492576,37434803,0.0,4.720719,0.611138
2020-10-30,sh.600919,4.2118304,4.23944896,4.12897472,4.14968864,55684308,0.0,4.721666,0.586838
2020-11-02,sh.600919,4.14968864,4.17040256,4.1082608,4.12207008,43669945,0.0,4.69024,0.582932
2020-11-03,sh.600919,4.13587936,4.17040256,4.12897472,4.142784,58299964,0.0,4.713809,0.585862
2020-11-04,sh.600919,4.16349792,4.17040256,4.1082608,4.142784,39184993,0.0,4.713809,0.585862
2020-11-05,sh.600919,4.16349792,4.17040256,4.12897472,4.15659328,43446643,0.0,4.729522,0.587814
2020-11-06,sh.600919,4.15659328,4.16349792,4.12897472,4.14968864,34942529,0.0,4.721666,0.586838
2020-11-09,sh.600919,4.15659328,4.2118304,4.14968864,4.19802112,57781474,0.0,4.77666,0.593673
2020-11-10,sh.600919,4.21873504,4.2463536,4.1773072,4.18421184,55304676,0.0,4.760947,0.59172
2020-11-11,sh.600919,4.18421184,4.23254432,4.1773072,4.19802112,46714545,0.0,4.77666,0.593673
2020-11-12,sh.600919,4.20492576,4.20492576,4.15659328,4.1773072,33312104,0.0,4.753091,0.590744
2020-11-13,sh.600919,4.16349792,4.1773072,4.10135616,4.12897472,64198064,0.0,4.698097,0.583909
2020-11-16,sh.600919,4.12897472,4.15659328,4.12207008,4.14968864,34692187,0.0,4.721666,0.586838
2020-11-17,sh.600919,4.14968864,4.18421184,4.13587936,4.16349792,47342445,0.0,4.737378,0.588791
2020-11-18,sh.600919,4.17040256,4.25325824,4.16349792,4.2118304,72279054,0.0,4.792373,0.595626
2020-11-19,sh.600919,4.20492576,4.23254432,4.19111648,4.2118304,44576778,0.0,4.792373,0.595626
2020-11-20,sh.600919,4.2118304,4.21873504,4.18421184,4.19111648,30146237,0.0,4.768804,0.592697
2020-11-23,sh.600919,4.18421184,4.26016288,4.18421184,4.23944896,55873024,0.0,4.823798,0.599532
2020-11-24,sh.600919,4.23944896,4.26016288,4.2118304,4.2118304,32379197,0.0,4.792373,0.595626
2020-11-25,sh.600919,4.2463536,4.26706752,4.19111648,4.19802112,42935441,0.0,4.77666,0.593673
2020-11-26,sh.600919,4.19111648,4.21873504,4.17040256,4.19111648,47818569,0.0,4.768804,0.592697
2020-11-27,sh.600919,4.19111648,4.29468608,4.18421184,4.29468608,95502267,0.0,4.886649,0.607343
2020-11-30,sh.600919,4.3499232,4.46730208,4.30159072,4.30159072,156199265,0.0,4.894505,0.60832
2020-12-01,sh.600919,4.3154,4.4534928,4.28778144,4.43968352,122637646,0.0,5.051632,0.627848
2020-12-02,sh.600919,4.42587424,4.44658816,4.37063712,4.3844464,78415884,0.0,4.988781,0.620037
2020-12-03,sh.600919,4.39135104,4.43968352,4.32920928,4.41206496,117492799,0.0,5.020207,0.623943
2020-12-04,sh.600919,4.42587424,4.42587424,4.2808768,4.3154,115083865,0.0,4.910218,0.610272
2020-12-07,sh.600919,4.28778144,4.3154,4.18421184,4.19111648,124682867,0.0,4.768808,0.592697
2020-12-08,sh.600919,4.19111648,4.20492576,4.08754688,4.09445152,219796425,0.0,4.658819,0.579027
2020-12-17,sh.600919,4.0580235,4.1017365,4.0143105,4.0725945,93583833,0.0,5.618571,0.698311
2020-12-18,sh.600919,4.065309,4.1308785,4.050738,4.065309,64373581,0.0,5.60852,0.697062
2020-12-21,sh.600919,4.065309,4.1017365,4.036167,4.0871655,46928234,0.0,5.638673,0.700809
2020-12-22,sh.600919,4.07988,4.0871655,3.9997395,4.007025,57372223,0.0,5.528111,0.687068
2020-12-23,sh.600919,4.007025,4.021596,3.9123135,3.9414555,79749102,0.0,5.437651,0.675825
2020-12-24,sh.600919,3.9414555,3.9705975,3.905028,3.9123135,44100071,0.0,5.397446,0.670828
2020-12-25,sh.600919,3.9123135,3.9414555,3.890457,3.9268845,32806744,0.0,5.417549,0.673327
2020-12-28,sh.600919,3.905028,3.9560265,3.905028,3.9123135,50475864,0.0,5.397446,0.670828
2020-12-29,sh.600919,3.9268845,3.93417,3.9123135,3.9268845,37708017,0.0,5.417549,0.673327
2020-12-30,sh.600919,3.919599,3.93417,3.890457,3.93417,42420687,0.0,5.4276,0.674576
2020-12-31,sh.600919,3.9268845,3.9997395,3.919599,3.977883,54466765,0.0,5.487906,0.682071
2021-01-04,sh.600919,3.963312,3.9705975,3.9123135,3.9560265,59285522,0.0,5.457753,0.678323
2021-01-05,sh.600919,3.9414555,3.948741,3.905028,3.9414555,51749207,0.0,5.437651,0.675825
2021-01-06,sh.600919,3.93417,3.9560265,3.9123135,3.948741,55882476,0.0,5.447702,0.677074
2021-01-07,sh.600919,3.948741,3.963312,3.8977425,3.9268845,58133194,0.0,5.417549,0.673327
2021-01-08,sh.600919,3.93417,3.948741,3.9123135,3.9268845,51617607,0.0,5.417549,0.673327
2021-01-11,sh.600919,3.9268845,3.977883,3.919599,3.919599,63561683,0.0,5.407498,0.672077
2021-01-12,sh.600919,3.919599,3.9268845,3.861315,3.9123135,64782442,0.0,5.397446,0.670828
2021-01-13,sh.600919,3.905028,3.9414555,3.8686005,3.919599,51670889,0.0,5.407498,0.672077
2021-01-14,sh.600919,3.905028,4.007025,3.8831715,3.9414555,106080408,0.0,5.437651,0.675825
2021-01-15,sh.600919,3.992454,4.094451,3.9851685,4.0143105,181594962,0.0,5.538162,0.688317
2021-01-18,sh.600919,4.007025,4.0580235,3.977883,4.021596,101144203,0.0,5.548213,0.689566
2021-01-19,sh.600919,4.094451,4.1308785,4.0434525,4.0725945,156372904,0.0,5.480028,0.698311
2021-01-20,sh.600919,4.065309,4.109022,4.021596,4.0288815,82097286,0.0,5.421208,0.690816
2021-01-21,sh.600919,4.0434525,4.065309,4.0143105,4.0288815,81787418,0.0,5.421208,0.690816
2021-01-22,sh.600919,4.021596,4.0288815,3.9414555,3.963312,86798181,0.0,5.332979,0.679573
2021-01-25,sh.600919,3.9560265,3.977883,3.9268845,3.9705975,73030996,0.0,5.342782,0.680822
2021-01-26,sh.600919,3.948741,4.0434525,3.948741,3.9997395,89938763,0.0,5.381995,0.685819
2021-01-27,sh.600919,3.9851685,4.094451,3.9851685,4.036167,92210352,0.0,5.431012,0.692065
