date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-14,sh.600036,26.65470941,27.03321991,26.65470941,26.98022844,40339677,0.0,9.678737,1.598327
2020-02-17,sh.600036,26.97265823,27.38144957,26.78340298,27.38144957,66942541,0.0,9.822669,1.622096
2020-02-18,sh.600036,27.252756,27.252756,26.9499476,27.0256497,51639665,0.0,9.695031,1.601018
2020-02-19,sh.600036,26.9499476,27.16948369,26.84396466,26.89695613,41952131,0.0,9.695031,1.601018
2020-02-20,sh.600036,26.99536886,27.29060705,26.6471392,27.23761558,74600588,0.0,9.771071,1.613575
2020-02-21,sh.600036,27.1770539,27.19976453,26.85153487,26.98022844,73031468,0.0,9.678737,1.598327
2020-02-24,sh.600036,26.86667529,27.01807949,26.51844563,26.53358605,79856482,0.0,9.518511,1.571868
2020-02-25,sh.600036,26.35190101,26.55629668,26.1172245,26.21563723,87373432,0.0,9.404452,1.553032
2020-02-26,sh.600036,26.04909261,26.48816479,25.92796925,26.36704143,77970475,0.0,9.458766,1.562002
2020-02-27,sh.600036,26.33676059,26.76069235,26.2686287,26.66227962,68937853,0.0,9.564678,1.579492
2020-02-28,sh.600036,26.38218185,26.63199878,25.8901182,25.8901182,83534097,0.0,9.287677,1.533748
2020-03-02,sh.600036,25.92039904,26.40489248,25.8144161,26.30647975,70429063,0.0,9.43704,1.558414
2020-03-03,sh.600036,26.44274353,26.5714371,26.05666282,26.20806702,68607306,0.0,9.401736,1.552584
2020-03-04,sh.600036,26.25348828,26.3443308,26.07180324,26.32919038,56088606,0.0,9.445188,1.559759
2020-03-05,sh.600036,26.48816479,27.49500272,26.3443308,27.42687083,135541300,0.0,9.838963,1.624787
2020-03-06,sh.600036,27.13163264,27.26789642,26.80611361,26.80611361,67067378,0.0,9.616276,1.588013
2020-03-09,sh.600036,26.40489248,26.40489248,25.87497778,25.87497778,96659166,0.0,9.282246,1.532851
2020-03-10,sh.600036,25.88254799,26.45031374,25.79927568,26.25348828,66829810,0.0,9.418031,1.555275
2020-03-11,sh.600036,26.31404996,26.48816479,26.04909261,26.07937345,56655064,0.0,9.35557,1.54496
2020-03-12,sh.600036,26.01881177,26.18535639,25.75385442,25.85983736,61918002,0.0,9.276814,1.531954
2020-03-13,sh.600036,24.8302888,25.40562476,24.5274804,25.29207161,114095770,0.0,9.073137,1.49832
2020-03-16,sh.600036,25.27693119,25.27693119,23.95214444,23.97485507,106602730,0.0,8.600606,1.420287
2020-03-17,sh.600036,23.95971465,24.68645481,23.55092331,24.02027633,84344133,0.0,8.616901,1.422978
2020-03-18,sh.600036,24.13382948,24.43663788,23.28596596,23.33138722,82431704,0.0,8.369772,1.382167
2020-03-19,sh.600036,23.07400008,23.07400008,21.73407291,22.18828551,155945747,0.0,7.959702,1.314449
2020-03-20,sh.600036,22.5592258,23.55092331,22.5592258,23.49793184,134315310,0.0,8.429518,1.392034
2020-03-23,sh.600036,22.71820021,23.09671071,22.61978748,22.83175336,92897116,0.0,8.190536,1.317712
2020-03-24,sh.600036,23.58120415,23.95971465,23.32381701,23.85373171,82535893,0.0,8.557155,1.376694
2020-03-25,sh.600036,24.39878683,24.73944628,24.35336557,24.59561229,80952655,0.0,8.823293,1.419511
2020-03-26,sh.600036,24.3003741,25.29964182,24.27009326,24.76972712,69463585,0.0,8.885754,1.42956
2020-03-27,sh.600036,25.07253552,25.23150993,24.58804208,24.76972712,58177545,0.0,8.885754,1.42956
2020-03-30,sh.600036,24.36093578,24.76972712,24.0732678,24.71673565,47749415,0.0,8.866744,1.426501
2020-03-31,sh.600036,24.92113132,24.96655258,24.34579536,24.43663788,37754006,0.0,8.766264,1.410336
2020-04-01,sh.600036,24.31551452,24.71673565,24.224672,24.32308473,35814313,0.0,8.725528,1.403782
2020-04-02,sh.600036,24.03541675,24.48205914,24.00513591,24.48205914,28960147,0.0,8.782558,1.412957
2020-04-03,sh.600036,24.224672,24.46691872,24.21710179,24.33822515,25161829,0.0,8.73096,1.404656
2020-04-07,sh.600036,24.86056964,24.89085048,24.5274804,24.61832292,43184378,0.0,8.83144,1.420822
2020-04-08,sh.600036,24.6031825,24.6031825,24.31551452,24.39121662,31813445,0.0,8.74997,1.407714
2020-04-09,sh.600036,24.44420809,24.48962935,24.30794431,24.4517783,28664595,0.0,8.771695,1.41121
2020-04-10,sh.600036,24.53505061,24.64860376,24.15654011,24.3003741,43743153,0.0,8.717381,1.402472
2020-04-13,sh.600036,24.16411032,24.3760762,24.08840822,24.17168053,23055549,0.0,8.671214,1.395044
2020-04-14,sh.600036,24.36093578,24.76215691,24.28523368,24.76215691,42707944,0.0,8.883039,1.429123
2020-04-15,sh.600036,24.67131439,24.70159523,24.46691872,24.54262082,23783848,0.0,8.804283,1.416453
2020-04-16,sh.600036,24.3760762,24.53505061,24.19439116,24.3003741,29499982,0.0,8.717381,1.402472
2020-04-17,sh.600036,24.56533145,25.1330972,24.48205914,24.87571006,69795242,0.0,8.923774,1.435676
2020-04-20,sh.600036,24.89842069,25.04225468,24.64103355,24.9059909,33602426,0.0,8.934637,1.437424
2020-04-21,sh.600036,24.9059909,25.01197384,24.66374418,24.71673565,32871489,0.0,8.866744,1.426501
2020-04-22,sh.600036,24.56533145,24.79243775,24.47448893,24.77729733,27943538,0.0,8.88847,1.429997
2020-04-23,sh.600036,24.84542922,24.95141216,24.71673565,24.74701649,24614551,0.0,8.877607,1.428249
2020-04-24,sh.600036,24.76972712,24.76972712,24.53505061,24.61075271,22259784,0.0,8.828725,1.420385
2020-04-27,sh.600036,24.79243775,25.72357358,24.76972712,25.42076518,65341471,0.0,9.119304,1.467134
2020-04-28,sh.600036,25.4359056,25.6630119,25.2087993,25.63273106,36651091,0.0,9.195344,1.479367
2020-04-29,sh.600036,25.6630119,26.5714371,25.65544169,26.51087542,65876588,0.0,9.510364,1.530048
2020-04-30,sh.600036,26.60928815,27.29060705,26.53358605,26.56386689,71533247,0.0,9.274218,1.455615
2020-05-06,sh.600036,26.13993513,26.32919038,25.87497778,26.21563723,50173590,0.0,9.15264,1.436533
2020-05-07,sh.600036,26.1929266,26.20806702,25.77656505,26.07937345,29948465,0.0,9.105067,1.429066
2020-05-08,sh.600036,26.32162017,26.63199878,26.15507555,26.47302437,39215460,0.0,9.242502,1.450637
2020-05-11,sh.600036,26.48059458,26.85910508,26.40489248,26.46545416,29584829,0.0,9.239859,1.450222
2020-05-12,sh.600036,26.48816479,26.52601584,26.07180324,26.18535639,34963382,0.0,9.142068,1.434874
2020-05-13,sh.600036,26.0415224,26.25348828,25.8144161,26.14750534,27983494,0.0,9.128854,1.4328
2020-05-14,sh.600036,26.03395219,26.05666282,25.5873098,25.68572253,42063019,0.0,8.967632,1.407495
2020-05-15,sh.600036,25.88254799,25.93553946,25.5116077,25.62516085,36192753,0.0,8.946488,1.404177
2020-05-18,sh.600036,25.45104602,25.9658203,25.36777371,25.5873098,36370093,0.0,8.933273,1.402103
2020-05-19,sh.600036,26.0415224,26.10208408,25.78413526,25.94310967,26430448,0.0,9.057493,1.421599
2020-05-20,sh.600036,25.94310967,26.51844563,25.8144161,26.25348828,38051757,0.0,9.165855,1.438607
2020-05-21,sh.600036,26.42760311,26.63199878,26.23834786,26.29133933,36252721,0.0,9.17907,1.440681
2020-05-22,sh.600036,26.10965429,26.26105849,25.44347581,25.45861623,42396439,0.0,8.888342,1.395051
2020-05-25,sh.600036,25.67815232,25.69329274,24.9059909,25.04982489,43264917,0.0,8.745621,1.37265
2020-05-26,sh.600036,25.2087993,25.35263329,25.04982489,25.30721203,32246077,0.0,8.835483,1.386754
2020-05-27,sh.600036,25.41319497,25.72357358,25.16337804,25.30721203,32083331,0.0,8.835483,1.386754
2020-05-28,sh.600036,25.42076518,26.2686287,25.30721203,25.90525862,69362331,0.0,9.044278,1.419525
2020-05-29,sh.600036,25.63273106,25.83712673,25.5116077,25.60245022,37237481,0.0,8.938559,1.402932
2020-06-01,sh.600036,25.85226715,26.47302437,25.8144161,26.35947122,48823746,0.0,9.202857,1.444415
2020-06-02,sh.600036,26.15507555,26.69256046,26.14750534,26.52601584,49295713,0.0,9.261003,1.453541
2020-06-03,sh.600036,26.83639445,27.252756,26.51087542,26.66227962,61018691,0.0,9.308576,1.461008
2020-06-04,sh.600036,26.8742455,26.91209655,26.54872647,26.60928815,25756086,0.0,9.290075,1.458104
2020-06-05,sh.600036,26.7228413,26.85153487,26.35190101,26.67742004,32717303,0.0,9.313862,1.461837
2020-06-08,sh.600036,26.91209655,27.39658999,26.8742455,27.00293907,50180979,0.0,9.42751,1.479675
2020-06-09,sh.600036,26.95751781,27.01807949,26.69256046,26.89695613,30093079,0.0,9.390509,1.473867
2020-06-10,sh.600036,26.98022844,26.98779865,26.63199878,26.75312214,27273061,0.0,9.340292,1.465986
2020-06-11,sh.600036,26.65470941,26.73798172,25.97339051,26.09451387,58892745,0.0,9.110353,1.429896
2020-06-12,sh.600036,25.73114379,26.1172245,25.5116077,26.1172245,54661576,0.0,9.118282,1.43114
2020-06-15,sh.600036,25.76899484,25.87497778,25.32992266,25.41319497,65434347,0.0,8.872485,1.392562
2020-06-16,sh.600036,25.738714,25.87497778,25.59488001,25.84469694,38163105,0.0,9.023134,1.416207
2020-06-17,sh.600036,25.738714,25.97339051,25.61002043,25.8901182,30627774,0.0,9.038992,1.418696
2020-06-18,sh.600036,25.64787148,25.78413526,24.99683342,25.65544169,92293933,0.0,8.95706,1.405836
2020-06-19,sh.600036,25.5873098,25.99610114,25.4359056,25.63273106,67949603,0.0,8.949131,1.404592
2020-06-22,sh.600036,25.48132686,25.62516085,25.23150993,25.3602035,59581469,0.0,8.853984,1.389658
2020-06-23,sh.600036,25.2087993,25.39048434,25.06496531,25.24665035,45252939,0.0,8.814339,1.383436
2020-06-24,sh.600036,25.37534392,25.70843316,25.36777371,25.6630119,47989117,0.0,8.959703,1.406251
2020-06-29,sh.600036,25.86740757,25.9658203,25.35263329,25.46618644,56729748,0.0,8.890985,1.395466
2020-06-30,sh.600036,25.62516085,25.70843316,25.46618644,25.52674812,39156798,0.0,8.912129,1.398784
2020-07-01,sh.600036,25.57973959,26.3443308,25.44347581,26.33676059,79909645,0.0,9.194928,1.44317
2020-07-02,sh.600036,26.23077765,26.85153487,25.9658203,26.7228413,124517798,0.0,9.32972,1.464326
2020-07-03,sh.600036,26.7985434,27.82809196,26.76069235,27.81295154,153570417,0.0,9.710309,1.524061
2020-07-06,sh.600036,28.14604078,30.59121861,28.14604078,30.59121861,187492888,0.0,10.680283,1.676301
2020-07-07,sh.600036,31.6434778,32.7790093,30.6593505,31.08328226,201633829,0.0,10.852077,1.703264
2020-07-08,sh.600036,30.9621589,31.69646927,30.25812937,30.6593505,182703889,0.0,10.70407,1.680034
2020-07-09,sh.600036,30.66692071,30.75019302,29.92504013,30.21270811,169323629,0.0,10.548134,1.65556
2020-07-10,sh.600036,30.21269048,30.439032,28.9170804,29.073178,152815945,0.0,9.845101,1.545217
2020-07-13,sh.600036,28.88586088,29.658544,28.62049496,29.1122024,163406373,0.0,9.858316,1.547291
2020-07-14,sh.600036,28.93269016,29.20586096,28.27708024,28.49561688,131086591,0.0,9.649521,1.51452
2020-07-15,sh.600036,28.87025112,28.89366576,27.8634216,27.98829968,134114248,0.0,9.477727,1.487556
2020-07-16,sh.600036,28.1365924,28.55025104,27.77756792,27.7853728,142952326,0.0,9.409009,1.476771
2020-07-17,sh.600036,27.99610456,28.2536656,27.55903128,28.16000704,116991781,0.0,9.535873,1.496682
2020-07-20,sh.600036,28.1756168,29.2292756,27.9804948,29.08878776,159415734,0.0,9.850387,1.546046
2020-07-21,sh.600036,29.08878776,29.22147072,28.50342176,28.75317792,83162093,0.0,9.736739,1.528209
2020-07-22,sh.600036,28.70634864,28.9561048,28.30049488,28.44098272,99881181,0.0,9.63102,1.511616
2020-07-23,sh.600036,28.23805584,28.41756808,27.512202,27.7853728,119707588,0.0,9.409009,1.476771
2020-07-24,sh.600036,27.707324,27.9414704,26.63805544,27.0048848,130419436,0.0,9.144711,1.435289
2020-07-27,sh.600036,27.27025072,27.29366536,26.54439688,26.731714,89346903,0.0,9.052207,1.42077
2020-07-28,sh.600036,27.05171408,27.22342144,26.70049448,26.98927504,78035052,0.0,9.139426,1.434459
2020-07-29,sh.600036,26.926836,27.5902508,26.71610424,27.37171416,96913071,0.0,9.268932,1.454785
2020-07-30,sh.600036,27.3561044,27.44976296,26.91122624,26.97366528,79887927,0.0,9.13414,1.433629
2020-07-31,sh.600036,27.0048848,27.5902508,26.91903112,27.1609824,98989455,0.0,9.197571,1.443585
2020-08-03,sh.600036,27.4731776,27.62147032,27.14537264,27.31708,102185800,0.0,9.250431,1.451882
2020-08-04,sh.600036,27.42634832,28.9951292,27.31708,28.62829984,235440404,0.0,9.694451,1.521572
2020-08-05,sh.600036,28.4097632,28.61269008,27.94927528,28.3317144,106065970,0.0,9.594018,1.505809
2020-08-06,sh.600036,28.43317784,29.13561704,28.36293392,28.89366576,125242884,0.0,9.784313,1.535676
2020-08-07,sh.600036,28.78439744,28.78439744,28.2536656,28.57366568,89795414,0.0,9.67595,1.518668
2020-08-10,sh.600036,28.6439096,29.19805608,28.01171432,28.878056,122448139,0.0,9.779027,1.534846
2020-08-11,sh.600036,28.9951292,30.2829344,28.9951292,29.29951952,173638283,0.0,9.921748,1.557247
2020-08-12,sh.600036,29.48683664,29.86147088,28.90147064,29.49464152,93003691,0.0,9.987822,1.567617
2020-08-13,sh.600036,29.5414708,29.79122696,29.12781216,29.13561704,64048694,0.0,9.866245,1.548535
2020-08-14,sh.600036,29.13561704,29.72098304,29.08098288,29.658544,67065745,0.0,10.043325,1.576329
2020-08-17,sh.600036,29.70537328,30.85269064,29.70537328,30.4780564,148309043,0.0,10.320838,1.619885
2020-08-18,sh.600036,30.439032,30.56391008,30.07220264,30.3219588,57366054,0.0,10.267978,1.611588
2020-08-19,sh.600036,30.31415392,30.50147104,29.9317148,29.9317148,56393694,0.0,10.135829,1.590847
2020-08-20,sh.600036,29.82244648,29.83805624,28.97951944,29.28390976,73440819,0.0,9.916462,1.556417
2020-08-21,sh.600036,29.658544,29.66634888,29.23708048,29.47903176,56125442,0.0,9.982536,1.566788
2020-08-24,sh.600036,29.72098304,29.90049528,29.16683656,29.2683,62098893,0.0,9.911176,1.555587
2020-08-25,sh.600036,29.5024464,29.8146416,29.20586096,29.33073904,54524608,0.0,9.93232,1.558906
2020-08-26,sh.600036,29.4243976,29.57269032,28.88586088,29.05756824,62700022,0.0,9.839815,1.544387
2020-08-27,sh.600036,29.05756824,29.10439752,28.41756808,28.8000072,57481502,0.0,9.752597,1.530698
2020-08-28,sh.600036,28.7609828,30.0097636,28.5658608,30.0097636,118294177,0.0,10.162259,1.594996
2020-08-31,sh.600036,30.048788,30.439032,29.3073244,29.41659272,119031365,0.0,10.327086,1.58829
2020-09-01,sh.600036,29.23708048,29.4243976,28.88586088,29.20586096,71275936,0.0,10.253106,1.576912
2020-09-02,sh.600036,29.26049512,29.33073904,28.7219584,29.0341536,79722127,0.0,10.192826,1.567641
2020-09-03,sh.600036,28.97171456,29.21366584,28.69073888,28.86244624,64047956,0.0,10.132546,1.55837
2020-09-04,sh.600036,28.58927544,28.79220232,28.3707388,28.7219584,48543721,0.0,10.083225,1.550785
2020-09-07,sh.600036,28.7219584,29.33073904,28.63610472,28.71415352,61613878,0.0,10.080485,1.550363
2020-09-08,sh.600036,29.01854384,29.36195856,28.89366576,29.33854392,68354491,0.0,10.299686,1.584076
2020-09-09,sh.600036,29.08878776,29.6195196,29.00293408,29.3463488,60543334,0.0,10.302426,1.584497
2020-09-10,sh.600036,29.56488544,29.58830008,29.16683656,29.4243976,55014607,0.0,10.329826,1.588711
2020-09-11,sh.600036,29.55708056,29.56488544,28.89366576,29.06537312,55310513,0.0,10.203786,1.569327
2020-09-14,sh.600036,29.1902512,29.33073904,28.93269016,29.1512268,46023997,0.0,10.233926,1.573962
2020-09-15,sh.600036,29.08098288,29.72878792,29.05756824,29.5804952,53080495,0.0,10.384626,1.59714
2020-09-16,sh.600036,29.62732448,29.8926904,29.48683664,29.70537328,47887482,0.0,10.428466,1.603882
2020-09-17,sh.600036,29.7365928,30.02537336,29.5414708,29.55708056,55771354,0.0,10.376406,1.595875
2020-09-18,sh.600036,29.5414708,30.43122712,29.5024464,30.43122712,108169240,0.0,10.683287,1.643073
2020-09-21,sh.600036,30.439032,30.54049544,30.1268368,30.1268368,50152092,0.0,10.576427,1.626638
2020-09-22,sh.600036,30.048788,30.1268368,29.45561712,29.56488544,58311689,0.0,10.379146,1.596297
2020-09-23,sh.600036,29.51805616,29.6975684,29.1902512,29.2683,43076028,0.0,10.275026,1.580283
2020-09-24,sh.600036,29.1512268,29.1512268,28.8000072,28.92488528,54027975,0.0,10.154466,1.561741
2020-09-25,sh.600036,28.9561048,29.1902512,28.94049504,29.01854384,35225153,0.0,10.187346,1.566798
2020-09-28,sh.600036,29.0341536,29.3853732,28.9170804,29.073178,35324476,0.0,10.206526,1.569748
2020-09-29,sh.600036,29.1512268,29.2292756,28.30829976,28.33951928,79668910,0.0,9.948965,1.530136
2020-09-30,sh.600036,28.3317144,28.54244616,27.9414704,28.097568,65466059,0.0,9.864025,1.517072
2020-10-09,sh.600036,28.4097632,28.7219584,28.19903144,28.23805584,49472433,0.0,9.913345,1.524657
2020-10-12,sh.600036,28.4097632,29.3853732,28.3317144,29.31512928,99864635,0.0,10.291466,1.582812
2020-10-13,sh.600036,29.25269024,29.66634888,28.97951944,29.49464152,51141560,0.0,10.354486,1.592504
2020-10-14,sh.600036,29.5024464,29.7365928,29.18244632,29.6975684,64294015,0.0,10.425726,1.603461
2020-10-15,sh.600036,29.76781232,30.61854424,29.6975684,30.44683688,119665720,0.0,10.688767,1.643916
2020-10-16,sh.600036,30.36878808,31.3756176,30.34537344,31.04781264,110589580,0.0,10.899747,1.676364
2020-10-19,sh.600036,31.44586152,32.4292764,31.13366632,31.21171512,98154659,0.0,10.957288,1.685214
2020-10-20,sh.600036,31.21952,31.46147128,30.9853736,31.19610536,42436836,0.0,10.951808,1.684371
2020-10-21,sh.600036,31.26634928,31.89854456,31.21171512,31.8439104,54185565,0.0,11.179228,1.719348
2020-10-22,sh.600036,32.000008,32.780496,31.47708104,32.14830072,64497499,0.0,11.286088,1.735783
2020-10-23,sh.600036,31.92976408,32.8585448,31.89073968,32.17171536,55183362,0.0,11.294308,1.737047
2020-10-26,sh.600036,32.51513008,32.51513008,31.28195904,31.70342256,50454000,0.0,11.129908,1.711763
2020-10-27,sh.600036,31.70342256,32.19513,31.47708104,31.5707396,45883207,0.0,11.083328,1.704599
2020-10-28,sh.600036,31.71122744,32.06244704,30.91512968,31.2975688,69355712,0.0,10.987428,1.68985
2020-10-29,sh.600036,31.024398,31.89073968,30.96195896,31.36781272,52307034,0.0,11.012088,1.693642
2020-10-30,sh.600036,31.609764,32.1170812,30.89171504,31.07122728,43842279,0.0,10.907968,1.677629
2020-11-02,sh.600036,31.60195912,31.7658616,30.57951984,31.414642,51692798,0.0,11.006048,1.639234
2020-11-03,sh.600036,31.7658616,32.8585448,31.7658616,32.18732512,87069016,0.0,11.276755,1.679553
2020-11-04,sh.600036,32.87415456,33.63122792,32.29659344,33.50634984,88450085,0.0,11.738873,1.74838
2020-11-05,sh.600036,33.6390328,34.11513048,33.07708144,33.39708152,68048685,0.0,11.700591,1.742679
2020-11-06,sh.600036,33.4048864,33.4439108,32.85073992,33.15513024,46364547,0.0,11.615824,1.730053
2020-11-09,sh.600036,33.55317912,33.92781336,33.2487888,33.58439864,49714162,0.0,11.766217,1.752453
2020-11-10,sh.600036,34.16195976,34.63805744,33.8731792,34.12293536,56207925,0.0,11.954892,1.780554
2020-11-11,sh.600036,34.341472,34.6146428,33.95903288,34.6146428,52696972,0.0,12.127161,1.806212
2020-11-12,sh.600036,34.341472,34.68488672,33.8341548,34.01366704,47159435,0.0,11.91661,1.774852
2020-11-13,sh.600036,33.7170816,33.7170816,32.63220328,33.23317904,54486290,0.0,11.643168,1.734126
2020-11-16,sh.600036,33.5219596,33.6390328,33.2878132,33.560984,38943199,0.0,11.758014,1.751231
2020-11-17,sh.600036,33.560984,34.341472,33.4048864,34.21659392,47285620,0.0,11.987705,1.785441
2020-11-18,sh.600036,34.0292768,35.12196,33.88098408,34.926838,62820215,0.0,12.236538,1.822502
2020-11-19,sh.600036,34.75513064,35.12196,34.33366712,35.02049656,47734174,0.0,12.269351,1.827389
2020-11-20,sh.600036,34.93464288,35.3561064,34.73952088,35.1609844,31468757,0.0,12.31857,1.83472
2020-11-23,sh.600036,35.1609844,35.57464304,34.98147216,35.4341552,58462113,0.0,12.414275,1.848974
2020-11-24,sh.600036,35.12196,35.3561064,34.75513064,35.02049656,39946734,0.0,12.269351,1.827389
2020-11-25,sh.600036,35.52781376,35.56683816,34.47415496,34.67708184,37807249,0.0,12.149036,1.80947
2020-11-26,sh.600036,34.70830136,35.41854544,34.70830136,35.19220392,35153429,0.0,12.329508,1.836349
2020-11-27,sh.600036,35.4341552,35.87903336,34.8878136,35.7853748,44607770,0.0,12.537324,1.867301
2020-11-30,sh.600036,35.7853748,37.28391176,34.36488664,34.4975696,115360181,0.0,12.086144,1.800103
2020-12-01,sh.600036,34.6536672,36.3317164,34.64586232,36.0585456,78072787,0.0,12.633029,1.881555
2020-12-02,sh.600036,35.902448,36.70635064,35.32488688,36.5268384,61994358,0.0,12.797094,1.905991
2020-12-03,sh.600036,36.487814,36.7609848,35.512204,36.28488712,50237589,0.0,12.712327,1.893366
2020-12-04,sh.600036,36.26927736,36.3707408,35.20781368,35.73074064,46115543,0.0,12.518183,1.86445
2020-12-07,sh.600036,35.6683016,35.707326,34.4195208,34.66927696,70482524,0.0,12.146302,1.809062
2020-12-08,sh.600036,34.64586232,34.93464288,34.341472,34.54439888,37716735,0.0,12.102551,1.802546
2020-12-09,sh.600036,34.63025256,35.06732584,34.51317936,34.52878912,37519456,0.0,12.097082,1.801732
2020-12-10,sh.600036,34.37269152,34.83317944,34.1853744,34.56000864,36887355,0.0,12.10802,1.803361
2020-12-11,sh.600036,34.536594,34.55220376,33.31122784,33.31122784,77143525,0.0,11.670512,1.738199
2020-12-14,sh.600036,33.81074016,34.85659408,33.81074016,34.63025256,60742701,0.0,12.132629,1.807026
2020-12-15,sh.600036,34.6926916,35.07513072,33.90439872,34.6146428,43879226,0.0,12.127161,1.806212
2020-12-16,sh.600036,34.95805752,35.0048868,34.24781344,34.38830128,36790200,0.0,12.047862,1.794401
2020-12-17,sh.600036,34.2634232,34.47415496,33.8341548,34.3804964,50232903,0.0,12.045128,1.793994
2020-12-18,sh.600036,34.41171592,34.64586232,33.4048864,33.6390328,76059993,0.0,11.785358,1.755304
2020-12-21,sh.600036,33.59220352,33.6780572,33.02244728,33.47513032,62385090,0.0,11.727935,1.746751
2020-12-22,sh.600036,33.55317912,33.560984,32.67903256,32.71025208,78468607,0.0,11.459962,1.706839
2020-12-23,sh.600036,32.55415448,33.10049608,32.55415448,33.03025216,71181993,0.0,11.572073,1.723537
2020-12-24,sh.600036,33.0536668,33.6390328,33.03025216,33.22537416,48211014,0.0,11.640434,1.733719
2020-12-25,sh.600036,33.2097644,33.4829352,32.76488624,33.34244736,47673197,0.0,11.68145,1.739828
2020-12-28,sh.600036,33.365862,33.81074016,32.96000824,33.59220352,84140901,0.0,11.768951,1.75286
2020-12-29,sh.600036,33.76391088,33.78732552,33.2878132,33.42830104,72714756,0.0,11.711529,1.744308
2020-12-30,sh.600036,33.45952056,33.6000084,32.7024472,33.6000084,93349643,0.0,11.771686,1.753267
2020-12-31,sh.600036,33.6000084,34.6146428,33.4439108,34.3024476,89119921,0.0,12.017784,1.789921
2021-01-04,sh.600036,33.74049624,34.16976464,32.79610576,33.69366696,154952285,0.0,11.804499,1.758155
2021-01-05,sh.600036,33.37366688,33.4048864,32.34342272,32.92098384,138717699,0.0,11.533791,1.717836
2021-01-06,sh.600036,32.8585448,34.4975696,32.780496,34.4585452,120064563,0.0,12.072472,1.798066
2021-01-07,sh.600036,34.56781352,35.87903336,34.54439888,35.8243992,107832187,0.0,12.550996,1.869337
2021-01-08,sh.600036,36.12878952,36.69854576,35.75415528,36.3707408,129959481,0.0,12.742406,1.897846
2021-01-11,sh.600036,36.35513104,38.37659496,36.28488712,37.79122896,144523356,0.0,13.24007,1.971968
2021-01-12,sh.600036,37.8926924,39.0634244,37.12000928,38.7902536,104448591,0.0,13.590076,2.024097
2021-01-13,sh.600036,38.48586328,39.00879024,38.15025344,38.5561072,64910979,0.0,13.508044,2.011879
2021-01-14,sh.600036,38.5561072,39.08683904,37.90049728,38.2829364,70377099,0.0,13.412339,1.997625
2021-01-15,sh.600036,39.414644,42.06049832,39.39903424,39.91415632,177574522,0.0,13.249603,2.082743
2021-01-18,sh.600036,40.195132,41.42830304,39.9609856,40.52293696,123764160,0.0,13.45169,2.11451
