date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-04-08,sh.600011,3.8052903,3.83159415,3.77898645,3.8228262,24362904,0.0,40.584245,0.932084
2020-04-09,sh.600011,3.8228262,3.86666595,3.81405825,3.8403621,19651331,0.0,40.770412,0.93636
2020-04-10,sh.600011,3.84913005,3.84913005,3.77898645,3.8052903,13972461,0.0,40.398079,0.927808
2020-04-13,sh.600011,3.7877544,3.79652235,3.72637875,3.74391465,20344701,0.0,39.746497,0.912844
2020-04-14,sh.600011,3.7526826,3.77898645,3.7351467,3.77898645,15501542,0.0,40.11883,0.921395
2020-04-15,sh.600011,3.7702185,3.77898645,3.7000749,3.70884285,25471844,0.0,39.374165,0.904292
2020-04-16,sh.600011,3.69130695,3.7877544,3.67377105,3.7702185,26231991,0.0,40.025747,0.919257
2020-04-17,sh.600011,3.7526826,3.7702185,3.72637875,3.72637875,15704588,0.0,39.560331,0.908568
2020-04-20,sh.600011,3.7351467,3.74391465,3.69130695,3.7000749,16966681,0.0,39.281081,0.902155
2020-04-21,sh.600011,3.69130695,3.70884285,3.6474672,3.682539,17328566,0.0,39.094915,0.897879
2020-04-22,sh.600011,3.67377105,3.70884285,3.6474672,3.682539,20670265,0.0,60.437425,0.888717
2020-04-23,sh.600011,3.67377105,3.7351467,3.6650031,3.7000749,28816576,0.0,60.725223,0.892949
2020-04-24,sh.600011,3.7000749,3.70884285,3.6474672,3.6650031,18050859,0.0,60.149628,0.884485
2020-04-27,sh.600011,3.6474672,3.7000749,3.6474672,3.682539,15340427,0.0,60.437425,0.888717
2020-04-28,sh.600011,3.682539,3.7000749,3.5597877,3.62116335,27847428,0.0,59.430135,0.873905
2020-04-29,sh.600011,3.60362745,3.6474672,3.58609155,3.6299313,12647760,0.0,59.574034,0.876021
2020-04-30,sh.600011,3.65623515,3.7176108,3.65623515,3.7000749,17267414,0.0,60.725223,0.892949
2020-05-06,sh.600011,3.6474672,3.70884285,3.63869925,3.7000749,21073404,0.0,60.725223,0.892949
2020-05-07,sh.600011,3.7000749,3.857898,3.69130695,3.8052903,42658747,0.0,62.452006,0.918341
2020-05-08,sh.600011,3.77898645,3.8052903,3.7702185,3.77898645,21723028,0.0,62.02031,0.911993
2020-05-11,sh.600011,3.7702185,3.8228262,3.76145055,3.7877544,23219966,0.0,62.164209,0.914109
2020-05-12,sh.600011,3.77898645,3.79652235,3.72637875,3.76145055,17465882,0.0,61.732513,0.907761
2020-05-13,sh.600011,3.76145055,3.8754339,3.7526826,3.857898,30728731,0.0,63.315398,0.931037
2020-05-14,sh.600011,3.857898,3.9280416,3.79652235,3.8052903,21343968,0.0,62.452006,0.918341
2020-05-15,sh.600011,3.8228262,3.8754339,3.79652235,3.8228262,21591287,0.0,62.739804,0.922573
2020-05-18,sh.600011,3.81405825,3.8403621,3.7877544,3.79652235,13826519,0.0,62.308108,0.916225
2020-05-19,sh.600011,3.8052903,3.83159415,3.79652235,3.8052903,11129328,0.0,62.452006,0.918341
2020-05-20,sh.600011,3.8052903,3.83159415,3.7877544,3.8228262,11940761,0.0,62.739804,0.922573
2020-05-21,sh.600011,3.8228262,3.8403621,3.72637875,3.74391465,19137796,0.0,61.444716,0.903529
2020-05-22,sh.600011,3.7351467,3.7526826,3.65623515,3.67377105,16054195,0.0,60.293527,0.886601
2020-05-25,sh.600011,3.67377105,3.77898645,3.65623515,3.7702185,20325355,0.0,61.876412,0.909877
2020-05-26,sh.600011,3.77898645,3.8929698,3.7702185,3.857898,34848888,0.0,63.315398,0.931037
2020-05-27,sh.600011,3.86666595,3.8929698,3.8228262,3.88420185,27863852,0.0,63.747094,0.937384
2020-05-28,sh.600011,3.88420185,3.9280416,3.83159415,3.84913005,14406352,0.0,63.171499,0.928921
2020-05-29,sh.600011,3.857898,3.857898,3.7351467,3.79652235,26694732,0.0,62.308108,0.916225
2020-06-01,sh.600011,3.79652235,3.857898,3.79652235,3.8403621,19717288,0.0,63.027601,0.926805
2020-06-02,sh.600011,3.83159415,3.86666595,3.8052903,3.857898,21478528,0.0,63.315398,0.931037
2020-06-03,sh.600011,3.8403621,3.8754339,3.81405825,3.8228262,24016879,0.0,62.739804,0.922573
2020-06-04,sh.600011,3.8403621,3.8403621,3.7351467,3.74391465,28742072,0.0,61.444716,0.903529
2020-06-05,sh.600011,3.76145055,3.7702185,3.7351467,3.7702185,11474062,0.0,61.876412,0.909877
2020-06-08,sh.600011,3.7702185,3.8228262,3.76145055,3.79652235,24113271,0.0,62.308108,0.916225
2020-06-09,sh.600011,3.81405825,3.81405825,3.77898645,3.81405825,13774374,0.0,62.595905,0.920457
2020-06-10,sh.600011,3.81405825,3.81405825,3.72637875,3.7351467,20176413,0.0,61.300817,0.901413
2020-06-11,sh.600011,3.7351467,3.7351467,3.682539,3.7000749,17495640,0.0,60.725223,0.892949
2020-06-12,sh.600011,3.6650031,3.69130695,3.6474672,3.69130695,27642980,0.0,60.581324,0.890833
2020-06-15,sh.600011,3.6650031,3.682539,3.62116335,3.6299313,20576446,0.0,59.574034,0.876021
2020-06-16,sh.600011,3.6474672,3.65623515,3.62116335,3.6474672,18402457,0.0,59.861831,0.880253
2020-06-17,sh.600011,3.6474672,3.6474672,3.6299313,3.63869925,11816421,0.0,59.717932,0.878137
2020-06-18,sh.600011,3.63869925,3.7351467,3.63869925,3.7176108,28548811,0.0,61.01302,0.897181
2020-06-19,sh.600011,3.7176108,3.76145055,3.70884285,3.74391465,26924393,0.0,61.444716,0.903529
2020-06-22,sh.600011,3.74391465,3.76145055,3.7000749,3.7176108,22449279,0.0,61.01302,0.897181
2020-06-23,sh.600011,3.7176108,3.72637875,3.67377105,3.69130695,11372409,0.0,60.581324,0.890833
2020-06-24,sh.600011,3.7176108,3.72637875,3.682539,3.69130695,11889700,0.0,60.581324,0.890833
2020-06-29,sh.600011,3.682539,3.70884285,3.65623515,3.67377105,13782323,0.0,60.293527,0.886601
2020-06-30,sh.600011,3.69130695,3.70884285,3.67377105,3.7000749,14577996,0.0,60.725223,0.892949
2020-07-01,sh.600011,3.69130695,3.7351467,3.67377105,3.72637875,14375772,0.0,61.156919,0.899297
2020-07-02,sh.600011,3.72637875,3.84913005,3.72637875,3.8403621,38806678,0.0,63.027601,0.926805
2020-07-03,sh.600011,3.857898,3.9280416,3.857898,3.91927365,52296431,0.0,64.322688,0.945848
2020-07-06,sh.600011,3.96442462,4.21728086,3.93733288,4.19018912,79234850,0.0,66.768965,0.98182
2020-07-07,sh.600011,4.23534202,4.37080072,4.17212796,4.23534202,84602633,0.0,67.488458,0.9924
2020-07-08,sh.600011,4.20825028,4.2895255,4.17212796,4.2895255,60771176,0.0,68.35185,1.005096
2020-07-09,sh.600011,4.2895255,4.34370898,4.2443726,4.31661724,53844554,0.0,68.783546,1.011444
2020-07-10,sh.600011,4.30758666,4.31661724,4.23534202,4.23534202,40956206,0.0,67.488458,0.9924
2020-07-13,sh.600011,4.23534202,4.30758666,4.22631144,4.28049492,38245841,0.0,68.207952,1.00298
2020-07-14,sh.600011,4.28049492,4.28049492,4.17212796,4.25340318,45370927,0.0,67.776256,0.996632
2020-07-15,sh.600011,4.27146434,4.32564782,4.22631144,4.22631144,44067323,0.0,67.34456,0.990284
2020-07-16,sh.600011,4.26243376,4.31661724,4.11794448,4.12697506,58928304,0.0,65.761675,0.967008
2020-07-17,sh.600011,4.12697506,4.1992197,4.09988332,4.18115854,30075892,0.0,66.625067,0.979704
2020-07-20,sh.600011,4.1992197,4.50625942,4.1992197,4.49722884,84558149,0.0,71.661519,1.053764
2020-07-21,sh.600011,4.51529,4.5604429,4.34370898,4.38886188,51758166,0.0,69.934735,1.028372
2020-07-22,sh.600011,4.41595362,4.41595362,4.31661724,4.32564782,36629122,0.0,68.927445,1.01356
2020-07-23,sh.600011,4.31661724,4.32564782,4.20825028,4.30758666,34261988,0.0,68.639647,1.009328
2020-07-24,sh.600011,4.29855608,4.31661724,4.13600564,4.20825028,36798449,0.0,67.056762,0.986052
2020-07-27,sh.600011,4.19018912,4.29855608,4.16309738,4.2895255,28706011,0.0,68.35185,1.005096
2020-07-28,sh.600011,4.26243376,4.32564782,4.23534202,4.27146434,23893766,0.0,68.064053,1.000864
2020-07-29,sh.600011,4.26243376,4.2895255,4.19018912,4.25340318,27075446,0.0,67.776256,0.996632
2020-07-30,sh.600011,4.2443726,4.27146434,4.21728086,4.25340318,17485403,0.0,67.776256,0.996632
2020-07-31,sh.600011,4.23534202,4.26243376,4.18115854,4.23534202,27870395,0.0,67.488458,0.9924
2020-08-03,sh.600011,4.2443726,4.27146434,4.22631144,4.26243376,21719053,0.0,67.920154,0.998748
2020-08-04,sh.600011,4.25340318,4.28049492,4.17212796,4.23534202,41625701,0.0,67.488458,0.9924
2020-08-05,sh.600011,4.22631144,4.23534202,4.17212796,4.1992197,16795451,0.0,66.912864,0.983936
2020-08-06,sh.600011,4.18115854,4.20825028,4.1089139,4.1540668,23790288,0.0,66.193371,0.973356
2020-08-07,sh.600011,4.16309738,4.16309738,4.1089139,4.12697506,18808584,0.0,65.761675,0.967008
2020-08-10,sh.600011,4.12697506,4.1992197,4.11794448,4.18115854,19938777,0.0,66.625067,0.979704
2020-08-11,sh.600011,4.19018912,4.22631144,4.13600564,4.13600564,20707962,0.0,65.905573,0.969124
2020-08-12,sh.600011,4.13600564,4.29855608,4.1089139,4.28049492,42070016,0.0,68.207952,1.00298
2020-08-13,sh.600011,4.27146434,4.40692304,4.27146434,4.34370898,48755625,0.0,69.215242,1.017792
2020-08-14,sh.600011,4.35273956,4.38886188,4.31661724,4.36177014,30151785,0.0,69.503039,1.022024
2020-08-17,sh.600011,4.3798313,4.54238174,4.3798313,4.52432058,47966024,0.0,72.093215,1.060112
2020-08-18,sh.600011,4.53335116,4.6507487,4.52432058,4.58753464,46691835,0.0,73.100505,1.074924
2020-08-19,sh.600011,4.75911566,5.04809422,4.71396276,5.04809422,106571134,0.0,24.440092,1.157988
2020-08-20,sh.600011,5.30998104,5.5538067,5.15646118,5.3280422,285279520,0.0,25.795446,1.222205
2020-08-21,sh.600011,5.20161408,5.6441125,5.07518596,5.5989596,209261688,0.0,27.107079,1.284352
2020-08-24,sh.600011,5.5086538,5.56283728,5.21967524,5.40931742,123438882,0.0,26.188936,1.240849
2020-08-25,sh.600011,5.2828893,5.30095046,5.03003306,5.0571248,103011959,0.0,24.483813,1.160059
2020-08-26,sh.600011,5.0571248,5.20161408,4.93972726,5.1022777,73832822,0.0,24.702419,1.170417
2020-08-27,sh.600011,5.03906364,5.06615538,4.79523798,4.90360494,65301814,0.0,23.740555,1.124843
2020-08-28,sh.600011,4.91263552,5.07518596,4.81329914,5.03003306,50289450,0.0,24.35265,1.153845
2020-08-31,sh.600011,5.0119719,5.08421654,4.966819,4.97584958,37995482,0.0,24.090323,1.141416
2020-09-01,sh.600011,4.99391074,5.29191988,4.91263552,5.2828893,78997581,0.0,25.576841,1.211848
2020-09-02,sh.600011,5.22870582,5.2828893,5.1022777,5.21967524,40877206,0.0,25.270793,1.197347
2020-09-03,sh.600011,5.22870582,5.27385872,5.0119719,5.1474306,44947574,0.0,24.921024,1.180775
2020-09-04,sh.600011,5.0571248,5.25579756,4.97584958,5.00294132,38463298,0.0,24.221487,1.14763
2020-09-07,sh.600011,5.02100248,5.0571248,4.88554378,4.9216661,28700485,0.0,23.827997,1.128986
2020-09-08,sh.600011,4.9216661,5.21064466,4.8765132,5.11130828,38512495,0.0,24.74614,1.172489
2020-09-09,sh.600011,5.0571248,5.20161408,5.03906364,5.13840002,28237384,0.0,24.877303,1.178703
2020-09-10,sh.600011,5.1474306,5.38222568,5.09324712,5.30998104,47304320,0.0,25.708004,1.218062
2020-09-11,sh.600011,5.2828893,5.29191988,5.08421654,5.26482814,31205463,0.0,25.489398,1.207705
2020-09-14,sh.600011,5.21064466,5.31901162,5.15646118,5.2828893,36633052,0.0,25.576841,1.211848
2020-09-15,sh.600011,5.30095046,5.30095046,5.12936944,5.17452234,21150154,0.0,25.052187,1.186989
2020-09-16,sh.600011,5.1474306,5.1925835,5.08421654,5.16549176,17028648,0.0,25.008466,1.184918
2020-09-17,sh.600011,5.16549176,5.16549176,5.03003306,5.04809422,14171682,0.0,24.440092,1.157988
2020-09-18,sh.600011,5.1022777,5.2377364,5.04809422,5.2377364,21395285,0.0,25.358235,1.20149
2020-09-21,sh.600011,5.21064466,5.25579756,5.0119719,5.04809422,30212800,0.0,24.440092,1.157988
2020-09-22,sh.600011,5.02100248,5.04809422,4.94875784,4.98488016,13595691,0.0,24.134044,1.143487
2020-09-23,sh.600011,4.966819,5.00294132,4.91263552,4.93069668,13230738,0.0,23.871718,1.131058
2020-09-24,sh.600011,4.91263552,4.95778842,4.77717682,4.8313603,17214984,0.0,23.390786,1.108271
2020-09-25,sh.600011,4.84039088,4.94875784,4.79523798,4.93069668,14057885,0.0,23.871718,1.131058
2020-09-28,sh.600011,4.93069668,4.95778842,4.85845204,4.86748262,8559989,0.0,23.56567,1.116557
2020-09-29,sh.600011,4.89457436,4.89457436,4.76814624,4.7862074,17957290,0.0,23.17218,1.097913
2020-09-30,sh.600011,4.75911566,4.94875784,4.75911566,4.88554378,18302057,0.0,23.653112,1.1207
2020-10-09,sh.600011,4.88554378,5.02100248,4.86748262,4.88554378,19430140,0.0,23.653112,1.1207
2020-10-12,sh.600011,4.91263552,4.99391074,4.84942146,4.966819,19832869,0.0,24.046602,1.139344
2020-10-13,sh.600011,4.95778842,4.966819,4.77717682,4.90360494,28631073,0.0,23.740555,1.124843
2020-10-14,sh.600011,4.88554378,4.88554378,4.71396276,4.73202392,31828770,0.0,22.909854,1.085484
2020-10-15,sh.600011,4.75911566,4.76814624,4.64171812,4.67784044,28623974,0.0,22.647527,1.073055
2020-10-16,sh.600011,4.67784044,4.84942146,4.64171812,4.76814624,22273694,0.0,23.084738,1.09377
2020-10-19,sh.600011,4.75008508,4.80426856,4.63268754,4.66880986,22493433,0.0,22.603806,1.070983
2020-10-20,sh.600011,4.6507487,4.76814624,4.6507487,4.72299334,18107694,0.0,22.866133,1.083413
2020-10-21,sh.600011,4.71396276,4.75008508,4.63268754,4.64171812,15938608,0.0,22.472643,1.064769
2020-10-22,sh.600011,4.63268754,4.65977928,4.52432058,4.53335116,22896140,0.0,21.94799,1.03991
2020-10-23,sh.600011,4.55141232,4.5604429,4.4701371,4.47916768,14759218,0.0,21.685663,1.027481
2020-10-26,sh.600011,4.51529,4.76814624,4.4701371,4.7410545,48375816,0.0,22.953575,1.087556
2020-10-27,sh.600011,4.70493218,4.71396276,4.53335116,4.58753464,35389129,0.0,22.210316,1.05234
2020-10-28,sh.600011,4.65977928,4.6959016,4.48819826,4.51529,38412209,0.0,14.464668,0.991214
2020-10-29,sh.600011,4.51529,4.59656522,4.4701371,4.50625942,28823696,0.0,14.435738,0.989231
2020-10-30,sh.600011,4.49722884,4.54238174,4.38886188,4.40692304,20919121,0.0,14.117516,0.967425
2020-11-02,sh.600011,4.40692304,4.4249842,4.22631144,4.26243376,46409785,0.0,13.654646,0.935706
2020-11-03,sh.600011,4.28049492,4.54238174,4.27146434,4.50625942,39628069,0.0,14.435738,0.989231
2020-11-04,sh.600011,4.49722884,4.53335116,4.36177014,4.3798313,20642893,0.0,14.030728,0.961477
2020-11-05,sh.600011,4.38886188,4.52432058,4.3798313,4.46110652,21456546,0.0,14.291092,0.979319
2020-11-06,sh.600011,4.46110652,4.71396276,4.45207594,4.64171812,38041778,0.0,14.869678,1.018968
2020-11-09,sh.600011,4.6507487,4.73202392,4.57850406,4.65977928,37212723,0.0,14.927537,1.022932
2020-11-10,sh.600011,4.65977928,4.7410545,4.62365696,4.64171812,23566309,0.0,14.869678,1.018968
2020-11-11,sh.600011,4.62365696,4.7410545,4.59656522,4.71396276,27325364,0.0,15.101113,1.034827
2020-11-12,sh.600011,4.68687102,4.6959016,4.53335116,4.57850406,29399324,0.0,14.667173,1.005091
2020-11-13,sh.600011,4.58753464,4.58753464,4.4701371,4.52432058,17590022,0.0,14.493597,0.993196
2020-11-16,sh.600011,4.52432058,4.61462638,4.50625942,4.5604429,28096670,0.0,14.609314,1.001126
2020-11-17,sh.600011,4.55141232,4.64171812,4.55141232,4.59656522,26201507,0.0,14.725032,1.009055
2020-11-18,sh.600011,4.57850406,4.6507487,4.54238174,4.62365696,30701358,0.0,14.81182,1.015003
2020-11-19,sh.600011,4.61462638,4.61462638,4.5604429,4.56947348,15059115,0.0,14.638244,1.003108
2020-11-20,sh.600011,4.5604429,4.6055958,4.54238174,4.58753464,11963374,0.0,14.696102,1.007073
2020-11-23,sh.600011,4.58753464,4.65977928,4.5604429,4.63268754,27438249,0.0,14.840749,1.016985
2020-11-24,sh.600011,4.64171812,4.64171812,4.53335116,4.5604429,27375545,0.0,14.609314,1.001126
2020-11-25,sh.600011,4.59656522,4.66880986,4.5604429,4.56947348,29375724,0.0,14.638244,1.003108
2020-11-26,sh.600011,4.5604429,4.75911566,4.53335116,4.7410545,58716554,0.0,15.187901,1.040774
2020-11-27,sh.600011,4.70493218,4.7410545,4.58753464,4.65977928,46041760,0.0,14.927537,1.022932
2020-11-30,sh.600011,4.6507487,4.75008508,4.61462638,4.64171812,48592634,0.0,14.869678,1.018968
2020-12-01,sh.600011,4.63268754,4.64171812,4.57850406,4.6055958,47871233,0.0,14.753961,1.011038
2020-12-02,sh.600011,4.59656522,4.6055958,4.54238174,4.5604429,33647837,0.0,14.609314,1.001126
2020-12-03,sh.600011,4.56947348,4.56947348,4.49722884,4.51529,36374090,0.0,14.464668,0.991214
2020-12-04,sh.600011,4.51529,4.51529,4.43401478,4.4701371,28272784,0.0,14.320021,0.981302
2020-12-07,sh.600011,4.46110652,4.4701371,4.37080072,4.3798313,32002769,0.0,14.030728,0.961477
2020-12-08,sh.600011,4.3798313,4.40692304,4.35273956,4.3798313,18730820,0.0,14.030728,0.961477
2020-12-09,sh.600011,4.3798313,4.38886188,4.28049492,4.28049492,25191566,0.0,13.712505,0.939671
2020-12-10,sh.600011,4.3346784,4.3346784,4.26243376,4.28049492,16526855,0.0,13.712505,0.939671
2020-12-11,sh.600011,4.27146434,4.28049492,4.09988332,4.13600564,34325660,0.0,13.249636,0.907952
2020-12-14,sh.600011,4.13600564,4.1992197,4.09988332,4.14503622,29852067,0.0,13.278565,0.909934
2020-12-15,sh.600011,4.14503622,4.14503622,4.0186081,4.05473042,40654818,0.0,12.989272,0.89011
2020-12-16,sh.600011,4.03666926,4.063761,3.98248578,4.00054694,30845791,0.0,12.815696,0.878215
2020-12-17,sh.600011,3.99151636,4.1089139,3.9734552,4.09085274,40662195,0.0,13.104989,0.89804
2020-12-18,sh.600011,4.12697506,4.3798313,4.1089139,4.25340318,74835818,0.0,13.625717,0.933723
2020-12-21,sh.600011,4.23534202,4.28049492,4.17212796,4.20825028,37583618,0.0,13.48107,0.923811
2020-12-22,sh.600011,4.17212796,4.19018912,4.063761,4.09988332,36882784,0.0,13.133918,0.900022
2020-12-23,sh.600011,4.063761,4.16309738,4.05473042,4.14503622,33188960,0.0,13.278565,0.909934
2020-12-24,sh.600011,4.16309738,4.19018912,4.1089139,4.13600564,31185243,0.0,13.249636,0.907952
2020-12-25,sh.600011,4.1089139,4.29855608,4.09988332,4.27146434,46302501,0.0,13.683576,0.937688
2020-12-28,sh.600011,4.30758666,4.37080072,4.19018912,4.26243376,63761784,0.0,13.654646,0.935706
2020-12-29,sh.600011,4.25340318,4.25340318,4.12697506,4.12697506,58279165,0.0,13.220706,0.905969
2020-12-30,sh.600011,4.16309738,4.1992197,4.08182216,4.09085274,49720403,0.0,13.104989,0.89804
2020-12-31,sh.600011,4.09085274,4.11794448,4.03666926,4.04569984,69427904,0.0,12.960342,0.888127
2021-01-04,sh.600011,4.063761,4.09988332,4.00957752,4.063761,65106157,0.0,13.018201,0.892092
2021-01-05,sh.600011,4.063761,4.063761,3.94636346,3.9734552,70314580,0.0,12.728908,0.872268
2021-01-06,sh.600011,3.9734552,4.00054694,3.90121056,4.00054694,50189396,0.0,12.815696,0.878215
2021-01-07,sh.600011,3.9734552,4.03666926,3.93733288,3.9734552,47559805,0.0,12.728908,0.872268
2021-01-08,sh.600011,3.9734552,4.063761,3.94636346,4.03666926,45184519,0.0,12.931413,0.886145
2021-01-11,sh.600011,4.03666926,4.05473042,3.90121056,3.9283023,51545147,0.0,12.584261,0.862356
2021-01-12,sh.600011,3.89217998,3.95539404,3.89217998,3.93733288,26579611,0.0,12.61319,0.864338
2021-01-13,sh.600011,3.91024114,4.08182216,3.8831494,4.063761,60115992,0.0,13.018201,0.892092
2021-01-14,sh.600011,4.04569984,4.1992197,4.02763868,4.08182216,56178675,0.0,13.07606,0.896057
2021-01-15,sh.600011,4.063761,4.14503622,4.0186081,4.02763868,38702358,0.0,12.902484,0.884163
2021-01-18,sh.600011,4.04569984,4.063761,4.00957752,4.0186081,33698142,0.0,12.873554,0.88218
