date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-01-02,sh.600760,15.49194326,15.69124344,15.33153092,15.4579164,8138775,0.0,42.377717,5.231344
2020-01-03,sh.600760,15.49680424,16.01206812,15.38014072,15.92457048,16751728,0.0,43.657044,5.389272
2020-01-06,sh.600760,16.25025614,16.6245516,16.02665106,16.1141487,17125229,0.0,44.176771,5.45343
2020-01-07,sh.600760,16.05095596,16.3085879,15.8467948,16.12387066,8738074,0.0,44.203424,5.45672
2020-01-08,sh.600760,16.53705396,16.60996866,16.00720714,16.29400496,15494704,0.0,44.669845,5.514297
2020-01-09,sh.600760,15.8467948,15.8954046,15.60860678,15.7495752,10090357,0.0,43.177297,5.330049
2020-01-10,sh.600760,15.7009654,15.83707284,15.312087,15.54055306,12117895,0.0,42.604265,5.259311
2020-01-13,sh.600760,15.7009654,15.7009654,15.37041876,15.51624816,5772752,0.0,42.537633,5.251085
2020-01-14,sh.600760,15.51624816,15.62318972,15.2148674,15.24403328,8325283,0.0,41.791359,5.158961
2020-01-15,sh.600760,15.23431132,15.27319916,14.88918174,14.9718184,9487001,0.0,41.045085,5.066837
2020-01-16,sh.600760,15.01070624,15.21972838,14.83571096,14.86487684,9030288,0.0,40.751905,5.030645
2020-01-17,sh.600760,14.8745988,15.01070624,14.74821332,14.92806958,6717747,0.0,40.925148,5.052031
2020-01-20,sh.600760,14.91834762,15.2148674,14.8745988,15.11278682,7497165,0.0,41.431548,5.114544
2020-01-21,sh.600760,15.1176478,15.1176478,14.52460824,14.60238392,12703562,0.0,40.032284,4.941811
2020-01-22,sh.600760,14.58294,14.62182784,14.25725434,14.5343302,7141440,0.0,39.845715,4.91878
2020-01-23,sh.600760,14.339891,14.6801596,13.9996224,14.096842,9004640,0.0,38.646346,4.770723
2020-02-03,sh.600760,12.6871578,12.78923838,12.6871578,12.6871578,10939545,0.0,34.781711,4.29365
2020-02-04,sh.600760,12.15245,12.95937268,12.15245,12.89131896,14098231,0.0,35.341417,4.362744
2020-02-05,sh.600760,12.88645798,13.47463656,12.86215308,12.99826052,13573861,0.0,35.634596,4.398935
2020-02-06,sh.600760,13.0517313,13.32880716,12.88645798,13.25103148,11456514,0.0,36.327565,4.484479
2020-02-07,sh.600760,13.2461705,13.3433901,13.06631424,13.3190852,11485942,0.0,36.514134,4.50751
2020-02-10,sh.600760,13.2704754,13.51838538,13.1975607,13.5135244,11328253,0.0,37.047187,4.573314
2020-02-11,sh.600760,13.5621342,13.5864391,13.2947803,13.30450226,10676772,0.0,36.474155,4.502575
2020-02-12,sh.600760,13.30450226,13.30936324,13.124646,13.28019736,12243611,0.0,36.407523,4.49435
2020-02-13,sh.600760,13.3433901,13.4163048,13.03714836,13.0760362,13996248,0.0,35.847817,4.425257
2020-02-14,sh.600760,13.06145326,13.19269972,12.98367758,13.09548012,10093229,0.0,35.901123,4.431837
2020-02-17,sh.600760,13.2218656,14.37877884,13.2218656,14.32530806,28683395,0.0,39.272683,4.848041
2020-02-18,sh.600760,14.4857204,14.5586351,13.853793,14.00934436,26491341,0.0,38.406472,4.741111
2020-02-19,sh.600760,13.8294881,14.28155924,13.6593538,13.93156868,20227318,0.0,38.406472,4.741111
2020-02-20,sh.600760,13.95587358,14.08712004,13.7079636,14.03851024,16245758,0.0,38.48643,4.750982
2020-02-21,sh.600760,14.05309318,14.2669763,13.9510126,14.24753238,20823412,0.0,39.059462,4.82172
2020-02-24,sh.600760,14.2426714,14.57321804,14.0482322,14.49544236,20727483,0.0,39.739105,4.905619
2020-02-25,sh.600760,14.1940616,14.32044708,13.71282458,14.10170298,18589784,0.0,38.659672,4.772368
2020-02-26,sh.600760,13.9024028,14.55377412,13.76629536,14.20378356,23905708,0.0,38.939525,4.806914
2020-02-27,sh.600760,14.2426714,14.4857204,13.86837594,14.12600788,16371601,0.0,38.726304,4.780593
2020-02-28,sh.600760,13.7322685,13.94129064,13.2461705,13.5135244,20215747,0.0,37.047187,4.573314
2020-03-02,sh.600760,13.55241224,13.9753175,13.40172186,13.83434908,13945611,0.0,37.926724,4.681889
2020-03-03,sh.600760,13.9753175,14.44683256,13.89754182,14.06281514,19912497,0.0,38.553062,4.759207
2020-03-04,sh.600760,13.95587358,14.33503002,13.90726378,14.19892258,12463744,0.0,38.926199,4.805269
2020-03-05,sh.600760,14.30586414,14.37877884,14.096842,14.21350552,14171188,0.0,38.966178,4.810205
2020-03-06,sh.600760,14.00934436,14.23294944,14.00934436,14.05795416,9858413,0.0,38.539735,4.757562
2020-03-09,sh.600760,13.86351496,13.93156868,13.32394618,13.41144382,16268351,0.0,36.767334,4.538767
2020-03-10,sh.600760,13.2461705,13.72254654,13.15867286,13.72254654,11040815,0.0,37.620219,4.644052
2020-03-11,sh.600760,14.27183728,15.0933429,14.20864454,15.0933429,58284407,0.0,41.378243,5.107963
2020-03-12,sh.600760,14.7287694,15.4579164,14.52946922,14.93779154,44005953,0.0,40.9518,5.055321
2020-03-13,sh.600760,14.58294,15.30236504,14.2426714,14.94265252,30843033,0.0,40.965127,5.056966
2020-03-16,sh.600760,15.01556722,15.30236504,14.35933492,14.43224962,24454036,0.0,39.565862,4.884233
2020-03-17,sh.600760,14.58294,14.8502939,13.46977558,13.81004418,22498691,0.0,37.860093,4.673663
2020-03-18,sh.600760,13.94615162,14.01906632,13.20728266,13.20728266,21939097,0.0,36.207628,4.469674
2020-03-19,sh.600760,13.1975607,13.40658284,12.9302068,13.3190852,14458500,0.0,36.514134,4.50751
2020-03-20,sh.600760,13.4649146,13.48435852,13.11492404,13.26561442,12528029,0.0,36.367544,4.489415
2020-03-23,sh.600760,12.881597,13.1975607,12.86701406,12.9302068,10107089,0.0,35.448028,4.375904
2020-03-24,sh.600760,13.18297776,13.35311206,12.75521152,13.34825108,13242978,0.0,36.594092,4.517381
2020-03-25,sh.600760,13.4649146,13.50380244,13.28505834,13.4892195,10429080,0.0,36.980555,4.565088
2020-03-26,sh.600760,13.37255598,13.56699518,13.2947803,13.39686088,7016310,0.0,36.727355,4.533832
2020-03-27,sh.600760,13.51838538,13.8051832,13.43088774,13.60102204,9722822,0.0,37.287061,4.602925
2020-03-30,sh.600760,13.4649146,14.339891,13.4163048,14.0725371,16843469,0.0,38.579714,4.762497
2020-03-31,sh.600760,14.05795416,14.1697567,13.81004418,13.91698574,10737081,0.0,38.153272,4.709855
2020-04-01,sh.600760,13.853793,13.93156868,13.52324636,13.54755126,9359364,0.0,37.140471,4.584829
2020-04-02,sh.600760,13.46977558,13.7565734,13.46977558,13.74199046,5804052,0.0,37.673524,4.650632
2020-04-03,sh.600760,13.7079636,14.0239273,13.67393674,13.77601732,6742608,0.0,37.766808,4.662148
2020-04-07,sh.600760,13.98990044,14.6315498,13.9267077,14.62182784,19590216,0.0,40.085589,4.948391
2020-04-08,sh.600760,14.42738864,15.0204282,14.3885008,14.8745988,18800339,0.0,40.778558,5.033935
2020-04-09,sh.600760,14.96695742,15.20028446,14.78224018,15.069038,17178815,0.0,41.311611,5.099738
2020-04-10,sh.600760,15.069038,15.38986268,14.9718184,15.2391723,18538589,0.0,41.778033,5.157316
2020-04-13,sh.600760,15.1176478,15.4822213,14.86973782,15.20514544,12565264,0.0,41.684748,5.1458
2020-04-14,sh.600760,15.2391723,15.37527974,15.069038,15.312087,11499730,0.0,41.977927,5.181992
2020-04-15,sh.600760,15.40444562,15.4822213,14.9718184,15.21000642,11258795,0.0,41.698075,5.147445
2020-04-16,sh.600760,15.08362094,16.65857846,15.069038,16.1141487,31038716,0.0,44.176771,5.45343
