date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-13,sh.600406,9.87369895,9.95680215,9.7854018,9.80098365,19685983,0.0,21.845097,3.081743
2020-02-14,sh.600406,9.83214735,10.19572385,9.83214735,9.9931598,23495395,0.0,22.273432,3.142169
2020-02-17,sh.600406,9.9931598,10.1697541,9.8788929,10.07106905,31854505,0.0,22.447081,3.166666
2020-02-18,sh.600406,9.972384,10.08145695,9.8165655,10.0450993,25903138,0.0,22.389198,3.158501
2020-02-19,sh.600406,10.08145695,10.180142,9.99835375,10.0450993,22787985,0.0,22.389198,3.158501
2020-02-20,sh.600406,10.09184485,10.284021,9.972384,10.20611175,28537279,0.0,22.748074,3.209128
2020-02-21,sh.600406,10.1905299,10.69434305,10.180142,10.491779,35617620,0.0,23.384788,3.298951
2020-02-24,sh.600406,10.4398395,10.58007615,10.2944089,10.45542135,27137204,0.0,23.303752,3.287519
2020-02-25,sh.600406,10.26843915,10.26843915,9.7230744,10.02951745,35136731,0.0,22.354468,3.153601
2020-02-26,sh.600406,9.8788929,10.1178146,9.7957897,9.88408685,22893510,0.0,22.030323,3.107873
2020-02-27,sh.600406,9.9931598,10.699537,9.90486265,10.5333306,51070008,0.0,23.477401,3.312016
2020-02-28,sh.600406,10.2216936,10.67356725,10.0554872,10.29960285,45620020,0.0,22.956453,3.238525
2020-03-02,sh.600406,10.3982879,11.2085441,10.3982879,11.04753165,41379099,0.0,24.623487,3.473697
2020-03-03,sh.600406,11.35916865,11.45265975,10.73589465,10.8969071,36221944,0.0,24.287765,3.426336
2020-03-04,sh.600406,10.76705835,11.0423377,10.6579854,10.8449676,18194252,0.0,24.171999,3.410005
2020-03-05,sh.600406,11.40072025,11.60847825,11.13063485,11.218932,45302242,0.0,25.005516,3.527591
2020-03-06,sh.600406,11.322811,11.634448,11.0007861,11.0838893,44820184,0.0,24.704524,3.485129
2020-03-09,sh.600406,11.08908325,11.55653875,10.82938575,11.2085441,46555717,0.0,24.982363,3.524325
2020-03-10,sh.600406,10.91248895,11.42669,10.69434305,11.3643626,38262122,0.0,25.329662,3.573319
2020-03-11,sh.600406,11.52537505,11.59809035,11.0631135,11.10985905,31619903,0.0,24.762407,3.493295
2020-03-12,sh.600406,11.12024695,11.7175512,11.115053,11.23451385,48921266,0.0,25.040246,3.532491
2020-03-13,sh.600406,10.67356725,11.7902665,10.55930035,11.59809035,74885413,0.0,25.85061,3.646811
2020-03-16,sh.600406,11.7694907,11.7694907,10.699537,10.8553555,55617523,0.0,24.195152,3.413271
2020-03-17,sh.600406,10.9800103,11.16179855,10.3151847,11.0631135,45557362,0.0,24.658217,3.478597
2020-03-18,sh.600406,11.17218645,11.3747505,10.6475975,10.6891491,42913262,0.0,23.8247,3.36101
2020-03-19,sh.600406,10.4502274,10.7722523,9.9619961,10.39309395,51610922,0.0,23.164832,3.267921
2020-03-20,sh.600406,10.50736085,10.6372096,10.1697541,10.3151847,27065885,0.0,22.991183,3.243424
2020-03-23,sh.600406,10.0347114,10.65279145,9.972384,10.3879,30283976,0.0,23.153256,3.266288
2020-03-24,sh.600406,10.60085195,10.8553555,10.491779,10.8138039,29153007,0.0,24.102539,3.400206
2020-03-25,sh.600406,11.12024695,11.3124231,10.5852701,10.75667045,37985791,0.0,23.975196,3.382241
2020-03-26,sh.600406,10.6268217,10.6372096,10.34115445,10.3879,26658559,0.0,23.153256,3.266288
2020-03-27,sh.600406,10.5333306,10.5437185,10.3255726,10.3879,19102243,0.0,23.153256,3.266288
2020-03-30,sh.600406,10.1282025,10.5644943,10.10223275,10.41386975,18328133,0.0,23.211139,3.274454
2020-03-31,sh.600406,10.53852455,10.5437185,10.23727545,10.25805125,13033735,0.0,22.86384,3.225459
2020-04-01,sh.600406,10.36193025,10.52813665,9.9204445,10.0243235,21359155,0.0,22.342892,3.151968
2020-04-02,sh.600406,9.972384,10.1593662,9.9204445,10.13339645,17733109,0.0,22.586001,3.186264
2020-04-03,sh.600406,10.12300855,10.2009178,9.9516082,10.02951745,12900261,0.0,22.354468,3.153601
2020-04-07,sh.600406,10.23727545,10.491779,10.2216936,10.4086758,18577731,0.0,23.199562,3.272821
2020-04-08,sh.600406,10.3359605,10.51774875,10.28921495,10.4190637,9853663,0.0,23.222715,3.276087
2020-04-09,sh.600406,10.45542135,10.8449676,10.45542135,10.6579854,19601538,0.0,23.75524,3.351212
2020-04-10,sh.600406,10.67356725,10.77744625,10.50736085,10.60085195,12027357,0.0,23.627897,3.333247
2020-04-13,sh.600406,10.51774875,10.74628255,10.41386975,10.4606153,10819548,0.0,23.315328,3.289152
2020-04-14,sh.600406,10.54891245,10.8969071,10.43464555,10.7930281,24125901,0.0,24.056233,3.393673
2020-04-15,sh.600406,10.8449676,10.9800103,10.6891491,10.7410886,22730725,0.0,23.940466,3.377342
2020-04-16,sh.600406,10.6475975,11.25528965,10.60085195,11.09947115,32889340,0.0,24.739254,3.490029
2020-04-17,sh.600406,11.08908325,11.1981562,10.8449676,10.9384587,25178749,0.0,24.380378,3.439401
2020-04-20,sh.600406,10.98520425,11.2604836,10.98520425,11.2085441,24001096,0.0,24.982363,3.524325
2020-04-21,sh.600406,11.1566046,11.17218645,10.7930281,10.91248895,21731226,0.0,24.322495,3.431236
2020-04-22,sh.600406,10.7930281,11.1981562,10.7099249,11.02675585,21044536,0.0,24.577181,3.467165
2020-04-23,sh.600406,11.0527256,11.0942772,10.6475975,10.7099249,26820533,0.0,23.871007,3.367543
2020-04-24,sh.600406,10.64240355,10.69434305,10.24766335,10.2632452,29264035,0.0,22.875417,3.227093
2020-04-27,sh.600406,10.2632452,10.47619715,10.1178146,10.15417225,19106166,0.0,22.632307,3.192797
2020-04-28,sh.600406,10.1593662,10.2736331,9.76981995,10.16456015,24060284,0.0,22.655461,3.196063
2020-04-29,sh.600406,10.15417225,10.2528573,10.0243235,10.14378435,10726311,0.0,22.609154,3.18953
2020-04-30,sh.600406,10.3255726,10.53852455,10.3255726,10.4398395,20693584,0.0,21.394523,3.034659
2020-05-06,sh.600406,10.3255726,10.45542135,10.19572385,10.3982879,37049076,0.0,21.309371,3.022581
2020-05-07,sh.600406,10.40348185,10.56968825,10.33076655,10.39309395,25468955,0.0,21.298727,3.021071
2020-05-08,sh.600406,10.4398395,10.491779,10.35154235,10.3879,25697958,0.0,21.288083,3.019561
2020-05-11,sh.600406,10.4398395,10.46580925,10.2216936,10.2528573,27269342,0.0,21.011338,2.980307
2020-05-12,sh.600406,10.2424694,10.3151847,10.16456015,10.2632452,21571381,0.0,21.032626,2.983326
2020-05-13,sh.600406,10.2320815,10.4502274,10.1697541,10.41386975,28224276,0.0,21.341303,3.02711
2020-05-14,sh.600406,10.3879,10.5333306,10.2528573,10.38270605,24001911,0.0,21.277439,3.018051
2020-05-15,sh.600406,10.4294516,10.51774875,10.2944089,10.3151847,15905109,0.0,21.139066,2.998424
2020-05-18,sh.600406,10.3359605,10.3775121,10.0866509,10.0970388,24771487,0.0,20.692017,2.935013
2020-05-19,sh.600406,10.1593662,10.2113057,10.0243235,10.15417225,18083575,0.0,20.809101,2.951621
2020-05-20,sh.600406,10.1697541,10.20611175,10.0035477,10.06068115,15015073,0.0,20.617508,2.924445
2020-05-21,sh.600406,10.0970388,10.0970388,9.868505,9.90486265,17245769,0.0,20.298187,2.879151
2020-05-22,sh.600406,9.95680215,9.95680215,9.6399712,9.7334623,14123051,0.0,19.946934,2.829329
2020-05-25,sh.600406,9.7334623,9.7334623,9.55167405,9.64516515,13006131,0.0,19.765985,2.803662
2020-05-26,sh.600406,9.6711349,9.8165655,9.63477725,9.73865625,11088602,0.0,19.957578,2.830838
2020-05-27,sh.600406,9.72826835,9.80098365,9.63477725,9.68671675,9502950,0.0,19.851137,2.815741
2020-05-28,sh.600406,9.6919107,9.8477292,9.5984196,9.7126865,14446420,0.0,19.904358,2.823289
2020-05-29,sh.600406,9.69710465,9.74904415,9.5984196,9.61400145,13421071,0.0,19.702121,2.794604
2020-06-01,sh.600406,9.660747,10.01912955,9.660747,9.9931598,21463096,0.0,20.479136,2.904818
2020-06-02,sh.600406,10.02951745,10.09184485,9.972384,10.0658751,12176835,0.0,20.628152,2.925955
2020-06-03,sh.600406,10.076263,10.1074267,10.0035477,10.0554872,13078114,0.0,20.606864,2.922935
2020-06-04,sh.600406,10.0658751,10.0970388,9.868505,9.9308324,10072112,0.0,20.351407,2.8867
2020-06-05,sh.600406,10.03990535,10.03990535,9.82175945,9.868505,13221225,0.0,20.223679,2.868583
2020-06-08,sh.600406,9.9100566,10.00874165,9.79059575,9.972384,18487032,0.0,20.43656,2.898779
2020-06-09,sh.600406,9.972384,9.97757795,9.8477292,9.8581171,12357337,0.0,20.202391,2.865563
2020-06-10,sh.600406,9.8581171,9.9204445,9.70749255,9.90486265,17688204,0.0,20.298187,2.879151
2020-06-11,sh.600406,9.868505,10.03990535,9.80098365,9.94641425,21767059,0.0,20.38334,2.89123
2020-06-12,sh.600406,9.81137155,10.4502274,9.74904415,10.4398395,38382236,0.0,21.394523,3.034659
2020-06-15,sh.600406,10.3879,10.5229427,10.3151847,10.36193025,18368074,0.0,21.234863,3.012012
2020-06-16,sh.600406,10.6372096,10.82938575,10.3879,10.3982879,30715948,0.0,21.309371,3.022581
2020-06-17,sh.600406,10.50736085,10.5541064,10.3463484,10.3879,19811201,0.0,21.288083,3.019561
2020-06-18,sh.600406,10.4502274,10.6268217,10.3567363,10.5541064,16347573,0.0,21.628692,3.067874
2020-06-19,sh.600406,10.59046405,10.64240355,10.47619715,10.5021669,17369723,0.0,21.522252,3.052776
2020-06-22,sh.600406,10.5437185,10.699537,10.3255726,10.50736085,28247134,0.0,21.532896,3.054286
2020-06-23,sh.600406,10.6164338,10.87093735,10.54891245,10.76705835,35901250,0.0,22.065098,3.129775
2020-06-24,sh.600406,10.79822205,10.89171315,10.6683733,10.76705835,16008002,0.0,22.065098,3.129775
2020-06-29,sh.600406,10.7618644,10.7618644,10.38270605,10.54891245,21251723,0.0,21.618048,3.066364
2020-06-30,sh.600406,10.64240355,10.699537,10.46580925,10.51774875,15995757,0.0,21.554184,3.057305
2020-07-01,sh.600406,10.54891245,10.595658,10.38270605,10.5229427,16469161,0.0,21.564828,3.058815
2020-07-02,sh.600406,10.5333306,10.8345797,10.5021669,10.6683733,29652513,0.0,21.862861,3.101089
2020-07-03,sh.600406,10.71511885,10.93326475,10.6683733,10.88132525,30580373,0.0,22.299267,3.16299
2020-07-06,sh.600406,11.10985905,11.28645335,10.9384587,11.17218645,34222577,0.0,22.895333,3.247538
2020-07-07,sh.600406,11.322811,11.4682416,11.1877683,11.25528965,47052628,0.0,23.065638,3.271694
2020-07-08,sh.600406,11.322811,11.5409569,11.21373805,11.5409569,39037510,0.0,23.65106,3.354732
2020-07-09,sh.600406,11.577808,11.68832344,11.43045408,11.67779816,38182385,0.0,23.619128,3.350203
2020-07-10,sh.600406,11.6830608,11.6830608,11.35677712,11.577808,34949871,0.0,23.416891,3.321517
2020-07-13,sh.600406,11.51465632,11.65148496,11.4199288,11.58833328,37114046,0.0,23.438179,3.324537
2020-07-14,sh.600406,11.58833328,11.88304112,11.46729256,11.7883136,41485975,0.0,23.842653,3.381908
2020-07-15,sh.600406,11.8935664,11.95671808,11.40940352,11.577808,32726047,0.0,23.416891,3.321517
2020-07-16,sh.600406,11.59885856,11.77778832,11.11469568,11.17258472,28195332,0.0,22.5973,3.205264
2020-07-17,sh.600406,11.15153416,11.25152432,10.80946256,11.051544,24891927,0.0,22.352487,3.170539
2020-07-20,sh.600406,11.19889792,12.14091048,11.1304836,12.0777588,60117250,0.0,24.428075,3.464946
2020-07-21,sh.600406,12.2093248,12.30405232,11.96198072,12.09880936,31906479,0.0,24.470651,3.470985
2020-07-22,sh.600406,12.104072,12.1830116,11.83041472,11.9198796,29246246,0.0,24.108754,3.419653
2020-07-23,sh.600406,11.7883136,11.9198796,11.53570688,11.70411136,22621737,0.0,23.672348,3.357752
2020-07-24,sh.600406,11.70411136,11.91461696,10.8936648,11.00418024,33616548,0.0,22.256691,3.156951
2020-07-27,sh.600406,11.10943304,11.21994848,10.81998784,10.93576592,21929091,0.0,22.118318,3.137324
2020-07-28,sh.600406,11.00418024,11.08838248,10.85682632,10.9462912,20122723,0.0,22.139606,3.140343
2020-07-29,sh.600406,10.88840216,11.1304836,10.788412,11.12522096,21820360,0.0,22.501504,3.191676
2020-07-30,sh.600406,11.051544,11.18837264,10.98312968,11.12522096,17348937,0.0,22.501504,3.191676
2020-07-31,sh.600406,11.12522096,11.3936156,11.04628136,11.18311,21617487,0.0,22.618588,3.208283
2020-08-03,sh.600406,11.19889792,11.45150464,11.18837264,11.42519144,24542599,0.0,23.108214,3.277733
2020-08-04,sh.600406,11.40940352,11.56728272,11.30941336,11.46202992,21048321,0.0,23.182722,3.288302
2020-08-05,sh.600406,11.46202992,11.6830608,11.36203976,11.60938384,21751559,0.0,23.480756,3.330576
2020-08-06,sh.600406,11.59359592,11.709374,11.3409892,11.37256504,24932986,0.0,23.001774,3.262636
2020-08-07,sh.600406,11.4199288,11.56728272,11.25152432,11.50939368,20210309,0.0,23.278519,3.30189
2020-08-10,sh.600406,11.44097936,11.5514948,11.29888808,11.42519144,15291154,0.0,23.108214,3.277733
2020-08-11,sh.600406,11.3936156,11.49360576,10.95155384,10.99365496,21194493,0.0,22.235403,3.153931
2020-08-12,sh.600406,11.00418024,11.1041704,10.75683616,11.09364512,16567030,0.0,22.43764,3.182617
2020-08-13,sh.600406,11.04628136,11.2620496,11.00418024,11.00418024,11509180,0.0,22.256691,3.156951
2020-08-14,sh.600406,11.00944288,11.18311,10.919978,11.14627152,11010145,0.0,22.54408,3.197715
2020-08-17,sh.600406,11.18311,11.66727288,11.18311,11.59359592,20853936,0.0,23.448823,3.326046
2020-08-18,sh.600406,11.62517176,11.9198796,11.57254536,11.79883888,20779854,0.0,23.863941,3.384928
2020-08-19,sh.600406,11.7883136,12.19353688,11.6830608,11.9198796,30700170,0.0,24.108754,3.419653
2020-08-20,sh.600406,11.8935664,12.04618296,11.72516192,11.80936416,16420147,0.0,23.885229,3.387947
2020-08-21,sh.600406,11.98303128,11.9988192,11.63569704,11.78305096,14175178,0.0,23.832009,3.380398
2020-08-24,sh.600406,11.88304112,12.16722368,11.80410152,11.9988192,19667376,0.0,24.268415,3.442299
2020-08-25,sh.600406,12.0514456,12.39877984,12.00934448,12.1303852,25315429,0.0,24.534516,3.480044
2020-08-26,sh.600406,12.05670824,12.25668856,11.76726304,12.01986976,18369888,0.0,24.310991,3.448339
2020-08-27,sh.600406,11.97776864,11.99355656,11.72516192,11.84620264,10583216,0.0,23.959737,3.398516
2020-08-28,sh.600406,11.83567736,12.2093248,11.77252568,12.17774896,14579473,0.0,24.630312,3.493632
2020-08-31,sh.600406,12.1566984,12.43561832,11.7356872,11.7883136,21112268,0.0,22.913748,3.381871
2020-09-01,sh.600406,11.7883136,12.03039504,11.77778832,11.9461928,14429220,0.0,23.220629,3.427164
2020-09-02,sh.600406,12.0251324,12.27773912,11.83041472,12.11985992,20741904,0.0,23.558197,3.476986
2020-09-03,sh.600406,12.11985992,12.23037536,11.74094984,11.80410152,21170674,0.0,22.944436,3.386401
2020-09-04,sh.600406,11.577808,11.62517176,11.2620496,11.33572656,24387008,0.0,22.034024,3.252032
2020-09-07,sh.600406,11.29888808,11.3673024,10.96207912,10.9726044,22858172,0.0,21.328199,3.147858
2020-09-08,sh.600406,10.9726044,11.13574624,10.8936648,11.01996816,17180065,0.0,21.420263,3.161446
2020-09-09,sh.600406,10.89892744,10.99365496,10.6305328,10.64632072,26515749,0.0,20.693979,3.054253
2020-09-10,sh.600406,10.73052296,10.77262408,10.52528,10.6305328,18752262,0.0,20.663291,3.049723
2020-09-11,sh.600406,10.58843168,10.59895696,10.34635024,10.4726536,18586286,0.0,20.35641,3.00443
2020-09-14,sh.600406,10.5779064,10.656846,10.4200272,10.61474488,17079134,0.0,20.632603,3.045194
2020-09-15,sh.600406,10.61474488,10.79367464,10.52528,10.65158336,19157155,0.0,20.704208,3.055762
2020-09-16,sh.600406,10.6042196,10.75683616,10.55685584,10.73052296,12434561,0.0,20.857648,3.078409
2020-09-17,sh.600406,10.66737128,10.75157352,10.56738112,10.64632072,11912875,0.0,20.693979,3.054253
2020-09-18,sh.600406,10.67263392,10.7620988,10.54106792,10.75157352,14758081,0.0,20.898566,3.084448
2020-09-21,sh.600406,10.81998784,10.85156368,10.59895696,10.62000752,13030091,0.0,20.642832,3.046704
2020-09-22,sh.600406,10.62000752,10.65158336,10.393714,10.43055248,15560624,0.0,20.274575,2.992352
2020-09-23,sh.600406,10.48317888,10.4989668,10.35687552,10.42528984,9325921,0.0,20.264346,2.990842
2020-09-24,sh.600406,10.393714,10.55685584,10.1568952,10.17268312,16561294,0.0,19.773337,2.918374
2020-09-25,sh.600406,10.22004688,10.38318872,10.1832084,10.35161288,10883222,0.0,20.121135,2.969706
2020-09-28,sh.600406,10.43581512,10.51475472,10.38845136,10.43055248,8310429,0.0,20.274575,2.992352
2020-09-29,sh.600406,10.40950192,10.4989668,10.262148,10.32529968,12559399,0.0,20.069988,2.962157
2020-09-30,sh.600406,10.3410876,10.4463404,10.28319856,10.37792608,14520506,0.0,20.172282,2.977255
2020-10-09,sh.600406,10.4726536,10.62000752,10.45686568,10.5779064,19749789,0.0,20.560997,3.034626
2020-10-12,sh.600406,10.656846,10.9989176,10.6305328,10.9989176,27431477,0.0,21.379345,3.155407
2020-10-13,sh.600406,10.96734176,10.96734176,10.81998784,10.96734176,11646074,0.0,21.317969,3.146348
2020-10-14,sh.600406,11.051544,11.11995832,10.95155384,11.1041704,18554220,0.0,21.583932,3.185602
2020-10-15,sh.600406,11.08311984,11.09890776,10.95681648,11.0252308,8389981,0.0,21.430492,3.162956
2020-10-16,sh.600406,11.04628136,11.12522096,10.8147252,10.8410384,12114761,0.0,21.072465,3.110114
2020-10-19,sh.600406,10.98839232,10.9989176,10.7620988,10.8673516,8175621,0.0,21.123611,3.117663
2020-10-20,sh.600406,10.77788672,10.919978,10.74631088,10.86208896,10754843,0.0,21.113382,3.116153
2020-10-21,sh.600406,10.8410384,10.88313952,10.46212832,10.51475472,14865655,0.0,20.438245,3.016508
2020-10-22,sh.600406,10.5515932,10.86208896,10.4200272,10.83577576,15280396,0.0,21.062235,3.108604
2020-10-23,sh.600406,10.88313952,10.92524064,10.6305328,10.67789656,9637476,0.0,20.755355,3.063311
2020-10-26,sh.600406,10.75157352,10.86208896,10.59895696,10.79893728,7741483,0.0,20.99063,3.098036
2020-10-27,sh.600406,10.76736144,10.80419992,10.6305328,10.788412,7438367,0.0,20.970171,3.095016
2020-10-28,sh.600406,10.88313952,11.31993864,10.7620988,11.22521112,28394643,0.0,21.819207,3.220327
2020-10-29,sh.600406,11.1304836,11.3673024,11.10943304,11.16732208,14655342,0.0,21.706685,3.203719
2020-10-30,sh.600406,11.16732208,11.2357364,10.788412,10.92524064,17180825,0.0,21.236134,3.13427
2020-11-02,sh.600406,11.1041704,11.66727288,11.08311984,11.577808,31088069,0.0,22.504574,3.196818
2020-11-03,sh.600406,11.709374,11.73042456,11.47781784,11.59359592,19031360,0.0,22.535262,3.201177
2020-11-04,sh.600406,11.6304344,11.7356872,11.40414088,11.48308048,19506451,0.0,22.320446,3.170662
2020-11-05,sh.600406,11.6304344,11.80936416,11.5251816,11.64095968,26841148,0.0,22.627326,3.214255
2020-11-06,sh.600406,11.67253552,12.00934448,11.577808,11.7620004,28075821,0.0,22.862601,3.247676
2020-11-09,sh.600406,11.9461928,12.19353688,11.8146268,12.1830116,37109622,0.0,23.680949,3.363924
2020-11-10,sh.600406,12.1303852,12.235638,11.93040488,11.97776864,23935016,0.0,23.282005,3.307253
2020-11-11,sh.600406,12.06197088,12.17774896,11.97776864,12.04092032,19592672,0.0,23.404757,3.324691
2020-11-12,sh.600406,12.09880936,12.40930512,11.85146528,12.29352704,23475805,0.0,23.895766,3.394439
2020-11-13,sh.600406,12.25668856,12.45140624,12.14091048,12.4198304,22292791,0.0,24.14127,3.429314
2020-11-16,sh.600406,12.5250832,12.57244696,12.30931496,12.55665904,24112575,0.0,24.407233,3.467094
2020-11-17,sh.600406,12.5250832,12.74611408,12.39877984,12.59876016,26931935,0.0,24.489068,3.478719
2020-11-18,sh.600406,12.5777096,12.60928544,12.20406216,12.38825456,28075622,0.0,24.079894,3.420595
2020-11-19,sh.600406,12.35667872,12.45140624,12.21458744,12.367204,15055901,0.0,24.038977,3.414783
2020-11-20,sh.600406,12.40404248,12.6829624,12.32510288,12.6040228,20184032,0.0,24.498209,3.480018
2020-11-23,sh.600406,12.630336,12.87768008,12.50403264,12.73032616,23676541,0.0,24.743703,3.51489
2020-11-24,sh.600406,12.73032616,13.71443984,12.69348768,13.5249848,55698038,0.0,26.288266,3.734299
2020-11-25,sh.600406,13.51972216,13.5249848,13.0513472,13.06713512,33331127,0.0,25.398352,3.607885
2020-11-26,sh.600406,13.04608456,13.04608456,12.07249616,12.17248632,41588879,0.0,23.65944,3.360869
2020-11-27,sh.600406,12.2619512,12.74085144,12.2093248,12.630336,37651739,0.0,24.549354,3.487283
2020-11-30,sh.600406,12.63559864,12.63559864,12.28300176,12.41456776,18886145,0.0,24.129969,3.427708
2020-12-01,sh.600406,12.38299192,12.4461436,12.12512256,12.33562816,21768871,0.0,23.976535,3.405913
2020-12-02,sh.600406,12.29352704,12.33036552,11.96724336,12.01460712,23305033,0.0,23.352573,3.317278
2020-12-03,sh.600406,12.01460712,12.07249616,11.78305096,11.87251584,20813482,0.0,23.076392,3.278046
2020-12-04,sh.600406,11.8672532,11.93566752,11.709374,11.86199056,14803771,0.0,23.055935,3.27514
2020-12-07,sh.600406,11.79357624,12.00934448,11.74621248,11.84094,13726078,0.0,23.015019,3.269328
2020-12-08,sh.600406,11.80410152,11.972506,11.80410152,11.90409168,11401402,0.0,23.137766,3.286764
2020-12-09,sh.600406,12.0251324,12.15143576,11.73042456,11.7620004,16197110,0.0,22.861586,3.247532
2020-12-10,sh.600406,11.80936416,11.87777848,11.64622232,11.80936416,10656495,0.0,21.855319,3.260609
2020-12-11,sh.600406,11.80410152,11.84094,11.57254536,11.74621248,15985703,0.0,21.738446,3.243173
2020-12-14,sh.600406,11.6567476,11.74621248,11.50413104,11.62517176,10111663,0.0,21.514438,3.209753
2020-12-15,sh.600406,11.65148496,11.99355656,11.60938384,11.98303128,15229356,0.0,22.176721,3.30856
2020-12-16,sh.600406,12.04092032,12.64086128,11.9461928,12.22511272,26924328,0.0,22.624735,3.375399
2020-12-17,sh.600406,12.28300176,12.45140624,12.16196104,12.35667872,17254722,0.0,22.868221,3.411725
2020-12-18,sh.600406,12.5513964,12.7355888,12.40930512,12.7092756,24029450,0.0,23.520764,3.509078
2020-12-21,sh.600406,12.7092756,13.2618528,12.64086128,13.25132752,30246821,0.0,24.523927,3.658741
2020-12-22,sh.600406,13.2618528,13.50919688,12.88294272,12.96714496,32676123,0.0,23.997997,3.580277
2020-12-23,sh.600406,13.09344832,13.7354904,13.0513472,13.6302376,34857157,0.0,25.225168,3.763359
2020-12-24,sh.600406,13.68812664,13.8407432,13.419732,13.60918704,13909721,0.0,25.18621,3.757547
2020-12-25,sh.600406,13.6039244,13.945996,13.43025728,13.58287384,16731697,0.0,25.137513,3.750282
2020-12-28,sh.600406,13.71443984,14.25122912,13.69865192,14.09334992,29259635,0.0,26.082239,3.891226
2020-12-29,sh.600406,14.01967296,14.09334992,13.67760136,13.86179376,17229185,0.0,25.653703,3.827293
2020-12-30,sh.600406,13.8407432,14.1038752,13.6565508,13.79337944,16512730,0.0,25.52709,3.808403
2020-12-31,sh.600406,13.74075304,13.99335976,13.6039244,13.98283448,15918003,0.0,25.87771,3.860713
2021-01-04,sh.600406,14.11966312,14.56698752,14.03019824,14.04598616,25119055,0.0,25.994584,3.878149
2021-01-05,sh.600406,13.9986224,14.27754232,13.7354904,14.27227968,26102039,0.0,26.41338,3.94063
2021-01-06,sh.600406,14.209128,14.27227968,13.61971232,13.83548056,28973983,0.0,25.605006,3.820028
2021-01-07,sh.600406,13.75654096,14.3143808,13.72496512,14.3143808,26238472,0.0,26.491296,3.952254
2021-01-08,sh.600406,14.3670072,14.98799872,14.35121928,14.64066448,33742853,0.0,27.095141,4.042342
2021-01-11,sh.600406,14.735392,14.9722108,14.00914768,14.09334992,40139015,0.0,26.082239,3.891226
2021-01-12,sh.600406,14.1565016,14.47752264,13.9723092,14.43015888,22453268,0.0,26.705563,3.984221
2021-01-13,sh.600406,14.51436112,14.7617052,14.11966312,14.47226,25206231,0.0,26.783479,3.995845
2021-01-14,sh.600406,14.47226,14.85643272,14.22491592,14.47752264,30344571,0.0,26.793218,3.997298
2021-01-15,sh.600406,14.3933204,14.6564524,13.9986224,14.1565016,18568473,0.0,26.199112,3.908663
2021-01-18,sh.600406,14.077562,15.57215176,13.96704656,15.20376696,55882178,0.0,28.137262,4.197817
2021-01-19,sh.600406,15.30901976,15.4721616,15.08272624,15.42479784,39985678,0.0,28.546319,4.258844
