date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-06-29,sh.600025,3.24602824,3.44221676,3.23711058,3.37087548,90457252,0.0,14.518665,1.450953
2020-06-30,sh.600025,3.40654612,3.41546378,3.3441225,3.37979314,33704813,0.0,14.557074,1.454791
2020-07-01,sh.600025,3.37979314,3.39762846,3.31736952,3.37087548,30555873,0.0,14.518665,1.450953
2020-07-02,sh.600025,3.36195782,3.46005208,3.36195782,3.46005208,48099404,0.0,14.902756,1.489338
2020-07-03,sh.600025,3.4778874,3.5224757,3.41546378,3.44221676,51718979,0.0,14.825938,1.481661
2020-07-06,sh.600025,3.46005208,3.567064,3.45113442,3.54922868,76988010,0.0,15.286848,1.527723
2020-07-07,sh.600025,3.54922868,3.60273464,3.4778874,3.4778874,76229954,0.0,14.979575,1.497015
2020-07-08,sh.600025,3.4778874,3.62056996,3.46005208,3.62056996,91083952,0.0,15.594121,1.558431
2020-07-09,sh.600025,3.62948762,3.63840528,3.54922868,3.62056996,65372173,0.0,15.594121,1.558431
2020-07-10,sh.600025,3.59381698,3.59381698,3.48680506,3.51355804,46490233,0.0,15.133211,1.512369
2020-07-13,sh.600025,3.5224757,3.60273464,3.5224757,3.58489932,53301240,0.0,15.440485,1.543077
2020-07-14,sh.600025,3.58489932,3.66515826,3.49572272,3.62948762,75562332,0.0,15.63253,1.562269
2020-07-15,sh.600025,3.62056996,3.7008289,3.57598166,3.58489932,57339941,0.0,15.440485,1.543077
2020-07-16,sh.600025,3.60273464,3.62056996,3.40654612,3.44221676,60757660,0.0,14.825938,1.481661
2020-07-17,sh.600025,3.46005208,3.48680506,3.42438144,3.46005208,29692925,0.0,14.902756,1.489338
2020-07-20,sh.600025,3.46896974,3.59381698,3.46896974,3.55814634,61293366,0.0,15.325257,1.531561
2020-07-21,sh.600025,3.54922868,3.57598166,3.51355804,3.53139336,29542120,0.0,15.21003,1.520046
2020-07-22,sh.600025,3.5224757,3.54922868,3.49572272,3.50464038,29225659,0.0,15.094802,1.50853
2020-07-23,sh.600025,3.49572272,3.50464038,3.37979314,3.4332991,56934696,0.0,14.787529,1.477822
2020-07-24,sh.600025,3.41546378,3.4332991,3.30845186,3.32628718,41528185,0.0,14.326619,1.43176
2020-07-27,sh.600025,3.3441225,3.37087548,3.31736952,3.36195782,21273541,0.0,14.480255,1.447114
2020-07-28,sh.600025,3.37979314,3.40654612,3.35304016,3.37087548,25723738,0.0,14.518665,1.450953
2020-07-29,sh.600025,3.3887108,3.39762846,3.31736952,3.3887108,30021133,0.0,14.595483,1.45863
2020-07-30,sh.600025,3.3887108,3.41546378,3.3441225,3.36195782,28189321,0.0,14.480255,1.447114
2020-07-31,sh.600025,3.35304016,3.44221676,3.3441225,3.40654612,35368636,0.0,14.672301,1.466307
2020-08-03,sh.600025,3.4332991,3.44221676,3.37979314,3.41546378,33523282,0.0,14.71071,1.470145
2020-08-04,sh.600025,3.40654612,3.42438144,3.35304016,3.37979314,43340531,0.0,14.557074,1.454791
2020-08-05,sh.600025,3.3887108,3.39762846,3.36195782,3.37979314,26270509,0.0,14.557074,1.454791
2020-08-06,sh.600025,3.37979314,3.3887108,3.3441225,3.3441225,24664257,0.0,14.403437,1.439437
2020-08-07,sh.600025,3.3441225,3.51355804,3.32628718,3.4332991,73448209,0.0,14.787529,1.477822
2020-08-10,sh.600025,3.45113442,3.45113442,3.3887108,3.42438144,30087874,0.0,14.74912,1.473984
2020-08-11,sh.600025,3.4332991,3.46005208,3.39762846,3.39762846,34036578,0.0,14.633892,1.462468
2020-08-12,sh.600025,3.39762846,3.46896974,3.37979314,3.4332991,34740992,0.0,14.787529,1.477822
2020-08-13,sh.600025,3.4332991,3.46005208,3.42438144,3.44221676,16605039,0.0,14.825938,1.481661
2020-08-14,sh.600025,3.44221676,3.51355804,3.42438144,3.49572272,27980243,0.0,15.056393,1.504692
2020-08-17,sh.600025,3.50464038,3.54922868,3.49572272,3.53139336,28991387,0.0,15.21003,1.520046
2020-08-18,sh.600025,3.54031102,3.58489932,3.50464038,3.54922868,25701314,0.0,15.286848,1.527723
2020-08-19,sh.600025,3.55814634,3.71866422,3.54922868,3.69191124,98530194,0.0,15.901395,1.589139
2020-08-20,sh.600025,3.66515826,3.71866422,3.57598166,3.57598166,57040500,0.0,15.402075,1.539238
2020-08-21,sh.600025,3.60273464,3.6116523,3.57598166,3.60273464,25128274,0.0,15.517303,1.550754
2020-08-24,sh.600025,3.62056996,3.63840528,3.54922868,3.55814634,30739380,0.0,15.325257,1.531561
2020-08-25,sh.600025,3.57598166,3.62056996,3.54031102,3.58489932,29928230,0.0,15.440485,1.543077
2020-08-26,sh.600025,3.62056996,3.62056996,3.54031102,3.54922868,22506700,0.0,15.286848,1.527723
2020-08-27,sh.600025,3.54922868,3.64732294,3.54031102,3.60273464,30782349,0.0,17.666543,1.597501
2020-08-28,sh.600025,3.60273464,3.62948762,3.58489932,3.6116523,18010757,0.0,17.710272,1.601455
2020-08-31,sh.600025,3.6116523,3.6562406,3.6116523,3.62948762,25179804,0.0,17.79773,1.609363
2020-09-01,sh.600025,3.63840528,3.66515826,3.58489932,3.62056996,34376916,0.0,17.754001,1.605409
2020-09-02,sh.600025,3.64732294,3.75433486,3.62056996,3.68299358,72094634,0.0,18.060104,1.633089
2020-09-03,sh.600025,3.68299358,3.71866422,3.6562406,3.68299358,33183975,0.0,18.060104,1.633089
2020-09-04,sh.600025,3.63840528,3.7008289,3.62948762,3.64732294,33405459,0.0,17.885188,1.617272
2020-09-07,sh.600025,3.6562406,3.68299358,3.6116523,3.6116523,37837037,0.0,17.710272,1.601455
2020-09-08,sh.600025,3.63840528,3.76325252,3.6116523,3.73649954,70176678,0.0,18.322479,1.656814
2020-09-09,sh.600025,3.73649954,3.7900055,3.70974656,3.73649954,41708693,0.0,18.322479,1.656814
2020-09-10,sh.600025,3.73649954,3.77217018,3.7008289,3.71866422,35375187,0.0,18.235021,1.648905
2020-09-11,sh.600025,3.69191124,3.7454172,3.68299358,3.70974656,28163423,0.0,18.191291,1.644951
2020-09-14,sh.600025,3.72758188,3.79892316,3.68299358,3.7900055,47352475,0.0,18.584853,1.680539
2020-09-15,sh.600025,3.79892316,3.82567614,3.75433486,3.7900055,33235004,0.0,18.584853,1.680539
2020-09-16,sh.600025,3.79892316,3.88809976,3.77217018,3.82567614,45236654,0.0,18.759769,1.696356
2020-09-17,sh.600025,3.82567614,3.86134678,3.7454172,3.76325252,41872303,0.0,18.453666,1.668676
2020-09-18,sh.600025,3.78108784,3.79892316,3.75433486,3.7900055,32016707,0.0,18.584853,1.680539
2020-09-21,sh.600025,3.80784082,3.87026444,3.77217018,3.85242912,42369786,0.0,18.890957,1.708219
2020-09-22,sh.600025,3.84351146,3.85242912,3.70974656,3.72758188,47342298,0.0,18.27875,1.65286
2020-09-23,sh.600025,3.75433486,3.80784082,3.72758188,3.76325252,24848001,0.0,18.453666,1.668676
2020-09-24,sh.600025,3.75433486,3.76325252,3.6562406,3.67407592,36611538,0.0,18.016375,1.629134
2020-09-25,sh.600025,3.68299358,3.70974656,3.55814634,3.58489932,55116734,0.0,17.579085,1.589592
2020-09-28,sh.600025,3.6116523,3.66515826,3.57598166,3.60273464,23847726,0.0,17.666543,1.597501
2020-09-29,sh.600025,3.6116523,3.81675848,3.60273464,3.79892316,77378766,0.0,18.628582,1.684493
2020-09-30,sh.600025,3.79892316,3.8345938,3.7008289,3.71866422,47199908,0.0,18.235021,1.648905
2020-10-09,sh.600025,3.75433486,3.81675848,3.72758188,3.7900055,38077772,0.0,18.584853,1.680539
2020-10-12,sh.600025,3.76325252,3.7900055,3.70974656,3.72758188,79774770,0.0,18.27875,1.65286
2020-10-13,sh.600025,3.72758188,3.78108784,3.7008289,3.75433486,29221534,0.0,18.409937,1.664722
2020-10-14,sh.600025,3.75433486,3.76325252,3.69191124,3.70974656,32513153,0.0,18.191291,1.644951
2020-10-15,sh.600025,3.72758188,3.72758188,3.63840528,3.67407592,30015884,0.0,18.016375,1.629134
2020-10-16,sh.600025,3.67407592,3.69191124,3.64732294,3.6562406,16550639,0.0,17.928917,1.621226
2020-10-19,sh.600025,3.68299358,3.69191124,3.63840528,3.64732294,24726407,0.0,17.885188,1.617272
2020-10-20,sh.600025,3.64732294,3.6562406,3.62056996,3.6562406,20165810,0.0,17.928917,1.621226
2020-10-21,sh.600025,3.6562406,3.69191124,3.63840528,3.67407592,17643592,0.0,18.016375,1.629134
2020-10-22,sh.600025,3.64732294,3.67407592,3.62948762,3.64732294,14428432,0.0,17.885188,1.617272
2020-10-23,sh.600025,3.6562406,3.68299358,3.63840528,3.66515826,17329187,0.0,17.972646,1.62518
2020-10-26,sh.600025,3.6562406,3.66515826,3.62056996,3.64732294,18549573,0.0,17.885188,1.617272
2020-10-27,sh.600025,3.66515826,3.66515826,3.63840528,3.6562406,12180918,0.0,17.928917,1.621226
2020-10-28,sh.600025,3.63840528,3.69191124,3.63840528,3.68299358,17779763,0.0,18.060104,1.633089
2020-10-29,sh.600025,3.70974656,3.73649954,3.67407592,3.70974656,73486201,0.0,14.896785,1.549035
2020-10-30,sh.600025,3.71866422,3.75433486,3.64732294,3.66515826,55651787,0.0,14.717737,1.530417
2020-11-02,sh.600025,3.66515826,3.69191124,3.64732294,3.68299358,24809025,0.0,14.789356,1.537864
2020-11-03,sh.600025,3.70974656,3.70974656,3.66515826,3.67407592,30680587,0.0,14.753547,1.53414
2020-11-04,sh.600025,3.67407592,3.68299358,3.62948762,3.63840528,21886354,0.0,14.610308,1.519246
2020-11-05,sh.600025,3.63840528,3.6562406,3.60273464,3.63840528,45403855,0.0,14.610308,1.519246
2020-11-06,sh.600025,3.63840528,3.69191124,3.62948762,3.67407592,28631665,0.0,14.753547,1.53414
2020-11-09,sh.600025,3.67407592,3.7008289,3.6562406,3.69191124,49462135,0.0,14.825166,1.541588
2020-11-10,sh.600025,3.7008289,3.75433486,3.69191124,3.7454172,58175663,0.0,15.040023,1.563929
2020-11-11,sh.600025,3.7454172,3.80784082,3.7008289,3.7900055,48636426,0.0,15.219071,1.582548
2020-11-12,sh.600025,3.77217018,3.79892316,3.73649954,3.75433486,21170259,0.0,15.075833,1.567653
2020-11-13,sh.600025,3.7454172,3.76325252,3.7008289,3.70974656,22841169,0.0,14.896785,1.549035
2020-11-16,sh.600025,3.7008289,3.76325252,3.7008289,3.75433486,23594403,0.0,15.075833,1.567653
2020-11-17,sh.600025,3.75433486,3.7900055,3.73649954,3.76325252,29245167,0.0,15.111642,1.571377
2020-11-18,sh.600025,3.78108784,3.79892316,3.75433486,3.7900055,27317740,0.0,15.219071,1.582548
2020-11-19,sh.600025,3.7900055,3.79892316,3.75433486,3.7900055,22913232,0.0,15.219071,1.582548
2020-11-20,sh.600025,3.79892316,3.86134678,3.7900055,3.85242912,36361635,0.0,15.469738,1.608613
2020-11-23,sh.600025,3.85242912,3.90593508,3.85242912,3.89701742,42788686,0.0,15.648786,1.627231
2020-11-24,sh.600025,3.90593508,3.90593508,3.81675848,3.8345938,37414080,0.0,15.398119,1.601166
2020-11-25,sh.600025,3.84351146,3.94160572,3.8345938,3.8791821,42770054,0.0,15.577167,1.619784
2020-11-26,sh.600025,3.8791821,3.9683587,3.81675848,3.95944104,48350786,0.0,15.899453,1.653297
2020-11-27,sh.600025,3.95052338,4.012947,3.94160572,3.98619402,41030311,0.0,16.006882,1.664468
2020-11-30,sh.600025,3.98619402,4.18238254,3.9683587,4.11104126,66611614,0.0,16.508216,1.716599
2020-12-01,sh.600025,4.09320594,4.1467119,4.03078232,4.11104126,41493858,0.0,16.508216,1.716599
2020-12-02,sh.600025,4.11104126,4.11995892,3.98619402,4.012947,41430090,0.0,16.114311,1.675639
2020-12-03,sh.600025,4.02186466,4.0575353,3.99511168,4.03078232,31324451,0.0,16.18593,1.683086
2020-12-04,sh.600025,4.04861764,4.06645296,4.012947,4.0575353,23823999,0.0,16.293359,1.694257
2020-12-07,sh.600025,4.0575353,4.07537062,4.00402934,4.02186466,31116987,0.0,16.15012,1.679362
2020-12-08,sh.600025,4.03078232,4.03078232,3.95052338,3.9683587,27413980,0.0,15.935263,1.657021
2020-12-09,sh.600025,3.98619402,4.04861764,3.94160572,3.95052338,27682660,0.0,15.863644,1.649573
2020-12-10,sh.600025,3.95052338,3.98619402,3.8791821,3.89701742,27737508,0.0,15.648786,1.627231
2020-12-11,sh.600025,3.90593508,3.97727636,3.88809976,3.9237704,34415615,0.0,15.756215,1.638402
2020-12-14,sh.600025,3.9237704,4.12887658,3.9237704,4.07537062,58434412,0.0,16.364978,1.701704
2020-12-15,sh.600025,4.09320594,4.1467119,4.04861764,4.09320594,26150062,0.0,16.436597,1.709151
2020-12-16,sh.600025,4.09320594,4.11995892,4.03969998,4.07537062,18219212,0.0,16.364978,1.701704
2020-12-17,sh.600025,4.04861764,4.1021236,4.04861764,4.07537062,24595905,0.0,16.364978,1.701704
2020-12-18,sh.600025,4.07537062,4.15562956,4.02186466,4.03078232,27980973,0.0,16.18593,1.683086
2020-12-21,sh.600025,4.03078232,4.07537062,3.97727636,3.99511168,28092304,0.0,16.042692,1.668191
2020-12-22,sh.600025,3.99511168,3.99511168,3.90593508,3.91485274,32571967,0.0,15.720405,1.634679
2020-12-23,sh.600025,3.94160572,4.012947,3.9237704,3.98619402,20572048,0.0,16.006882,1.664468
2020-12-24,sh.600025,4.00402934,4.00402934,3.94160572,3.95944104,17382939,0.0,15.899453,1.653297
2020-12-25,sh.600025,3.98619402,4.09320594,3.95944104,4.08428828,29434119,0.0,16.400787,1.705428
2020-12-28,sh.600025,4.09320594,4.12887658,4.03078232,4.04861764,32592694,0.0,16.257549,1.690533
2020-12-29,sh.600025,4.06645296,4.06645296,3.99511168,4.00402934,19785238,0.0,16.078501,1.671915
2020-12-30,sh.600025,3.99511168,4.02186466,3.97727636,3.98619402,17390291,0.0,16.006882,1.664468
2020-12-31,sh.600025,3.97727636,4.00402934,3.95052338,3.97727636,19302637,0.0,15.971072,1.660744
2021-01-04,sh.600025,3.9683587,4.00402934,3.95052338,3.98619402,27274272,0.0,16.006882,1.664468
2021-01-05,sh.600025,3.97727636,3.97727636,3.84351146,3.88809976,49110618,0.0,15.612977,1.623508
2021-01-06,sh.600025,3.88809976,3.98619402,3.87026444,3.98619402,39245365,0.0,16.006882,1.664468
2021-01-07,sh.600025,3.95944104,3.99511168,3.89701742,3.93268806,33605177,0.0,15.792024,1.642126
2021-01-08,sh.600025,3.9237704,3.95944104,3.8791821,3.89701742,24247799,0.0,15.648786,1.627231
2021-01-11,sh.600025,3.90593508,3.93268806,3.84351146,3.85242912,29588012,0.0,15.469738,1.608613
2021-01-12,sh.600025,3.86134678,3.86134678,3.75433486,3.7900055,52867355,0.0,15.219071,1.582548
2021-01-13,sh.600025,3.79892316,3.87026444,3.78108784,3.82567614,32650847,0.0,15.36231,1.597442
2021-01-14,sh.600025,3.82567614,3.86134678,3.7900055,3.8345938,22039990,0.0,15.398119,1.601166
2021-01-15,sh.600025,3.84351146,3.93268806,3.80784082,3.8791821,34490299,0.0,15.577167,1.619784
