date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-04-03,sh.601009,5.23634384,5.27950052,5.2147655,5.22915106,20332549,0.0,4.97799,0.826464
2020-04-07,sh.601009,5.2866933,5.31546442,5.25792218,5.2866933,29417310,0.0,5.032768,0.835559
2020-04-08,sh.601009,5.33704276,5.49528392,5.33704276,5.45932002,82659902,0.0,5.197103,0.862842
2020-04-09,sh.601009,5.4665128,5.48809114,5.43774168,5.43774168,23438340,0.0,5.176561,0.859432
2020-04-10,sh.601009,5.45212724,5.4665128,5.38019944,5.40897056,24506126,0.0,5.149172,0.854884
2020-04-13,sh.601009,5.38019944,5.40897056,5.33704276,5.394585,18671815,0.0,5.135478,0.852611
2020-04-14,sh.601009,5.40177778,5.4665128,5.40177778,5.44493446,20790188,0.0,5.183409,0.860569
2020-04-15,sh.601009,5.44493446,5.45212724,5.38019944,5.38739222,16281031,0.0,5.12863,0.851474
2020-04-16,sh.601009,5.37300666,5.38739222,5.34423554,5.36581388,17484354,0.0,5.108088,0.848064
2020-04-17,sh.601009,5.38019944,5.40897056,5.35142832,5.36581388,30516428,0.0,5.108088,0.848064
2020-04-20,sh.601009,5.37300666,5.38019944,5.33704276,5.35142832,19369068,0.0,5.094394,0.84579
2020-04-21,sh.601009,5.3586211,5.38019944,5.3226572,5.33704276,17228088,0.0,5.080699,0.843516
2020-04-22,sh.601009,5.33704276,5.33704276,5.29388608,5.30107886,18890651,0.0,5.046463,0.837832
2020-04-23,sh.601009,5.30827164,5.3226572,5.27950052,5.29388608,13470982,0.0,5.039615,0.836695
2020-04-24,sh.601009,5.30827164,5.33704276,5.27230774,5.29388608,14128463,0.0,5.039615,0.836695
2020-04-27,sh.601009,5.30107886,5.42335612,5.29388608,5.394585,31011893,0.0,6.05866,1.005881
2020-04-28,sh.601009,5.38739222,5.43774168,5.31546442,5.40177778,32473106,0.0,6.066738,1.007222
2020-04-29,sh.601009,5.42335612,5.53124782,5.40177778,5.51686226,45390858,0.0,6.195989,1.028681
2020-04-30,sh.601009,5.53124782,5.63913952,5.51686226,5.53124782,49448827,0.0,5.972971,0.948356
2020-05-06,sh.601009,5.4665128,5.5384406,5.44493446,5.51686226,42011667,0.0,5.957437,0.94589
2020-05-07,sh.601009,5.56721172,5.58879006,5.52405504,5.53124782,39702217,0.0,5.972971,0.948356
2020-05-08,sh.601009,5.5744045,5.60317562,5.53124782,5.58159728,30573469,0.0,6.027341,0.956989
2020-05-11,sh.601009,5.58159728,5.60317562,5.50966948,5.53124782,39780608,0.0,5.972971,0.948356
2020-05-12,sh.601009,5.53124782,5.56001894,5.48089836,5.50966948,29549820,0.0,5.949669,0.944657
2020-05-13,sh.601009,5.50966948,5.55282616,5.47370558,5.53124782,31836946,0.0,5.972971,0.948356
2020-05-14,sh.601009,5.53124782,5.5384406,5.48809114,5.49528392,23464425,0.0,5.934135,0.94219
2020-05-15,sh.601009,5.52405504,5.54563338,5.47370558,5.48809114,24832515,0.0,5.926368,0.940957
2020-05-18,sh.601009,5.49528392,5.52405504,5.48809114,5.5024767,24762599,0.0,5.941902,0.943423
2020-05-19,sh.601009,5.5384406,5.56001894,5.50966948,5.51686226,21074013,0.0,5.957437,0.94589
2020-05-20,sh.601009,5.51686226,5.60317562,5.48809114,5.58159728,36690877,0.0,6.027341,0.956989
2020-05-21,sh.601009,5.58879006,5.59598284,5.53124782,5.53124782,22335578,0.0,5.972971,0.948356
2020-05-22,sh.601009,5.5384406,5.5384406,5.43774168,5.45932002,34723735,0.0,5.895299,0.936024
2020-05-25,sh.601009,5.47370558,5.49528392,5.4305489,5.48089836,19772825,0.0,5.918601,0.939724
2020-05-26,sh.601009,5.50966948,5.53124782,5.48089836,5.50966948,23118766,0.0,5.949669,0.944657
2020-05-27,sh.601009,5.53124782,5.66791064,5.50966948,5.59598284,42961700,0.0,6.042876,0.959455
2020-05-28,sh.601009,5.61756118,5.70387454,5.59598284,5.69668176,44788363,0.0,6.151616,0.976721
2020-05-29,sh.601009,5.68948898,5.68948898,5.63194674,5.6822962,26848129,0.0,6.136082,0.974254
2020-06-01,sh.601009,5.68948898,5.7182601,5.66071786,5.69668176,32669721,0.0,6.151616,0.976721
2020-06-02,sh.601009,5.70387454,5.76141678,5.67510342,5.74703122,27214331,0.0,6.205987,0.985353
2020-06-03,sh.601009,5.77580234,5.86930848,5.72545288,5.72545288,39767900,0.0,6.182685,0.981654
2020-06-04,sh.601009,5.74703122,5.76860956,5.6822962,5.69668176,19926739,0.0,6.151616,0.976721
2020-06-05,sh.601009,5.68948898,5.71106732,5.6463323,5.67510342,14293437,0.0,6.128315,0.973021
2020-06-08,sh.601009,5.6822962,5.7182601,5.66071786,5.67510342,18320355,0.0,6.128315,0.973021
2020-06-09,sh.601009,5.70387454,5.70387454,5.63913952,5.66071786,19755946,0.0,6.11278,0.970554
2020-06-10,sh.601009,5.66071786,5.66791064,5.56721172,5.56721172,32472068,0.0,6.011807,0.954522
2020-06-11,sh.601009,5.5744045,5.5744045,5.49528392,5.51686226,37132119,0.0,5.957437,0.94589
2020-06-12,sh.601009,5.5024767,5.5744045,5.48809114,5.56001894,29725657,0.0,6.00404,0.953289
2020-06-15,sh.601009,5.56001894,5.58159728,5.51686226,5.5384406,25196536,0.0,5.980738,0.949589
2020-06-16,sh.601009,5.56721172,5.5744045,5.48089836,5.51686226,34673903,0.0,5.957437,0.94589
2020-06-17,sh.601009,5.53124782,5.54563338,5.50966948,5.5384406,27519267,0.0,5.980738,0.949589
2020-06-18,sh.601009,5.50966948,5.5744045,5.49528392,5.56721172,54484025,0.0,6.011807,0.954522
2020-06-19,sh.601009,5.5672134,5.62780892,5.55206452,5.62023448,57174903,0.0,5.763257,0.915059
2020-06-22,sh.601009,5.6050856,5.61266004,5.55963896,5.5672134,53513632,0.0,5.708886,0.906426
2020-06-23,sh.601009,5.5672134,5.58993672,5.54449008,5.5672134,24732126,0.0,5.708886,0.906426
2020-06-24,sh.601009,5.58993672,5.6429578,5.5672134,5.61266004,25091725,0.0,5.75549,0.913826
2020-06-29,sh.601009,5.63538336,5.67325556,5.53691564,5.55206452,35781905,0.0,5.693352,0.90396
2020-06-30,sh.601009,5.57478784,5.58993672,5.5293412,5.55206452,26516318,0.0,5.693352,0.90396
2020-07-01,sh.601009,5.55963896,5.65810668,5.53691564,5.63538336,41863717,0.0,5.778791,0.917525
2020-07-02,sh.601009,5.63538336,5.82474436,5.61266004,5.7944466,64639352,0.0,5.941902,0.943423
2020-07-03,sh.601009,5.87776544,5.99895648,5.8323188,5.9459354,85029228,0.0,6.097246,0.968088
2020-07-06,sh.601009,6.02925424,6.54431616,6.00653092,6.53674172,196625632,0.0,6.703087,1.06428
2020-07-07,sh.601009,6.71852828,6.79427268,6.29435964,6.33223184,169224135,0.0,6.493373,1.030983
2020-07-08,sh.601009,6.33223184,6.46857176,6.26406188,6.4004018,100114734,0.0,6.563278,1.042082
2020-07-09,sh.601009,6.45342288,6.45342288,6.27163632,6.3625296,91533128,0.0,6.524442,1.035916
2020-07-10,sh.601009,6.31708296,6.35495516,6.12772196,6.1352964,86993256,0.0,6.291426,0.998919
2020-07-13,sh.601009,6.08984976,6.22618968,6.07470088,6.16559416,90614582,0.0,6.322495,1.003852
2020-07-14,sh.601009,6.15801972,6.19589192,6.059552,6.10499864,57299118,0.0,6.260357,0.993986
2020-07-15,sh.601009,6.12772196,6.15044528,5.9459354,5.96108428,66996261,0.0,6.11278,0.970554
2020-07-16,sh.601009,5.9838076,6.15801972,5.9459354,5.97623316,78967269,0.0,6.128315,0.973021
2020-07-17,sh.601009,6.0216798,6.05197756,5.90048876,5.9459354,51612551,0.0,6.097246,0.968088
2020-07-20,sh.601009,5.95350984,6.14287084,5.93836096,6.12772196,69166365,0.0,6.283659,0.997686
2020-07-21,sh.601009,6.12014752,6.12014752,6.04440312,6.06712644,43767298,0.0,6.221521,0.98782
2020-07-22,sh.601009,6.059552,6.15044528,6.01410536,6.08227532,47269573,0.0,6.237056,0.990286
2020-07-23,sh.601009,6.04440312,6.059552,5.9080632,5.95350984,59150783,0.0,6.105013,0.969321
2020-07-24,sh.601009,5.96108428,5.9838076,5.84746768,5.87776544,70697616,0.0,6.027341,0.956989
2020-07-27,sh.601009,5.87776544,5.91563764,5.78687216,5.8323188,35874751,0.0,5.980738,0.949589
2020-07-28,sh.601009,5.870191,5.93078652,5.84746768,5.92321208,32433021,0.0,6.073944,0.964388
2020-07-29,sh.601009,5.93836096,6.01410536,5.870191,5.99138204,34060101,0.0,6.143849,0.975487
2020-07-30,sh.601009,5.99895648,6.00653092,5.9080632,5.92321208,29786450,0.0,6.073944,0.964388
2020-07-31,sh.601009,5.91563764,5.97623316,5.86261656,5.87776544,34637986,0.0,6.027341,0.956989
2020-08-03,sh.601009,5.92321208,5.95350984,5.89291432,5.93836096,37112322,0.0,6.089479,0.966855
2020-08-04,sh.601009,5.96865872,6.16559416,5.9080632,6.12014752,86292916,0.0,6.275892,0.996452
2020-08-05,sh.601009,6.08227532,6.08984976,5.97623316,5.99895648,49144326,0.0,6.151616,0.976721
2020-08-06,sh.601009,5.9838076,6.08984976,5.97623316,6.04440312,51645691,0.0,6.19822,0.98412
2020-08-07,sh.601009,5.99895648,6.08227532,5.97623316,6.02925424,47620931,0.0,6.182685,0.981654
2020-08-10,sh.601009,6.01410536,6.11257308,5.9838076,6.0974242,64163179,0.0,6.25259,0.992753
2020-08-11,sh.601009,6.08984976,6.27921076,6.07470088,6.14287084,122191505,0.0,6.299193,1.000152
2020-08-12,sh.601009,6.16559416,6.27921076,6.1352964,6.27163632,103447257,0.0,6.431235,1.021117
2020-08-13,sh.601009,6.25648744,6.38525292,6.2110408,6.25648744,104396990,0.0,6.415701,1.018651
2020-08-14,sh.601009,6.27163632,6.53674172,6.24133856,6.5140184,141736736,0.0,6.679786,1.06058
2020-08-17,sh.601009,6.5140184,7.02908032,6.4761462,6.816996,220249679,0.0,6.990473,1.10991
2020-08-18,sh.601009,6.79427268,6.83214488,6.57461392,6.6655072,99246461,0.0,6.835129,1.085245
2020-08-19,sh.601009,6.6655072,6.91546372,6.627635,6.68823052,101240659,0.0,6.858431,1.088945
2020-08-20,sh.601009,6.65035832,6.75640048,6.49886952,6.5140184,95854469,0.0,6.679786,1.06058
2020-08-21,sh.601009,6.60491168,6.69580496,6.49129508,6.5518906,75095898,0.0,6.718621,1.066747
2020-08-24,sh.601009,6.5897628,6.71095384,6.53674172,6.5897628,65406593,0.0,6.757457,1.072913
2020-08-25,sh.601009,6.60491168,6.67308164,6.5140184,6.53674172,50282476,0.0,6.703087,1.06428
2020-08-26,sh.601009,6.5140184,6.57461392,6.49886952,6.5518906,48841251,0.0,6.718621,1.066747
2020-08-27,sh.601009,6.5518906,6.56703948,6.49129508,6.5140184,31722326,0.0,6.679786,1.06058
2020-08-28,sh.601009,6.5140184,6.80184712,6.4761462,6.78669824,69182698,0.0,6.959404,1.104977
2020-08-31,sh.601009,6.7033794,6.72610272,6.49129508,6.50644396,145160006,0.0,6.717829,0.937874
2020-09-01,sh.601009,6.46857176,6.4761462,6.34738072,6.39282736,82250889,0.0,6.600521,0.921497
2020-09-02,sh.601009,6.39282736,6.39282736,6.2867852,6.3246574,72399887,0.0,6.530136,0.911671
2020-09-03,sh.601009,6.3246574,6.43069956,6.29435964,6.38525292,61003737,0.0,6.5927,0.920405
2020-09-04,sh.601009,6.30950852,6.4004018,6.2867852,6.37010404,38501848,0.0,6.577059,0.918222
2020-09-07,sh.601009,6.37767848,6.46099732,6.3246574,6.4004018,53106834,0.0,6.608341,0.922589
2020-09-08,sh.601009,6.44584844,6.52159284,6.3625296,6.48372064,39481253,0.0,6.694367,0.934599
2020-09-09,sh.601009,6.40797624,6.5140184,6.39282736,6.42312512,30667879,0.0,6.631803,0.925864
2020-09-10,sh.601009,6.46099732,6.49129508,6.41555068,6.45342288,38288957,0.0,6.663085,0.930232
2020-09-11,sh.601009,6.45342288,6.46099732,6.31708296,6.34738072,37235894,0.0,6.553598,0.914946
2020-09-14,sh.601009,6.33980628,6.50644396,6.33223184,6.49129508,39285174,0.0,6.702188,0.935691
2020-09-15,sh.601009,6.4761462,6.627635,6.438274,6.52916728,47223166,0.0,6.74129,0.94115
2020-09-16,sh.601009,6.53674172,6.57461392,6.45342288,6.46857176,22009231,0.0,6.678726,0.932415
2020-09-17,sh.601009,6.46857176,6.54431616,6.38525292,6.438274,21546204,0.0,6.647444,0.928048
2020-09-18,sh.601009,6.438274,6.57461392,6.4004018,6.55946504,34918078,0.0,6.772572,0.945517
2020-09-21,sh.601009,6.55946504,6.57461392,6.45342288,6.48372064,24098647,0.0,6.694367,0.934599
2020-09-22,sh.601009,6.438274,6.5140184,6.3625296,6.37767848,25306257,0.0,6.58488,0.919313
2020-09-23,sh.601009,6.40797624,6.40797624,6.23376412,6.27163632,47557017,0.0,6.475393,0.904028
2020-09-24,sh.601009,6.22618968,6.248913,6.12014752,6.14287084,31645228,0.0,6.342444,0.885467
2020-09-25,sh.601009,6.15044528,6.16559416,6.08227532,6.10499864,19261197,0.0,6.303341,0.880008
2020-09-28,sh.601009,6.11257308,6.15044528,6.07470088,6.08984976,17562463,0.0,6.2877,0.877824
2020-09-29,sh.601009,6.12014752,6.12014752,5.97623316,6.02925424,34332867,0.0,6.225136,0.86909
2020-09-30,sh.601009,5.99895648,6.059552,5.96108428,5.97623316,28216307,0.0,6.170392,0.861447
2020-10-09,sh.601009,6.01410536,6.02925424,5.95350984,5.9838076,32682670,0.0,6.178213,0.862539
2020-10-12,sh.601009,5.99895648,6.20346636,5.99138204,6.15801972,42930595,0.0,6.358085,0.887651
2020-10-13,sh.601009,6.1352964,6.14287084,6.08227532,6.12772196,23692089,0.0,6.326803,0.883283
2020-10-14,sh.601009,6.15044528,6.18831748,6.12772196,6.14287084,25018616,0.0,6.342444,0.885467
2020-10-15,sh.601009,6.16559416,6.29435964,6.15044528,6.23376412,35501204,0.0,6.43629,0.898569
2020-10-16,sh.601009,6.24133856,6.43069956,6.20346636,6.34738072,52258788,0.0,6.553598,0.914946
2020-10-19,sh.601009,6.4004018,6.56703948,6.34738072,6.34738072,58119874,0.0,6.553598,0.914946
2020-10-20,sh.601009,6.33980628,6.37767848,6.24133856,6.26406188,27889553,0.0,6.467572,0.902936
2020-10-21,sh.601009,6.27163632,6.43069956,6.21861524,6.41555068,42135930,0.0,6.623983,0.924773
2020-10-22,sh.601009,6.42312512,6.49886952,6.30950852,6.3625296,29957304,0.0,6.569239,0.91713
2020-10-23,sh.601009,6.35495516,6.4761462,6.30193408,6.4004018,42042863,0.0,6.608341,0.922589
2020-10-26,sh.601009,6.40797624,6.43069956,6.14287084,6.15801972,48589727,0.0,6.358085,0.887651
2020-10-27,sh.601009,6.1352964,6.18831748,6.12014752,6.16559416,16855927,0.0,6.365905,0.888742
2020-10-28,sh.601009,6.1352964,6.16559416,6.04440312,6.08984976,28932683,0.0,6.2877,0.877824
2020-10-29,sh.601009,5.84746768,5.9459354,5.80959548,5.90048876,80066956,0.0,6.161247,0.830816
2020-10-30,sh.601009,5.91563764,5.91563764,5.77172328,5.7944466,58708191,0.0,6.050519,0.815884
2020-11-02,sh.601009,5.80959548,5.8323188,5.7187022,5.74899996,34531714,0.0,6.003064,0.809485
2020-11-03,sh.601009,5.74899996,5.84746768,5.74899996,5.78687216,35035728,0.0,6.04261,0.814818
2020-11-04,sh.601009,5.82474436,5.85504212,5.7565744,5.80202104,32959879,0.0,6.058428,0.816951
2020-11-05,sh.601009,5.90048876,5.96865872,5.85504212,5.96865872,53046677,0.0,6.23243,0.840414
2020-11-06,sh.601009,5.93836096,6.06712644,5.89291432,6.05197756,45908212,0.0,6.319431,0.852146
2020-11-09,sh.601009,6.06712644,6.20346636,6.05197756,6.1731686,52479542,0.0,6.445977,0.86921
2020-11-10,sh.601009,6.20346636,6.30950852,6.08227532,6.12772196,71826545,0.0,6.398522,0.862811
2020-11-11,sh.601009,6.12772196,6.25648744,6.0974242,6.20346636,37762785,0.0,6.477614,0.873476
2020-11-12,sh.601009,6.16559416,6.21861524,6.11257308,6.14287084,23754098,0.0,6.414341,0.864944
2020-11-13,sh.601009,6.12014752,6.12014752,5.91563764,6.03682868,40774642,0.0,6.303612,0.850013
2020-11-16,sh.601009,6.02925424,6.15801972,6.0216798,6.10499864,24920805,0.0,6.374795,0.859611
2020-11-17,sh.601009,6.12014752,6.15801972,6.08227532,6.11257308,27599531,0.0,6.382704,0.860678
2020-11-18,sh.601009,6.10499864,6.27921076,6.0974242,6.2110408,51104228,0.0,6.485523,0.874543
2020-11-19,sh.601009,6.2110408,6.30950852,6.15801972,6.2867852,43260247,0.0,6.564615,0.885208
2020-11-20,sh.601009,6.248913,6.27163632,6.18831748,6.2110408,24004647,0.0,6.485523,0.874543
2020-11-23,sh.601009,6.18074304,6.42312512,6.15801972,6.37010404,57265499,0.0,6.651616,0.89694
2020-11-24,sh.601009,6.38525292,6.38525292,6.30193408,6.3246574,22274313,0.0,6.604161,0.89054
2020-11-25,sh.601009,6.3625296,6.44584844,6.24133856,6.26406188,42392159,0.0,6.540888,0.882008
2020-11-26,sh.601009,6.248913,6.33980628,6.24133856,6.3246574,24602783,0.0,6.604161,0.89054
2020-11-27,sh.601009,6.33223184,6.4761462,6.31708296,6.4761462,62788279,0.0,6.762344,0.911871
2020-11-30,sh.601009,6.57461392,6.83214488,6.52916728,6.52916728,161717698,0.0,6.817709,0.919336
2020-12-01,sh.601009,6.54431616,6.69580496,6.438274,6.65793276,83718439,0.0,6.952165,0.937467
2020-12-02,sh.601009,6.63520944,6.73367716,6.55946504,6.61248612,59878287,0.0,6.90471,0.931068
2020-12-03,sh.601009,6.62006056,6.7033794,6.52916728,6.62006056,43361599,0.0,6.912619,0.932135
2020-12-04,sh.601009,6.54431616,6.55946504,6.37010404,6.45342288,55121797,0.0,6.738617,0.908671
2020-12-07,sh.601009,6.46857176,6.48372064,6.25648744,6.2867852,38893711,0.0,6.564615,0.885208
2020-12-08,sh.601009,6.29435964,6.34738072,6.20346636,6.2110408,34212269,0.0,6.485523,0.874543
2020-12-09,sh.601009,6.23376412,6.26406188,6.1352964,6.1352964,53872235,0.0,6.406432,0.863878
2020-12-10,sh.601009,6.1352964,6.16559416,6.06712644,6.08984976,32419865,0.0,6.358977,0.857478
2020-12-11,sh.601009,6.11257308,6.15044528,5.97623316,6.08984976,50112819,0.0,6.358977,0.857478
2020-12-14,sh.601009,6.06712644,6.11257308,6.02925424,6.04440312,41660307,0.0,6.311521,0.851079
2020-12-15,sh.601009,6.04440312,6.14287084,5.97623316,6.1352964,42314370,0.0,6.406432,0.863878
2020-12-16,sh.601009,6.12772196,6.19589192,6.03682868,6.08984976,40949409,0.0,6.358977,0.857478
2020-12-17,sh.601009,6.08984976,6.11257308,6.01410536,6.08984976,33548352,0.0,6.358977,0.857478
2020-12-18,sh.601009,6.0974242,6.11257308,6.00653092,6.03682868,27169064,0.0,6.303612,0.850013
2020-12-21,sh.601009,6.02925424,6.04440312,5.95350984,6.00653092,29515170,0.0,6.271976,0.845747
2020-12-22,sh.601009,5.99138204,6.00653092,5.870191,5.9080632,41813074,0.0,6.169156,0.831882
2020-12-23,sh.601009,5.9080632,5.96108428,5.86261656,5.92321208,31360862,0.0,6.184975,0.834015
2020-12-24,sh.601009,5.92321208,6.00653092,5.90048876,5.93836096,22774590,0.0,6.200793,0.836148
2020-12-25,sh.601009,5.93836096,5.99895648,5.92321208,5.99138204,21299061,0.0,6.256157,0.843614
2020-12-28,sh.601009,6.00653092,6.05197756,5.93836096,6.01410536,21059474,0.0,6.279885,0.846813
2020-12-29,sh.601009,6.03682868,6.05197756,5.96865872,5.99138204,29435540,0.0,6.256157,0.843614
2020-12-30,sh.601009,5.99138204,6.01410536,5.9459354,6.01410536,23806864,0.0,6.279885,0.846813
2020-12-31,sh.601009,6.01410536,6.12014752,5.99138204,6.12014752,45420894,0.0,6.390613,0.861745
2021-01-04,sh.601009,6.08227532,6.0974242,5.97623316,6.07470088,50616401,0.0,6.343158,0.855345
2021-01-05,sh.601009,6.059552,6.07470088,5.9459354,6.05197756,59446942,0.0,6.319431,0.852146
2021-01-06,sh.601009,6.01410536,6.0974242,5.99895648,6.0974242,45819896,0.0,6.366886,0.858545
2021-01-07,sh.601009,6.1352964,6.2110408,6.02925424,6.0974242,72949289,0.0,6.366886,0.858545
2021-01-08,sh.601009,6.04440312,6.12014752,6.0216798,6.04440312,39710706,0.0,6.311521,0.851079
2021-01-11,sh.601009,6.06712644,6.15044528,6.02925424,6.04440312,44474666,0.0,6.311521,0.851079
2021-01-12,sh.601009,6.059552,6.10499864,5.9459354,6.08984976,59857726,0.0,6.358977,0.857478
2021-01-13,sh.601009,6.06712644,6.12014752,5.99138204,6.07470088,57048625,0.0,6.343158,0.855345
2021-01-14,sh.601009,6.04440312,6.14287084,5.99895648,6.0216798,50825826,0.0,6.287794,0.84788
2021-01-15,sh.601009,6.12014752,6.42312512,6.11257308,6.23376412,149629324,0.0,6.509251,0.877742
