date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-06-23,sh.601006,4.75529614,4.78220022,4.72166604,4.75529614,27489131,0.0,8.591566,0.903548
2020-06-24,sh.601006,4.76874818,4.7754742,4.72839206,4.75529614,19484570,0.0,8.591566,0.903548
2020-06-29,sh.601006,4.71494002,4.7418441,4.70148798,4.708214,24074731,0.0,8.506501,0.894602
2020-06-30,sh.601006,4.71494002,4.74857012,4.70148798,4.73511808,27183703,0.0,8.55511,0.899714
2020-07-01,sh.601006,4.73511808,4.73511808,4.69476196,4.72166604,37844586,0.0,8.530806,0.897158
2020-07-02,sh.601006,4.72166418,4.7649822,4.64224781,4.7649822,69733091,0.0,8.020416,0.843482
2020-07-03,sh.601006,4.7649822,4.84439857,4.75776253,4.84439857,56299105,0.0,8.154089,0.85754
2020-07-06,sh.601006,4.88049692,5.07542801,4.86605758,5.06098867,84756873,0.0,8.518654,0.89588
2020-07-07,sh.601006,5.14040504,5.19094273,5.03210999,5.03210999,86259942,0.0,8.470045,0.890768
2020-07-08,sh.601006,5.02489032,5.02489032,4.92381494,5.01045098,68905528,0.0,8.433589,0.886934
2020-07-09,sh.601006,5.053769,5.08986735,4.99601164,5.04654933,62435154,0.0,8.494349,0.893324
2020-07-10,sh.601006,5.02489032,5.03210999,4.93103461,4.95269362,41255909,0.0,8.336371,0.87671
2020-07-13,sh.601006,4.93825428,4.98879197,4.92381494,4.95991329,67079749,0.0,8.348524,0.877988
2020-07-14,sh.601006,4.96713296,4.99601164,4.89493626,4.9093756,54015876,0.0,8.263459,0.869042
2020-07-15,sh.601006,4.9093756,4.94547395,4.85161824,4.85883791,47327364,0.0,8.178394,0.860096
2020-07-16,sh.601006,4.85883791,4.88771659,4.75776253,4.7649822,53753303,0.0,8.020416,0.843482
2020-07-17,sh.601006,4.77942154,4.80108055,4.72166418,4.73610352,43820946,0.0,7.971807,0.83837
2020-07-20,sh.601006,4.75054286,4.85161824,4.74332319,4.82995923,43966264,0.0,8.129785,0.854984
2020-07-21,sh.601006,4.8371789,4.85161824,4.78664121,4.80830022,38112161,0.0,8.093329,0.85115
2020-07-22,sh.601006,4.80108055,4.8371789,4.77942154,4.80108055,44881361,0.0,8.081176,0.849872
2020-07-23,sh.601006,4.78664121,4.78664121,4.70000517,4.72888385,60689214,0.0,7.959655,0.837092
2020-07-24,sh.601006,4.71444451,4.72166418,4.62780847,4.64946748,64465368,0.0,7.825981,0.823034
2020-07-27,sh.601006,4.66390682,4.67834616,4.62780847,4.64946748,20800799,0.0,7.825981,0.823034
2020-07-28,sh.601006,4.65668715,4.70000517,4.65668715,4.67834616,24160507,0.0,7.87459,0.828146
2020-07-29,sh.601006,4.67834616,4.73610352,4.65668715,4.72166418,26076596,0.0,7.947503,0.835814
2020-07-30,sh.601006,4.72888385,4.75054286,4.70722484,4.72166418,25500653,0.0,7.947503,0.835814
2020-07-31,sh.601006,4.72888385,4.75776253,4.67112649,4.68556583,40284873,0.0,7.886742,0.829424
2020-08-03,sh.601006,4.6927855,4.72888385,4.6927855,4.70722484,40799428,0.0,7.923199,0.833258
2020-08-04,sh.601006,4.71444451,4.77220187,4.6927855,4.73610352,52532215,0.0,7.971807,0.83837
2020-08-05,sh.601006,4.74332319,4.75054286,4.70000517,4.70722484,33751096,0.0,7.923199,0.833258
2020-08-06,sh.601006,4.71444451,4.71444451,4.66390682,4.70000517,34677872,0.0,7.911046,0.83198
2020-08-07,sh.601006,4.6927855,4.70000517,4.64946748,4.66390682,30094876,0.0,7.850286,0.82559
2020-08-10,sh.601006,4.66390682,4.72888385,4.65668715,4.72166418,38425804,0.0,7.947503,0.835814
2020-08-11,sh.601006,4.72888385,4.77942154,4.68556583,4.70000517,42245941,0.0,7.911046,0.83198
2020-08-12,sh.601006,4.6927855,4.78664121,4.68556583,4.77942154,60734524,0.0,8.04472,0.846038
2020-08-13,sh.601006,4.78664121,4.79386088,4.75054286,4.77942154,31155649,0.0,8.04472,0.846038
2020-08-14,sh.601006,4.77942154,4.79386088,4.74332319,4.79386088,24676972,0.0,8.069024,0.848594
2020-08-17,sh.601006,4.79386088,4.86605758,4.79386088,4.85161824,45934120,0.0,8.166241,0.858818
2020-08-18,sh.601006,4.84439857,4.84439857,4.80108055,4.82273956,27956410,0.0,8.117633,0.853706
2020-08-19,sh.601006,4.80108055,4.8371789,4.78664121,4.80108055,25935647,0.0,8.081176,0.849872
2020-08-20,sh.601006,4.80108055,4.80108055,4.74332319,4.75776253,27957778,0.0,8.008264,0.842204
2020-08-21,sh.601006,4.77220187,4.78664121,4.73610352,4.75776253,26086994,0.0,8.008264,0.842204
2020-08-24,sh.601006,4.7649822,4.77220187,4.74332319,4.75054286,20614710,0.0,7.996111,0.840926
2020-08-25,sh.601006,4.75054286,4.77942154,4.74332319,4.75054286,19007326,0.0,7.996111,0.840926
2020-08-26,sh.601006,4.7649822,4.7649822,4.71444451,4.71444451,19682953,0.0,7.935351,0.834536
2020-08-27,sh.601006,4.72888385,4.7649822,4.70722484,4.75054286,22381216,0.0,7.996111,0.840926
2020-08-28,sh.601006,4.75054286,4.77942154,4.72166418,4.7649822,23594267,0.0,8.757262,0.870714
2020-08-31,sh.601006,4.77942154,4.80830022,4.75054286,4.77942154,35573836,0.0,8.783799,0.873352
2020-09-01,sh.601006,4.77942154,4.78664121,4.74332319,4.7649822,21597498,0.0,8.757262,0.870714
2020-09-02,sh.601006,4.7649822,4.7649822,4.71444451,4.74332319,24845904,0.0,8.717456,0.866756
2020-09-03,sh.601006,4.73610352,4.7649822,4.72166418,4.72888385,20000931,0.0,8.690919,0.864118
2020-09-04,sh.601006,4.71444451,4.72166418,4.6927855,4.70722484,31252537,0.0,8.651114,0.86016
2020-09-07,sh.601006,4.70722484,4.73610352,4.70000517,4.70722484,24874051,0.0,8.651114,0.86016
2020-09-08,sh.601006,4.72166418,4.75776253,4.71444451,4.74332319,25775413,0.0,8.717456,0.866756
2020-09-09,sh.601006,4.72888385,4.7649822,4.72166418,4.73610352,31993322,0.0,8.704188,0.865437
2020-09-10,sh.601006,4.75054286,4.7649822,4.71444451,4.72888385,33105848,0.0,8.690919,0.864118
2020-09-11,sh.601006,4.72166418,4.72888385,4.70000517,4.70722484,26286940,0.0,8.651114,0.86016
2020-09-14,sh.601006,4.71444451,4.71444451,4.67834616,4.6927855,24924047,0.0,8.624576,0.857521
2020-09-15,sh.601006,4.6927855,4.70000517,4.64946748,4.66390682,35246123,0.0,8.571502,0.852244
2020-09-16,sh.601006,4.66390682,4.68556583,4.64946748,4.65668715,23034641,0.0,8.558234,0.850925
2020-09-17,sh.601006,4.65668715,4.67112649,4.63502814,4.64224781,22117129,0.0,8.531696,0.848286
2020-09-18,sh.601006,4.64946748,4.70000517,4.64224781,4.70000517,34785274,0.0,8.637845,0.85884
2020-09-21,sh.601006,4.70000517,4.70722484,4.66390682,4.67834616,21897489,0.0,8.598039,0.854883
2020-09-22,sh.601006,4.66390682,4.67834616,4.63502814,4.64224781,21583464,0.0,8.531696,0.848286
2020-09-23,sh.601006,4.67112649,4.67112649,4.63502814,4.64224781,16297010,0.0,8.531696,0.848286
2020-09-24,sh.601006,4.62780847,4.64224781,4.60614946,4.60614946,25362253,0.0,8.465353,0.84169
2020-09-25,sh.601006,4.6205888,4.6205888,4.56283144,4.57727078,22469107,0.0,8.412279,0.836413
2020-09-28,sh.601006,4.58449045,4.61336913,4.57005111,4.60614946,21162785,0.0,8.465353,0.84169
2020-09-29,sh.601006,4.60614946,4.6205888,4.59171012,4.60614946,12358908,0.0,8.465353,0.84169
2020-09-30,sh.601006,4.60614946,4.61336913,4.58449045,4.59892979,13697411,0.0,8.452085,0.840371
2020-10-09,sh.601006,4.6205888,4.65668715,4.61336913,4.64946748,23483532,0.0,8.544965,0.849606
2020-10-12,sh.601006,4.65668715,4.71444451,4.64946748,4.70722484,27017078,0.0,8.651114,0.86016
2020-10-13,sh.601006,4.70000517,4.70722484,4.67112649,4.6927855,22333244,0.0,8.624576,0.857521
2020-10-14,sh.601006,4.68556583,4.70722484,4.68556583,4.70722484,22191712,0.0,8.651114,0.86016
2020-10-15,sh.601006,4.70000517,4.71444451,4.67834616,4.67834616,13309763,0.0,8.598039,0.854883
2020-10-16,sh.601006,4.68556583,4.70722484,4.67834616,4.6927855,15945955,0.0,8.624576,0.857521
2020-10-19,sh.601006,4.6927855,4.73610352,4.68556583,4.68556583,21582044,0.0,8.611308,0.856202
2020-10-20,sh.601006,4.67834616,4.70000517,4.65668715,4.67834616,17131494,0.0,8.598039,0.854883
2020-10-21,sh.601006,4.67834616,4.70722484,4.66390682,4.70000517,16253574,0.0,8.637845,0.85884
2020-10-22,sh.601006,4.70000517,4.70722484,4.67834616,4.68556583,16337819,0.0,8.611308,0.856202
2020-10-23,sh.601006,4.6927855,4.70722484,4.67834616,4.6927855,12358053,0.0,8.624576,0.857521
2020-10-26,sh.601006,4.6927855,4.70000517,4.65668715,4.67834616,13517592,0.0,8.598039,0.854883
2020-10-27,sh.601006,4.66390682,4.67112649,4.64946748,4.64946748,14439755,0.0,8.544965,0.849606
2020-10-28,sh.601006,4.64946748,4.65668715,4.6205888,4.65668715,12459465,0.0,8.558234,0.850925
2020-10-29,sh.601006,4.62780847,4.65668715,4.59892979,4.64224781,20129399,0.0,9.120429,0.822574
2020-10-30,sh.601006,4.64224781,4.65668715,4.59892979,4.62780847,20406542,0.0,9.09206,0.820015
2020-11-02,sh.601006,4.61336913,4.6205888,4.57005111,4.57727078,29663765,0.0,8.992771,0.81106
2020-11-03,sh.601006,4.58449045,4.62780847,4.58449045,4.6205888,20466231,0.0,9.077876,0.818736
2020-11-04,sh.601006,4.6205888,4.65668715,4.60614946,4.64946748,17658550,0.0,9.134613,0.823853
2020-11-05,sh.601006,4.66390682,4.68556583,4.65668715,4.65668715,16680782,0.0,9.148797,0.825132
2020-11-06,sh.601006,4.65668715,4.6927855,4.64946748,4.67112649,25912715,0.0,9.177165,0.827691
2020-11-09,sh.601006,4.68556583,4.72888385,4.67112649,4.70722484,30942184,0.0,9.248086,0.834087
2020-11-10,sh.601006,4.72888385,4.72888385,4.66390682,4.68556583,29697132,0.0,9.205534,0.830249
2020-11-11,sh.601006,4.67834616,4.72888385,4.65668715,4.70722484,26048333,0.0,9.248086,0.834087
2020-11-12,sh.601006,4.71444451,4.72888385,4.6927855,4.70000517,14962251,0.0,9.233902,0.832808
2020-11-13,sh.601006,4.68556583,4.70000517,4.64224781,4.65668715,21277667,0.0,9.148797,0.825132
2020-11-16,sh.601006,4.66390682,4.72888385,4.66390682,4.71444451,33220689,0.0,9.26227,0.835367
2020-11-17,sh.601006,4.72166418,4.77942154,4.70000517,4.75054286,47466551,0.0,9.333191,0.841763
2020-11-18,sh.601006,4.75054286,4.80108055,4.72166418,4.77942154,39568474,0.0,9.389928,0.84688
2020-11-19,sh.601006,4.79386088,4.80108055,4.74332319,4.7649822,24065592,0.0,9.36156,0.844322
2020-11-20,sh.601006,4.75054286,4.79386088,4.73610352,4.77220187,23932012,0.0,9.375744,0.845601
2020-11-23,sh.601006,4.77942154,4.8371789,4.73610352,4.82273956,57743469,0.0,9.475033,0.854556
2020-11-24,sh.601006,4.81551989,4.82995923,4.79386088,4.79386088,25127981,0.0,9.418296,0.849439
2020-11-25,sh.601006,4.88771659,4.94547395,4.82273956,4.82273956,79779541,0.0,9.475033,0.854556
2020-11-26,sh.601006,4.82273956,4.91659527,4.80108055,4.88049692,47391618,0.0,9.588507,0.86479
2020-11-27,sh.601006,4.89493626,4.95269362,4.85883791,4.94547395,45694229,0.0,9.716164,0.876303
2020-11-30,sh.601006,4.93825428,5.01767065,4.87327725,4.89493626,74418456,0.0,9.616875,0.867348
2020-12-01,sh.601006,4.89493626,4.94547395,4.85883791,4.92381494,38556716,0.0,9.673612,0.872466
2020-12-02,sh.601006,4.92381494,5.04654933,4.89493626,4.9815723,50315991,0.0,9.787085,0.8827
2020-12-03,sh.601006,5.00323131,5.01045098,4.95991329,4.97435263,34712040,0.0,9.772901,0.881421
2020-12-04,sh.601006,4.97435263,4.9815723,4.92381494,4.94547395,30642915,0.0,9.716164,0.876303
2020-12-07,sh.601006,4.94547395,4.95269362,4.85161824,4.86605758,30307226,0.0,9.560138,0.862231
2020-12-08,sh.601006,4.86605758,4.92381494,4.85161824,4.88771659,33176774,0.0,9.602691,0.866069
2020-12-09,sh.601006,4.89493626,4.90215593,4.85161824,4.85161824,20762035,0.0,9.53177,0.859673
2020-12-10,sh.601006,4.88049692,4.99601164,4.87327725,4.91659527,78637771,0.0,9.659427,0.871186
2020-12-11,sh.601006,4.90215593,4.94547395,4.81551989,4.88771659,77342628,0.0,9.602691,0.866069
2020-12-14,sh.601006,4.77220187,4.79386088,4.74332319,4.7649822,46899060,0.0,9.36156,0.844322
2020-12-15,sh.601006,4.7649822,4.77220187,4.71444451,4.73610352,26530590,0.0,9.304823,0.839204
2020-12-16,sh.601006,4.74332319,4.75054286,4.6927855,4.70000517,25251515,0.0,9.233902,0.832808
2020-12-17,sh.601006,4.70722484,4.75054286,4.6927855,4.72166418,27458935,0.0,9.276455,0.836646
2020-12-18,sh.601006,4.74332319,4.77942154,4.73610352,4.7649822,36283444,0.0,9.36156,0.844322
2020-12-21,sh.601006,4.75776253,4.7649822,4.72166418,4.72888385,35916119,0.0,9.290639,0.837925
2020-12-22,sh.601006,4.72888385,4.73610352,4.64946748,4.67112649,32670877,0.0,9.177165,0.827691
2020-12-23,sh.601006,4.66390682,4.67834616,4.63502814,4.64946748,25081489,0.0,9.134613,0.823853
2020-12-24,sh.601006,4.64946748,4.67834616,4.61336913,4.63502814,22576410,0.0,9.106244,0.821295
2020-12-25,sh.601006,4.62780847,4.67112649,4.62780847,4.66390682,17607674,0.0,9.162981,0.826412
2020-12-28,sh.601006,4.66390682,4.66390682,4.62780847,4.64946748,19895618,0.0,9.134613,0.823853
2020-12-29,sh.601006,4.64946748,4.67112649,4.63502814,4.64946748,23173061,0.0,9.134613,0.823853
2020-12-30,sh.601006,4.64946748,4.65668715,4.62780847,4.62780847,26134007,0.0,9.09206,0.820015
2020-12-31,sh.601006,4.63502814,4.66390682,4.6205888,4.66390682,36525152,0.0,9.162981,0.826412
2021-01-04,sh.601006,4.64946748,4.66390682,4.62780847,4.64946748,30719814,0.0,9.134613,0.823853
2021-01-05,sh.601006,4.64946748,4.6927855,4.62780847,4.6927855,39137220,0.0,9.219718,0.831529
2021-01-06,sh.601006,4.67112649,4.72888385,4.65668715,4.72166418,57449071,0.0,9.276455,0.836646
2021-01-07,sh.601006,4.70000517,4.71444451,4.66390682,4.70000517,42664153,0.0,9.233902,0.832808
2021-01-08,sh.601006,4.6927855,4.73610352,4.67112649,4.71444451,38539198,0.0,9.26227,0.835367
2021-01-11,sh.601006,4.70000517,4.71444451,4.66390682,4.67834616,30159695,0.0,9.191349,0.82897
2021-01-12,sh.601006,4.67834616,4.70000517,4.65668715,4.70000517,30218066,0.0,9.233902,0.832808
2021-01-13,sh.601006,4.68556583,4.81551989,4.66390682,4.77942154,64717184,0.0,9.389928,0.84688
2021-01-14,sh.601006,4.77220187,4.89493626,4.74332319,4.77220187,71525942,0.0,9.375744,0.845601
2021-01-15,sh.601006,4.77220187,4.82995923,4.75776253,4.80108055,49297873,0.0,9.432481,0.850718
