date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-01-02,sh.600085,26.4493026,26.60790512,26.15075668,26.19740448,8677663,0.0,33.940781,3.93222
2020-01-03,sh.600085,26.30002964,26.34667744,26.05746108,26.122768,7043683,0.0,33.844083,3.921017
2020-01-06,sh.600085,25.96416548,26.1694158,25.89885856,25.97349504,6471795,0.0,33.650688,3.898611
2020-01-07,sh.600085,26.05746108,26.05746108,25.64696044,25.85221076,7080698,0.0,33.493555,3.880406
2020-01-08,sh.600085,25.76824472,25.76824472,25.10584596,25.39506232,10530193,0.0,32.901284,3.811789
2020-01-09,sh.600085,25.5163466,25.8428812,25.423051,25.59098308,7234882,0.0,33.155114,3.841196
2020-01-10,sh.600085,25.6096422,25.81489252,25.47902836,25.55366484,5586787,0.0,33.106766,3.835595
2020-01-13,sh.600085,25.5629944,25.68427868,25.2364598,25.59098308,5593797,0.0,33.155114,3.841196
2020-01-14,sh.600085,25.68427868,25.889529,25.58165352,25.68427868,6105759,0.0,33.275986,3.8552
2020-01-15,sh.600085,25.74025604,25.74025604,25.31109628,25.34841452,4723557,0.0,32.840848,3.804787
2020-01-16,sh.600085,25.41372144,25.4696988,25.19914156,25.22713024,3979190,0.0,32.683715,3.786582
2020-01-17,sh.600085,25.2831076,25.55366484,25.24578936,25.40439188,4434450,0.0,32.913371,3.813189
2020-01-20,sh.600085,25.5629944,26.122768,25.5629944,26.11343844,10640447,0.0,33.831996,3.919617
2020-01-21,sh.600085,26.25338184,26.6825416,26.08544976,26.28137052,14630435,0.0,34.049565,3.944823
2020-01-22,sh.600085,26.43064348,26.60790512,25.7495856,25.90818812,10666581,0.0,33.566078,3.888809
2020-01-23,sh.600085,26.01081328,26.19740448,25.38573276,25.5163466,8852968,0.0,33.058417,3.829993
2020-02-03,sh.600085,25.189812,27.60616804,23.3239,26.4026548,25427394,0.0,34.206698,3.963028
2020-02-04,sh.600085,26.589246,26.6825416,25.39506232,26.19740448,15933288,0.0,33.940781,3.93222
2020-02-05,sh.600085,26.2160636,27.67147496,25.8428812,27.43823596,27178974,0.0,35.548374,4.118468
2020-02-06,sh.600085,27.43823596,28.221919,26.93443972,27.5688498,29572676,0.0,35.717595,4.138073
2020-02-07,sh.600085,27.97935044,27.97935044,26.65455292,26.94376928,18970220,0.0,34.907754,4.044249
2020-02-10,sh.600085,27.055724,27.13969004,26.06679064,26.25338184,14098827,0.0,34.013304,3.940622
2020-02-11,sh.600085,26.27204096,26.42131392,25.80556296,26.122768,10412945,0.0,33.844083,3.921017
2020-02-12,sh.600085,26.02014284,26.30002964,25.71226736,26.01081328,9175976,0.0,33.699037,3.904213
2020-02-13,sh.600085,26.0294724,26.11343844,25.4696988,25.5163466,10382877,0.0,33.058417,3.829993
2020-02-14,sh.600085,25.5629944,25.99215416,25.49768748,25.64696044,7170764,0.0,33.227637,3.849598
2020-02-17,sh.600085,25.889529,26.45863216,25.77757428,26.20673404,11840596,0.0,33.952868,3.93362
2020-02-18,sh.600085,26.34667744,26.45863216,25.99215416,26.18807492,9945537,0.0,33.928693,3.930819
2020-02-19,sh.600085,26.29070008,26.29070008,25.65629,25.66561956,11951853,0.0,33.928693,3.930819
2020-02-20,sh.600085,25.72159692,25.91751768,25.5629944,25.85221076,7103498,0.0,33.493555,3.880406
2020-02-21,sh.600085,25.8428812,26.08544976,25.65629,25.94550636,9149642,0.0,33.614427,3.89441
2020-02-24,sh.600085,26.11343844,26.122768,25.72159692,25.75891516,10197682,0.0,33.372683,3.866403
2020-02-25,sh.600085,25.52567616,26.0761202,25.38573276,25.72159692,14340206,0.0,33.324335,3.860801
2020-02-26,sh.600085,25.5163466,25.5629944,25.21780068,25.2364598,10990435,0.0,32.695802,3.787982
2020-02-27,sh.600085,25.27377804,25.48835792,25.0032208,25.0498686,9729770,0.0,32.454058,3.759975
2020-02-28,sh.600085,24.8166296,25.17115288,24.38746984,24.38746984,9994705,0.0,31.595869,3.660549
2020-03-02,sh.600085,24.45277676,24.84461828,24.3967994,24.79797048,7556099,0.0,32.127705,3.722165
2020-03-03,sh.600085,24.8632774,25.15249376,24.75132268,24.87260696,8190728,0.0,32.224402,3.733368
2020-03-04,sh.600085,24.73266356,24.84461828,24.5833906,24.75132268,6135029,0.0,32.067269,3.715163
2020-03-05,sh.600085,24.83528872,25.1431642,24.73266356,25.12450508,9415058,0.0,32.550756,3.771178
2020-03-06,sh.600085,24.96590256,25.30176672,24.89126608,24.94724344,7169981,0.0,32.321099,3.744571
2020-03-09,sh.600085,24.8632774,24.8632774,24.3967994,24.50875412,8055042,0.0,31.753002,3.678754
2020-03-10,sh.600085,24.256856,24.59272016,24.07959436,24.52741324,9665316,0.0,31.777177,3.681555
2020-03-11,sh.600085,24.55540192,24.7699818,24.45277676,24.54607236,7245463,0.0,31.801351,3.684356
2020-03-12,sh.600085,24.51808368,24.51808368,24.0702648,24.12624216,6234627,0.0,31.257428,3.621339
2020-03-13,sh.600085,23.34255912,23.87434404,23.19328616,23.6504346,9252071,0.0,30.640982,3.549921
2020-03-16,sh.600085,24.14490128,24.956573,23.77171888,23.80903712,14479570,0.0,30.846464,3.573727
2020-03-17,sh.600085,23.42652516,23.85568492,23.0440132,23.38920692,9438372,0.0,30.302542,3.51071
2020-03-18,sh.600085,23.52915032,23.65976416,23.0440132,23.14663836,8503989,0.0,29.988275,3.474301
2020-03-19,sh.600085,22.98803584,23.1373088,22.390944,22.61485344,8647230,0.0,29.299306,3.39448
2020-03-20,sh.600085,22.70814904,22.98803584,22.624183,22.84809244,5754668,0.0,29.601486,3.429489
2020-03-23,sh.600085,22.5775352,22.75479684,22.40960312,22.51222828,5502230,0.0,29.166347,3.379076
2020-03-24,sh.600085,22.7641264,22.84809244,22.38161444,22.70814904,6528145,0.0,29.420178,3.408484
2020-03-25,sh.600085,22.9507176,23.1839566,22.857422,23.1373088,7072723,0.0,29.976188,3.472901
2020-03-26,sh.600085,22.96937672,23.59445724,22.93205848,23.44518428,8346083,0.0,30.375065,3.519113
2020-03-27,sh.600085,23.62244592,24.0702648,23.4638434,23.49183208,8794212,0.0,30.4355,3.526114
2020-03-30,sh.600085,23.4638434,23.85568492,23.2772522,23.7437302,8179292,0.0,30.761854,3.563924
2020-03-31,sh.600085,23.790378,23.82769624,23.4638434,23.6504346,5331630,0.0,30.640982,3.549921
2020-04-01,sh.600085,23.62244592,23.62244592,23.1839566,23.1839566,5460119,0.0,30.036624,3.479902
2020-04-02,sh.600085,23.30524088,23.31457044,22.80144464,23.2306044,4761718,0.0,30.09706,3.486904
