date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-05-07,sh.600886,6.5083208,6.51688438,6.43981216,6.47406648,15054936,0.0,9.89775,1.355915
2020-05-08,sh.600886,6.48263006,6.5511387,6.47406648,6.51688438,14645628,0.0,9.963211,1.364883
2020-05-11,sh.600886,6.51688438,6.5511387,6.49975722,6.5083208,14512614,0.0,9.950119,1.363089
2020-05-12,sh.600886,6.5083208,6.5511387,6.49975722,6.52544796,9587319,0.0,9.976303,1.366676
2020-05-13,sh.600886,6.5083208,6.51688438,6.48263006,6.49119364,11534032,0.0,9.923934,1.359502
2020-05-14,sh.600886,6.5083208,6.52544796,6.47406648,6.51688438,10771895,0.0,9.963211,1.364883
2020-05-15,sh.600886,6.5083208,6.51688438,6.43981216,6.44837574,11996140,0.0,9.858473,1.350534
2020-05-18,sh.600886,6.5083208,6.5083208,6.39699426,6.45693932,8927493,0.0,9.871565,1.352328
2020-05-19,sh.600886,6.48263006,6.49119364,6.422685,6.47406648,9860714,0.0,9.89775,1.355915
2020-05-20,sh.600886,6.49119364,6.49119364,6.43981216,6.45693932,6717672,0.0,9.871565,1.352328
2020-05-21,sh.600886,6.47406648,6.47406648,6.40555784,6.43981216,9595213,0.0,9.845381,1.348741
2020-05-22,sh.600886,6.43981216,6.44837574,6.3370492,6.34561278,10979650,0.0,9.701366,1.329012
2020-05-25,sh.600886,6.35417636,6.41412142,6.34561278,6.37130352,5719983,0.0,9.740642,1.334393
2020-05-26,sh.600886,6.38843068,6.47406648,6.37130352,6.44837574,9628122,0.0,9.858473,1.350534
2020-05-27,sh.600886,6.43981216,6.52544796,6.40555784,6.5083208,8393091,0.0,9.950119,1.363089
2020-05-28,sh.600886,6.5083208,6.57682944,6.49119364,6.53401154,7148396,0.0,9.989395,1.36847
2020-05-29,sh.600886,6.53401154,6.53401154,6.43124858,6.4655029,10446606,0.0,9.884657,1.354121
2020-06-01,sh.600886,6.48263006,6.6367745,6.47406648,6.60252018,14082654,0.0,10.094134,1.382818
2020-06-02,sh.600886,6.61108376,6.64533808,6.57682944,6.6367745,8193399,0.0,10.146503,1.389992
2020-06-03,sh.600886,6.64533808,6.66246524,6.56826586,6.5939566,12044681,0.0,10.081041,1.381025
2020-06-04,sh.600886,6.5939566,6.61108376,6.55970228,6.58539302,6585181,0.0,10.067949,1.379231
2020-06-05,sh.600886,6.58539302,6.60252018,6.5511387,6.58539302,7178365,0.0,10.067949,1.379231
2020-06-08,sh.600886,6.58539302,6.7224103,6.57682944,6.69671956,15554457,0.0,10.238148,1.402547
2020-06-09,sh.600886,6.71384672,6.87655474,6.6795924,6.850864,22798610,0.0,10.473809,1.434831
2020-06-10,sh.600886,6.84230042,6.850864,6.73953746,6.7652282,14113078,0.0,10.342887,1.416895
2020-06-11,sh.600886,6.75666462,6.7652282,6.62821092,6.67102882,18690200,0.0,10.198872,1.397166
2020-06-12,sh.600886,6.60252018,6.64533808,6.5511387,6.6367745,25427774,0.0,10.146503,1.389992
2020-06-15,sh.600886,6.5939566,6.6367745,6.51688438,6.52544796,19797849,0.0,9.976303,1.366676
2020-06-16,sh.600886,6.55970228,6.64533808,6.54257512,6.61108376,11533834,0.0,10.107226,1.384612
2020-06-17,sh.600886,6.62821092,6.71384672,6.5939566,6.66246524,9023020,0.0,10.185779,1.395373
2020-06-18,sh.600886,6.66246524,6.73097388,6.64533808,6.70528314,8233657,0.0,10.251241,1.404341
2020-06-19,sh.600886,6.71384672,6.79948252,6.64533808,6.65390166,21801090,0.0,10.172687,1.393579
2020-06-22,sh.600886,6.69671956,6.70528314,6.64533808,6.65390166,10018122,0.0,10.172687,1.393579
2020-06-23,sh.600886,6.66246524,6.7224103,6.62821092,6.70528314,9550702,0.0,10.251241,1.404341
2020-06-24,sh.600886,6.7224103,6.82517326,6.70528314,6.74810104,10937814,0.0,10.316702,1.413308
2020-06-29,sh.600886,6.75666462,6.8080461,6.6795924,6.70528314,11837666,0.0,10.251241,1.404341
2020-06-30,sh.600886,6.74810104,6.81660968,6.7224103,6.73097388,11074138,0.0,10.290517,1.409721
2020-07-01,sh.600886,6.73097388,6.79091894,6.64533808,6.79091894,21496974,0.0,10.382163,1.422276
2020-07-02,sh.600886,6.7652282,6.9364998,6.75666462,6.9364998,25695380,0.0,10.604732,1.452766
2020-07-03,sh.600886,6.95362696,7.0649535,6.9364998,7.00500844,28000429,0.0,10.70947,1.467114
2020-07-06,sh.600886,7.0649535,7.35611522,7.03069918,7.279043,38909653,0.0,11.128422,1.524508
2020-07-07,sh.600886,7.39036954,7.39893312,7.14202572,7.16771646,41328211,0.0,10.958223,1.501192
2020-07-08,sh.600886,7.14202572,7.25335226,7.12489856,7.20197078,27106338,0.0,11.010592,1.508366
2020-07-09,sh.600886,7.27047942,7.38180596,7.1934072,7.29617016,49662339,0.0,11.154607,1.528095
2020-07-10,sh.600886,7.25335226,7.27047942,7.09920782,7.1077714,33327900,0.0,10.866577,1.488637
2020-07-13,sh.600886,7.1505893,7.64727694,7.1505893,7.58733188,60634116,0.0,11.599744,1.589075
2020-07-14,sh.600886,7.60445904,7.76716706,7.51025966,7.63871336,41831348,0.0,11.678297,1.599836
2020-07-15,sh.600886,7.64727694,7.707222,7.5359504,7.56164114,24821294,0.0,11.560467,1.583694
2020-07-16,sh.600886,7.60445904,7.69009484,7.29617016,7.33898806,32380015,0.0,11.220068,1.537062
2020-07-17,sh.600886,7.38180596,7.4931325,7.25335226,7.30473374,14668314,0.0,11.167699,1.529888
2020-07-20,sh.600886,7.35611522,7.58733188,7.30473374,7.5787683,16205329,0.0,11.586651,1.587281
2020-07-21,sh.600886,7.57020472,7.65584052,7.52738682,7.55307756,15437323,0.0,11.547375,1.581901
2020-07-22,sh.600886,7.5359504,7.58733188,7.47600534,7.48456892,16110079,0.0,11.442636,1.567553
2020-07-23,sh.600886,7.4503146,7.4931325,7.279043,7.39036954,15746827,0.0,11.298622,1.547824
2020-07-24,sh.600886,7.35611522,7.4503146,7.1505893,7.21909794,22585241,0.0,11.036776,1.511953
2020-07-27,sh.600886,7.17628004,7.33042448,7.17628004,7.26191584,16830183,0.0,11.102238,1.520921
2020-07-28,sh.600886,7.28760658,7.39036954,7.26191584,7.28760658,9550596,0.0,11.141514,1.526301
2020-07-29,sh.600886,7.27047942,7.50169608,7.21909794,7.46744176,16596540,0.0,11.416452,1.563965
2020-07-30,sh.600886,7.45887818,7.54451398,7.39893312,7.46744176,11951322,0.0,11.416452,1.563965
2020-07-31,sh.600886,7.4503146,7.55307756,7.33042448,7.38180596,14585394,0.0,11.285529,1.54603
2020-08-03,sh.600886,7.4074967,7.4503146,7.35611522,7.39036954,18029175,0.0,11.298622,1.547824
2020-08-04,sh.600886,7.39036954,7.54451398,7.33042448,7.5359504,22485343,0.0,11.52119,1.578314
2020-08-05,sh.600886,7.48456892,7.4931325,7.37324238,7.39893312,16580079,0.0,11.311714,1.549617
2020-08-06,sh.600886,7.38180596,7.4074967,7.279043,7.34755164,20018251,0.0,11.23316,1.538856
2020-08-07,sh.600886,7.35611522,7.4074967,7.27047942,7.31329732,15789195,0.0,11.180791,1.531682
2020-08-10,sh.600886,7.31329732,7.50169608,7.31329732,7.4503146,19844756,0.0,11.390267,1.560378
2020-08-11,sh.600886,7.48456892,7.72434916,7.46744176,7.52738682,25928241,0.0,11.508098,1.57652
2020-08-12,sh.600886,7.51025966,7.64727694,7.4503146,7.61302262,23107218,0.0,11.63902,1.594456
2020-08-13,sh.600886,7.71578558,7.86993002,7.68153126,7.71578558,27398052,0.0,11.796128,1.615978
2020-08-14,sh.600886,7.7510224,7.78625432,7.68055856,7.76863836,18402746,0.0,11.547375,1.581901
2020-08-17,sh.600886,7.86552614,7.87433412,7.7069825,7.80387028,24605798,0.0,11.599744,1.589075
2020-08-18,sh.600886,7.82148624,7.91837402,7.75983038,7.82148624,18554704,0.0,11.625928,1.592662
2020-08-19,sh.600886,7.7950623,8.43804484,7.72459846,8.35877302,75038746,0.0,12.424556,1.702068
2020-08-20,sh.600886,8.1914214,8.2795012,8.00645382,8.0593017,42601364,0.0,11.979419,1.641088
2020-08-21,sh.600886,8.1033416,8.12976554,7.89195008,8.05049372,21202662,0.0,11.966327,1.639294
2020-08-24,sh.600886,8.07691766,8.08572564,7.90956604,7.91837402,24910170,0.0,10.981823,1.619772
2020-08-25,sh.600886,8.00645382,8.22665332,7.9712219,8.04168574,29174639,0.0,11.152841,1.644996
2020-08-26,sh.600886,8.12095756,8.26188524,8.03287776,8.12976554,29480313,0.0,11.274997,1.663014
2020-08-27,sh.600886,8.07691766,8.1914214,7.99764584,8.13857352,19950767,0.0,11.287213,1.664816
2020-08-28,sh.600886,8.15618948,8.15618948,7.96241392,8.02406978,16664010,0.0,11.12841,1.641393
2020-08-31,sh.600886,8.0593017,8.13857352,7.9712219,7.98002988,25687498,0.0,11.067332,1.632384
2020-09-01,sh.600886,8.00645382,8.12095756,7.95360594,8.09453362,21220720,0.0,11.226135,1.655807
2020-09-02,sh.600886,8.1033416,8.12976554,7.93598998,7.9712219,15565789,0.0,11.055117,1.630582
2020-09-03,sh.600886,7.98002988,8.0593017,7.927182,7.96241392,16304983,0.0,11.042901,1.628781
2020-09-04,sh.600886,7.927182,8.00645382,7.87433412,7.98002988,10126856,0.0,11.067332,1.632384
2020-09-07,sh.600886,7.96241392,8.1033416,7.93598998,7.99764584,13374678,0.0,11.091763,1.635988
2020-09-08,sh.600886,7.99764584,8.29711716,7.98883786,8.25307726,24014321,0.0,11.446016,1.688238
2020-09-09,sh.600886,8.1914214,8.39400494,8.09453362,8.12095756,21503261,0.0,11.262782,1.661212
2020-09-10,sh.600886,8.1473815,8.20903736,8.07691766,8.1033416,15688223,0.0,11.238351,1.657609
2020-09-11,sh.600886,8.1473815,8.2354613,8.0593017,8.08572564,13309533,0.0,11.213919,1.654005
2020-09-14,sh.600886,8.12095756,8.4116209,8.03287776,8.28830918,24383999,0.0,11.494878,1.695445
2020-09-15,sh.600886,8.2795012,8.47327676,8.20022938,8.28830918,16508842,0.0,11.494878,1.695445
2020-09-16,sh.600886,8.28830918,8.40281292,8.27069322,8.35877302,13440737,0.0,11.592603,1.709859
2020-09-17,sh.600886,8.33234908,8.38519696,8.15618948,8.18261342,12980979,0.0,11.348291,1.673824
2020-09-18,sh.600886,8.20903736,8.34115706,8.1914214,8.2795012,13495268,0.0,11.482663,1.693644
2020-09-21,sh.600886,8.34115706,8.34115706,8.13857352,8.15618948,13209391,0.0,11.311644,1.668419
2020-09-22,sh.600886,8.1473815,8.2354613,8.1033416,8.13857352,10887948,0.0,11.287213,1.664816
2020-09-23,sh.600886,8.20903736,8.20903736,8.12095756,8.12976554,8175112,0.0,11.274997,1.663014
2020-09-24,sh.600886,8.1033416,8.12095756,7.89195008,7.96241392,19289577,0.0,11.042901,1.628781
2020-09-25,sh.600886,7.98883786,8.0152618,7.8391022,7.89195008,12261810,0.0,10.945176,1.614367
2020-09-28,sh.600886,7.94479796,7.99764584,7.86552614,7.96241392,7957342,0.0,11.042901,1.628781
2020-09-29,sh.600886,7.96241392,7.99764584,7.89195008,7.94479796,9774314,0.0,11.01847,1.625177
2020-09-30,sh.600886,7.93598998,7.99764584,7.90956604,7.94479796,7703591,0.0,11.01847,1.625177
2020-10-09,sh.600886,8.0152618,8.0152618,7.86552614,7.87433412,14561623,0.0,10.920745,1.610763
2020-10-12,sh.600886,7.85671816,7.99764584,7.77744634,7.927182,25937539,0.0,10.994039,1.621574
2020-10-13,sh.600886,7.91837402,8.0152618,7.89195008,7.99764584,11510300,0.0,11.091763,1.635988
2020-10-14,sh.600886,8.02406978,8.12976554,7.91837402,7.9712219,12138031,0.0,11.055117,1.630582
2020-10-15,sh.600886,7.98002988,8.1033416,7.95360594,8.05049372,9815992,0.0,11.165057,1.646798
2020-10-16,sh.600886,8.04168574,8.13857352,7.99764584,8.07691766,29519067,0.0,11.201704,1.652203
2020-10-19,sh.600886,8.03287776,8.09453362,7.87433412,7.927182,21162415,0.0,10.994039,1.621574
2020-10-20,sh.600886,7.96241392,8.1033416,7.94479796,8.07691766,14650271,0.0,11.201704,1.652203
2020-10-21,sh.600886,8.06810968,8.09453362,7.98883786,8.00645382,9077051,0.0,11.371514,1.67725
2020-10-22,sh.600886,7.9712219,8.06810968,7.95360594,8.03287776,9125718,0.0,11.409044,1.682785
2020-10-23,sh.600886,7.99764584,8.07691766,7.90956604,7.91837402,5882443,0.0,11.246415,1.658798
2020-10-26,sh.600886,7.94479796,7.96241392,7.7950623,7.8391022,7553408,0.0,11.133826,1.642192
2020-10-27,sh.600886,7.85671816,7.98883786,7.81267826,7.95360594,8684896,0.0,11.296455,1.666179
2020-10-28,sh.600886,7.96241392,8.04168574,7.93598998,8.0152618,10079619,0.0,11.384024,1.679095
2020-10-29,sh.600886,7.9712219,7.98883786,7.90075806,7.93598998,7224183,0.0,11.271435,1.662488
2020-10-30,sh.600886,7.95360594,8.25307726,7.93598998,8.13857352,19422114,0.0,11.559163,1.704927
2020-11-02,sh.600886,8.13857352,8.20903736,7.91837402,7.98002988,25773786,0.0,11.176038,1.579804
2020-11-03,sh.600886,7.98002988,8.02406978,7.8831421,7.927182,19728993,0.0,11.102025,1.569341
2020-11-04,sh.600886,7.90075806,8.00645382,7.8391022,7.98002988,11701351,0.0,11.176038,1.579804
2020-11-05,sh.600886,8.0152618,8.27069322,7.99764584,8.26188524,21226957,0.0,11.570777,1.635603
2020-11-06,sh.600886,8.27069322,8.49089272,8.26188524,8.37638898,27260280,0.0,11.73114,1.658271
2020-11-09,sh.600886,8.39400494,8.43804484,8.31473312,8.367581,16147582,0.0,11.718804,1.656527
2020-11-10,sh.600886,8.42042888,8.7639401,8.2795012,8.42042888,28784568,0.0,11.792818,1.666989
2020-11-11,sh.600886,8.42923686,8.53493262,8.40281292,8.4997007,15692899,0.0,11.903838,1.682683
2020-11-12,sh.600886,8.46446878,8.49089272,8.25307726,8.28830918,12345015,0.0,11.607784,1.640834
2020-11-13,sh.600886,8.3235411,8.3235411,8.00645382,8.16499746,16235212,0.0,11.435086,1.616422
2020-11-16,sh.600886,8.13857352,8.30592514,8.12095756,8.21784534,11964244,0.0,11.509099,1.626884
2020-11-17,sh.600886,8.20903736,8.3235411,8.20022938,8.25307726,11391578,0.0,11.558441,1.633859
2020-11-18,sh.600886,8.2795012,8.28830918,8.18261342,8.20022938,11696976,0.0,11.511447,1.627216
2020-11-19,sh.600886,8.27069322,8.27069322,8.12976554,8.21784534,7685804,0.0,11.536176,1.630712
2020-11-20,sh.600886,8.20903736,8.24426928,8.15618948,8.2354613,7385714,0.0,11.560906,1.634207
2020-11-23,sh.600886,8.2354613,8.3235411,8.16499746,8.24426928,11144370,0.0,11.57327,1.635955
2020-11-24,sh.600886,8.26188524,8.2795012,8.1914214,8.22665332,9488163,0.0,11.548541,1.632459
2020-11-25,sh.600886,8.22665332,8.30592514,8.20022938,8.20903736,9476000,0.0,11.523812,1.628964
2020-11-26,sh.600886,8.20022938,8.5877805,8.1473815,8.48208474,22250242,0.0,11.907114,1.683146
2020-11-27,sh.600886,8.5437406,8.60539646,8.42923686,8.56135656,16162557,0.0,12.018396,1.698876
2020-11-30,sh.600886,8.60539646,8.70228424,8.34115706,8.34115706,21196412,0.0,11.709281,1.655181
2020-12-01,sh.600886,8.38519696,8.43804484,8.28830918,8.34996504,12350623,0.0,11.721645,1.656929
2020-12-02,sh.600886,8.38519696,8.38519696,8.2795012,8.2795012,12486615,0.0,11.622729,1.642946
2020-12-03,sh.600886,8.31473312,8.31473312,8.24426928,8.26188524,8964411,0.0,11.597999,1.639451
2020-12-04,sh.600886,8.26188524,8.26188524,8.1914214,8.21784534,9005109,0.0,11.536176,1.630712
2020-12-07,sh.600886,8.20903736,8.21784534,8.04168574,8.06810968,15685251,0.0,11.325978,1.600999
2020-12-08,sh.600886,8.0593017,8.12976554,8.02406978,8.09453362,9241358,0.0,11.363072,1.606242
2020-12-09,sh.600886,8.07691766,8.08572564,7.7510224,7.76863836,33049972,0.0,10.905581,1.541573
2020-12-10,sh.600886,7.76863836,7.78625432,7.55724684,7.5748628,26776433,0.0,10.63356,1.503121
2020-12-11,sh.600886,7.5748628,7.6189027,7.3987032,7.47797502,19424570,0.0,10.49755,1.483895
2020-12-14,sh.600886,7.486783,7.54843886,7.37227926,7.49559098,21466369,0.0,10.522279,1.487391
2020-12-15,sh.600886,7.51320694,7.65413462,7.47797502,7.65413462,14715277,0.0,10.744842,1.518851
2020-12-16,sh.600886,7.69817452,7.80387028,7.56605482,7.60128674,15164974,0.0,10.670654,1.508365
2020-12-17,sh.600886,7.60128674,7.7069825,7.5748628,7.6629426,11387582,0.0,10.757206,1.520599
2020-12-18,sh.600886,7.7510224,7.83029422,7.58367078,7.63651866,18295495,0.0,10.720112,1.515356
2020-12-21,sh.600886,7.63651866,7.7069825,7.52201492,7.59247876,17345990,0.0,10.658289,1.506617
2020-12-22,sh.600886,7.59247876,7.6189027,7.46916704,7.51320694,18900250,0.0,10.547008,1.490886
2020-12-23,sh.600886,7.51320694,7.60128674,7.486783,7.59247876,13133725,0.0,10.658289,1.506617
2020-12-24,sh.600886,7.59247876,7.62771068,7.486783,7.5748628,11261607,0.0,10.63356,1.503121
2020-12-25,sh.600886,7.5748628,7.80387028,7.5308229,7.74221442,15394775,0.0,10.868488,1.53633
2020-12-28,sh.600886,7.76863836,7.86552614,7.6629426,7.72459846,16292440,0.0,10.843758,1.532834
2020-12-29,sh.600886,7.68055856,7.74221442,7.65413462,7.67175058,12861859,0.0,10.769571,1.522347
2020-12-30,sh.600886,7.67175058,7.69817452,7.5748628,7.63651866,14852252,0.0,10.720112,1.515356
2020-12-31,sh.600886,7.62771068,7.64532664,7.53963088,7.61009472,17438164,0.0,10.683019,1.510112
2021-01-04,sh.600886,7.62771068,7.72459846,7.55724684,7.68936654,21960607,0.0,10.7943,1.525843
2021-01-05,sh.600886,7.64532664,7.64532664,7.5308229,7.6189027,20046822,0.0,10.695383,1.51186
2021-01-06,sh.600886,7.6189027,7.89195008,7.5748628,7.8391022,26833583,0.0,11.004498,1.555556
2021-01-07,sh.600886,7.8391022,7.8831421,7.77744634,7.85671816,16729407,0.0,11.029228,1.559051
2021-01-08,sh.600886,7.80387028,7.91837402,7.77744634,7.83029422,13717817,0.0,10.992134,1.553808
2021-01-11,sh.600886,7.81267826,7.83029422,7.60128674,7.65413462,28515023,0.0,10.744842,1.518851
2021-01-12,sh.600886,7.61009472,7.68055856,7.5748628,7.64532664,13162768,0.0,10.732477,1.517104
2021-01-13,sh.600886,7.62771068,7.87433412,7.62771068,7.84791018,16810902,0.0,11.016863,1.557303
2021-01-14,sh.600886,7.82148624,8.0152618,7.78625432,7.86552614,18181727,0.0,11.041592,1.560799
2021-01-15,sh.600886,7.86552614,7.9712219,7.7510224,7.81267826,12958459,0.0,10.967405,1.550312
