date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-12-15,sz.002594,55.1136705,56.6675361,54.547157,56.5542334,36221802,0.0,137.99787,8.365926
2020-12-16,sz.002594,56.975072,57.2016774,55.3240898,55.63810014,23815385,0.0,135.762415,8.230405
2020-12-17,sz.002594,55.41473196,55.98124546,54.71225522,55.61220238,18977260,0.0,135.699222,8.226574
2020-12-18,sz.002594,55.842045,58.29909498,55.42768084,56.975072,48848510,0.0,139.024758,8.42818
2020-12-21,sz.002594,57.136933,62.6725792,56.813211,62.6725792,66779763,0.0,152.927234,9.270998
2020-12-22,sz.002594,62.47187156,62.47187156,59.45478252,59.564848,58681041,0.0,145.344065,8.811279
2020-12-23,sz.002594,59.52923858,61.7661576,59.22817712,60.46803238,42707945,0.0,147.547923,8.944885
2020-12-24,sz.002594,59.88857,59.88857,58.26996,59.241126,26045354,0.0,144.554152,8.763392
2020-12-25,sz.002594,59.34471704,60.2608503,58.6260542,59.95978884,21133069,0.0,146.307759,8.869701
2020-12-28,sz.002594,59.6619646,61.62695714,59.1116372,60.83707546,30338431,0.0,148.448425,8.999476
2020-12-29,sz.002594,60.212292,60.212292,57.77142812,57.8167492,36117782,0.0,141.078533,8.552687
2020-12-30,sz.002594,58.48361652,62.1384379,58.48361652,60.212292,51043108,0.0,146.923892,8.907054
2020-12-31,sz.002594,61.13813692,63.39447926,59.64901572,62.8991846,50511942,0.0,153.480173,9.304519
2021-01-04,sz.002594,61.183458,68.35713752,60.56514898,66.93276072,58950161,0.0,163.322494,9.901196
2021-01-05,sz.002594,66.686732,71.61701806,65.39508122,71.1864678,54530597,0.0,173.701956,10.530436
2021-01-06,sz.002594,71.12819784,71.92455396,68.629064,70.0210686,43465214,0.0,170.858268,10.358041
2021-01-07,sz.002594,70.1181852,73.91220704,69.3412524,72.85039888,42860254,0.0,177.762111,10.776577
2021-01-08,sz.002594,75.427226,75.85453904,71.4454454,73.64999222,42675836,0.0,179.713197,10.894859
2021-01-11,sz.002594,75.94194398,79.31189,74.77330756,76.02934892,53425466,0.0,185.51906,11.246831
2021-01-12,sz.002594,75.0387596,77.6123495,71.21884,76.71887678,43312458,0.0,187.201576,11.348831
2021-01-13,sz.002594,77.045836,80.89165336,74.35570618,77.4666746,48034787,0.0,189.026276,11.459451
2021-01-14,sz.002594,75.103504,76.2203449,71.97634948,72.4975419,44595502,0.0,176.901105,10.72438
2021-01-15,sz.002594,71.866284,74.10644024,70.085813,72.9021944,37705046,0.0,177.888497,10.784239
2021-01-18,sz.002594,71.21884,72.513728,70.00811972,71.76593018,26378933,0.0,175.115901,10.616154
2021-01-19,sz.002594,71.88570732,72.9021944,69.13407032,69.9886964,27625013,0.0,170.779276,10.353253
