date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-20,sh.600019,3.838476,3.867068,3.802736,3.85992,60926071,0.0,8.186849,0.688745
2020-02-21,sh.600019,3.852772,3.874216,3.831328,3.852772,50137601,0.0,8.171688,0.68747
2020-02-24,sh.600019,3.831328,3.838476,3.802736,3.817032,76338095,0.0,8.095884,0.681093
2020-02-25,sh.600019,3.745552,3.781292,3.71696,3.738404,78198423,0.0,7.929115,0.667063
2020-02-26,sh.600019,3.709812,3.831328,3.695516,3.802736,90216616,0.0,8.065563,0.678542
2020-02-27,sh.600019,3.78844,3.831328,3.774144,3.781292,50620117,0.0,8.02008,0.674715
2020-02-28,sh.600019,3.688368,3.759848,3.688368,3.71696,69726184,0.0,7.883633,0.663236
2020-03-02,sh.600019,3.702664,3.902808,3.702664,3.874216,121531035,0.0,8.217171,0.691296
2020-03-03,sh.600019,3.917104,3.945696,3.845624,3.85992,96926202,0.0,8.186849,0.688745
2020-03-04,sh.600019,3.85992,3.89566,3.838476,3.874216,63582010,0.0,8.217171,0.691296
2020-03-05,sh.600019,3.89566,3.945696,3.867068,3.9314,99724496,0.0,8.338458,0.7015
2020-03-06,sh.600019,3.89566,3.902808,3.845624,3.852772,70931203,0.0,8.171688,0.68747
2020-03-09,sh.600019,3.795588,3.802736,3.731256,3.774144,84135021,0.0,8.004919,0.67344
2020-03-10,sh.600019,3.731256,3.838476,3.731256,3.78844,62741894,0.0,8.035241,0.675991
2020-03-11,sh.600019,3.781292,3.78844,3.745552,3.7527,56159406,0.0,7.959437,0.669614
2020-03-12,sh.600019,3.724108,3.738404,3.688368,3.702664,56321776,0.0,7.853311,0.660685
2020-03-13,sh.600019,3.595444,3.68122,3.574,3.652628,70680914,0.0,7.747185,0.651757
2020-03-16,sh.600019,3.666924,3.68122,3.545408,3.545408,81680584,0.0,7.519773,0.632625
2020-03-17,sh.600019,3.53826,3.588296,3.473928,3.50252,89211219,0.0,7.428808,0.624973
2020-03-18,sh.600019,3.516816,3.545408,3.473928,3.481076,54120169,0.0,7.383325,0.621146
2020-03-19,sh.600019,3.481076,3.495372,3.352412,3.373856,85514697,0.0,7.155913,0.602014
2020-03-20,sh.600019,3.402448,3.43104,3.366708,3.416744,44734230,0.0,7.246878,0.609667
2020-03-23,sh.600019,3.345264,3.35956,3.273784,3.28808,78925245,0.0,6.973983,0.586709
2020-03-24,sh.600019,3.330968,3.366708,3.309524,3.352412,51512694,0.0,7.11043,0.598188
2020-03-25,sh.600019,3.43104,3.438188,3.381004,3.423892,47807699,0.0,7.262039,0.610943
2020-03-26,sh.600019,3.409596,3.416744,3.373856,3.373856,32528708,0.0,7.155913,0.602014
2020-03-27,sh.600019,3.409596,3.445336,3.388152,3.409596,33216714,0.0,7.230687,0.608305
2020-03-30,sh.600019,3.373856,3.43104,3.366708,3.3953,35541193,0.0,7.20037,0.605755
2020-03-31,sh.600019,3.423892,3.509668,3.402448,3.481076,65079907,0.0,7.382274,0.621058
2020-04-01,sh.600019,3.481076,3.495372,3.416744,3.43104,36455059,0.0,7.276163,0.612131
2020-04-02,sh.600019,3.423892,3.445336,3.381004,3.438188,36072113,0.0,7.291322,0.613406
2020-04-03,sh.600019,3.438188,3.438188,3.409596,3.423892,19678392,0.0,7.261004,0.610856
2020-04-07,sh.600019,3.46678,3.495372,3.445336,3.481076,41032873,0.0,7.382274,0.621058
2020-04-08,sh.600019,3.481076,3.531112,3.46678,3.523964,39010889,0.0,7.473226,0.628709
2020-04-09,sh.600019,3.531112,3.545408,3.50252,3.516816,21842206,0.0,7.458067,0.627434
2020-04-10,sh.600019,3.523964,3.531112,3.452484,3.46678,23280680,0.0,7.351956,0.618507
2020-04-13,sh.600019,3.459632,3.46678,3.445336,3.459632,16466250,0.0,7.336798,0.617232
2020-04-14,sh.600019,3.481076,3.509668,3.46678,3.509668,31305355,0.0,7.442908,0.626159
2020-04-15,sh.600019,3.523964,3.531112,3.488224,3.50252,21933018,0.0,7.42775,0.624884
2020-04-16,sh.600019,3.481076,3.50252,3.46678,3.50252,20597184,0.0,7.42775,0.624884
2020-04-17,sh.600019,3.523964,3.531112,3.481076,3.523964,36085070,0.0,7.473226,0.628709
2020-04-20,sh.600019,3.516816,3.523964,3.488224,3.495372,28036760,0.0,7.412591,0.623608
2020-04-21,sh.600019,3.473928,3.481076,3.438188,3.459632,26609497,0.0,7.336798,0.617232
2020-04-22,sh.600019,3.445336,3.459632,3.423892,3.452484,30651837,0.0,7.321639,0.615957
2020-04-23,sh.600019,3.46678,3.481076,3.438188,3.452484,27272647,0.0,7.321639,0.615957
2020-04-24,sh.600019,3.46678,3.46678,3.43104,3.445336,22099485,0.0,7.30648,0.614681
2020-04-27,sh.600019,3.459632,3.473928,3.445336,3.452484,21015626,0.0,7.321639,0.615957
2020-04-28,sh.600019,3.459632,3.459632,3.352412,3.3953,33980291,0.0,7.20037,0.605755
2020-04-29,sh.600019,3.381004,3.423892,3.366708,3.409596,22233986,0.0,9.456601,0.592063
2020-04-30,sh.600019,3.423892,3.488224,3.416744,3.481076,27799224,0.0,9.654852,0.604475
2020-05-06,sh.600019,3.46678,3.516816,3.452484,3.50252,39902055,0.0,9.714328,0.608199
2020-05-07,sh.600019,3.516816,3.523964,3.445336,3.452484,41347816,0.0,9.575552,0.599511
2020-05-08,sh.600019,3.46678,3.495372,3.459632,3.488224,29602357,0.0,9.674677,0.605717
2020-05-11,sh.600019,3.509668,3.545408,3.50252,3.516816,50810097,0.0,9.753978,0.610682
2020-05-12,sh.600019,3.516816,3.523964,3.46678,3.495372,40616839,0.0,9.694503,0.606958
2020-05-13,sh.600019,3.481076,3.516816,3.452484,3.516816,31776335,0.0,9.753978,0.610682
2020-05-14,sh.600019,3.50252,3.509668,3.445336,3.452484,30341448,0.0,9.575552,0.599511
2020-05-15,sh.600019,3.46678,3.481076,3.416744,3.416744,29218428,0.0,9.476426,0.593304
2020-05-18,sh.600019,3.43104,3.452484,3.402448,3.416744,23409990,0.0,9.476426,0.593304
2020-05-19,sh.600019,3.452484,3.46678,3.438188,3.452484,26478330,0.0,9.575552,0.599511
2020-05-20,sh.600019,3.452484,3.46678,3.423892,3.43104,27694526,0.0,9.516076,0.595787
2020-05-21,sh.600019,3.445336,3.459632,3.409596,3.409596,35365681,0.0,9.456601,0.592063
2020-05-22,sh.600019,3.416744,3.423892,3.373856,3.373856,33436151,0.0,9.357475,0.585857
2020-05-25,sh.600019,3.381004,3.409596,3.373856,3.3953,21254884,0.0,9.41695,0.589581
2020-05-26,sh.600019,3.409596,3.43104,3.3953,3.416744,29400160,0.0,9.476426,0.593304
2020-05-27,sh.600019,3.416744,3.481076,3.402448,3.473928,42009350,0.0,9.635027,0.603234
2020-05-28,sh.600019,3.488224,3.50252,3.473928,3.495372,39764766,0.0,9.694503,0.606958
2020-05-29,sh.600019,3.50252,3.50252,3.452484,3.495372,54926609,0.0,9.694503,0.606958
2020-06-01,sh.600019,3.50252,3.516816,3.46678,3.516816,66242906,0.0,9.753978,0.610682
2020-06-02,sh.600019,3.509668,3.516816,3.481076,3.50252,55648851,0.0,9.714328,0.608199
2020-06-03,sh.600019,3.51010486,3.53284852,3.4873612,3.50252364,75844621,0.0,9.159223,0.573445
2020-06-04,sh.600019,3.49494242,3.51010486,3.47977998,3.4873612,35183756,0.0,9.119573,0.570962
2020-06-05,sh.600019,3.4873612,3.49494242,3.4494551,3.45703632,43366208,0.0,9.040272,0.565998
2020-06-08,sh.600019,3.46461754,3.4873612,3.4494551,3.45703632,56836258,0.0,9.040272,0.565998
2020-06-09,sh.600019,3.45703632,3.47219876,3.45703632,3.47219876,42473753,0.0,9.079923,0.56848
2020-06-10,sh.600019,3.47219876,3.49494242,3.45703632,3.46461754,64606245,0.0,9.060098,0.567239
2020-06-11,sh.600019,3.47219876,3.47219876,3.41913022,3.41913022,70136360,0.0,8.941147,0.559791
2020-06-12,sh.600019,3.38880534,3.46461754,3.3736429,3.46461754,69032449,0.0,9.060098,0.567239
2020-06-15,sh.600019,3.44187388,3.47977998,3.411549,3.411549,60808929,0.0,8.921321,0.55855
2020-06-16,sh.600019,3.43429266,3.50252364,3.41913022,3.50252364,88653765,0.0,9.159223,0.573445
2020-06-17,sh.600019,3.4873612,3.57075462,3.47977998,3.5252673,90075666,0.0,9.218699,0.577169
2020-06-18,sh.600019,3.53284852,3.69205414,3.50252364,3.63140438,147736193,0.0,9.496251,0.594546
2020-06-19,sh.600019,3.62382316,3.62382316,3.5631734,3.6010795,84591450,0.0,9.41695,0.589581
2020-06-22,sh.600019,3.60866072,3.62382316,3.5631734,3.57075462,49591778,0.0,9.33765,0.584616
2020-06-23,sh.600019,3.55559218,3.55559218,3.49494242,3.49494242,58684074,0.0,9.139398,0.572204
2020-06-24,sh.600019,3.50252364,3.51768608,3.47977998,3.4873612,32047261,0.0,9.119573,0.570962
2020-06-29,sh.600019,3.46461754,3.47977998,3.4494551,3.45703632,37422170,0.0,9.040272,0.565998
2020-06-30,sh.600019,3.46461754,3.47977998,3.4494551,3.45703632,35918558,0.0,9.040272,0.565998
2020-07-01,sh.600019,3.45703632,3.51768608,3.4494551,3.51768608,44924585,0.0,9.198874,0.575927
2020-07-02,sh.600019,3.49494242,3.59349828,3.49494242,3.57075462,75859062,0.0,9.33765,0.584616
2020-07-03,sh.600019,3.59349828,3.6768917,3.58591706,3.64656682,118982070,0.0,9.535901,0.597028
2020-07-06,sh.600019,3.69963536,3.91190952,3.68447292,3.9043283,202000042,0.0,10.209957,0.63923
2020-07-07,sh.600019,3.9801405,4.07111514,3.91949074,3.94981562,225032671,0.0,10.328908,0.646677
2020-07-08,sh.600019,3.93465318,4.07869636,3.91190952,4.03320904,143971225,0.0,10.546984,0.660331
2020-07-09,sh.600019,4.03320904,4.13934612,3.98772172,4.11660246,176062225,0.0,10.765061,0.673984
2020-07-10,sh.600019,4.07111514,4.07111514,3.9422344,3.9801405,105659513,0.0,10.408208,0.651642
2020-07-13,sh.600019,3.97255928,4.04079026,3.94981562,4.01046538,108990133,0.0,10.487509,0.656607
2020-07-14,sh.600019,4.01046538,4.10144002,3.94981562,3.9801405,111588262,0.0,10.408208,0.651642
2020-07-15,sh.600019,4.00288416,4.0180466,3.84367854,3.88158464,84960154,0.0,10.150481,0.635506
2020-07-16,sh.600019,3.88916586,3.92707196,3.7527039,3.76028512,74921829,0.0,9.833279,0.615646
2020-07-17,sh.600019,3.76786634,3.79061,3.66172926,3.70721658,83718482,0.0,9.694503,0.606958
2020-07-20,sh.600019,3.70721658,3.9422344,3.69963536,3.92707196,123193323,0.0,10.269432,0.642953
2020-07-21,sh.600019,3.92707196,3.94981562,3.85125976,3.88916586,63062625,0.0,10.170306,0.636747
2020-07-22,sh.600019,3.91190952,3.91949074,3.85125976,3.87400342,74867014,0.0,10.130656,0.634265
2020-07-23,sh.600019,3.83609732,3.85884098,3.77544756,3.8285161,67693619,0.0,10.011705,0.626817
2020-07-24,sh.600019,3.81335366,3.83609732,3.69963536,3.72237902,70955812,0.0,9.734153,0.60944
2020-07-27,sh.600019,3.73754146,3.76028512,3.6768917,3.70721658,45842986,0.0,9.694503,0.606958
2020-07-28,sh.600019,3.72237902,3.81335366,3.70721658,3.72237902,51725104,0.0,9.734153,0.60944
2020-07-29,sh.600019,3.72237902,3.78302878,3.68447292,3.76786634,52837582,0.0,9.853104,0.616888
2020-07-30,sh.600019,3.76786634,3.79819122,3.7147978,3.72996024,47937576,0.0,9.753978,0.610682
2020-07-31,sh.600019,3.73754146,3.78302878,3.69963536,3.72996024,68519422,0.0,9.753978,0.610682
2020-08-03,sh.600019,3.7527039,3.76786634,3.72996024,3.76786634,61193799,0.0,9.853104,0.616888
2020-08-04,sh.600019,3.79061,3.80577244,3.73754146,3.78302878,85176639,0.0,9.892754,0.61937
2020-08-05,sh.600019,3.78302878,3.78302878,3.72237902,3.72996024,80652573,0.0,9.753978,0.610682
2020-08-06,sh.600019,3.74512268,3.7527039,3.69963536,3.73754146,60832613,0.0,9.773803,0.611923
2020-08-07,sh.600019,3.73754146,3.73754146,3.6768917,3.69205414,58329734,0.0,9.654852,0.604475
2020-08-10,sh.600019,3.69963536,3.73754146,3.6768917,3.72237902,59213146,0.0,9.734153,0.60944
2020-08-11,sh.600019,3.73754146,3.77544756,3.69205414,3.70721658,61422048,0.0,9.694503,0.606958
2020-08-12,sh.600019,3.70721658,3.7527039,3.68447292,3.72237902,74283556,0.0,9.734153,0.60944
2020-08-13,sh.600019,3.73754146,3.76028512,3.72237902,3.7527039,64402701,0.0,9.813454,0.614405
2020-08-14,sh.600019,3.74512268,3.76028512,3.7147978,3.7527039,44874406,0.0,9.813454,0.614405
2020-08-17,sh.600019,3.7527039,3.84367854,3.74512268,3.83609732,100669852,0.0,10.03153,0.628059
2020-08-18,sh.600019,3.8285161,3.87400342,3.80577244,3.82093488,69678791,0.0,9.99188,0.625576
2020-08-19,sh.600019,3.82093488,3.85125976,3.79061,3.81335366,54172208,0.0,9.972055,0.624335
2020-08-20,sh.600019,3.81335366,3.87400342,3.79061,3.82093488,91588377,0.0,9.99188,0.625576
2020-08-21,sh.600019,3.81335366,3.87400342,3.79061,3.85125976,89551560,0.0,10.071181,0.630541
2020-08-24,sh.600019,3.8664222,3.87400342,3.80577244,3.80577244,72240244,0.0,9.95223,0.623094
2020-08-25,sh.600019,3.79819122,3.82093488,3.7527039,3.76028512,60905224,0.0,9.833279,0.615646
2020-08-26,sh.600019,3.7527039,3.76028512,3.70721658,3.7147978,50997425,0.0,9.714328,0.608199
2020-08-27,sh.600019,3.72237902,3.72996024,3.69205414,3.7147978,42270624,0.0,9.714328,0.608199
2020-08-28,sh.600019,3.70721658,3.78302878,3.70721658,3.77544756,54756242,0.0,10.996276,0.628775
2020-08-31,sh.600019,3.78302878,3.8285161,3.74512268,3.74512268,63906446,0.0,10.907953,0.623725
2020-09-01,sh.600019,3.74512268,3.77544756,3.72996024,3.76028512,31917704,0.0,10.952115,0.62625
2020-09-02,sh.600019,3.80577244,3.81335366,3.7527039,3.77544756,54055491,0.0,10.996276,0.628775
2020-09-03,sh.600019,3.79061,3.88158464,3.78302878,3.80577244,100855181,0.0,11.0846,0.633826
2020-09-04,sh.600019,3.78302878,3.81335366,3.76028512,3.79819122,54639889,0.0,11.062519,0.632563
2020-09-07,sh.600019,3.81335366,3.83609732,3.76786634,3.77544756,60082770,0.0,10.996276,0.628775
2020-09-08,sh.600019,3.79061,3.84367854,3.78302878,3.8285161,61566244,0.0,11.150843,0.637614
2020-09-09,sh.600019,3.80577244,3.88916586,3.79819122,3.8664222,118580871,0.0,11.261247,0.643927
2020-09-10,sh.600019,3.8664222,3.87400342,3.79819122,3.81335366,98190628,0.0,11.106681,0.635088
2020-09-11,sh.600019,3.82093488,3.8285161,3.74512268,3.81335366,70494920,0.0,11.106681,0.635088
2020-09-14,sh.600019,3.79819122,3.82093488,3.77544756,3.80577244,40606526,0.0,11.0846,0.633826
2020-09-15,sh.600019,3.80577244,3.81335366,3.78302878,3.79819122,25752243,0.0,11.062519,0.632563
2020-09-16,sh.600019,3.79819122,3.84367854,3.78302878,3.83609732,54583993,0.0,11.172923,0.638876
2020-09-17,sh.600019,3.8285161,3.85884098,3.80577244,3.83609732,47380501,0.0,11.172923,0.638876
2020-09-18,sh.600019,3.83609732,3.89674708,3.81335366,3.88916586,101561938,0.0,11.32749,0.647714
2020-09-21,sh.600019,3.89674708,3.9043283,3.85125976,3.87400342,56994248,0.0,11.283328,0.645189
2020-09-22,sh.600019,3.85125976,3.85884098,3.79819122,3.81335366,57115311,0.0,11.106681,0.635088
2020-09-23,sh.600019,3.8285161,3.8285161,3.78302878,3.79061,40446782,0.0,11.040438,0.631301
2020-09-24,sh.600019,3.77544756,3.78302878,3.7147978,3.72996024,62487651,0.0,10.863791,0.6212
2020-09-25,sh.600019,3.72996024,3.7527039,3.7147978,3.72996024,33963671,0.0,10.863791,0.6212
2020-09-28,sh.600019,3.73754146,3.7527039,3.72237902,3.7527039,30337465,0.0,10.930034,0.624988
2020-09-29,sh.600019,3.74512268,3.77544756,3.74512268,3.76028512,30911948,0.0,10.952115,0.62625
2020-09-30,sh.600019,3.76786634,3.80577244,3.74512268,3.78302878,38402549,0.0,11.018357,0.630038
2020-10-09,sh.600019,3.81335366,3.84367854,3.80577244,3.8285161,42297344,0.0,11.150843,0.637614
2020-10-12,sh.600019,3.8285161,3.85884098,3.8285161,3.85884098,57318095,0.0,11.239166,0.642664
2020-10-13,sh.600019,3.84367854,3.85125976,3.81335366,3.82093488,31855091,0.0,11.128762,0.636351
2020-10-14,sh.600019,3.82093488,3.82093488,3.78302878,3.79061,43394886,0.0,11.040438,0.631301
2020-10-15,sh.600019,3.79061,3.82093488,3.78302878,3.79819122,40295737,0.0,11.062519,0.632563
2020-10-16,sh.600019,3.82093488,3.97255928,3.79819122,3.94981562,197549647,0.0,11.504137,0.657815
2020-10-19,sh.600019,3.95739684,4.12418368,3.94981562,4.0180466,177084264,0.0,11.702865,0.669179
2020-10-20,sh.600019,4.02562782,4.04079026,3.87400342,3.89674708,125067351,0.0,11.34957,0.648977
2020-10-21,sh.600019,3.91949074,3.96497806,3.88158464,3.94981562,64911793,0.0,11.504137,0.657815
2020-10-22,sh.600019,3.93465318,4.00288416,3.9043283,3.9422344,65215911,0.0,11.482056,0.656553
2020-10-23,sh.600019,3.9422344,4.0938588,3.92707196,4.04079026,109395999,0.0,11.769107,0.672966
2020-10-26,sh.600019,4.0559527,4.13934612,3.97255928,4.0559527,119956209,0.0,11.813269,0.675492
2020-10-27,sh.600019,4.0559527,4.12418368,4.00288416,4.11660246,137284882,0.0,11.989916,0.685592
2020-10-28,sh.600019,4.11660246,4.15450856,4.06353392,4.13934612,120999209,0.0,12.056159,0.68938
2020-10-29,sh.600019,4.10902124,4.23790198,4.06353392,4.18483344,123441785,0.0,12.188644,0.696956
2020-10-30,sh.600019,4.15450856,4.23032076,4.04079026,4.04837148,170520791,0.0,10.559131,0.659844
2020-11-02,sh.600019,4.04837148,4.2075771,4.04079026,4.2075771,176139947,0.0,10.974378,0.685793
2020-11-03,sh.600019,4.23032076,4.26822686,4.169671,4.23790198,124333474,0.0,11.053472,0.690736
2020-11-04,sh.600019,4.23790198,4.37436394,4.19241466,4.3592015,119262820,0.0,11.369851,0.710507
2020-11-05,sh.600019,4.3971076,4.67003152,4.38194516,4.63970664,246608724,0.0,12.101476,0.756226
2020-11-06,sh.600019,4.63212542,4.7003564,4.55631322,4.69277518,153998326,0.0,12.239891,0.764876
2020-11-09,sh.600019,4.78374982,4.9656991,4.67761274,4.95811788,230459368,0.0,12.931969,0.808124
2020-11-10,sh.600019,4.98086154,5.0415113,4.8140747,4.8898869,196837031,0.0,12.754006,0.797003
2020-11-11,sh.600019,4.86714324,4.9656991,4.8140747,4.84439958,136416169,0.0,12.635365,0.789589
2020-11-12,sh.600019,4.83681836,4.8519808,4.70793762,4.84439958,131885868,0.0,12.635365,0.789589
2020-11-13,sh.600019,4.7761686,4.8898869,4.7382625,4.8140747,100770076,0.0,12.55627,0.784646
2020-11-16,sh.600019,4.83681836,4.99602398,4.76858738,4.95811788,157797420,0.0,12.931969,0.808124
2020-11-17,sh.600019,4.93537422,4.97328032,4.76100616,4.82165592,111739526,0.0,12.576044,0.785882
2020-11-18,sh.600019,4.79133104,4.91263056,4.72310006,4.78374982,120487116,0.0,12.477175,0.779704
2020-11-19,sh.600019,4.78374982,4.82923714,4.67003152,4.76858738,106275032,0.0,12.437628,0.777232
2020-11-20,sh.600019,4.7761686,4.93537422,4.73068128,4.92021178,119093760,0.0,12.833101,0.801946
2020-11-23,sh.600019,4.92021178,5.01876764,4.79133104,4.84439958,184351065,0.0,12.635365,0.789589
2020-11-24,sh.600019,4.86714324,4.9656991,4.79891226,4.94295544,137050551,0.0,12.892422,0.805653
2020-11-25,sh.600019,4.99602398,5.01118642,4.83681836,4.83681836,115901852,0.0,12.615591,0.788353
2020-11-26,sh.600019,4.84439958,4.86714324,4.76100616,4.83681836,61888241,0.0,12.614548,0.788288
2020-11-27,sh.600019,4.82165592,4.95811788,4.70793762,4.79133104,146815785,0.0,12.495916,0.780875
2020-11-30,sh.600019,4.79133104,4.95053666,4.70793762,4.70793762,160529023,0.0,12.278424,0.767284
2020-12-01,sh.600019,4.76858738,4.79133104,4.68519396,4.7761686,119091048,0.0,12.456372,0.778404
2020-12-02,sh.600019,4.8140747,4.90504934,4.7761686,4.90504934,130645302,0.0,12.792497,0.799408
2020-12-03,sh.600019,4.85956202,4.87472446,4.68519396,4.7003564,162303822,0.0,12.258652,0.766048
2020-12-04,sh.600019,4.67761274,4.67761274,4.4729198,4.60180054,165204126,0.0,12.001616,0.749986
2020-12-07,sh.600019,4.60180054,4.63212542,4.46533858,4.51840712,133879627,0.0,11.784124,0.736395
2020-12-08,sh.600019,4.54115078,4.57147566,4.49566346,4.52598834,61577820,0.0,11.803896,0.73763
2020-12-09,sh.600019,4.54115078,4.60180054,4.4729198,4.48808224,71408634,0.0,11.705035,0.731452
2020-12-10,sh.600019,4.548732,4.69277518,4.54115078,4.67003152,160216703,0.0,12.179564,0.761106
2020-12-11,sh.600019,4.71551884,4.73068128,4.50324468,4.63212542,112526026,0.0,12.080704,0.754928
2020-12-14,sh.600019,4.5866381,4.61696298,4.42743248,4.51840712,113727229,0.0,11.784124,0.736395
2020-12-15,sh.600019,4.52598834,4.548732,4.41227004,4.48050102,83021817,0.0,11.685263,0.730217
2020-12-16,sh.600019,4.48808224,4.55631322,4.41985126,4.45775736,70606919,0.0,11.625947,0.72651
2020-12-17,sh.600019,4.46533858,4.64728786,4.4350137,4.63970664,122598567,0.0,12.100476,0.756164
2020-12-18,sh.600019,4.6245442,4.79133104,4.6245442,4.72310006,101617508,0.0,12.317968,0.769755
2020-12-21,sh.600019,4.73068128,4.80649348,4.67003152,4.7003564,86813177,0.0,12.258652,0.766048
2020-12-22,sh.600019,4.72310006,4.75342494,4.4729198,4.49566346,125482689,0.0,11.724807,0.732688
2020-12-23,sh.600019,4.48808224,4.57905688,4.46533858,4.57147566,81799457,0.0,11.922528,0.745044
2020-12-24,sh.600019,4.57905688,4.6245442,4.48050102,4.50324468,52251995,0.0,11.74458,0.733924
2020-12-25,sh.600019,4.48808224,4.60180054,4.48050102,4.59421932,51605291,0.0,11.981844,0.74875
2020-12-28,sh.600019,4.57905688,4.60180054,4.50324468,4.54115078,60422246,0.0,11.84344,0.740101
2020-12-29,sh.600019,4.55631322,4.56389444,4.45017614,4.45775736,67368922,0.0,11.625947,0.72651
2020-12-30,sh.600019,4.48050102,4.56389444,4.46533858,4.52598834,57562928,0.0,11.803896,0.73763
2020-12-31,sh.600019,4.5108259,4.54115078,4.46533858,4.5108259,63801694,0.0,11.764352,0.735159
2021-01-04,sh.600019,4.51840712,4.64728786,4.4729198,4.61696298,102953697,0.0,12.04116,0.752457
2021-01-05,sh.600019,4.61696298,4.61696298,4.42743248,4.50324468,126137592,0.0,11.74458,0.733924
2021-01-06,sh.600019,4.4729198,4.56389444,4.4729198,4.5108259,102015498,0.0,11.764352,0.735159
2021-01-07,sh.600019,4.56389444,4.82923714,4.56389444,4.82165592,236557004,0.0,12.575004,0.785817
2021-01-08,sh.600019,4.84439958,4.97328032,4.70793762,4.97328032,178693900,0.0,12.970445,0.810528
2021-01-11,sh.600019,4.98844276,5.0415113,4.74584372,4.76858738,182730525,0.0,12.4366,0.777168
2021-01-12,sh.600019,4.7382625,4.85956202,4.72310006,4.8140747,109759992,0.0,12.555232,0.784582
2021-01-13,sh.600019,4.7761686,4.98844276,4.71551884,4.927793,148898985,0.0,12.851813,0.803115
2021-01-14,sh.600019,4.8898869,5.20829814,4.76100616,5.18555448,237601992,0.0,13.524061,0.845124
2021-01-15,sh.600019,5.1173235,5.14764838,4.80649348,4.8140747,223239174,0.0,12.555232,0.784582
2021-01-18,sh.600019,4.74584372,4.8140747,4.68519396,4.76858738,108615672,0.0,12.4366,0.777168
2021-01-19,sh.600019,4.76858738,4.7761686,4.67003152,4.70793762,107386373,0.0,12.278424,0.767284
2021-01-20,sh.600019,4.99602398,5.17797326,4.99602398,5.17039204,376176752,0.0,13.484517,0.842653
2021-01-21,sh.600019,5.1173235,5.18555448,5.04909252,5.16281082,202989395,0.0,13.464745,0.841417
2021-01-22,sh.600019,5.13248594,5.14006716,5.03393008,5.0415113,123457770,0.0,13.148393,0.821648
2021-01-25,sh.600019,5.0036052,5.32959766,4.99602398,5.17797326,181114214,0.0,13.504289,0.843889
2021-01-26,sh.600019,5.1552296,5.4205723,5.1552296,5.32959766,241287680,0.0,13.89973,0.8686
