date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-12,sh.600875,7.374375,7.5525,7.36546875,7.49015625,13321399,0.0,20.944333,0.89501
2020-02-13,sh.600875,7.52578125,7.7128125,7.445625,7.66828125,24158117,0.0,21.442414,0.916295
2020-02-14,sh.600875,7.659375,8.0334375,7.56140625,8.0334375,31798395,0.0,22.463482,0.959928
2020-02-17,sh.600875,8.0690625,8.3896875,8.015625,8.3184375,41410273,0.0,23.260412,0.993983
2020-02-18,sh.600875,8.371875,8.57671875,8.2828125,8.57671875,46627432,0.0,23.98263,1.024845
2020-02-19,sh.600875,8.57671875,8.941875,8.55,8.76375,45653062,0.0,24.505616,1.047194
2020-02-20,sh.600875,8.80828125,9.583125,8.75484375,9.36046875,68869327,0.0,26.17419,1.118497
2020-02-21,sh.600875,9.3515625,9.53859375,9.03984375,9.09328125,64446623,0.0,25.427067,1.08657
2020-02-24,sh.600875,9.0665625,9.3159375,8.90625,9.155625,47210850,0.0,25.601396,1.09402
2020-02-25,sh.600875,8.90625,9.04875,8.6034375,9.013125,50591930,0.0,25.20293,1.076992
2020-02-26,sh.600875,8.82609375,9.0665625,8.66578125,8.71921875,35697060,0.0,24.381096,1.041873
2020-02-27,sh.600875,8.77265625,8.870625,8.62125,8.6390625,26377219,0.0,24.156959,1.032295
2020-02-28,sh.600875,8.2828125,8.48765625,8.086875,8.23828125,36329875,0.0,23.036275,0.984405
2020-03-02,sh.600875,8.30953125,8.70140625,8.14921875,8.585625,29490918,0.0,24.007535,1.02591
2020-03-03,sh.600875,8.728125,9.02203125,8.64796875,8.9596875,39198277,0.0,25.053506,1.070607
2020-03-04,sh.600875,8.91515625,9.03984375,8.728125,8.8884375,23040842,0.0,24.854273,1.062093
2020-03-05,sh.600875,8.9775,9.2090625,8.941875,9.00421875,27545167,0.0,25.178026,1.075928
2020-03-06,sh.600875,8.86171875,9.0665625,8.799375,8.82609375,19670152,0.0,24.679945,1.054644
2020-03-09,sh.600875,8.656875,8.71921875,8.32734375,8.43421875,26183874,0.0,23.584165,1.007818
2020-03-10,sh.600875,8.25609375,8.77265625,8.2471875,8.73703125,26685023,0.0,24.430904,1.044001
2020-03-11,sh.600875,8.73703125,8.79046875,8.52328125,8.52328125,15924711,0.0,23.833206,1.01846
2020-03-12,sh.600875,8.36296875,8.4609375,8.300625,8.38078125,13255578,0.0,23.434741,1.001432
2020-03-13,sh.600875,7.7484375,8.371875,7.7484375,8.29171875,18415622,0.0,23.1857,0.99079
2020-03-16,sh.600875,8.32734375,8.36296875,7.7484375,7.82859375,25439932,0.0,21.890688,0.935451
2020-03-17,sh.600875,7.8196875,7.98890625,7.52578125,7.86421875,16502202,0.0,21.990304,0.939708
2020-03-18,sh.600875,7.9621875,8.086875,7.73953125,7.73953125,15509869,0.0,21.641647,0.924808
2020-03-19,sh.600875,7.79296875,8.0690625,7.70390625,7.98890625,17574350,0.0,22.338961,0.954607
2020-03-20,sh.600875,8.0690625,8.09578125,7.90875,8.015625,11340093,0.0,22.413673,0.957799
2020-03-23,sh.600875,7.88203125,7.9265625,7.61484375,7.68609375,13471272,0.0,21.492222,0.918423
2020-03-24,sh.600875,7.81078125,7.91765625,7.6771875,7.8553125,10646350,0.0,21.9654,0.938643
2020-03-25,sh.600875,8.05125,8.086875,7.86421875,8.015625,14532625,0.0,22.413673,0.957799
2020-03-26,sh.600875,7.9621875,7.9621875,7.79296875,7.8196875,10153602,0.0,21.865784,0.934386
2020-03-27,sh.600875,7.91765625,7.93546875,7.7840625,7.801875,7686958,0.0,21.815975,0.932258
2020-03-30,sh.600875,7.730625,7.730625,7.43671875,7.54359375,11035030,0.0,20.675238,0.896842
2020-03-31,sh.600875,7.63265625,7.65046875,7.50796875,7.516875,5610305,0.0,20.602008,0.893666
2020-04-01,sh.600875,7.50796875,7.6059375,7.374375,7.40109375,8888423,0.0,20.284679,0.879901
2020-04-02,sh.600875,7.2853125,7.6059375,7.2853125,7.6059375,7654730,0.0,20.846108,0.904254
2020-04-03,sh.600875,7.5525,7.62375,7.4634375,7.5525,6000004,0.0,20.699648,0.897901
2020-04-07,sh.600875,7.7128125,7.7484375,7.6415625,7.72171875,8975614,0.0,21.163438,0.918019
2020-04-08,sh.600875,7.6771875,7.72171875,7.6415625,7.695,6085661,0.0,21.090208,0.914843
2020-04-09,sh.600875,7.72171875,7.82859375,7.72171875,7.7484375,7379693,0.0,21.236667,0.921196
2020-04-10,sh.600875,7.77515625,7.7840625,7.588125,7.6059375,6905527,0.0,20.846108,0.904254
2020-04-13,sh.600875,7.4990625,7.68609375,7.4990625,7.57921875,4595022,0.0,20.772878,0.901078
2020-04-14,sh.600875,7.63265625,7.695,7.59703125,7.68609375,6898566,0.0,21.065798,0.913784
2020-04-15,sh.600875,7.66828125,7.98,7.6415625,7.84640625,15110810,0.0,21.505177,0.932843
2020-04-16,sh.600875,7.79296875,8.1403125,7.77515625,8.09578125,19955183,0.0,22.188656,0.962491
2020-04-17,sh.600875,8.09578125,8.2115625,7.9265625,7.944375,16798599,0.0,21.773687,0.94449
2020-04-20,sh.600875,7.95328125,8.086875,7.93546875,8.07796875,11301806,0.0,22.139836,0.960373
2020-04-21,sh.600875,8.0334375,8.05125,7.8196875,7.86421875,10407793,0.0,21.553997,0.934961
2020-04-22,sh.600875,7.873125,8.07796875,7.801875,7.98890625,9273126,0.0,21.895736,0.949784
2020-04-23,sh.600875,7.98890625,7.9978125,7.88203125,7.9265625,7362415,0.0,21.724867,0.942373
2020-04-24,sh.600875,7.95328125,8.2115625,7.68609375,7.7840625,21719627,0.0,21.334307,0.925431
2020-04-27,sh.600875,7.7128125,7.8553125,7.48125,7.49015625,15766699,0.0,20.528779,0.890489
2020-04-28,sh.600875,7.4990625,7.56140625,7.0715625,7.22296875,19897999,0.0,19.79648,0.858724
2020-04-29,sh.600875,7.303125,7.4278125,7.2853125,7.3209375,13180066,0.0,19.425154,0.858487
2020-04-30,sh.600875,7.38328125,7.68609375,7.3565625,7.66828125,20455697,0.0,20.346786,0.899218
2020-05-06,sh.600875,7.59703125,8.229375,7.5346875,8.19375,32720934,0.0,21.741048,0.960837
2020-05-07,sh.600875,8.19375,8.30953125,8.1225,8.2115625,23136050,0.0,21.788312,0.962926
2020-05-08,sh.600875,8.2471875,8.41640625,8.229375,8.34515625,18415891,0.0,22.142785,0.978592
2020-05-11,sh.600875,8.371875,8.43421875,8.265,8.3184375,18681662,0.0,22.07189,0.975459
2020-05-12,sh.600875,8.3184375,8.36296875,8.18484375,8.3184375,12561488,0.0,22.07189,0.975459
2020-05-13,sh.600875,8.2828125,8.3540625,8.22046875,8.2828125,8808278,0.0,21.977364,0.971281
2020-05-14,sh.600875,8.27390625,8.2828125,8.1403125,8.19375,9940264,0.0,21.741048,0.960837
2020-05-15,sh.600875,8.23828125,8.33625,8.1225,8.14921875,11999014,0.0,21.622891,0.955615
2020-05-18,sh.600875,8.22046875,8.48765625,8.1225,8.33625,18840023,0.0,22.119154,0.977547
2020-05-19,sh.600875,8.41640625,8.443125,8.2115625,8.23828125,13693492,0.0,21.859206,0.966059
2020-05-20,sh.600875,8.20265625,8.29171875,8.14921875,8.22046875,9781885,0.0,21.811943,0.96397
2020-05-21,sh.600875,8.2115625,8.4075,8.1759375,8.20265625,10071731,0.0,21.76468,0.961882
2020-05-22,sh.600875,8.20265625,8.20265625,7.98,8.015625,9262344,0.0,21.268417,0.939949
2020-05-25,sh.600875,7.98,8.09578125,7.8375,7.88203125,8430693,0.0,20.913943,0.924284
2020-05-26,sh.600875,7.97109375,8.086875,7.91765625,8.06015625,7493835,0.0,21.386575,0.945171
2020-05-27,sh.600875,8.13140625,8.14921875,7.88203125,7.90875,7454457,0.0,20.984838,0.927417
2020-05-28,sh.600875,7.97109375,8.00671875,7.79296875,7.86421875,6919250,0.0,20.86668,0.922195
2020-05-29,sh.600875,7.86421875,7.9621875,7.79296875,7.801875,7702697,0.0,20.701259,0.914884
2020-06-01,sh.600875,7.8196875,8.07796875,7.8196875,8.0334375,11181482,0.0,21.31568,0.942038
2020-06-02,sh.600875,8.1046875,8.27390625,8.07796875,8.19375,12757407,0.0,21.741048,0.960837
2020-06-03,sh.600875,8.20265625,8.2471875,8.0690625,8.0690625,8171966,0.0,21.410206,0.946216
2020-06-04,sh.600875,8.09578125,8.16703125,8.04234375,8.14921875,8822503,0.0,21.622891,0.955615
2020-06-05,sh.600875,8.1403125,8.45203125,7.98890625,8.29171875,24681197,0.0,22.000996,0.972325
2020-06-08,sh.600875,8.34515625,8.34515625,8.0334375,8.05125,18942282,0.0,21.362943,0.944127
2020-06-09,sh.600875,8.06015625,8.14921875,7.944375,8.11359375,11392569,0.0,21.528364,0.951438
2020-06-10,sh.600875,8.1046875,8.1046875,7.97109375,7.98890625,10440211,0.0,21.197522,0.936816
2020-06-11,sh.600875,8.00671875,8.16703125,7.95328125,8.02453125,15874376,0.0,21.292048,0.940994
2020-06-12,sh.600875,7.97109375,8.300625,7.88203125,8.25609375,29449831,0.0,21.906469,0.968148
2020-06-15,sh.600875,8.18484375,8.300625,8.07796875,8.1225,23716311,0.0,21.551996,0.952482
2020-06-16,sh.600875,8.18484375,8.22046875,8.13140625,8.19375,12755128,0.0,21.741048,0.960837
2020-06-17,sh.600875,8.22046875,8.22046875,8.0690625,8.1403125,11561676,0.0,21.599259,0.954571
2020-06-18,sh.600875,8.1225,8.16703125,8.06015625,8.09578125,8318970,0.0,21.481101,0.949349
2020-06-19,sh.600875,8.11359375,8.23828125,8.1046875,8.158125,17951628,0.0,21.646522,0.95666
2020-06-22,sh.600875,8.19375,8.22046875,8.1046875,8.11359375,15279323,0.0,21.528364,0.951438
2020-06-23,sh.600875,8.1046875,8.1403125,8.02453125,8.04234375,11413935,0.0,21.339312,0.943083
2020-06-24,sh.600875,8.06015625,8.07796875,7.9621875,7.98890625,10441452,0.0,21.197522,0.936816
2020-06-29,sh.600875,7.98890625,7.98890625,7.81078125,7.8375,11121362,0.0,20.795785,0.919062
2020-06-30,sh.600875,7.8375,7.9265625,7.8375,7.88203125,11137582,0.0,20.913943,0.924284
2020-07-01,sh.600875,7.873125,7.9621875,7.81078125,7.944375,12015077,0.0,21.079364,0.931594
2020-07-02,sh.600875,7.89984375,8.16703125,7.8909375,8.1403125,21084156,0.0,21.599259,0.954571
2020-07-03,sh.600875,8.1403125,8.32734375,8.1225,8.27390625,25310897,0.0,21.953733,0.970237
2020-07-06,sh.600875,8.36296875,8.70140625,8.3540625,8.62125,38583317,0.0,22.875364,1.010968
2020-07-07,sh.600875,8.82609375,8.8884375,8.55890625,8.5678125,38483505,0.0,22.733575,1.004701
2020-07-08,sh.600875,8.55,8.8171875,8.52328125,8.79046875,31689027,0.0,23.324364,1.030811
2020-07-09,sh.600875,8.8171875,9.226875,8.8171875,9.11109375,44490648,0.0,24.175101,1.068409
2020-07-10,sh.600875,9.1021875,9.3159375,8.87953125,8.89734375,34501825,0.0,23.607943,1.043344
2020-07-13,sh.600875,8.870625,9.21796875,8.86171875,9.16453125,32004396,0.0,24.31689,1.074675
2020-07-14,sh.600875,9.18234375,9.2803125,8.91515625,9.05765625,31942778,0.0,24.033311,1.062143
2020-07-15,sh.600875,9.1734375,9.21796875,8.82609375,8.89734375,28667777,0.0,23.607943,1.043344
2020-07-16,sh.600875,8.96859375,9.11109375,8.55890625,8.59453125,29560453,0.0,22.804469,1.007835
2020-07-17,sh.600875,8.63015625,8.6925,8.39859375,8.48765625,22398982,0.0,22.52089,0.995302
2020-07-20,sh.600875,8.54109375,8.9775,8.54109375,8.9775,30436986,0.0,23.820627,1.052743
2020-07-21,sh.600875,8.9953125,9.155625,8.9240625,8.96859375,25934735,0.0,23.796995,1.051699
2020-07-22,sh.600875,8.9596875,9.084375,8.84390625,8.8884375,25458058,0.0,23.584311,1.042299
2020-07-23,sh.600875,8.90625,8.9775,8.64796875,8.91515625,22060739,0.0,23.655206,1.045433
2020-07-24,sh.600875,8.90625,9.00421875,8.5678125,8.585625,24605457,0.0,22.780838,1.00679
2020-07-27,sh.600875,8.585625,8.728125,8.5321875,8.61234375,14333535,0.0,22.851732,1.009923
2020-07-28,sh.600875,8.61234375,8.7103125,8.43421875,8.52328125,16835045,0.0,22.615417,0.999479
2020-07-29,sh.600875,8.4965625,8.7103125,8.39859375,8.6925,15479206,0.0,23.064417,1.019323
2020-07-30,sh.600875,8.728125,8.87953125,8.63015625,8.835,22690434,0.0,23.442522,1.036033
2020-07-31,sh.600875,8.82609375,9.30703125,8.79046875,9.226875,56214235,0.0,24.482311,1.081986
2020-08-03,sh.600875,9.34265625,9.64546875,9.2803125,9.48515625,52730709,0.0,25.167627,1.112273
2020-08-04,sh.600875,9.5475,9.59203125,9.20015625,9.27140625,32462187,0.0,24.600469,1.087208
2020-08-05,sh.600875,9.226875,9.28921875,9.04875,9.1734375,22652447,0.0,24.340522,1.07572
2020-08-06,sh.600875,9.226875,9.2625,8.9775,9.12890625,24615092,0.0,24.222364,1.070498
2020-08-07,sh.600875,9.1021875,9.155625,8.93296875,9.1021875,24955958,0.0,24.151469,1.067365
2020-08-10,sh.600875,9.0309375,9.25359375,8.9775,9.12890625,27215457,0.0,24.222364,1.070498
2020-08-11,sh.600875,9.155625,9.369375,8.96859375,8.96859375,37661354,0.0,23.796995,1.051699
2020-08-12,sh.600875,8.93296875,8.95078125,8.585625,8.79046875,32142644,0.0,23.324364,1.030811
2020-08-13,sh.600875,8.80828125,9.14671875,8.79046875,9.03984375,27855829,0.0,23.986048,1.060054
2020-08-14,sh.600875,8.9775,9.0309375,8.77265625,8.9596875,19505878,0.0,23.773364,1.050655
2020-08-17,sh.600875,8.9596875,9.20015625,8.8884375,9.1378125,26024736,0.0,24.245995,1.071542
2020-08-18,sh.600875,9.14671875,9.440625,9.084375,9.28921875,37631775,0.0,24.647732,1.089297
2020-08-19,sh.600875,9.2625,9.61875,9.1378125,9.2090625,34773229,0.0,24.435048,1.079897
2020-08-20,sh.600875,9.19125,9.41390625,9.02203125,9.0665625,23698040,0.0,24.056943,1.063187
2020-08-21,sh.600875,9.0665625,9.14671875,8.9775,9.05765625,18077535,0.0,24.033311,1.062143
2020-08-24,sh.600875,9.12124964,9.13033455,9.00314581,9.03040054,13090965,0.0,23.489785,1.038122
2020-08-25,sh.600875,9.01223072,9.08491,8.8123627,8.88504198,20431387,0.0,23.11168,1.021412
2020-08-26,sh.600875,8.88504198,9.03948545,8.74876833,8.79419288,16455046,0.0,22.875364,1.010968
2020-08-27,sh.600875,8.83961743,8.95772126,8.75785324,8.93955144,10139004,0.0,23.253469,1.027678
2020-08-28,sh.600875,8.98497599,9.19392892,8.93955144,9.18484401,22881042,0.0,20.987764,1.057966
2020-08-31,sh.600875,9.23026856,9.38471203,9.09399491,9.09399491,22502574,0.0,20.78017,1.047501
2020-09-01,sh.600875,9.09399491,9.38471203,9.08491,9.3574573,28717900,0.0,21.382193,1.077848
2020-09-02,sh.600875,9.3574573,9.47556113,9.16667419,9.31203275,21144286,0.0,21.278396,1.072616
2020-09-03,sh.600875,9.50281586,9.65725933,9.20301383,9.29386293,35818096,0.0,21.236877,1.070523
2020-09-04,sh.600875,9.10307982,9.39379694,8.9940609,9.36654221,24557483,0.0,21.402953,1.078895
2020-09-07,sh.600875,9.46647622,9.64817442,9.3574573,9.39379694,38828132,0.0,21.465231,1.082034
2020-09-08,sh.600875,9.37562712,9.57549514,9.37562712,9.46647622,25676663,0.0,21.631306,1.090406
2020-09-09,sh.600875,9.40288185,9.5391555,9.19392892,9.19392892,31682820,0.0,21.008524,1.059012
2020-09-10,sh.600875,9.31203275,9.39379694,8.94863635,8.98497599,26290161,0.0,20.531057,1.034944
2020-09-11,sh.600875,8.95772126,9.11216473,8.84870234,9.03040054,21866357,0.0,20.634854,1.040176
2020-09-14,sh.600875,9.12124964,9.43922149,9.08491,9.40288185,34877051,0.0,21.48599,1.083081
2020-09-15,sh.600875,9.40288185,9.45739131,9.24843838,9.40288185,21046518,0.0,21.48599,1.083081
2020-09-16,sh.600875,9.4483064,10.31137285,9.39379694,10.09333501,95810685,0.0,23.063705,1.162611
2020-09-17,sh.600875,10.09333501,10.2659483,9.98431609,10.03882555,64675254,0.0,22.939149,1.156333
2020-09-18,sh.600875,10.14784447,10.30228794,9.85712735,10.0842501,55339644,0.0,23.042946,1.161565
2020-09-21,sh.600875,10.11150483,10.49307105,9.95706136,10.01157082,48722795,0.0,22.876871,1.153193
2020-09-22,sh.600875,9.88438208,10.19326902,9.8117028,9.92072172,38365611,0.0,22.669277,1.142729
2020-09-23,sh.600875,10.02065573,10.29320303,9.93889154,9.97523118,40362747,0.0,22.793833,1.149007
2020-09-24,sh.600875,9.95706136,10.05699537,9.78444807,9.8117028,32525104,0.0,22.420164,1.130171
2020-09-25,sh.600875,9.8117028,9.91163681,9.59366496,9.66634424,29486650,0.0,22.088013,1.113428
2020-09-28,sh.600875,9.77536316,9.8117028,9.57549514,9.64817442,20971852,0.0,22.046494,1.111335
2020-09-29,sh.600875,9.72993861,9.96614627,9.68451406,9.92980663,26360678,0.0,22.690036,1.143775
2020-09-30,sh.600875,9.86621226,9.89346699,9.08491,9.23026856,52739783,0.0,21.091561,1.063198
2020-10-09,sh.600875,9.7208537,10.15692938,9.67542915,10.15692938,42613740,0.0,23.209021,1.169937
2020-10-12,sh.600875,10.3567974,10.69293907,10.1750992,10.57483524,74659051,0.0,24.163954,1.218073
2020-10-13,sh.600875,10.54758051,10.69293907,10.48398614,10.58392015,39314865,0.0,24.184714,1.21912
2020-10-14,sh.600875,10.59300506,10.86555236,10.51124087,10.66568434,47722345,0.0,24.371548,1.228538
2020-10-15,sh.600875,10.83829763,10.94731655,10.38405213,10.40222195,44589680,0.0,23.769525,1.198191
2020-10-16,sh.600875,10.42947668,10.55666542,10.27503321,10.38405213,29336224,0.0,23.728007,1.196098
2020-10-19,sh.600875,10.46581632,10.73836362,10.09333501,10.13875956,44129113,0.0,23.167502,1.167844
2020-10-20,sh.600875,10.1750992,10.28411812,10.06608028,10.28411812,24362814,0.0,23.499653,1.184587
2020-10-21,sh.600875,10.28411812,10.29320303,9.84804244,9.97523118,31289673,0.0,22.793833,1.149007
2020-10-22,sh.600875,9.91163681,10.03882555,9.82078771,9.95706136,18655158,0.0,22.752314,1.146915
2020-10-23,sh.600875,9.993401,10.0842501,9.72993861,9.76627825,22146591,0.0,22.316367,1.124939
2020-10-26,sh.600875,9.72993861,9.92980663,9.67542915,9.9025519,16978370,0.0,22.627758,1.140636
2020-10-27,sh.600875,9.82078771,9.86621226,9.63908951,9.82078771,17002764,0.0,22.440923,1.131218
2020-10-28,sh.600875,9.78444807,10.01157082,9.60274987,9.97523118,24424487,0.0,22.793833,1.149007
2020-10-29,sh.600875,9.82078771,10.29320303,9.78444807,10.22052375,36781170,0.0,23.354337,1.177262
2020-10-30,sh.600875,10.13875956,10.19326902,9.4483064,9.6300046,61016673,0.0,20.862216,1.093635
2020-11-02,sh.600875,9.56641023,9.64817442,9.36654221,9.53007059,26300897,0.0,20.645722,1.082286
2020-11-03,sh.600875,9.62091969,9.8117028,9.57549514,9.67542915,24907960,0.0,20.960623,1.098793
2020-11-04,sh.600875,9.66634424,9.66634424,9.30294784,9.37562712,29135122,0.0,20.311139,1.064746
2020-11-05,sh.600875,9.46647622,9.72993861,9.37562712,9.68451406,28903702,0.0,20.980304,1.099825
2020-11-06,sh.600875,9.71176879,9.79353298,9.43013658,9.52098568,20514470,0.0,20.62604,1.081254
2020-11-09,sh.600875,9.61183478,9.88438208,9.59366496,9.88438208,30466627,0.0,21.413294,1.122523
2020-11-10,sh.600875,9.88438208,9.9025519,9.57549514,9.63908951,24802607,0.0,20.881898,1.094667
2020-11-11,sh.600875,9.62091969,9.77536316,9.51190077,9.56641023,19722392,0.0,20.724447,1.086413
2020-11-12,sh.600875,9.59366496,9.62091969,9.40288185,9.41196676,16435866,0.0,20.389864,1.068873
2020-11-13,sh.600875,9.41196676,9.43922149,9.24843838,9.30294784,15905624,0.0,20.153688,1.056493
2020-11-16,sh.600875,9.31203275,9.45739131,9.1757591,9.43922149,17687271,0.0,20.448908,1.071968
2020-11-17,sh.600875,9.40288185,9.41196676,9.2666082,9.36654221,13027201,0.0,20.291458,1.063715
2020-11-18,sh.600875,9.32111766,9.5391555,9.32111766,9.47556113,16751905,0.0,20.527634,1.076095
2020-11-19,sh.600875,9.4483064,9.48464604,9.37562712,9.42105167,11459201,0.0,20.409546,1.069905
2020-11-20,sh.600875,9.42105167,9.4483064,9.23935347,9.37562712,15899404,0.0,20.311139,1.064746
2020-11-23,sh.600875,9.39379694,9.61183478,9.3574573,9.58458005,23642837,0.0,20.76381,1.088476
2020-11-24,sh.600875,9.61183478,9.74810843,9.55732532,9.66634424,23555527,0.0,20.940942,1.097762
2020-11-25,sh.600875,9.74810843,10.25686339,9.7208537,9.92072172,54763512,0.0,21.492019,1.12665
2020-11-26,sh.600875,9.94797645,10.04791046,9.76627825,9.86621226,27493895,0.0,21.373931,1.12046
2020-11-27,sh.600875,9.86621226,9.94797645,9.69359897,9.89346699,20982089,0.0,21.432975,1.123555
2020-11-30,sh.600875,10.01157082,10.11150483,9.64817442,9.64817442,34147789,0.0,20.908093,1.09604
2020-12-01,sh.600875,9.68451406,9.97523118,9.58458005,9.91163681,28197219,0.0,21.47903,1.125969
2020-12-02,sh.600875,9.91163681,9.98431609,9.7208537,9.88438208,29223885,0.0,21.419968,1.122873
2020-12-03,sh.600875,9.92072172,9.92980663,9.67542915,9.68451406,20797241,0.0,20.986843,1.100168
2020-12-04,sh.600875,9.65725933,9.74810843,9.5391555,9.61183478,15542551,0.0,20.829343,1.091912
2020-12-07,sh.600875,9.61183478,9.73902352,9.5391555,9.60274987,16400500,0.0,20.809656,1.09088
2020-12-08,sh.600875,9.63908951,9.82078771,9.61183478,9.71176879,18462327,0.0,21.045906,1.103264
2020-12-09,sh.600875,9.69359897,9.7208537,9.31203275,9.31203275,31720201,0.0,20.179657,1.057854
2020-12-10,sh.600875,9.31203275,9.37562712,9.23026856,9.25752329,14665792,0.0,20.061532,1.051662
2020-12-11,sh.600875,9.23026856,9.32111766,8.9032118,8.9940609,28760480,0.0,19.490595,1.021732
2020-12-14,sh.600875,8.9940609,9.13033455,8.97589108,9.09399491,11261420,0.0,19.707158,1.033085
2020-12-15,sh.600875,9.09399491,9.11216473,8.98497599,9.06674018,8530268,0.0,19.648095,1.029988
2020-12-16,sh.600875,9.05765527,9.1757591,9.00314581,9.03948545,9012962,0.0,19.589033,1.026892
2020-12-17,sh.600875,9.03948545,9.12124964,8.80327779,9.09399491,16141791,0.0,19.707158,1.033085
2020-12-18,sh.600875,9.08491,9.22118365,9.08491,9.11216473,13406809,0.0,19.746533,1.035149
2020-12-21,sh.600875,9.1757591,9.43922149,9.13033455,9.42105167,22180512,0.0,20.415907,1.070238
2020-12-22,sh.600875,9.40288185,9.61183478,9.23935347,9.2666082,26738882,0.0,20.08122,1.052694
2020-12-23,sh.600875,9.32111766,9.65725933,9.28477802,9.56641023,28228561,0.0,20.730906,1.086751
2020-12-24,sh.600875,9.5391555,9.61183478,9.39379694,9.48464604,15523992,0.0,20.553719,1.077463
2020-12-25,sh.600875,9.45739131,9.67542915,9.37562712,9.59366496,24689133,0.0,20.789968,1.089847
2020-12-28,sh.600875,9.62091969,9.65725933,9.38471203,9.48464604,20391933,0.0,20.553719,1.077463
2020-12-29,sh.600875,9.4483064,9.46647622,9.05765527,9.05765527,26785727,0.0,19.628408,1.028956
2020-12-30,sh.600875,9.03948545,9.15758928,8.95772126,9.03040054,19613521,0.0,19.569345,1.02586
2020-12-31,sh.600875,9.08491,9.1757591,8.96680617,9.05765527,26522059,0.0,19.628408,1.028956
2021-01-04,sh.600875,9.06674018,9.96614627,9.05765527,9.79353298,98955280,0.0,21.223093,1.112553
2021-01-05,sh.600875,9.74810843,9.84804244,9.63908951,9.75719334,64231331,0.0,21.144343,1.108424
2021-01-06,sh.600875,9.74810843,9.76627825,9.5391555,9.67542915,29985898,0.0,20.967156,1.099136
2021-01-07,sh.600875,9.65725933,9.8117028,9.47556113,9.7208537,41002494,0.0,21.065593,1.104296
2021-01-08,sh.600875,9.74810843,10.0842501,9.54824041,9.83895753,61319806,0.0,21.32153,1.117713
2021-01-11,sh.600875,9.7208537,9.7208537,9.24843838,9.3574573,45737173,0.0,20.278094,1.063014
2021-01-12,sh.600875,9.28477802,9.4483064,9.23026856,9.37562712,29837877,0.0,20.317469,1.065078
2021-01-13,sh.600875,9.41196676,10.31137285,9.33928748,10.31137285,114671973,0.0,22.345279,1.17138
2021-01-14,sh.600875,10.5384956,10.95640146,10.42947668,10.51124087,131365402,0.0,22.778403,1.194085
2021-01-15,sh.600875,10.3567974,10.66568434,10.00248591,10.03882555,81622633,0.0,21.754655,1.140418
2021-01-18,sh.600875,10.16601429,10.72927871,10.15692938,10.41130686,69552957,0.0,22.561841,1.182732
2021-01-19,sh.600875,10.49307105,10.58392015,10.03882555,10.04791046,54986823,0.0,21.774342,1.14145
2021-01-20,sh.600875,10.15692938,10.31137285,10.04791046,10.12967465,35663262,0.0,21.951529,1.150739
