date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-04-09,sh.600196,31.918316,32.8101513,31.45831674,31.56158188,60657236,0.0,25.940569,2.702097
2020-04-10,sh.600196,31.1672968,32.23749916,30.4162776,30.86688912,56697354,0.0,25.369599,2.642622
2020-04-13,sh.600196,30.979542,31.86198956,30.7917872,31.29872516,43476548,0.0,25.724526,2.679593
2020-04-14,sh.600196,31.43015352,32.44402944,30.8856646,32.1999482,57169356,0.0,26.465244,2.75675
2020-04-15,sh.600196,32.1060708,33.30770152,31.89954052,32.6223965,61241951,0.0,26.812456,2.792917
2020-04-16,sh.600196,32.33137656,35.05382116,32.0591321,34.29341422,89712536,0.0,28.185871,2.935979
2020-04-17,sh.600196,34.0305575,34.3591284,33.38280344,33.40157892,57757160,0.0,27.452868,2.859626
2020-04-20,sh.600196,33.77708852,35.28851466,33.6081092,34.8285154,71055637,0.0,28.625672,2.981791
2020-04-21,sh.600196,34.6876993,35.8611668,34.39667936,35.27912692,61191381,0.0,28.996031,3.020369
2020-04-22,sh.600196,34.734638,35.10075986,34.44361806,34.8285154,40048004,0.0,28.625672,2.981791
2020-04-23,sh.600196,36.142799,36.49953312,34.02116976,34.16198586,85519159,0.0,28.077849,2.924727
2020-04-24,sh.600196,34.15259812,34.63137286,32.92280418,33.1387222,66665850,0.0,27.236826,2.837122
2020-04-27,sh.600196,33.3734157,34.22770004,32.7162739,33.99300654,54664685,0.0,27.938965,2.91026
2020-04-28,sh.600196,33.6081092,34.0305575,32.58484554,33.22321186,47233151,0.0,27.306268,2.844355
2020-04-29,sh.600196,33.19504864,33.72076208,31.918316,31.918316,49241784,0.0,26.23377,2.732638
2020-04-30,sh.600196,31.45831674,31.78688764,30.66974658,31.57096962,64928878,0.0,27.04837,2.633238
2020-05-06,sh.600196,31.43954126,32.09668306,31.2611742,32.09668306,43869990,0.0,27.498774,2.677086
2020-05-07,sh.600196,31.99341792,32.33137656,31.61790832,31.6366838,35445082,0.0,27.10467,2.638719
2020-05-08,sh.600196,31.6836225,32.0591321,31.22362324,31.39260256,41285922,0.0,26.895554,2.618361
2020-05-11,sh.600196,31.7774999,31.9652547,31.41137804,31.7774999,34984294,0.0,27.225314,2.650464
2020-05-12,sh.600196,31.75872442,32.27505012,31.55219414,32.00280566,36289053,0.0,27.418344,2.669256
2020-05-13,sh.600196,31.918316,31.918316,31.37382708,31.73994894,28581009,0.0,27.193142,2.647332
2020-05-14,sh.600196,31.4958677,31.4958677,30.3693389,30.3693389,51952837,0.0,26.018875,2.533013
2020-05-15,sh.600196,30.6040324,30.8856646,30.17219636,30.7448485,31930919,0.0,26.340592,2.564334
2020-05-18,sh.600196,30.78239946,31.58035736,30.29423698,30.90444008,39112561,0.0,26.477322,2.577645
2020-05-19,sh.600196,31.59913284,31.9652547,30.8856646,30.92321556,43361534,0.0,26.493408,2.579211
2020-05-20,sh.600196,30.82933816,30.87627686,30.2285228,30.34117568,36526893,0.0,25.994746,2.530664
2020-05-21,sh.600196,30.34117568,31.4958677,29.96566608,30.98892974,47420902,0.0,26.549708,2.584692
2020-05-22,sh.600196,30.71668528,30.75423624,29.07383078,29.23342236,46634888,0.0,25.04568,2.43827
2020-05-25,sh.600196,29.22403462,29.79668676,29.101994,29.42117716,20456115,0.0,25.206539,2.45393
2020-05-26,sh.600196,29.6183197,29.92811512,29.45872812,29.6183197,18830987,0.0,25.375441,2.470373
2020-05-27,sh.600196,29.65587066,29.74974806,28.70770892,29.12076948,27362745,0.0,24.949165,2.428874
2020-05-28,sh.600196,29.0081166,29.3366875,28.12566904,28.46362768,30442021,0.0,24.38616,2.374064
2020-05-29,sh.600196,28.50117864,29.06444304,28.47301542,28.8673005,23723526,0.0,24.732006,2.407733
2020-06-01,sh.600196,29.2897488,29.51505456,29.11138174,29.37423846,25093126,0.0,25.166324,2.450015
2020-06-02,sh.600196,29.2897488,29.2897488,28.80158632,28.98934112,26339424,0.0,24.836564,2.417912
2020-06-03,sh.600196,29.08321852,29.87178868,29.01750434,29.4305649,34367721,0.0,25.214582,2.454713
2020-06-04,sh.600196,29.59015648,29.6183197,28.9611779,29.11138174,19713122,0.0,24.941122,2.428091
2020-06-05,sh.600196,29.09260626,29.30852428,28.6795457,29.2897488,19278400,0.0,25.093938,2.442968
2020-06-08,sh.600196,29.27097332,29.45872812,28.94240242,29.04566756,18344065,0.0,24.884822,2.42261
2020-06-09,sh.600196,29.08321852,29.54321778,28.89546372,29.34607524,22484304,0.0,25.142196,2.447666
2020-06-10,sh.600196,29.42117716,30.35995116,29.1489327,30.35995116,45827697,0.0,26.010832,2.53223
2020-06-11,sh.600196,30.11586992,30.6040324,29.72158484,30.1346454,37934965,0.0,25.817802,2.513438
2020-06-12,sh.600196,29.6652584,31.448929,29.65587066,30.979542,51396823,0.0,26.541665,2.583909
2020-06-15,sh.600196,31.48647996,31.90892826,30.80117494,31.3081129,47590419,0.0,26.823168,2.611314
2020-06-16,sh.600196,31.3081129,31.51464318,30.82933816,31.3550516,31944698,0.0,26.863382,2.615229
2020-06-17,sh.600196,31.78688764,32.85709,31.7774999,32.70688616,60724704,0.0,28.021564,2.727981
2020-06-18,sh.600196,32.6223965,32.6223965,31.55219414,31.60852058,47072497,0.0,27.080541,2.63637
2020-06-19,sh.600196,31.2142355,31.89015278,31.2142355,31.58035736,32379722,0.0,27.056413,2.634021
2020-06-22,sh.600196,31.448929,31.52403092,30.51954274,30.979542,41638462,0.0,26.541665,2.583909
2020-06-23,sh.600196,30.91382782,31.1672968,30.66974658,31.09219488,26341521,0.0,26.63818,2.593305
2020-06-24,sh.600196,31.08280714,31.2142355,30.58525692,30.66035884,26824879,0.0,26.268206,2.557286
2020-06-29,sh.600196,30.72607302,31.8244386,30.71668528,31.80566312,41209815,0.0,27.249443,2.652813
2020-06-30,sh.600196,31.85260182,31.89015278,31.42076578,31.7774999,34071383,0.0,27.225314,2.650464
2020-07-01,sh.600196,31.75872442,31.75872442,30.7917872,31.14852132,40841594,0.0,26.686438,2.598003
2020-07-02,sh.600196,31.80566312,33.68321112,31.79627538,32.35953978,79672893,0.0,27.723976,2.69901
2020-07-03,sh.600196,32.56607006,32.56607006,31.55219414,32.31260108,50457217,0.0,27.683761,2.695095
2020-07-06,sh.600196,32.31260108,33.326477,32.03096888,33.16688542,63163526,0.0,28.415668,2.766348
2020-07-07,sh.600196,33.30770152,33.9836188,32.86647774,33.35464022,65933813,0.0,28.576526,2.782008
2020-07-08,sh.600196,33.29831378,33.5142318,32.92280418,33.36402796,47189426,0.0,28.584569,2.782791
2020-07-09,sh.600196,33.22321186,34.3591284,33.07300802,33.795864,57858321,0.0,28.954544,2.818809
2020-07-10,sh.600196,33.62688468,34.30280196,33.20443638,33.36402796,49789436,0.0,28.584569,2.782791
2020-07-13,sh.600196,33.67382338,35.64524878,33.67382338,35.33545336,64484253,0.0,30.273584,2.947222
2020-07-14,sh.600196,37.15667492,38.020347,35.93626872,36.55585956,95288153,0.0,31.319165,3.049012
2020-07-15,sh.600196,37.51340904,40.20769042,37.081573,40.20769042,133755653,0.0,34.447864,3.3536
2020-07-16,sh.600196,40.1795272,40.1795272,36.1897377,36.1897377,128703138,0.0,31.005491,3.018475
2020-07-17,sh.600196,35.8142281,38.37708112,35.10075986,37.6448374,83549550,0.0,32.252145,3.13984
2020-07-20,sh.600196,38.8183049,39.70075246,37.76687802,38.5366727,64985344,0.0,33.016223,3.214226
2020-07-21,sh.600196,39.0999371,41.95381006,39.0999371,41.26850504,93048047,0.0,35.356715,3.442079
2020-07-22,sh.600196,40.26401686,41.70972882,40.1325885,40.62075098,66769550,0.0,34.801753,3.388052
2020-07-23,sh.600196,42.06646294,44.6856424,41.3999334,44.6856424,136336083,0.0,38.284341,3.727092
2020-07-24,sh.600196,43.652991,48.61910546,43.16482852,45.17380488,162663660,0.0,38.702574,3.767809
2020-07-27,sh.600196,45.7182938,49.68930782,45.36155968,49.68930782,93426924,0.0,42.571222,4.144433
2020-07-28,sh.600196,51.43542746,53.040731,46.9387,48.14033072,188733828,0.0,41.244139,4.015237
2020-07-29,sh.600196,47.4550257,52.83420072,47.408087,52.46807886,151669264,0.0,44.951929,4.376202
2020-07-30,sh.600196,53.886147,57.71489955,52.940776,55.776889,195118604,0.0,47.45328,4.619715
2020-07-31,sh.600196,53.9806841,59.3692988,53.89560071,58.83043733,156038138,0.0,50.051146,4.872625
2020-08-03,sh.600196,59.1802246,64.71064495,57.06259356,64.71064495,152293713,0.0,55.053848,5.359653
2020-08-04,sh.600196,66.17597,70.50576918,60.17286415,63.60456088,218796503,0.0,54.112825,5.268041
2020-08-05,sh.600196,61.05205918,69.96690771,60.51319771,69.96690771,176791234,0.0,59.525716,5.795002
2020-08-06,sh.600196,71.848196,74.86392949,66.24214597,71.4700476,207143362,0.0,60.804542,5.9195
2020-08-07,sh.600196,69.03099042,71.0918992,64.45539478,65.8923587,179363359,0.0,56.059214,5.457528
2020-08-10,sh.600196,64.3797651,64.3797651,60.5982811,60.8818924,156631842,0.0,51.796462,5.042537
2020-08-11,sh.600196,59.91761398,62.34721745,58.1403165,58.71699281,139520858,0.0,49.954631,4.863229
2020-08-12,sh.600196,58.613002,59.2747617,53.58362828,55.36092576,151484301,0.0,47.099391,4.585263
2020-08-13,sh.600196,56.36301902,58.02687198,54.52899928,56.76952855,136969492,0.0,48.297788,4.701931
2020-08-14,sh.600196,55.3987406,56.22121337,53.15821133,55.0205922,107415681,0.0,46.809846,4.557075
2020-08-17,sh.600196,55.78634271,56.85461194,54.24538798,56.0605003,102067326,0.0,47.694568,4.643205
2020-08-18,sh.600196,55.6823519,57.17603808,54.71807348,55.32311092,90854904,0.0,47.06722,4.582131
2020-08-19,sh.600196,54.831518,54.831518,51.15402481,51.24856191,122035960,0.0,43.600717,4.244657
2020-08-20,sh.600196,50.8609598,52.53426647,50.43554285,51.85359935,76944543,0.0,44.115465,4.294769
2020-08-21,sh.600196,51.98595129,52.44918308,50.104663,50.56789479,71098042,0.0,43.021626,4.188281
2020-08-24,sh.600196,51.07839513,51.66452515,49.65088492,51.34309901,57087586,0.0,43.681147,4.252487
2020-08-25,sh.600196,51.43763611,51.6172566,49.93449622,50.08575558,52290993,0.0,42.611437,4.148348
2020-08-26,sh.600196,50.5773485,52.05212726,50.16138526,50.33155204,82959072,0.0,38.761551,4.129857
2020-08-27,sh.600196,49.94394993,50.09520929,48.10047648,49.80214428,67608962,0.0,38.353842,4.086417
2020-08-28,sh.600196,50.93658948,53.49854489,50.06684816,53.15821133,120117860,0.0,40.93843,4.361793
2020-08-31,sh.600196,53.15821133,53.17711875,51.5227195,51.82523822,72058110,0.0,39.911875,4.252418
2020-09-01,sh.600196,51.050034,51.62671031,50.0101259,50.7664227,51536785,0.0,39.096456,4.165539
2020-09-02,sh.600196,50.5773485,51.37146014,50.27482978,50.3882743,37064714,0.0,38.805235,4.134511
2020-09-03,sh.600196,50.7664227,51.31473788,49.83050541,50.02903332,46409274,0.0,38.528574,4.105034
2020-09-04,sh.600196,48.22337471,50.104663,48.213921,49.7265146,40795501,0.0,38.295597,4.080211
2020-09-07,sh.600196,49.68869976,49.68869976,47.06056838,47.15510548,57193539,0.0,36.315293,3.86922
2020-09-08,sh.600196,47.84522631,48.28009697,46.87149418,47.76014292,35665198,0.0,36.781247,3.918865
2020-09-09,sh.600196,46.96603128,46.97548499,45.48179881,45.48179881,51308727,0.0,35.026639,3.73192
2020-09-10,sh.600196,46.6067903,47.15510548,45.7559564,45.76541011,39134008,0.0,35.245055,3.755191
2020-09-11,sh.600196,45.9450306,46.67296627,45.57633591,45.76541011,34220010,0.0,35.245055,3.755191
2020-09-14,sh.600196,46.00175286,46.55952175,44.66877975,45.14146525,40801316,0.0,34.764539,3.703994
2020-09-15,sh.600196,45.36835429,47.5521613,44.74440943,46.96603128,57340293,0.0,36.169682,3.853705
2020-09-16,sh.600196,46.65405885,46.68241998,44.3378999,44.6215112,59342539,0.0,34.36411,3.66133
2020-09-17,sh.600196,44.15827941,44.67823346,43.38307519,44.22445538,41701188,0.0,34.058328,3.628751
2020-09-18,sh.600196,44.21500167,45.46289139,44.06374231,45.14146525,37692072,0.0,34.764539,3.703994
2020-09-21,sh.600196,45.1887338,46.0395677,44.47025184,45.40616913,33091855,0.0,34.968394,3.725714
2020-09-22,sh.600196,45.06583557,46.8904016,44.9051225,45.72759527,51049105,0.0,35.215932,3.752088
2020-09-23,sh.600196,45.77486382,49.55634782,44.9996596,49.30109765,103843377,0.0,37.967973,4.045305
2020-09-24,sh.600196,48.213921,49.60361637,47.58997614,48.63933795,72627433,0.0,37.458336,3.991005
2020-09-25,sh.600196,48.26118955,50.85150609,48.13829132,49.14983829,69416268,0.0,37.851485,4.032893
2020-09-28,sh.600196,49.4429033,50.05739445,47.49543904,47.78850405,44352709,0.0,36.803088,3.921192
2020-09-29,sh.600196,47.54270759,47.67505953,46.14355851,47.35363339,39768517,0.0,36.468184,3.885509
2020-09-30,sh.600196,47.3630871,47.78850405,46.25700303,46.42716981,30445775,0.0,35.754692,3.80949
2020-10-09,sh.600196,48.70551392,51.06894142,47.88304115,51.06894142,76667456,0.0,39.329433,4.190362
2020-10-12,sh.600196,52.38300711,52.89350745,51.21074707,52.30737743,75141403,0.0,40.283183,4.291979
2020-10-13,sh.600196,52.31683114,57.28002889,51.4281824,55.63508335,97838923,0.0,42.84593,4.565028
2020-10-14,sh.600196,55.6823519,59.0856875,54.51009186,56.4386487,106872819,0.0,43.464775,4.630962
2020-10-15,sh.600196,55.5878148,57.72435326,54.37773992,56.63717661,81584870,0.0,43.617666,4.647252
2020-10-16,sh.600196,56.4386487,58.8020762,56.2495745,58.05523311,71657765,0.0,44.709746,4.763608
2020-10-19,sh.600196,58.60354829,59.0856875,54.85042542,54.88824026,76260146,0.0,42.270768,4.503747
2020-10-20,sh.600196,54.88824026,56.03213917,54.4533696,55.6823519,46143812,0.0,42.882332,4.568906
2020-10-21,sh.600196,55.9659632,57.99851085,55.54054625,55.5878148,63769972,0.0,42.809527,4.561149
2020-10-22,sh.600196,54.3588325,54.3588325,52.30737743,52.71388696,65109077,0.0,40.596245,4.325334
2020-10-23,sh.600196,52.71388696,53.2243873,49.23492168,49.86832025,72635342,0.0,38.404805,4.091847
2020-10-26,sh.600196,49.9155888,51.2391082,49.39563475,50.65297818,40744556,0.0,39.00909,4.156231
2020-10-27,sh.600196,49.3483662,50.8609598,49.159292,50.32209833,30926880,0.0,38.754271,4.129081
2020-10-28,sh.600196,50.6718856,50.84205238,49.23492168,50.30319091,30586393,0.0,38.73971,4.12753
2020-10-29,sh.600196,49.21601426,52.99749826,49.12147716,52.99749826,70527931,0.0,40.814661,4.348606
2020-10-30,sh.600196,53.89560071,53.89560071,50.8609598,51.40927498,51609147,0.0,37.295793,4.21266
2020-11-02,sh.600196,51.62671031,51.88196048,49.159292,50.15193155,41605949,0.0,36.38363,4.109629
2020-11-03,sh.600196,50.18029268,51.46599724,49.32945878,50.97440432,31541308,0.0,36.980308,4.177025
2020-11-04,sh.600196,50.7664227,50.97440432,49.73596831,50.05739445,27358548,0.0,36.315046,4.101882
2020-11-05,sh.600196,50.5773485,50.96495061,49.52798669,49.95340364,33231265,0.0,36.239604,4.093361
2020-11-06,sh.600196,49.57525524,49.58470895,46.20973448,46.74859595,77350856,0.0,33.914618,3.830747
2020-11-09,sh.600196,47.03220725,49.30109765,46.84313305,48.69606021,57610678,0.0,35.327442,3.99033
2020-11-10,sh.600196,53.56472086,53.56472086,52.63825728,53.56472086,110911787,0.0,38.8595,4.389285
2020-11-11,sh.600196,53.56472086,56.9113342,49.94394993,53.6970728,150531738,0.0,38.955517,4.40013
2020-11-12,sh.600196,53.886147,57.667631,52.940776,55.90924094,122882102,0.0,40.560375,4.581403
2020-11-13,sh.600196,53.886147,55.3042035,53.27165585,54.19811943,79331363,0.0,39.319011,4.441188
2020-11-16,sh.600196,55.16239785,56.14558369,53.886147,54.65189751,63529075,0.0,39.648212,4.478372
2020-11-17,sh.600196,51.995405,52.2790163,50.05739445,50.4828114,87784757,0.0,36.623673,4.136742
2020-11-18,sh.600196,50.3882743,50.3882743,48.35572665,48.72442134,60409785,0.0,35.348017,3.992654
2020-11-19,sh.600196,49.23492168,50.06684816,48.8756807,49.42399588,38813887,0.0,35.855536,4.049979
2020-11-20,sh.600196,49.7265146,50.05739445,48.8756807,49.66979234,30651771,0.0,36.033853,4.070121
2020-11-23,sh.600196,50.2937372,51.93868274,49.93449622,51.77796967,55679971,0.0,37.563269,4.242872
2020-11-24,sh.600196,51.050034,51.21074707,49.92504251,50.12357042,38986036,0.0,36.363055,4.107305
2020-11-25,sh.600196,49.6319775,51.25801562,48.73387505,50.24646865,47728429,0.0,36.452214,4.117376
2020-11-26,sh.600196,48.4975323,49.49017185,48.4975323,48.77168989,38884901,0.0,35.382309,3.996527
2020-11-27,sh.600196,48.6866065,49.01748635,47.8357726,48.54480085,27879992,0.0,35.217708,3.977935
2020-11-30,sh.600196,48.67715279,49.159292,48.18555987,49.159292,30454957,0.0,35.663502,4.028288
2020-12-01,sh.600196,49.67924605,50.53007995,49.30109765,49.55634782,43736102,0.0,35.951553,4.060825
2020-12-02,sh.600196,50.13302413,50.24646865,48.98912522,49.60361637,34158193,0.0,35.985845,4.064698
2020-12-03,sh.600196,50.35045946,52.48699792,50.11411671,52.3735534,84992532,0.0,37.995346,4.291677
2020-12-04,sh.600196,51.30528417,52.7517018,51.050034,52.26956259,59671231,0.0,37.919904,4.283155
2020-12-07,sh.600196,51.5227195,51.79687709,50.8609598,51.12566368,37223612,0.0,37.090042,4.18942
2020-12-08,sh.600196,51.19183965,51.78742338,50.50171882,50.60570963,26594396,0.0,36.712832,4.146813
2020-12-09,sh.600196,50.8609598,52.51535905,50.30319091,52.06158097,60332625,0.0,37.76902,4.266112
2020-12-10,sh.600196,51.050034,52.25065517,50.68133931,51.84414564,47632001,0.0,37.611278,4.248295
2020-12-11,sh.600196,51.83469193,54.23593427,51.07839513,53.90505442,87344024,0.0,39.106401,4.417173
2020-12-14,sh.600196,54.50063815,54.831518,52.61934986,53.15821133,61761649,0.0,38.56459,4.355974
2020-12-15,sh.600196,51.8063308,53.0353131,51.53217321,51.74960854,49640887,0.0,37.542694,4.240548
2020-12-16,sh.600196,52.3735534,54.13194346,52.06158097,53.67816538,69484663,0.0,38.9418,4.398581
2020-12-17,sh.600196,54.09412862,55.76743529,52.940776,53.52690602,89241771,0.0,38.832067,4.386186
2020-12-18,sh.600196,53.53635973,53.75379506,52.04267355,52.85569261,53144913,0.0,38.345123,4.331185
2020-12-21,sh.600196,52.89350745,53.4134615,51.79687709,53.28110956,53285655,0.0,38.653749,4.366045
2020-12-22,sh.600196,52.93132229,55.66344448,52.77060922,54.57626783,88697314,0.0,39.593345,4.472175
2020-12-23,sh.600196,53.87669329,54.9260551,52.940776,54.71807348,59795030,0.0,39.696221,4.483795
2020-12-24,sh.600196,54.831518,55.14349043,53.89560071,54.33992508,51051052,0.0,39.421886,4.452808
2020-12-25,sh.600196,54.2642954,54.2642954,52.4680905,52.64771099,51797347,0.0,38.194239,4.314142
2020-12-28,sh.600196,52.82733148,53.30001698,50.16138526,50.20865381,57895046,0.0,36.42478,4.114277
2020-12-29,sh.600196,49.7265146,49.7265146,48.22337471,48.76223618,47402237,0.0,35.37545,3.995752
2020-12-30,sh.600196,48.45026375,49.51853298,48.45026375,48.96076409,32168056,0.0,35.519476,4.01202
2020-12-31,sh.600196,49.43344959,53.4134615,48.97967151,51.04058029,67320585,0.0,37.028316,4.182448
2021-01-04,sh.600196,50.09520929,50.27482978,49.19710684,50.07630187,49330507,0.0,36.328763,4.103432
2021-01-05,sh.600196,49.6319775,50.36936688,48.97967151,49.7265146,43452229,0.0,36.075004,4.074769
2021-01-06,sh.600196,50.06684816,50.93658948,49.65088492,50.87041351,53979871,0.0,36.904866,4.168504
2021-01-07,sh.600196,50.73806157,50.73806157,49.23492168,49.38618104,43967198,0.0,35.828102,4.046881
2021-01-08,sh.600196,49.38618104,49.78323686,48.99857893,49.50907927,27808284,0.0,35.917261,4.056951
2021-01-11,sh.600196,49.4429033,49.4429033,47.27800371,47.39144823,53967602,0.0,34.380987,3.883425
2021-01-12,sh.600196,47.41035565,48.43135633,47.40090194,48.22337471,28870154,0.0,34.984523,3.951596
2021-01-13,sh.600196,48.52589343,48.56370827,47.13619806,47.39144823,35982366,0.0,34.380987,3.883425
2021-01-14,sh.600196,47.43871678,47.81686518,46.20028077,46.4177161,34854999,0.0,33.674576,3.803634
2021-01-15,sh.600196,46.63515143,47.4576242,46.0395677,47.3630871,26634663,0.0,34.360412,3.881101
2021-01-18,sh.600196,47.25909629,48.0248468,46.5122532,47.54270759,25205873,0.0,34.490721,3.89582
