date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-04,sh.600958,7.4848188,7.94939376,7.4848188,7.8289484,58236794.0,0.0,30.766291,1.194759
2020-02-05,sh.600958,7.8719646,8.11285532,7.81174192,7.92358404,39404074.0,0.0,31.138191,1.209201
2020-02-06,sh.600958,7.92358404,8.11285532,7.8289484,8.0440294,39746077.0,0.0,31.611519,1.227582
2020-02-07,sh.600958,8.02682292,8.11285532,7.94079052,8.06123588,32143936.0,0.0,31.679137,1.230208
2020-02-10,sh.600958,8.03542616,8.23330068,7.98380672,8.14726828,27791797.0,0.0,32.017228,1.243337
2020-02-11,sh.600958,8.18168124,8.3021266,8.06123588,8.07844236,31458247.0,0.0,31.746755,1.232834
2020-02-12,sh.600958,8.11285532,8.25050716,8.02682292,8.19028448,35004903.0,0.0,32.186274,1.249902
2020-02-13,sh.600958,8.19028448,8.23330068,8.0010132,8.0440294,28288180.0,0.0,31.611519,1.227582
2020-02-14,sh.600958,8.0440294,8.2591104,8.01821968,8.19028448,38329064.0,0.0,32.186274,1.249902
2020-02-17,sh.600958,8.4311752,8.76670156,8.37095252,8.67206592,68078255.0,0.0,29.212923,1.323426
2020-02-18,sh.600958,8.7322886,8.80111452,8.61184324,8.68066916,39892643.0,0.0,29.241904,1.324738
2020-02-19,sh.600958,8.6892724,8.9043534,8.62044648,8.72368536,53765619.0,0.0,29.241904,1.324738
2020-02-20,sh.600958,8.74089184,9.40334132,8.71508212,9.32591216,94845083.0,0.0,31.415485,1.423208
2020-02-21,sh.600958,9.35172188,9.65283528,9.17965708,9.3775316,88021244.0,0.0,31.589371,1.431085
2020-02-24,sh.600958,9.34311864,9.5065802,9.22267328,9.36892836,60796603.0,0.0,31.56039,1.429772
2020-02-25,sh.600958,9.18826032,9.41194456,8.95597284,9.35172188,77701134.0,0.0,31.502428,1.427146
2020-02-26,sh.600958,9.17965708,9.43775428,9.12803764,9.19686356,58683761.0,0.0,30.980769,1.403514
2020-02-27,sh.600958,9.22267328,9.36892836,9.11083116,9.13664088,45503956.0,0.0,30.777901,1.394323
2020-02-28,sh.600958,8.818321,8.9903858,8.56882704,8.57743028,65540558.0,0.0,28.894131,1.308983
2020-03-02,sh.600958,8.6892724,9.05060848,8.62044648,8.98178256,54023774.0,0.0,30.256242,1.370691
2020-03-03,sh.600958,9.1194344,9.27429272,8.95597284,9.01619552,46806954.0,0.0,30.372166,1.375942
2020-03-04,sh.600958,8.99898904,9.248483,8.97317932,9.23127652,59368554.0,0.0,31.096693,1.408765
2020-03-05,sh.600958,9.40334132,9.61842232,9.22267328,9.45496076,79664529.0,0.0,31.850201,1.442901
2020-03-06,sh.600958,9.4205478,9.4205478,9.22267328,9.23987976,45384865.0,0.0,31.125674,1.410078
2020-03-09,sh.600958,9.04200524,9.18826032,8.92155988,8.93016312,54489827.0,0.0,30.082355,1.362813
2020-03-10,sh.600958,8.91295664,9.22267328,8.818321,9.18826032,58073422.0,0.0,30.951788,1.402201
2020-03-11,sh.600958,9.22267328,9.30010244,9.033402,9.033402,40890109.0,0.0,30.430128,1.378568
2020-03-12,sh.600958,8.91295664,9.04200524,8.818321,8.89575016,37949382.0,0.0,29.966431,1.357562
2020-03-13,sh.600958,8.52581084,8.9043534,8.44838168,8.75809832,52163289.0,0.0,29.502734,1.336555
2020-03-16,sh.600958,8.8613372,8.87854368,8.27631688,8.31933308,52101533.0,0.0,28.024699,1.269596
2020-03-17,sh.600958,8.49139788,8.5602238,8.15587152,8.31072984,38759978.0,0.0,27.995718,1.268283
2020-03-18,sh.600958,8.35374604,8.46558816,8.05263264,8.06123588,35682900.0,0.0,27.155267,1.230208
2020-03-19,sh.600958,8.0870456,8.32793632,7.8289484,8.14726828,37412578.0,0.0,27.445078,1.243337
2020-03-20,sh.600958,8.173078,8.2160942,8.00961644,8.16447476,30647339.0,0.0,27.50304,1.245963
2020-03-23,sh.600958,7.94079052,8.03542616,7.83755164,7.84615488,27364828.0,0.0,26.43074,1.197385
2020-03-24,sh.600958,7.98380672,8.0440294,7.79453544,7.97520348,30365142.0,0.0,26.865456,1.217079
2020-03-25,sh.600958,8.13866504,8.14726828,8.01821968,8.07844236,29941233.0,0.0,27.213229,1.232834
2020-03-26,sh.600958,8.02682292,8.06123588,7.90637756,7.9149808,21523662.0,0.0,26.662589,1.207888
2020-03-27,sh.600958,8.0010132,8.09564884,7.93218728,7.96660024,26506236.0,0.0,26.836475,1.215766
2020-03-30,sh.600958,7.90637756,7.90637756,7.75151924,7.82034516,25375180.0,0.0,26.106878,1.178018
2020-03-31,sh.600958,7.9149808,7.97520348,7.82034516,7.84615488,23151742.0,0.0,26.19304,1.181906
2020-04-01,sh.600958,7.85475812,8.0010132,7.83755164,7.8719646,26022463.0,0.0,26.279201,1.185793
2020-04-02,sh.600958,7.8289484,8.1300618,7.7859322,8.12145856,28696290.0,0.0,27.112094,1.223376
2020-04-03,sh.600958,8.11285532,8.19888772,8.02682292,8.09564884,29181262.0,0.0,27.025932,1.219488
2020-04-07,sh.600958,8.2160942,8.31933308,8.14726828,8.2591104,35533121.0,0.0,27.571621,1.244111
2020-04-08,sh.600958,8.19888772,8.31072984,8.18168124,8.2591104,21865927.0,0.0,27.571621,1.244111
2020-04-09,sh.600958,8.3451428,8.41396872,8.2591104,8.26771364,20778771.0,0.0,27.600341,1.245407
2020-04-10,sh.600958,8.29352336,8.29352336,8.10425208,8.12145856,17569946.0,0.0,27.112094,1.223376
2020-04-13,sh.600958,8.0870456,8.1300618,8.02682292,8.06983912,13352258.0,0.0,26.939771,1.2156
2020-04-14,sh.600958,8.11285532,8.3021266,8.0870456,8.22469744,21925336.0,0.0,27.456739,1.238927
2020-04-15,sh.600958,8.24190392,8.388159,8.19028448,8.19888772,24637980.0,0.0,27.370578,1.235039
2020-04-16,sh.600958,8.09564884,8.27631688,8.0870456,8.16447476,24291131.0,0.0,27.255696,1.229856
2020-04-17,sh.600958,8.25050716,8.25050716,8.10425208,8.12145856,16986341.0,0.0,27.112094,1.223376
2020-04-20,sh.600958,8.15587152,8.16447476,8.06123588,8.09564884,14478197.0,0.0,27.025932,1.219488
2020-04-21,sh.600958,8.06123588,8.0870456,7.90637756,7.94079052,16912097.0,0.0,26.508965,1.196161
2020-04-22,sh.600958,7.89777432,7.99240996,7.88056784,7.97520348,11543298.0,0.0,26.623846,1.201345
2020-04-23,sh.600958,8.02682292,8.2160942,7.98380672,8.10425208,23966661.0,0.0,27.054653,1.220784
2020-04-24,sh.600958,8.05263264,8.12145856,7.86336136,7.9149808,18825735.0,0.0,26.422803,1.192273
2020-04-27,sh.600958,7.92358404,7.99240996,7.85475812,7.88917108,14925942.0,0.0,26.336642,1.188385
2020-04-28,sh.600958,7.957997,8.00961644,7.80313868,7.92358404,17314441.0,0.0,26.451524,1.193569
2020-04-29,sh.600958,7.88056784,8.0010132,7.88056784,7.957997,11158553.0,0.0,26.566405,1.198753
2020-04-30,sh.600958,7.97520348,8.12145856,7.94939376,8.0870456,25447785.0,0.0,33.224875,1.196646
2020-05-06,sh.600958,7.93218728,8.05263264,7.90637756,8.0440294,23799998.0,0.0,33.048147,1.19028
2020-05-07,sh.600958,8.0010132,8.09564884,7.98380672,8.0440294,22499302.0,0.0,33.048147,1.19028
2020-05-08,sh.600958,8.0870456,8.3021266,8.06983912,8.19028448,27563841.0,0.0,33.649022,1.211922
2020-05-11,sh.600958,8.20749096,8.25050716,8.06983912,8.10425208,17556690.0,0.0,33.295566,1.199192
2020-05-12,sh.600958,8.16447476,8.2160942,8.06983912,8.1300618,16190204.0,0.0,33.401603,1.203011
2020-05-13,sh.600958,8.0870456,8.173078,8.06983912,8.16447476,11493767.0,0.0,33.542986,1.208103
2020-05-14,sh.600958,8.10425208,8.13866504,8.03542616,8.0440294,12909481.0,0.0,33.048147,1.19028
2020-05-15,sh.600958,8.0870456,8.1300618,8.06123588,8.07844236,10199896.0,0.0,33.18953,1.195373
2020-05-18,sh.600958,8.09564884,8.1300618,8.00961644,8.03542616,15375297.0,0.0,33.012801,1.189007
2020-05-19,sh.600958,8.05263264,8.11285532,8.03542616,8.06123588,12600917.0,0.0,33.118838,1.192827
2020-05-20,sh.600958,8.01821968,8.09564884,7.99240996,8.0010132,13108001.0,0.0,32.871419,1.183915
2020-05-21,sh.600958,8.02682292,8.06983912,7.94079052,7.94079052,8695849.0,0.0,32.624,1.175004
2020-05-22,sh.600958,7.92358404,7.96660024,7.82034516,7.82034516,14786545.0,0.0,32.129161,1.157182
2020-05-25,sh.600958,7.82034516,7.89777432,7.81174192,7.84615488,9984921.0,0.0,32.235198,1.161001
2020-05-26,sh.600958,7.90637756,8.02682292,7.8719646,7.96660024,11787101.0,0.0,32.730037,1.178823
2020-05-27,sh.600958,7.94079052,7.98380672,7.8719646,7.88056784,8556540.0,0.0,32.37658,1.166093
2020-05-28,sh.600958,7.89777432,8.06983912,7.88917108,7.98380672,15422725.0,0.0,32.800728,1.181369
2020-05-29,sh.600958,7.957997,7.98380672,7.88056784,7.88917108,10707031.0,0.0,32.411926,1.167366
2020-06-01,sh.600958,8.0440294,8.2160942,8.03542616,8.14726828,33008684.0,0.0,33.472294,1.205557
2020-06-02,sh.600958,8.13866504,8.2160942,8.07844236,8.12145856,14349469.0,0.0,33.366258,1.201738
2020-06-03,sh.600958,8.173078,8.173078,8.0440294,8.06123588,14210141.0,0.0,33.118838,1.192827
2020-06-04,sh.600958,8.06983912,8.11285532,8.01821968,8.02682292,10740471.0,0.0,32.977456,1.187734
2020-06-05,sh.600958,8.0440294,8.11285532,8.0010132,8.06983912,13606985.0,0.0,33.154184,1.1941
2020-06-08,sh.600958,8.09564884,8.12145856,8.02682292,8.03542616,11981566.0,0.0,33.012801,1.189007
2020-06-09,sh.600958,8.03542616,8.1300618,8.00961644,8.06983912,15098447.0,0.0,33.154184,1.1941
2020-06-10,sh.600958,8.07844236,8.09564884,7.96660024,7.99240996,12244238.0,0.0,32.836073,1.182642
2020-06-11,sh.600958,7.97520348,8.06123588,7.90637756,7.9149808,19792019.0,0.0,32.517963,1.171185
2020-06-12,sh.600958,7.82034516,7.88917108,7.79453544,7.8719646,22954858.0,0.0,32.341235,1.16482
2020-06-15,sh.600958,7.88056784,7.96660024,7.80313868,7.80313868,21701397.0,0.0,32.05847,1.154636
2020-06-16,sh.600958,7.84615488,7.88056784,7.8289484,7.86336136,17229788.0,0.0,32.305889,1.163547
2020-06-17,sh.600958,7.88056784,7.88056784,7.81174192,7.84615488,15489757.0,0.0,32.235198,1.161001
2020-06-18,sh.600958,7.83755164,8.0010132,7.8289484,7.90637756,19646130.0,0.0,32.482617,1.169912
2020-06-19,sh.600958,7.90637756,8.1300618,7.88056784,8.06983912,45181126.0,0.0,33.154184,1.1941
2020-06-22,sh.600958,8.07844236,8.4741914,8.05263264,8.23330068,64016475.0,0.0,33.825751,1.218287
2020-06-23,sh.600958,8.23330068,8.37955576,8.18168124,8.37955576,42993253.0,0.0,34.426626,1.239929
2020-06-24,sh.600958,8.37095252,8.46558816,8.26771364,8.28492012,27604665.0,0.0,34.037824,1.225925
2020-06-29,sh.600958,8.22374717,8.23248654,8.0402204,8.05769914,25496686.0,0.0,32.588654,1.173731
2020-06-30,sh.600958,8.15383221,8.45097079,8.05769914,8.29366213,36196101.0,0.0,33.542986,1.208103
2020-07-01,sh.600958,8.25870465,8.52088575,8.24122591,8.45971016,47846758.0,0.0,34.214552,1.23229
2020-07-02,sh.600958,8.52962512,9.12390228,8.4771889,9.0889448,106098042.0,0.0,36.759436,1.323948
2020-07-03,sh.600958,9.25499283,9.76187629,9.15012039,9.75313692,145288863.0,0.0,39.445703,1.420698
2020-07-06,sh.600958,10.19884479,10.73194636,10.09397235,10.73194636,172194492.0,0.0,43.404411,1.563277
2020-07-07,sh.600958,10.95043061,11.0116062,10.24254164,10.487244,167137146.0,0.0,42.414734,1.527633
2020-07-08,sh.600958,10.46976526,11.5359684,10.38237156,11.42235659,162968169.0,0.0,46.196715,1.663847
2020-07-09,sh.600958,11.31748415,12.0603306,11.0116062,11.49227155,172519812.0,0.0,46.47948,1.674031
2020-07-10,sh.600958,11.20387234,11.45731407,11.04656368,11.07278179,103186357.0,0.0,44.78289,1.612926
2020-07-13,sh.600958,11.05530305,11.47479281,10.89799439,11.17765423,103279499.0,0.0,45.207038,1.628202
2020-07-14,sh.600958,11.11647864,11.31748415,10.86303691,11.02908494,77348948.0,0.0,44.606162,1.60656
2020-07-15,sh.600958,11.1863936,11.75445265,11.04656368,11.07278179,155542091.0,0.0,44.78289,1.612926
2020-07-16,sh.600958,10.88925502,11.47479281,10.46976526,10.52220148,145655475.0,0.0,42.556117,1.532725
2020-07-17,sh.600958,10.54841959,10.64455266,9.76187629,9.91044558,124772670.0,0.0,40.081924,1.443613
2020-07-20,sh.600958,10.19010542,10.73194636,10.14640857,10.70572825,102460111.0,0.0,43.298375,1.559458
2020-07-21,sh.600958,10.65329203,10.77564321,10.3124566,10.44354715,68887788.0,0.0,42.238006,1.521268
2020-07-22,sh.600958,10.487244,10.89799439,10.40858967,10.50472274,85736054.0,0.0,42.485425,1.530179
2020-07-23,sh.600958,10.42606841,10.5746377,10.19010542,10.53094085,65017798.0,0.0,42.591462,1.533998
2020-07-24,sh.600958,10.487244,10.52220148,9.75313692,9.84926999,74868882.0,0.0,39.834505,1.434702
2020-07-27,sh.600958,9.90170621,10.02405739,9.70944007,9.93666369,38574341.0,0.0,40.187961,1.447432
2020-07-28,sh.600958,10.0502755,10.09397235,9.79683377,9.8754881,31388496.0,0.0,39.940541,1.438521
2020-07-29,sh.600958,9.89296684,10.26875975,9.80557314,10.18136605,55978778.0,0.0,41.177638,1.483077
2020-07-30,sh.600958,10.19884479,10.3998503,10.05901487,10.20758416,45194187.0,0.0,41.283675,1.486896
2020-07-31,sh.600958,10.18136605,10.53094085,10.0502755,10.23380227,56569495.0,0.0,41.389711,1.490715
2020-08-03,sh.600958,10.3998503,10.51346211,10.25128101,10.46976526,57785136.0,0.0,42.344043,1.525087
2020-08-04,sh.600958,10.46976526,10.61833455,10.3124566,10.35615345,52139063.0,0.0,41.88455,1.508537
2020-08-05,sh.600958,10.36489282,10.44354715,10.21632353,10.33867471,34099684.0,0.0,41.813859,1.505991
2020-08-06,sh.600958,10.43480778,10.9242125,10.36489282,10.81060069,102085697.0,0.0,43.722522,1.574735
2020-08-07,sh.600958,10.74068573,11.41361722,10.64455266,10.99412746,173372418.0,0.0,44.46478,1.601468
2020-08-10,sh.600958,10.69698888,11.33496289,10.53094085,10.97664872,114039388.0,0.0,44.394088,1.598922
2020-08-11,sh.600958,11.00286683,11.21261171,10.46976526,10.47850463,93143960.0,0.0,42.379389,1.52636
2020-08-12,sh.600958,10.44354715,10.56589833,10.05901487,10.26002038,72484956.0,0.0,41.495748,1.494534
2020-08-13,sh.600958,10.3124566,10.41732904,10.15514794,10.2250629,42470779.0,0.0,41.354366,1.489442
2020-08-14,sh.600958,10.15514794,10.39111093,10.09397235,10.36489282,41666664.0,0.0,41.919896,1.50981
2020-08-17,sh.600958,10.5746377,11.23882982,10.53968022,10.99412746,106309930.0,0.0,44.46478,1.601468
2020-08-18,sh.600958,11.0116062,11.17765423,10.88925502,10.95043061,64573876.0,0.0,44.288052,1.595103
2020-08-19,sh.600958,10.95916998,11.09026053,10.72320699,10.7494251,51953453.0,0.0,43.475103,1.565824
2020-08-20,sh.600958,10.71446762,10.87177628,10.45228652,10.46102589,44547387.0,0.0,42.308697,1.523814
2020-08-21,sh.600958,10.60085581,10.71446762,10.47850463,10.5746377,46136358.0,0.0,42.76819,1.540363
2020-08-24,sh.600958,10.67077077,10.85429754,10.55715896,10.58337707,45522509.0,0.0,42.803536,1.541636
2020-08-25,sh.600958,10.55715896,10.71446762,10.43480778,10.45228652,43582814.0,0.0,42.273352,1.522541
2020-08-26,sh.600958,10.42606841,10.50472274,10.17262668,10.19884479,51627927.0,0.0,41.248329,1.485623
2020-08-27,sh.600958,10.21632353,10.33867471,10.15514794,10.25128101,28180160.0,0.0,41.460403,1.493261
2020-08-28,sh.600958,10.25128101,10.53094085,10.16388731,10.46976526,45405304.0,0.0,42.344043,1.525087
2020-08-31,sh.600958,10.487244,10.7494251,10.32119597,10.32119597,73971579.0,0.0,30.018334,1.516668
2020-09-01,sh.600958,10.27749912,10.38237156,10.18136605,10.3124566,42231986.0,0.0,29.992916,1.515384
2020-09-02,sh.600958,10.33867471,10.3998503,10.14640857,10.29497786,43957250.0,0.0,29.942081,1.512815
2020-09-03,sh.600958,10.29497786,10.46976526,10.25128101,10.3124566,48601793.0,0.0,29.992916,1.515384
2020-09-04,sh.600958,10.1376692,10.25128101,10.12019046,10.18136605,32834514.0,0.0,29.61165,1.49612
2020-09-07,sh.600958,10.14640857,10.2250629,9.84926999,9.84926999,34864661.0,0.0,28.645777,1.44732
2020-09-08,sh.600958,9.85800936,9.99783928,9.63078574,9.88422747,54353362.0,0.0,28.747448,1.452457
2020-09-09,sh.600958,9.72691881,9.82305188,9.613307,9.64826448,41073026.0,0.0,28.061169,1.417783
2020-09-10,sh.600958,9.76187629,9.77061566,9.41230149,9.4385196,37894247.0,0.0,27.451144,1.386961
2020-09-11,sh.600958,9.42978023,9.51717393,9.29868968,9.42978023,26293705.0,0.0,27.425726,1.385677
2020-09-14,sh.600958,9.44725897,9.53465267,9.3511259,9.44725897,24986477.0,0.0,27.476561,1.388246
2020-09-15,sh.600958,9.40356212,9.48221645,9.37734401,9.47347708,22265052.0,0.0,27.552815,1.392098
2020-09-16,sh.600958,9.47347708,9.5259133,9.28995031,9.36860464,37387040.0,0.0,27.247802,1.376688
2020-09-17,sh.600958,9.31616842,9.42978023,9.22877472,9.3511259,24497415.0,0.0,27.196966,1.374119
2020-09-18,sh.600958,9.36860464,9.79683377,9.32490779,9.77061566,58589753.0,0.0,28.417017,1.435762
2020-09-21,sh.600958,9.98909991,10.0502755,9.613307,9.62204637,62896031.0,0.0,27.984916,1.41393
2020-09-22,sh.600958,9.5259133,9.89296684,9.50843456,9.56087078,60561738.0,0.0,27.806992,1.40494
2020-09-23,sh.600958,9.59582826,9.72691881,9.55213141,9.57834952,36405309.0,0.0,27.857827,1.407509
2020-09-24,sh.600958,9.56087078,9.63078574,9.40356212,9.4385196,29162651.0,0.0,27.451144,1.386961
2020-09-25,sh.600958,9.48221645,10.38237156,9.42104086,10.38237156,218932736.0,0.0,30.196258,1.525657
2020-09-28,sh.600958,10.18136605,10.26875975,9.88422747,9.97162117,125022498.0,0.0,29.001625,1.465299
2020-09-29,sh.600958,10.05901487,10.10271172,9.91918495,9.97162117,87884821.0,0.0,29.001625,1.465299
2020-09-30,sh.600958,9.98909991,10.02405739,9.57834952,9.63952511,98878134.0,0.0,28.035751,1.416498
2020-10-09,sh.600958,9.76187629,9.91044558,9.68322196,9.86674873,63845976.0,0.0,28.696612,1.449888
2020-10-12,sh.600958,10.00657865,10.23380227,9.8754881,10.2250629,96705097.0,0.0,29.738739,1.502541
2020-10-13,sh.600958,10.09397235,10.10271172,9.88422747,10.01531802,61631040.0,0.0,29.128714,1.47172
2020-10-14,sh.600958,10.00657865,10.0502755,9.82305188,9.85800936,35953989.0,0.0,28.671195,1.448604
2020-10-15,sh.600958,9.8754881,10.20758416,9.8754881,9.98036054,60513336.0,0.0,29.027043,1.466583
2020-10-16,sh.600958,9.99783928,10.15514794,9.91918495,10.07649361,45941082.0,0.0,29.306638,1.48071
2020-10-19,sh.600958,10.16388731,10.29497786,9.91044558,9.94540306,49826264.0,0.0,28.925372,1.461446
2020-10-20,sh.600958,9.8754881,9.97162117,9.7880944,9.97162117,30497368.0,0.0,29.001625,1.465299
2020-10-21,sh.600958,9.95414243,9.97162117,9.80557314,9.90170621,28647800.0,0.0,28.798283,1.455025
2020-10-22,sh.600958,9.85800936,10.05901487,9.82305188,9.94540306,33917385.0,0.0,28.925372,1.461446
2020-10-23,sh.600958,9.94540306,10.02405739,9.7880944,9.7880944,32130842.0,0.0,28.467853,1.43833
2020-10-26,sh.600958,9.65700385,9.67448259,9.48221645,9.51717393,42798812.0,0.0,27.679903,1.398519
2020-10-27,sh.600958,9.49969519,9.65700385,9.49969519,9.60456763,26957653.0,0.0,20.525894,1.411362
2020-10-28,sh.600958,9.55213141,9.73565818,9.50843456,9.65700385,25011910.0,0.0,20.637956,1.419067
2020-10-29,sh.600958,9.5259133,9.84053062,9.49095582,9.75313692,32792195.0,0.0,20.843401,1.433193
2020-10-30,sh.600958,9.69196133,9.82305188,9.36860464,9.38608338,38902893.0,0.0,20.058972,1.354116
2020-11-02,sh.600958,9.39482275,9.59582826,9.11516291,9.3511259,39295412.0,0.0,19.984265,1.349073
2020-11-03,sh.600958,9.41230149,9.7880944,9.40356212,9.72691881,48965348.0,0.0,20.787371,1.403288
2020-11-04,sh.600958,9.71817944,9.84926999,9.64826448,9.74439755,32258097.0,0.0,20.824725,1.405809
2020-11-05,sh.600958,9.86674873,10.00657865,9.82305188,9.92792432,40988277.0,0.0,21.216939,1.432286
2020-11-06,sh.600958,9.91918495,10.18136605,9.8754881,10.01531802,56337132.0,0.0,21.403708,1.444895
2020-11-09,sh.600958,10.07649361,10.45228652,10.02405739,10.26875975,85083909.0,0.0,21.945338,1.481458
2020-11-10,sh.600958,10.25128101,10.3124566,10.01531802,10.06775424,47042741.0,0.0,21.515769,1.452459
2020-11-11,sh.600958,10.10271172,10.19010542,9.9628818,9.99783928,40919001.0,0.0,21.366354,1.442373
2020-11-12,sh.600958,9.98909991,10.12019046,9.88422747,9.97162117,32666538.0,0.0,21.310324,1.43859
2020-11-13,sh.600958,9.91918495,9.98036054,9.74439755,9.88422747,40442675.0,0.0,21.123555,1.425982
2020-11-16,sh.600958,9.9628818,10.19010542,9.8754881,10.1376692,51375793.0,0.0,21.665184,1.462546
2020-11-17,sh.600958,10.12019046,10.24254164,9.94540306,10.2250629,41752436.0,0.0,21.851953,1.475154
2020-11-18,sh.600958,10.26875975,10.36489282,10.03279676,10.10271172,50314985.0,0.0,21.590477,1.457503
2020-11-19,sh.600958,10.00657865,10.14640857,9.86674873,10.1376692,36231080.0,0.0,21.665184,1.462546
2020-11-20,sh.600958,10.08523298,10.1376692,9.99783928,10.06775424,28057687.0,0.0,21.515769,1.452459
2020-11-23,sh.600958,10.01531802,10.38237156,9.94540306,10.23380227,69820138.0,0.0,21.87063,1.476415
2020-11-24,sh.600958,10.18136605,10.33867471,10.08523298,10.11145109,39575775.0,0.0,21.609154,1.458764
2020-11-25,sh.600958,10.2250629,10.26002038,9.89296684,9.90170621,38224080.0,0.0,21.160909,1.428504
2020-11-26,sh.600958,9.91044558,9.9628818,9.79683377,9.85800936,34284120.0,0.0,21.067524,1.4222
2020-11-27,sh.600958,9.8754881,10.12019046,9.84053062,10.12019046,47009597.0,0.0,21.627831,1.460024
2020-11-30,sh.600958,10.27749912,10.46976526,10.11145109,10.14640857,111108603.0,0.0,21.683861,1.463807
2020-12-01,sh.600958,10.1376692,10.51346211,10.03279676,10.3998503,92836284.0,0.0,22.225491,1.50037
2020-12-02,sh.600958,10.3998503,10.60959518,10.33867471,10.42606841,83440511.0,0.0,22.281522,1.504153
2020-12-03,sh.600958,10.3998503,10.5746377,10.35615345,10.46976526,63757664.0,0.0,22.374906,1.510457
2020-12-04,sh.600958,10.42606841,10.42606841,10.20758416,10.28623849,43328596.0,0.0,21.982691,1.48398
2020-12-07,sh.600958,10.33867471,10.37363219,10.12892983,10.14640857,40589753.0,0.0,21.683861,1.463807
2020-12-08,sh.600958,10.1376692,10.25128101,10.10271172,10.15514794,37091486.0,0.0,21.702538,1.465068
2020-12-09,sh.600958,10.1376692,10.24254164,9.68322196,9.7007007,60366864.0,0.0,20.73134,1.399505
2020-12-10,sh.600958,9.70944007,9.75313692,9.5259133,9.63952511,52829389.0,0.0,20.600602,1.390679
2020-12-11,sh.600958,9.63078574,9.74439755,9.55213141,9.62204637,53244527.0,0.0,20.563248,1.388158
2020-12-14,sh.600958,9.56961015,9.66574322,9.47347708,9.58708889,37244499.0,0.0,20.488541,1.383115
2020-12-15,sh.600958,9.54339204,9.63078574,9.48221645,9.55213141,28151023.0,0.0,20.413833,1.378071
2020-12-16,sh.600958,9.60456763,9.63078574,9.47347708,9.49095582,30436690.0,0.0,20.283095,1.369246
2020-12-17,sh.600958,9.47347708,9.76187629,9.44725897,9.72691881,50240327.0,0.0,20.787371,1.403288
2020-12-18,sh.600958,9.68322196,9.76187629,9.613307,9.67448259,28473172.0,0.0,20.67531,1.395723
2020-12-21,sh.600958,9.64826448,9.7880944,9.62204637,9.72691881,28598992.0,0.0,20.787371,1.403288
2020-12-22,sh.600958,9.66574322,9.71817944,9.34238653,9.35986527,38957721.0,0.0,20.002942,1.350333
2020-12-23,sh.600958,9.36860464,9.56961015,9.30742905,9.55213141,45204071.0,0.0,20.413833,1.378071
2020-12-24,sh.600958,9.53465267,9.64826448,9.42978023,9.47347708,22476201.0,0.0,20.245741,1.366724
2020-12-25,sh.600958,9.48221645,9.74439755,9.4385196,9.67448259,34549117.0,0.0,20.67531,1.395723
2020-12-28,sh.600958,9.66574322,9.83179125,9.59582826,9.7007007,39158211.0,0.0,20.73134,1.399505
2020-12-29,sh.600958,9.66574322,9.89296684,9.65700385,9.68322196,39114460.0,0.0,20.693986,1.396984
2020-12-30,sh.600958,9.62204637,9.83179125,9.59582826,9.79683377,35070333.0,0.0,20.936786,1.413374
2020-12-31,sh.600958,9.83179125,10.28623849,9.82305188,10.16388731,96022338.0,0.0,21.721215,1.466328
2021-01-04,sh.600958,10.23380227,10.28623849,9.98909991,10.12019046,71637850.0,0.0,21.627831,1.460024
